"","x"
"1",7
"2",5
"3",9
"4",9
"5",12
"6",10
"7",8
"8",7
"9",6
"10",6
"11",8
"12",8
"13",5
"14",6
"15",7
"16",6
"17",5
"18",10
"19",12
"20",12
"21",10
"22",10
"23",8
"24",10
"25",9
"26",5
"27",12
"28",8
"29",8
"30",6
"31",9
"32",10
"33",9
"34",11
"35",6
"36",11
"37",12
"38",8
"39",7
"40",7
"41",10
"42",10
"43",6
"44",7
"45",11
"46",4
"47",8
"48",6
"49",6
"50",5
"51",6
"52",11
"53",11
"54",8
"55",9
"56",9
"57",11
"58",10
"59",7
"60",8
"61",10
"62",7
"63",12
"64",8
"65",8
"66",7
"67",11
"68",3
"69",8
"70",6
"71",4
"72",13
"73",8
"74",9
"75",5
"76",7
"77",9
"78",9
"79",10
"80",6
"81",4
"82",8
"83",9
"84",9
"85",11
"86",7
"87",4
"88",10
"89",11
"90",7
"91",6
"92",6
"93",8
"94",7
"95",9
"96",6
"97",14
"98",7
"99",9
"100",15
"101",7
"102",5
"103",7
"104",9
"105",8
"106",8
"107",6
"108",10
"109",13
"110",6
"111",9
"112",4
"113",9
"114",5
"115",10
"116",7
"117",10
"118",12
"119",9
"120",8
"121",13
"122",8
"123",5
"124",9
"125",8
"126",5
"127",5
"128",7
"129",12
"130",9
"131",12
"132",10
"133",10
"134",10
"135",8
"136",8
"137",8
"138",5
"139",10
"140",10
"141",9
"142",5
"143",5
"144",6
"145",9
"146",7
"147",10
"148",9
"149",4
"150",7
"151",6
"152",8
"153",6
"154",4
"155",10
"156",8
"157",5
"158",7
"159",8
"160",5
"161",8
"162",11
"163",10
"164",9
"165",14
"166",10
"167",6
"168",9
"169",8
"170",4
"171",11
"172",9
"173",7
"174",11
"175",14
"176",8
"177",5
"178",10
"179",8
"180",7
"181",6
"182",7
"183",12
"184",6
"185",8
"186",6
"187",5
"188",12
"189",3
"190",9
"191",11
"192",8
"193",5
"194",9
"195",8
"196",9
"197",5
"198",7
"199",13
"200",6
"201",10
"202",14
"203",12
"204",5
"205",9
"206",7
"207",9
"208",6
"209",5
"210",8
"211",5
"212",12
"213",5
"214",6
"215",8
"216",5
"217",4
"218",7
"219",6
"220",9
"221",6
"222",8
"223",7
"224",7
"225",8
"226",4
"227",8
"228",8
"229",9
"230",8
"231",11
"232",6
"233",6
"234",12
"235",6
"236",8
"237",10
"238",7
"239",8
"240",8
"241",5
"242",7
"243",7
"244",9
"245",10
"246",2
"247",12
"248",5
"249",6
"250",9
"251",6
"252",8
"253",12
"254",3
"255",9
"256",8
"257",8
"258",10
"259",8
"260",8
"261",7
"262",5
"263",10
"264",5
"265",13
"266",5
"267",7
"268",5
"269",4
"270",9
"271",7
"272",9
"273",6
"274",10
"275",7
"276",7
"277",8
"278",9
"279",7
"280",9
"281",10
"282",10
"283",6
"284",12
"285",13
"286",8
"287",9
"288",6
"289",14
"290",8
"291",4
"292",7
"293",7
"294",9
"295",12
"296",8
"297",6
"298",4
"299",9
"300",6
"301",9
"302",6
"303",9
"304",5
"305",5
"306",10
"307",8
"308",10
"309",7
"310",8
"311",5
"312",3
"313",6
"314",12
"315",7
"316",4
"317",9
"318",7
"319",5
"320",8
"321",11
"322",12
"323",7
"324",11
"325",10
"326",7
"327",12
"328",9
"329",9
"330",10
"331",10
"332",7
"333",11
"334",9
"335",7
"336",9
"337",10
"338",6
"339",5
"340",7
"341",8
"342",5
"343",15
"344",7
"345",11
"346",8
"347",9
"348",7
"349",8
"350",15
"351",8
"352",8
"353",6
"354",8
"355",3
"356",10
"357",8
"358",10
"359",8
"360",10
"361",9
"362",9
"363",5
"364",4
"365",10
"366",6
"367",5
"368",11
"369",9
"370",8
"371",8
"372",8
"373",4
"374",9
"375",7
"376",8
"377",9
"378",8
"379",10
"380",5
"381",5
"382",5
"383",9
"384",8
"385",5
"386",9
"387",9
"388",7
"389",7
"390",6
"391",8
"392",8
"393",8
"394",12
"395",9
"396",14
"397",8
"398",4
"399",5
"400",7
"401",8
"402",6
"403",8
"404",10
"405",8
"406",8
"407",8
"408",11
"409",8
"410",10
"411",11
"412",11
"413",11
"414",5
"415",6
"416",7
"417",6
"418",10
"419",7
"420",6
"421",6
"422",7
"423",7
"424",11
"425",12
"426",10
"427",14
"428",10
"429",10
"430",7
"431",5
"432",7
"433",6
"434",6
"435",8
"436",10
"437",3
"438",5
"439",11
"440",9
"441",9
"442",8
"443",8
"444",5
"445",8
"446",13
"447",11
"448",12
"449",7
"450",6
"451",9
"452",5
"453",11
"454",8
"455",9
"456",7
"457",6
"458",6
"459",9
"460",7
"461",12
"462",4
"463",9
"464",5
"465",8
"466",11
"467",9
"468",8
"469",7
"470",13
"471",10
"472",13
"473",8
"474",11
"475",9
"476",8
"477",9
"478",5
"479",3
"480",9
"481",12
"482",8
"483",11
"484",9
"485",5
"486",9
"487",10
"488",7
"489",6
"490",9
"491",7
"492",8
"493",6
"494",8
"495",5
"496",8
"497",8
"498",6
"499",11
"500",12
"501",11
"502",5
"503",8
"504",8
"505",6
"506",12
"507",8
"508",10
"509",13
"510",8
"511",5
"512",2
