"","x"
"1",4
"2",6
"3",10
"4",6
"5",7
"6",4
"7",6
"8",7
"9",7
"10",11
"11",6
"12",5
"13",6
"14",6
"15",7
"16",7
"17",8
"18",7
"19",5
"20",4
"21",6
"22",6
"23",8
"24",7
"25",4
"26",8
"27",7
"28",6
"29",7
"30",5
"31",8
"32",7
"33",7
"34",7
"35",6
"36",4
"37",6
"38",6
"39",10
"40",5
"41",8
"42",7
"43",10
"44",4
"45",9
"46",5
"47",9
"48",10
"49",9
"50",8
"51",9
"52",12
"53",7
"54",8
"55",9
"56",5
"57",5
"58",3
"59",5
"60",5
"61",7
"62",5
"63",9
"64",10
"65",8
"66",5
"67",5
"68",10
"69",6
"70",9
"71",10
"72",9
"73",5
"74",2
"75",5
"76",4
"77",10
"78",9
"79",8
"80",12
"81",5
"82",4
"83",7
"84",8
"85",8
"86",10
"87",6
"88",7
"89",7
"90",7
"91",7
"92",3
"93",6
"94",8
"95",7
"96",0
"97",3
"98",6
"99",7
"100",6
"101",9
"102",6
"103",5
"104",8
"105",7
"106",7
"107",5
"108",6
"109",4
"110",7
"111",3
"112",7
"113",7
"114",10
"115",4
"116",8
"117",10
"118",3
"119",12
"120",2
"121",7
"122",2
"123",6
"124",8
"125",8
"126",7
"127",7
"128",7
"129",3
"130",10
"131",5
"132",7
"133",7
"134",3
"135",5
"136",6
"137",10
"138",8
"139",8
"140",5
"141",10
"142",8
"143",9
"144",6
"145",2
"146",9
"147",7
"148",4
"149",10
"150",5
"151",4
"152",0
"153",5
"154",6
"155",3
"156",8
"157",9
"158",6
"159",7
"160",3
"161",8
"162",5
"163",8
"164",9
"165",4
"166",8
"167",9
"168",5
"169",5
"170",8
"171",9
"172",7
"173",6
"174",7
"175",5
"176",5
"177",7
"178",8
"179",5
"180",3
"181",7
"182",2
"183",7
"184",6
"185",6
"186",5
"187",5
"188",2
"189",4
"190",7
"191",8
"192",8
"193",5
"194",7
"195",6
"196",6
"197",6
"198",8
"199",5
"200",9
"201",9
