"","x"
"1",8
"2",7
"3",5
"4",6
"5",7
"6",9
"7",7
"8",11
"9",7
"10",9
"11",8
"12",6
"13",9
"14",7
"15",7
"16",8
"17",9
"18",6
"19",11
"20",6
"21",6
"22",9
"23",9
"24",8
"25",10
"26",5
"27",6
"28",8
"29",10
"30",6
"31",12
"32",11
"33",6
"34",6
"35",11
"36",5
"37",5
"38",8
"39",4
"40",9
"41",4
"42",8
"43",7
"44",9
"45",10
"46",5
"47",5
"48",7
"49",9
"50",6
"51",5
"52",7
"53",7
"54",6
"55",9
"56",7
"57",10
"58",8
"59",8
"60",8
"61",8
"62",5
"63",7
"64",7
"65",4
"66",7
"67",6
"68",7
"69",9
"70",5
"71",10
"72",11
"73",6
"74",4
"75",10
"76",8
"77",7
"78",6
"79",9
"80",8
"81",9
"82",10
"83",9
"84",6
"85",9
"86",11
"87",8
"88",6
"89",7
"90",9
"91",6
"92",8
"93",8
"94",7
"95",6
"96",8
"97",8
"98",8
"99",9
"100",7
"101",9
"102",5
"103",5
"104",6
"105",8
"106",8
"107",7
"108",6
"109",9
"110",7
"111",7
"112",7
"113",6
"114",6
"115",6
"116",10
"117",6
"118",8
"119",8
"120",8
"121",5
"122",7
"123",11
"124",8
"125",7
"126",8
"127",5
"128",8
"129",8
"130",4
"131",4
"132",8
"133",6
"134",11
"135",5
"136",12
"137",11
"138",2
"139",6
"140",5
"141",6
"142",5
"143",9
"144",2
"145",7
"146",10
"147",6
"148",12
"149",5
"150",5
"151",5
"152",9
"153",7
"154",9
"155",8
"156",8
"157",10
"158",9
"159",8
"160",6
"161",8
"162",4
"163",5
"164",9
"165",9
"166",5
"167",6
"168",7
"169",7
"170",6
"171",5
"172",7
"173",10
"174",9
"175",6
"176",6
"177",9
"178",8
"179",10
"180",7
"181",7
"182",6
"183",8
"184",12
"185",7
"186",7
"187",11
"188",12
"189",7
"190",8
"191",10
"192",2
"193",6
"194",12
"195",10
"196",8
"197",5
"198",5
"199",5
"200",7
"201",10
"202",8
"203",7
"204",7
"205",6
"206",8
"207",6
"208",6
"209",6
"210",7
"211",8
"212",7
"213",7
"214",5
"215",9
"216",8
"217",8
"218",6
"219",5
"220",7
"221",6
"222",6
"223",9
"224",4
"225",7
"226",8
"227",9
"228",5
"229",5
"230",6
"231",9
"232",7
"233",7
"234",11
"235",7
"236",7
"237",9
"238",8
"239",9
"240",7
"241",8
"242",9
"243",11
"244",8
"245",3
"246",11
"247",7
"248",7
"249",4
"250",9
"251",10
"252",8
"253",9
"254",8
"255",5
"256",8
"257",6
"258",7
"259",8
"260",8
"261",5
"262",7
"263",5
"264",6
"265",6
"266",9
"267",7
