"","x"
"1",12
"2",7
"3",11
"4",6
"5",10
"6",7
"7",6
"8",3
"9",9
"10",8
"11",8
"12",4
"13",8
"14",11
"15",3
"16",4
"17",4
"18",3
"19",4
"20",2
"21",2
"22",5
"23",4
"24",6
"25",3
"26",3
"27",3
"28",5
"29",8
"30",7
"31",3
"32",3
"33",6
"34",7
"35",1
"36",3
"37",9
"38",4
"39",8
"40",4
"41",4
"42",7
"43",10
"44",5
"45",5
"46",8
"47",7
"48",2
"49",5
"50",6
"51",6
"52",3
"53",7
"54",7
"55",4
"56",6
"57",6
"58",2
"59",9
"60",9
"61",7
"62",12
"63",7
"64",3
"65",7
"66",8
"67",6
"68",4
"69",3
"70",6
"71",8
"72",7
"73",7
"74",10
"75",8
"76",9
"77",3
"78",7
"79",5
"80",5
"81",7
"82",5
"83",5
"84",6
"85",8
"86",6
"87",8
"88",8
"89",5
"90",1
"91",7
"92",5
"93",0
"94",6
"95",5
"96",8
"97",6
"98",8
"99",7
"100",4
"101",9
"102",7
"103",4
"104",3
"105",8
"106",8
"107",6
"108",6
"109",7
"110",7
"111",5
"112",9
"113",5
"114",1
"115",8
"116",3
"117",9
"118",5
"119",6
"120",5
"121",5
"122",5
"123",7
"124",4
"125",5
"126",4
"127",6
"128",5
"129",5
"130",4
"131",12
"132",6
"133",3
"134",7
"135",6
"136",4
"137",8
"138",4
"139",7
"140",8
"141",11
"142",5
"143",8
"144",7
"145",7
"146",5
"147",8
"148",6
"149",7
"150",1
"151",6
"152",3
"153",7
"154",7
"155",5
"156",7
"157",4
"158",6
"159",5
"160",6
"161",9
"162",6
"163",9
"164",4
"165",5
"166",8
"167",9
"168",4
"169",8
"170",9
"171",2
"172",7
"173",7
"174",9
"175",6
"176",6
"177",7
"178",5
"179",6
"180",8
"181",9
"182",4
"183",7
"184",8
"185",6
"186",10
"187",6
"188",9
"189",6
"190",8
"191",8
"192",5
"193",1
"194",8
"195",6
"196",7
"197",2
"198",6
"199",6
"200",5
"201",7
"202",9
"203",9
"204",8
"205",3
"206",4
"207",7
"208",8
"209",3
"210",6
"211",3
"212",5
"213",7
"214",4
"215",4
"216",5
"217",8
"218",3
"219",5
"220",3
"221",5
"222",6
"223",11
"224",7
"225",8
"226",4
"227",7
"228",8
"229",6
"230",8
"231",6
"232",8
"233",9
"234",12
"235",3
"236",7
"237",7
"238",7
"239",9
"240",8
"241",8
"242",5
"243",6
"244",5
"245",7
"246",6
"247",3
"248",3
"249",5
"250",8
"251",4
"252",7
"253",3
"254",2
"255",7
"256",7
"257",2
"258",2
"259",5
"260",5
"261",9
"262",9
"263",6
"264",2
"265",6
"266",7
"267",9
"268",7
"269",6
"270",3
"271",6
"272",3
"273",5
"274",6
"275",6
"276",8
"277",6
"278",5
"279",11
"280",8
"281",7
"282",7
"283",8
"284",3
"285",4
"286",4
"287",5
"288",7
"289",11
"290",7
"291",6
"292",4
"293",4
"294",5
"295",8
"296",8
"297",4
"298",0
"299",6
"300",10
"301",6
"302",1
"303",6
"304",10
"305",7
"306",6
"307",7
"308",7
"309",6
"310",4
"311",9
"312",7
"313",9
"314",8
"315",7
"316",6
"317",9
"318",6
"319",6
"320",5
"321",6
"322",7
"323",5
"324",5
"325",6
"326",5
"327",5
"328",7
"329",7
"330",6
"331",8
"332",6
"333",9
"334",10
"335",11
"336",8
"337",8
"338",9
"339",4
"340",3
"341",7
"342",7
"343",7
"344",1
"345",5
"346",4
"347",3
"348",6
"349",6
"350",8
"351",5
"352",3
"353",6
"354",12
"355",6
"356",5
"357",2
"358",2
"359",7
"360",4
"361",13
"362",6
"363",4
"364",7
"365",7
"366",7
"367",6
"368",9
"369",1
"370",2
"371",5
"372",1
"373",9
"374",3
"375",7
"376",2
"377",6
"378",9
"379",5
"380",4
"381",6
"382",9
"383",5
"384",3
"385",4
"386",5
"387",5
"388",4
"389",5
"390",6
"391",3
"392",8
"393",7
"394",6
"395",7
"396",10
"397",5
"398",6
"399",9
"400",6
"401",3
"402",6
"403",9
"404",5
"405",3
"406",6
"407",2
"408",8
"409",1
"410",4
"411",7
"412",2
"413",7
"414",4
"415",3
"416",3
"417",7
"418",7
"419",8
"420",10
"421",4
"422",8
"423",7
"424",7
"425",9
"426",7
"427",4
"428",7
"429",8
"430",11
"431",8
"432",4
"433",4
"434",9
"435",6
"436",6
"437",6
"438",4
"439",7
"440",5
"441",6
"442",6
"443",7
"444",3
"445",7
"446",8
"447",2
"448",6
"449",5
"450",5
"451",5
"452",7
"453",2
"454",6
"455",4
"456",5
"457",7
"458",8
"459",3
"460",11
"461",6
"462",7
"463",11
"464",4
"465",8
"466",4
"467",1
"468",9
"469",8
"470",11
"471",7
"472",5
"473",7
"474",4
"475",5
"476",5
"477",4
"478",4
"479",7
"480",9
"481",9
"482",5
"483",3
"484",3
"485",5
"486",2
"487",6
"488",5
"489",7
"490",3
"491",9
"492",4
"493",6
"494",6
"495",10
"496",13
"497",7
"498",6
"499",2
"500",9
"501",8
"502",6
"503",5
"504",7
"505",12
"506",5
"507",8
"508",5
"509",9
"510",7
"511",6
"512",2
"513",4
"514",5
"515",6
"516",3
"517",9
"518",9
"519",2
"520",8
"521",5
"522",10
"523",6
"524",3
"525",5
"526",7
"527",8
"528",11
"529",9
"530",5
"531",7
"532",6
"533",2
"534",3
"535",11
"536",3
"537",2
"538",7
"539",4
"540",10
"541",5
"542",6
"543",4
"544",7
"545",6
"546",5
"547",7
"548",6
"549",7
"550",5
"551",3
"552",4
"553",11
"554",2
"555",9
"556",5
"557",5
"558",6
"559",5
"560",10
"561",5
"562",10
"563",9
"564",9
"565",9
"566",2
"567",7
"568",4
"569",3
"570",10
"571",7
"572",8
"573",6
"574",5
"575",10
"576",8
"577",6
"578",11
"579",4
"580",9
"581",3
"582",5
"583",6
"584",8
"585",6
"586",8
"587",6
"588",7
"589",9
"590",8
"591",5
"592",5
"593",5
"594",2
"595",2
"596",8
"597",7
"598",4
"599",5
"600",10
"601",2
"602",7
"603",6
"604",10
"605",9
"606",9
"607",5
"608",5
"609",6
"610",9
"611",4
"612",4
"613",5
"614",6
"615",1
"616",4
"617",3
"618",9
