"","x"
"1",10
"2",13
"3",5
"4",9
"5",7
"6",4
"7",9
"8",9
"9",8
"10",8
"11",11
"12",10
"13",7
"14",9
"15",7
"16",4
"17",10
"18",9
"19",5
"20",8
"21",7
"22",9
"23",3
"24",9
"25",7
"26",9
"27",8
"28",10
"29",6
"30",7
"31",9
"32",10
"33",10
"34",10
"35",12
"36",6
"37",11
"38",4
"39",9
"40",10
"41",6
"42",13
"43",7
"44",3
"45",10
"46",10
"47",7
"48",8
"49",8
"50",8
"51",9
"52",7
"53",9
"54",12
"55",11
"56",7
"57",7
"58",7
"59",6
"60",10
"61",8
"62",7
"63",6
"64",5
"65",10
"66",10
"67",11
"68",8
"69",7
"70",2
"71",3
"72",9
"73",9
"74",8
"75",9
"76",11
"77",12
"78",11
"79",6
"80",10
"81",8
"82",11
"83",8
"84",13
"85",13
"86",7
"87",10
"88",6
"89",9
"90",8
"91",8
"92",8
"93",7
"94",9
"95",9
"96",6
"97",5
"98",9
"99",9
"100",8
"101",10
"102",10
"103",9
"104",9
"105",6
"106",7
"107",11
"108",9
"109",12
"110",9
"111",7
"112",6
"113",8
"114",6
"115",4
"116",4
"117",7
"118",9
"119",5
"120",5
"121",8
"122",11
"123",7
"124",9
"125",8
"126",9
"127",8
"128",7
"129",6
"130",5
"131",13
"132",13
"133",7
"134",7
"135",12
"136",5
"137",10
"138",6
"139",8
"140",8
"141",8
"142",10
"143",4
"144",7
"145",9
"146",8
"147",10
"148",6
"149",8
"150",7
"151",7
"152",9
"153",8
"154",7
"155",8
"156",8
"157",5
"158",12
"159",10
"160",7
"161",6
"162",9
"163",10
"164",6
"165",7
"166",9
"167",8
"168",7
"169",7
"170",9
"171",5
"172",11
"173",9
"174",8
"175",8
"176",9
"177",9
"178",4
"179",10
"180",4
"181",7
"182",7
"183",8
"184",7
"185",8
"186",11
"187",8
"188",9
"189",10
"190",7
"191",11
"192",5
"193",6
"194",5
"195",6
"196",8
"197",10
"198",5
"199",6
"200",6
"201",9
"202",8
"203",9
"204",10
"205",10
"206",10
"207",7
"208",7
"209",9
"210",8
"211",8
"212",10
"213",9
"214",7
"215",10
"216",4
"217",7
"218",7
"219",13
"220",9
"221",10
"222",7
"223",12
"224",9
"225",8
"226",8
"227",7
"228",8
"229",11
"230",7
"231",5
"232",11
"233",8
"234",6
"235",11
"236",8
"237",11
"238",6
"239",9
"240",8
"241",10
"242",9
"243",10
"244",8
"245",9
"246",9
"247",8
"248",8
"249",10
"250",9
"251",5
"252",10
"253",8
"254",13
"255",8
"256",10
"257",8
"258",9
"259",4
"260",4
"261",11
"262",12
"263",10
"264",3
"265",8
"266",9
"267",10
"268",9
"269",8
"270",9
"271",11
"272",12
"273",9
"274",6
"275",9
"276",7
"277",7
"278",4
"279",8
"280",5
"281",11
"282",4
"283",8
"284",11
"285",11
"286",8
"287",11
"288",6
"289",8
"290",8
"291",6
"292",8
"293",9
"294",13
"295",10
"296",14
"297",7
"298",6
"299",9
"300",10
"301",5
"302",8
"303",6
"304",9
"305",14
"306",6
"307",7
"308",9
"309",9
"310",11
"311",7
"312",6
"313",9
"314",7
"315",12
"316",6
"317",4
"318",8
