"","x"
"1",12
"2",16
"3",12
"4",16
"5",16
"6",14
"7",11
"8",11
"9",17
"10",14
"11",13
"12",11
"13",13
"14",17
"15",14
"16",13
"17",13
"18",15
"19",14
"20",12
"21",13
"22",16
"23",17
"24",15
"25",15
"26",13
"27",17
"28",10
"29",18
"30",11
"31",15
"32",12
"33",12
"34",15
"35",12
"36",12
"37",11
"38",13
"39",11
"40",15
"41",13
"42",13
"43",15
"44",15
"45",16
"46",12
"47",15
"48",14
"49",12
"50",17
"51",17
"52",15
"53",13
"54",11
"55",12
"56",12
"57",16
"58",14
"59",12
"60",11
"61",17
"62",17
"63",13
"64",14
"65",11
"66",13
"67",12
"68",16
"69",14
"70",14
"71",15
"72",15
"73",14
"74",16
"75",12
"76",14
"77",15
"78",15
"79",14
"80",14
"81",13
"82",16
"83",14
"84",13
"85",11
"86",16
"87",15
"88",12
"89",16
"90",14
"91",11
"92",14
"93",16
"94",10
"95",12
"96",15
"97",17
"98",13
"99",13
"100",15
"101",12
"102",11
"103",13
"104",13
"105",14
"106",12
"107",12
"108",16
"109",12
"110",16
"111",18
"112",17
"113",14
"114",9
"115",14
"116",15
"117",17
"118",12
"119",14
"120",13
"121",15
"122",19
"123",12
"124",15
"125",14
"126",9
"127",12
"128",12
"129",11
"130",15
"131",15
"132",13
"133",11
"134",15
"135",15
"136",15
"137",17
"138",11
"139",15
"140",17
"141",14
"142",12
"143",16
"144",11
"145",16
"146",13
"147",13
"148",15
"149",12
"150",15
"151",18
"152",13
"153",17
"154",11
"155",12
"156",14
"157",11
"158",15
"159",12
"160",16
"161",13
"162",15
"163",15
"164",13
"165",12
"166",10
"167",13
"168",15
"169",15
"170",14
"171",17
"172",13
"173",15
"174",16
"175",13
"176",17
"177",14
"178",12
"179",16
"180",13
"181",12
"182",16
"183",13
"184",12
"185",13
"186",17
"187",13
"188",14
"189",13
"190",11
"191",13
"192",16
"193",13
"194",10
"195",15
"196",14
"197",16
"198",16
"199",13
"200",16
"201",11
"202",15
"203",16
"204",16
"205",14
"206",11
"207",17
"208",13
"209",14
"210",12
"211",15
"212",16
"213",14
"214",12
"215",11
"216",14
"217",13
"218",14
"219",12
"220",15
"221",11
"222",16
"223",13
"224",14
"225",14
"226",12
"227",14
"228",16
"229",16
"230",13
"231",15
"232",18
"233",11
"234",15
"235",16
"236",14
"237",14
"238",11
"239",16
"240",15
"241",15
"242",10
"243",17
"244",12
"245",14
"246",13
"247",11
"248",12
"249",16
"250",12
"251",16
"252",13
"253",12
"254",14
"255",13
"256",11
"257",15
"258",14
"259",15
"260",15
"261",12
"262",12
"263",14
"264",13
"265",11
"266",15
"267",11
"268",12
"269",15
"270",15
"271",12
"272",13
"273",10
"274",14
"275",11
"276",11
"277",19
"278",17
"279",12
"280",10
"281",13
"282",15
"283",14
"284",11
"285",16
"286",13
"287",12
"288",18
"289",16
"290",14
"291",15
"292",13
"293",16
"294",14
"295",12
"296",15
"297",18
"298",14
"299",13
"300",11
"301",14
"302",12
"303",14
"304",15
"305",19
"306",13
