"","x"
"640",11
"641",13
"642",13
"643",7
"644",10
"645",14
"646",9
"647",12
"648",13
"649",14
"650",12
"651",10
"652",6
"653",11
"654",11
"655",11
"656",9
"657",8
"658",12
"659",3
"660",6
"661",13
"662",11
"663",10
"664",9
"665",8
"666",10
"667",8
"668",10
"669",9
"670",14
"671",15
"672",13
"673",6
"674",5
"675",11
"676",6
"677",12
"678",6
"679",15
"680",9
"681",8
"682",19
"683",8
"684",9
"685",6
"686",9
"687",5
"688",6
"689",10
"690",16
"691",9
"692",11
"693",7
"694",12
"695",9
"696",12
"697",11
"698",16
"699",11
"700",5
"701",10
"702",12
"703",9
"704",9
"705",10
"706",3
"707",6
"708",7
"709",10
"710",15
"711",13
"712",11
"713",14
"714",12
"715",7
"716",10
"717",13
"718",12
"719",12
"720",10
"721",14
"722",10
"723",8
"724",9
"725",7
"726",12
"727",11
"728",12
"729",10
"730",10
"731",11
"732",8
"733",13
"734",6
"735",11
"736",9
"737",10
"738",6
"739",10
"740",11
"741",13
"742",8
"743",9
"744",9
"745",9
"746",5
"747",8
"748",10
"749",13
"750",12
"751",14
"752",9
"753",12
"754",12
"755",14
"756",16
"757",11
"758",5
"759",11
"760",9
"761",4
"762",13
"763",9
"764",7
"765",4
"766",14
"767",12
"768",9
"769",8
"770",9
"771",7
"772",12
"773",10
"774",10
"775",12
"776",6
"777",8
"778",11
"779",12
"780",9
"781",12
"782",14
"783",8
"784",13
"785",9
"786",7
"787",12
"788",7
"789",13
"790",11
"791",9
"792",7
"793",11
"794",10
"795",14
"796",13
"797",5
"798",11
"799",10
"800",15
"801",9
"802",17
"803",10
"804",8
"805",8
"806",16
"807",15
"808",14
"809",9
"810",13
"811",12
"812",7
"813",14
"814",12
"815",9
"816",12
"817",14
"818",9
"819",11
"820",7
"821",11
"822",12
"823",8
"824",11
"825",9
"826",10
"827",10
"828",12
"829",8
"830",12
"831",10
"832",10
"833",6
"834",8
"835",9
"836",5
"837",11
"838",6
"839",10
"840",10
"841",8
"842",8
"843",12
"844",11
"845",9
"846",5
"847",14
"848",7
"849",11
"850",8
"851",10
"852",11
"853",10
"854",9
"855",7
"856",12
"857",12
"858",10
"859",9
"860",13
"861",12
"862",11
"863",9
"864",16
"865",13
"866",5
"867",10
"868",8
"869",11
"870",8
"871",15
"872",11
"873",9
"874",12
"875",14
"876",9
"877",13
"878",7
"879",15
"880",8
"881",11
"882",8
"883",17
"884",5
"885",12
"886",10
"887",11
"888",16
"889",11
"890",10
"891",9
"892",13
"893",4
"894",14
"895",7
"896",13
"897",13
"898",14
"899",11
"900",5
"901",8
"902",7
"903",11
"904",13
"905",12
"906",11
"907",11
"908",9
"909",4
"910",9
"911",11
"912",15
"913",8
"914",12
"915",9
"916",14
"917",13
"918",11
"919",13
"920",10
"921",9
"922",12
"923",9
"924",6
"925",9
"926",11
"927",8
"928",12
"929",8
"930",11
"931",7
"932",14
"933",7
"934",14
"935",13
"936",6
"937",7
"938",11
"939",9
"940",15
"941",9
"942",10
"943",10
"944",8
"945",13
"946",12
"947",11
"948",14
"949",15
"950",15
"951",16
"952",11
"953",13
"954",11
"955",7
"956",11
"957",12
"958",10
"959",8
"960",14
"961",10
"962",11
"963",10
"964",7
"965",8
"966",9
"967",7
"968",11
"969",11
"970",12
"971",9
"972",11
"973",9
"974",15
"975",10
"976",8
"977",10
"978",13
"979",11
"980",10
"981",9
"982",17
"983",10
"984",16
"985",11
"986",13
"987",15
"988",12
"989",5
"990",12
"991",11
"992",15
"993",10
"994",10
"995",7
"996",15
"997",7
"998",11
"999",8
"1000",10
"1001",6
"1002",6
"1003",9
"1004",15
"1005",9
"1006",7
"1007",14
"1008",10
"1009",7
"1010",16
"1011",9
"1012",13
"1013",7
"1014",11
"1015",12
"1016",12
"1017",5
"1018",6
"1019",13
"1020",10
"1021",8
"1022",14
"1023",13
"1024",11
"1025",11
"1026",12
"1027",6
"1028",10
"1029",9
"1030",5
"1031",12
"1032",11
"1033",15
"1034",8
"1035",12
"1036",11
"1037",11
"1038",14
"1039",5
"1040",12
"1041",12
"1042",14
"1043",7
"1044",14
"1045",8
"1046",8
"1047",12
"1048",8
"1049",9
"1050",9
"1051",18
"1052",6
"1053",7
"1054",7
"1055",14
"1056",15
"1057",15
"1058",9
"1059",10
"1060",8
"1061",10
"1062",11
"1063",11
"1064",13
"1065",7
"1066",10
"1067",13
"1068",7
"1069",11
"1070",10
"1071",9
"1072",11
"1073",11
"1074",14
"1075",14
"1076",13
"1077",8
"1078",10
"1079",11
"1080",12
"1081",9
"1082",5
"1083",8
"1084",7
"1085",13
"1086",10
"1087",11
"1088",9
"1089",7
"1090",4
"1091",11
"1092",7
"1093",8
"1094",10
"1095",9
"1096",11
"1097",12
"1098",13
"1099",15
"1100",9
"1101",9
"1102",12
"1103",10
"1104",12
"1105",8
"1106",4
"1107",8
"1108",7
"1109",11
"1110",6
"1111",13
"1112",9
"1113",9
"1114",8
"1115",12
"1116",12
"1117",10
"1118",15
"1119",8
"1120",10
"1121",9
"1122",10
"1123",7
"1124",11
"1125",9
"1126",9
"1127",10
"1128",6
"1129",10
"1130",10
"1131",11
"1132",13
"1133",13
"1134",9
"1135",8
"1136",10
"1137",8
"1138",11
"1139",6
"1140",10
"1141",7
"1142",13
"1143",8
"1144",6
"1145",9
"1146",14
"1147",8
"1148",8
"1149",11
"1150",11
"1151",11
"1152",9
"1153",11
"1154",8
"1155",9
"1156",11
"1157",12
"1158",14
"1159",12
"1160",3
"1161",11
"1162",12
"1163",10
"1164",7
"1165",7
"1166",10
"1167",7
"1168",11
"1169",7
"1170",11
"1171",6
"1172",9
"1173",7
"1174",8
"1175",9
"1176",12
"1177",8
"1178",9
"1179",11
"1180",7
"1181",9
"1182",17
"1183",5
"1184",12
"1185",10
"1186",10
"1187",10
"1188",8
"1189",10
"1190",8
"1191",15
"1192",13
"1193",10
"1194",12
"1195",16
"1196",4
"1197",13
"1198",9
"1199",6
"1200",7
"1201",8
"1202",8
"1203",6
"1204",12
"1205",10
"1206",16
"1207",10
"1208",6
"1209",7
"1210",10
"1211",11
"1212",11
"1213",12
"1214",7
"1215",10
"1216",10
"1217",7
"1218",10
"1219",8
"1220",9
"1221",10
"1222",6
"1223",14
"1224",11
"1225",9
"1226",10
"1227",11
"1228",13
"1229",13
"1230",16
"1231",10
"1232",7
"1233",8
"1234",8
"1235",10
"1236",9
"1237",8
"1238",9
"1239",11
"1240",9
"1241",11
"1242",11
"1243",11
"1244",15
"1245",10
"1246",11
"1247",12
"1248",8
"1249",12
"1250",8
