"","x"
"1",3
"2",4
"3",4
"4",6
"5",5
"6",3
"7",3
"8",3
"9",5
"10",2
"11",4
"12",4
"13",3
"14",8
"15",5
"16",7
"17",6
"18",1
"19",7
"20",7
"21",4
"22",1
"23",1
"24",4
"25",4
"26",7
"27",2
"28",3
"29",5
"30",6
"31",8
"32",5
"33",5
"34",3
"35",4
"36",7
"37",4
"38",6
"39",1
"40",3
"41",3
"42",4
"43",4
"44",7
"45",4
"46",1
"47",1
"48",2
"49",5
"50",2
"51",5
"52",6
"53",5
"54",3
"55",6
"56",3
"57",7
"58",2
"59",4
"60",4
"61",5
"62",4
"63",5
"64",4
"65",3
"66",6
"67",3
"68",3
"69",5
"70",5
"71",7
"72",6
"73",2
"74",6
"75",3
"76",7
"77",3
"78",2
"79",4
"80",4
"81",3
"82",1
"83",5
"84",1
"85",3
"86",6
"87",3
"88",4
"89",3
"90",6
"91",2
"92",4
"93",6
"94",4
"95",6
"96",4
"97",5
"98",5
"99",2
"100",0
"101",4
"102",5
"103",5
"104",3
"105",4
"106",2
"107",3
"108",3
"109",6
"110",3
"111",6
"112",4
"113",6
"114",6
"115",5
"116",3
"117",4
"118",2
"119",7
"120",7
"121",5
"122",4
"123",5
"124",3
"125",8
"126",4
"127",3
"128",1
"129",3
"130",3
"131",3
"132",2
"133",6
"134",6
"135",7
"136",6
"137",6
"138",3
"139",5
"140",7
"141",5
"142",5
"143",4
"144",4
"145",6
"146",2
"147",5
"148",6
"149",3
"150",5
"151",4
"152",5
"153",6
"154",5
"155",2
"156",5
"157",2
"158",4
"159",3
"160",5
"161",5
"162",1
"163",7
"164",3
"165",5
"166",5
"167",6
"168",4
"169",4
"170",7
"171",7
"172",7
"173",6
"174",3
"175",1
"176",3
"177",7
"178",3
"179",4
"180",8
"181",5
"182",3
"183",2
"184",3
"185",5
"186",4
"187",3
"188",4
"189",7
"190",5
"191",3
"192",6
"193",1
"194",2
"195",5
"196",4
"197",3
"198",7
"199",2
"200",2
"201",3
"202",5
"203",2
"204",6
"205",5
"206",4
"207",2
"208",4
"209",6
"210",2
"211",3
"212",5
"213",6
"214",3
"215",4
"216",6
"217",7
"218",3
"219",4
"220",3
"221",2
"222",4
"223",6
"224",5
"225",4
"226",5
"227",3
"228",5
"229",7
"230",3
"231",4
"232",4
"233",2
"234",4
"235",5
"236",3
"237",1
"238",4
"239",5
"240",4
"241",6
