"","V1","V2","V3","V4","V5"
"1",3,18,18,0,0
"2",3,3,18,15,0
"3",3,3,3,30,0
"4",3,3,6,21,6
"5",3,3,3,3,27
"6",3,3,21,12,0
"7",3,3,6,27,0
"8",3,15,18,3,0
"9",3,3,3,6,24
"10",3,3,3,12,18
"11",3,15,15,6,0
"12",3,3,6,24,3
"13",3,3,12,21,0
"14",3,9,27,0,0
"15",3,6,30,0,0
"16",3,3,3,30,0
"17",3,3,12,21,0
"18",3,3,6,27,0
"19",3,6,18,12,0
"20",3,3,6,15,12
"21",3,6,21,9,0
"22",3,18,18,0,0
"23",3,6,12,18,0
"24",3,6,30,0,0
"25",9,15,15,0,0
"26",3,3,24,9,0
"27",3,6,15,15,0
"28",3,3,3,27,3
"29",3,9,27,0,0
"30",3,15,21,0,0
"31",3,6,9,21,0
"32",3,3,6,27,0
"33",3,3,12,21,0
"34",3,3,3,15,15
"35",3,6,30,0,0
"36",3,12,24,0,0
"37",3,6,30,0,0
"38",3,3,6,24,3
"39",3,3,3,9,21
"40",3,3,3,6,24
"41",3,3,9,21,3
"42",3,3,6,21,6
"43",3,18,18,0,0
"44",15,24,0,0,0
"45",3,3,18,15,0
"46",3,3,9,24,0
"47",9,15,15,0,0
"48",3,6,18,12,0
"49",3,6,9,15,6
"50",9,12,18,0,0
"51",6,21,12,0,0
"52",3,9,27,0,0
"53",3,3,3,6,24
"54",3,3,3,12,18
"55",3,3,3,15,15
"56",3,3,33,0,0
"57",30,9,0,0,0
"58",3,3,15,18,0
"59",3,3,6,18,9
"60",3,12,24,0,0
"61",3,3,9,24,0
"62",3,3,6,15,12
"63",3,3,21,12,0
"64",3,6,27,3,0
"65",3,3,6,21,6
"66",3,3,3,9,21
"67",3,6,30,0,0
"68",6,21,12,0,0
"69",3,3,3,12,18
"70",3,3,6,27,0
"71",3,3,3,21,9
"72",3,3,6,27,0
"73",3,3,3,12,18
"74",3,3,3,3,27
"75",3,6,27,3,0
"76",3,6,30,0,0
"77",3,3,12,21,0
"78",3,6,6,24,0
"79",9,18,12,0,0
"80",3,3,3,12,18
"81",6,24,9,0,0
"82",3,3,3,3,27
"83",3,6,6,21,3
"84",3,6,27,3,0
"85",6,12,21,0,0
"86",3,3,3,3,27
"87",3,3,15,9,9
"88",3,12,15,9,0
"89",21,18,0,0,0
"90",3,21,15,0,0
"91",3,3,6,27,0
"92",3,12,21,3,0
"93",3,6,21,9,0
"94",3,3,3,6,24
"95",3,3,3,24,6
"96",3,6,12,18,0
"97",3,3,3,12,18
"98",3,3,12,21,0
"99",3,6,30,0,0
"100",3,3,12,21,0
"101",3,6,21,9,0
"102",3,18,18,0,0
"103",9,30,0,0,0
"104",3,3,24,9,0
"105",3,3,24,9,0
"106",3,3,30,3,0
"107",9,21,9,0,0
"108",3,3,3,3,27
"109",3,3,6,27,0
"110",3,6,27,3,0
"111",3,3,6,24,3
"112",3,33,3,0,0
"113",6,33,0,0,0
"114",3,3,6,27,0
"115",3,18,18,0,0
"116",3,3,18,15,0
"117",3,3,6,27,0
"118",3,6,24,6,0
"119",3,6,15,15,0
"120",3,3,3,3,27
"121",3,21,15,0,0
"122",3,3,6,27,0
"123",30,9,0,0,0
"124",3,9,27,0,0
"125",3,3,33,0,0
"126",3,6,12,18,0
"127",3,21,15,0,0
"128",3,3,3,3,27
"129",3,3,3,3,27
"130",3,3,6,27,0
"131",3,3,3,12,18
"132",24,15,0,0,0
"133",3,3,6,9,18
"134",3,15,21,0,0
"135",3,3,3,3,27
"136",3,3,3,30,0
"137",3,6,30,0,0
"138",3,3,18,15,0
"139",3,3,3,30,0
"140",3,3,24,9,0
"141",3,3,3,3,27
"142",3,33,3,0,0
"143",3,9,27,0,0
"144",3,6,30,0,0
"145",9,24,6,0,0
"146",3,30,6,0,0
"147",3,3,3,30,0
"148",3,3,9,24,0
"149",3,6,18,12,0
"150",3,6,24,6,0
"151",3,30,6,0,0
"152",3,3,3,30,0
"153",3,9,27,0,0
"154",3,3,21,12,0
"155",6,27,6,0,0
"156",3,6,15,15,0
"157",3,3,27,6,0
"158",3,3,3,12,18
"159",3,3,33,0,0
"160",3,3,21,12,0
"161",3,3,3,24,6
"162",3,3,3,12,18
"163",3,3,15,18,0
"164",3,3,3,6,24
"165",3,3,27,6,0
"166",3,6,6,18,6
"167",3,6,6,24,0
"168",3,3,3,21,9
"169",3,3,24,9,0
"170",15,24,0,0,0
"171",3,6,30,0,0
"172",3,6,27,3,0
"173",3,3,9,24,0
"174",3,3,3,3,27
"175",3,3,6,27,0
"176",3,6,9,15,6
"177",3,3,6,27,0
"178",3,3,30,3,0
"179",3,6,30,0,0
"180",3,3,3,30,0
"181",3,18,18,0,0
"182",3,3,3,3,27
"183",3,21,15,0,0
"184",3,3,3,6,24
"185",3,3,6,27,0
"186",3,3,24,9,0
"187",3,3,18,15,0
"188",3,3,6,27,0
"189",3,3,9,24,0
"190",3,6,6,21,3
"191",3,3,3,6,24
"192",6,33,0,0,0
"193",3,3,6,6,21
"194",3,6,6,24,0
"195",3,3,6,27,0
"196",3,30,6,0,0
"197",3,6,9,21,0
"198",3,3,15,15,3
"199",3,6,30,0,0
"200",3,3,21,12,0
"201",3,3,21,12,0
"202",3,3,3,6,24
"203",3,6,30,0,0
"204",3,6,12,18,0
"205",3,6,15,15,0
"206",3,12,24,0,0
"207",3,6,27,3,0
"208",21,18,0,0,0
"209",3,3,3,6,24
"210",3,6,24,6,0
"211",9,9,18,3,0
"212",3,3,3,30,0
"213",3,6,9,21,0
"214",3,9,21,6,0
"215",3,3,3,12,18
"216",3,3,12,21,0
"217",3,36,0,0,0
"218",6,15,18,0,0
"219",3,3,9,24,0
"220",3,3,12,21,0
"221",3,3,3,3,27
"222",3,12,24,0,0
"223",3,3,33,0,0
"224",3,3,3,3,27
"225",3,12,24,0,0
"226",3,3,9,21,3
"227",3,3,3,6,24
"228",3,3,6,27,0
"229",3,3,6,21,6
"230",3,3,9,24,0
"231",3,3,15,18,0
"232",3,3,6,27,0
"233",3,3,21,12,0
"234",3,12,15,9,0
"235",3,18,18,0,0
"236",3,3,3,9,21
"237",3,3,9,24,0
"238",3,3,6,27,0
"239",3,3,3,30,0
"240",3,3,27,6,0
"241",6,33,0,0,0
"242",3,3,12,21,0
"243",3,3,30,3,0
"244",3,3,3,12,18
"245",3,6,18,12,0
"246",3,15,21,0,0
"247",3,3,3,3,27
"248",9,9,21,0,0
"249",3,3,6,18,9
"250",3,3,15,18,0
"251",3,3,3,24,6
"252",3,12,24,0,0
"253",24,15,0,0,0
"254",3,9,24,3,0
"255",3,3,12,21,0
"256",3,6,24,6,0
"257",3,12,24,0,0
"258",3,3,21,12,0
"259",3,3,18,15,0
"260",3,9,21,6,0
"261",3,6,15,15,0
"262",3,3,9,24,0
"263",3,6,9,21,0
"264",3,3,6,9,18
"265",3,3,6,18,9
"266",3,3,21,12,0
"267",3,3,3,9,21
"268",3,6,27,3,0
"269",15,15,9,0,0
"270",3,18,18,0,0
"271",15,24,0,0,0
"272",3,3,33,0,0
"273",3,3,6,27,0
"274",3,3,3,24,6
"275",3,3,30,3,0
"276",3,3,6,15,12
"277",3,3,3,12,18
"278",6,15,18,0,0
"279",3,15,21,0,0
"280",3,6,12,18,0
"281",3,9,15,12,0
"282",3,3,6,12,15
"283",3,6,18,12,0
"284",3,3,27,6,0
"285",3,30,6,0,0
"286",9,9,21,0,0
"287",3,3,3,30,0
"288",3,3,3,21,9
"289",3,3,3,18,12
"290",3,3,3,6,24
"291",3,6,18,12,0
"292",3,3,21,12,0
"293",6,18,15,0,0
"294",3,3,27,6,0
"295",3,3,15,15,3
"296",3,3,30,3,0
"297",3,3,6,21,6
"298",3,6,9,21,0
"299",3,15,15,6,0
"300",3,15,21,0,0
"301",3,15,21,0,0
"302",3,3,6,24,3
"303",3,3,33,0,0
"304",3,18,18,0,0
"305",3,6,30,0,0
"306",3,3,3,3,27
"307",3,3,3,3,27
"308",3,6,9,21,0
"309",3,3,27,6,0
"310",3,3,3,24,6
"311",3,3,24,9,0
"312",3,3,6,27,0
"313",3,3,12,21,0
"314",3,3,18,15,0
"315",3,3,3,3,27
"316",3,3,6,27,0
"317",3,6,15,15,0
"318",3,9,21,6,0
"319",3,3,6,12,15
"320",3,6,12,18,0
"321",3,3,9,24,0
"322",3,6,27,3,0
"323",9,30,0,0,0
"324",3,3,6,27,0
"325",3,3,6,9,18
"326",3,21,15,0,0
"327",3,3,33,0,0
"328",3,3,3,12,18
"329",3,12,9,15,0
"330",3,3,3,3,27
"331",3,6,12,18,0
"332",3,3,12,21,0
"333",3,3,18,15,0
"334",3,3,6,27,0
"335",3,3,21,12,0
"336",3,3,3,6,24
"337",3,6,24,6,0
"338",3,3,3,3,27
"339",3,3,6,27,0
"340",3,3,3,3,27
"341",3,3,30,3,0
"342",3,9,27,0,0
"343",3,36,0,0,0
"344",3,3,3,6,24
"345",3,3,3,9,21
"346",3,3,3,9,21
"347",3,3,3,18,12
"348",3,3,9,24,0
"349",3,3,3,3,27
"350",3,15,15,6,0
"351",6,15,18,0,0
"352",3,3,3,24,6
"353",3,3,6,27,0
"354",3,3,21,12,0
"355",3,6,30,0,0
"356",9,9,12,9,0
"357",3,6,12,18,0
"358",3,3,6,27,0
"359",3,6,12,18,0
"360",3,3,3,6,24
"361",3,3,12,18,3
"362",3,3,3,3,27
"363",3,3,3,3,27
"364",3,9,27,0,0
"365",3,9,27,0,0
"366",3,3,3,3,27
"367",3,3,33,0,0
"368",36,3,0,0,0
"369",3,3,6,21,6
"370",3,9,24,3,0
"371",3,3,27,6,0
"372",3,6,30,0,0
"373",3,12,15,9,0
"374",3,6,27,3,0
"375",3,3,3,3,27
"376",6,15,18,0,0
"377",3,6,27,3,0
"378",3,3,12,21,0
"379",3,3,21,12,0
"380",3,3,6,27,0
"381",3,3,6,6,21
"382",3,12,24,0,0
"383",3,3,3,6,24
"384",3,6,21,9,0
"385",3,6,30,0,0
"386",3,12,24,0,0
"387",15,24,0,0,0
"388",3,3,3,3,27
"389",3,3,18,15,0
"390",3,12,24,0,0
"391",3,3,6,27,0
"392",3,21,15,0,0
"393",3,3,18,15,0
"394",3,3,3,3,27
"395",3,3,6,24,3
"396",3,18,18,0,0
"397",3,3,3,6,24
"398",3,12,24,0,0
"399",9,30,0,0,0
"400",9,30,0,0,0
"401",3,6,30,0,0
"402",3,3,3,6,24
"403",3,6,30,0,0
"404",3,6,12,18,0
"405",3,3,6,27,0
"406",3,33,3,0,0
"407",3,6,12,18,0
"408",3,24,12,0,0
"409",3,6,15,15,0
"410",3,12,24,0,0
"411",3,18,18,0,0
"412",3,3,3,6,24
"413",3,12,24,0,0
"414",3,6,21,9,0
"415",18,21,0,0,0
"416",3,3,3,3,27
"417",3,3,6,24,3
"418",3,9,27,0,0
"419",3,6,30,0,0
"420",3,3,12,21,0
"421",3,3,3,24,6
"422",3,6,6,12,12
"423",3,9,15,12,0
"424",3,3,9,24,0
"425",3,18,18,0,0
"426",3,3,12,21,0
"427",3,3,33,0,0
"428",3,6,12,18,0
"429",3,3,3,24,6
"430",3,6,24,6,0
"431",3,3,12,21,0
"432",3,3,12,21,0
"433",3,3,21,12,0
"434",3,3,3,6,24
"435",3,3,3,30,0
"436",3,3,3,12,18
"437",3,3,27,6,0
"438",3,6,21,9,0
"439",3,3,3,12,18
"440",3,3,3,12,18
"441",3,3,9,24,0
"442",3,6,30,0,0
"443",3,6,12,15,3
"444",3,3,6,18,9
"445",3,3,3,6,24
"446",3,36,0,0,0
"447",3,15,21,0,0
"448",3,3,6,6,21
"449",3,6,9,21,0
"450",3,15,21,0,0
"451",3,3,6,27,0
"452",9,30,0,0,0
"453",3,15,21,0,0
"454",3,3,12,15,6
"455",12,27,0,0,0
"456",3,3,12,18,3
"457",3,3,3,6,24
"458",3,12,15,9,0
"459",3,3,6,27,0
"460",3,3,12,21,0
"461",3,3,3,30,0
"462",3,6,30,0,0
"463",3,3,12,15,6
"464",3,6,30,0,0
"465",9,15,15,0,0
"466",3,6,18,12,0
"467",3,3,3,6,24
"468",3,3,3,9,21
"469",3,3,3,6,24
"470",3,12,24,0,0
"471",6,30,3,0,0
"472",3,3,3,15,15
"473",3,3,12,21,0
"474",3,6,30,0,0
"475",3,3,12,21,0
"476",3,3,6,21,6
"477",3,33,3,0,0
"478",3,3,21,12,0
"479",3,3,3,3,27
"480",3,6,18,12,0
"481",3,3,6,15,12
"482",6,24,9,0,0
"483",3,33,3,0,0
"484",3,9,27,0,0
"485",3,3,3,3,27
"486",3,9,27,0,0
"487",3,3,24,9,0
"488",3,3,3,3,27
"489",9,30,0,0,0
"490",3,3,12,21,0
"491",3,6,15,15,0
"492",3,3,6,21,6
"493",3,6,6,24,0
"494",3,3,3,6,24
"495",3,3,3,30,0
"496",3,6,6,24,0
"497",3,21,15,0,0
"498",3,6,6,24,0
"499",3,3,6,27,0
"500",3,3,15,18,0
"501",3,3,3,24,6
"502",3,6,9,12,9
"503",3,9,27,0,0
"504",3,3,15,18,0
"505",3,3,21,12,0
"506",3,6,12,18,0
"507",6,15,18,0,0
"508",3,3,6,12,15
"509",3,3,3,6,24
"510",3,3,6,27,0
"511",3,3,12,21,0
"512",6,15,18,0,0
"513",3,3,3,3,27
"514",3,3,18,15,0
"515",3,3,6,21,6
"516",3,3,6,6,21
"517",3,3,6,6,21
"518",3,3,6,27,0
"519",3,3,3,27,3
"520",3,3,6,24,3
"521",3,3,18,15,0
"522",3,6,27,3,0
"523",15,18,6,0,0
"524",3,3,30,3,0
"525",3,3,6,24,3
"526",3,3,3,3,27
"527",3,3,3,27,3
"528",3,3,15,18,0
"529",3,3,15,18,0
"530",3,3,3,12,18
"531",9,27,3,0,0
"532",6,21,12,0,0
"533",3,12,15,9,0
"534",3,3,3,30,0
"535",3,3,6,27,0
"536",3,15,15,6,0
"537",3,3,3,6,24
"538",3,9,15,12,0
"539",3,15,21,0,0
"540",3,6,21,9,0
"541",3,6,18,12,0
"542",3,3,15,18,0
"543",3,3,3,30,0
"544",3,3,12,21,0
"545",3,3,3,15,15
"546",3,3,3,27,3
"547",3,12,21,3,0
"548",3,3,3,3,27
"549",3,3,24,9,0
"550",3,3,27,6,0
"551",3,15,21,0,0
"552",3,3,3,18,12
"553",3,12,24,0,0
"554",3,3,27,6,0
"555",3,3,3,18,12
"556",3,3,3,21,9
"557",3,3,3,3,27
"558",3,6,6,24,0
"559",3,3,3,9,21
"560",3,24,12,0,0
"561",3,3,15,18,0
"562",3,6,6,24,0
"563",3,3,6,27,0
"564",3,12,24,0,0
"565",3,12,24,0,0
"566",3,3,6,27,0
"567",3,3,6,12,15
"568",3,3,3,3,27
"569",3,3,12,21,0
"570",3,3,3,6,24
"571",3,12,15,9,0
"572",3,27,9,0,0
"573",3,6,30,0,0
"574",3,6,30,0,0
"575",3,3,30,3,0
"576",3,6,9,21,0
"577",3,3,3,3,27
"578",3,6,18,12,0
"579",3,6,12,18,0
"580",3,3,15,18,0
"581",3,3,3,9,21
"582",3,3,6,27,0
"583",3,9,27,0,0
"584",3,3,3,12,18
"585",3,3,3,18,12
"586",3,6,30,0,0
"587",3,3,9,24,0
"588",3,3,3,6,24
"589",3,3,3,18,12
"590",3,3,3,6,24
"591",3,6,9,21,0
"592",3,6,27,3,0
"593",3,24,12,0,0
