"","x"
"1",2
"2",6
"3",1
"4",6
"5",2
"6",4
"7",3
"8",5
"9",2
"10",4
"11",4
"12",5
"13",2
"14",4
"15",3
"16",4
"17",4
"18",2
"19",3
"20",3
"21",5
"22",3
"23",3
"24",4
"25",3
"26",6
"27",5
"28",4
"29",1
"30",4
"31",5
"32",5
"33",5
"34",4
"35",5
"36",4
"37",3
"38",3
"39",4
"40",2
"41",4
"42",3
"43",4
"44",4
"45",3
"46",5
"47",3
"48",2
"49",5
"50",5
"51",5
"52",4
"53",3
"54",2
"55",4
"56",4
"57",4
"58",2
"59",4
"60",3
"61",6
"62",3
"63",1
"64",2
"65",7
"66",3
"67",2
"68",4
"69",3
"70",4
"71",4
"72",3
"73",4
"74",4
"75",6
"76",2
"77",2
"78",3
"79",3
"80",3
"81",4
"82",2
"83",5
"84",2
"85",6
"86",2
"87",4
"88",3
"89",3
"90",3
"91",3
"92",5
"93",3
"94",1
"95",5
"96",2
"97",3
"98",2
"99",4
"100",4
"101",2
"102",5
"103",3
"104",4
"105",4
"106",4
"107",2
"108",7
"109",5
"110",3
"111",4
"112",4
"113",6
"114",1
"115",3
"116",3
"117",2
"118",4
"119",3
"120",3
"121",4
"122",5
"123",3
"124",5
"125",6
"126",5
"127",4
"128",3
"129",3
"130",2
"131",5
"132",3
"133",5
"134",5
"135",4
"136",3
"137",2
"138",3
"139",3
"140",3
"141",2
"142",3
"143",4
"144",3
"145",3
"146",3
"147",4
"148",2
"149",4
"150",3
"151",4
"152",6
"153",2
"154",4
"155",4
"156",5
"157",3
"158",4
"159",4
"160",3
"161",2
"162",4
"163",5
"164",5
"165",3
"166",3
"167",3
"168",4
"169",6
"170",2
"171",4
"172",4
"173",6
"174",4
"175",2
"176",3
"177",3
"178",4
"179",6
"180",3
"181",4
"182",3
"183",1
"184",3
"185",5
"186",5
"187",2
"188",1
"189",3
"190",5
"191",4
"192",6
"193",2
"194",1
"195",3
"196",3
"197",4
"198",5
"199",2
"200",6
"201",7
"202",4
"203",4
"204",4
"205",6
"206",4
"207",4
"208",4
"209",5
"210",4
"211",5
"212",4
"213",4
"214",4
"215",1
"216",3
"217",6
"218",3
"219",4
"220",3
"221",3
"222",4
"223",5
"224",3
"225",3
"226",4
"227",1
"228",3
"229",3
"230",5
"231",7
"232",5
"233",4
"234",3
"235",5
"236",4
"237",2
"238",2
"239",5
"240",3
"241",7
"242",2
"243",3
"244",5
"245",2
"246",4
"247",5
"248",1
"249",3
"250",3
"251",4
"252",4
"253",5
"254",4
"255",5
"256",5
"257",3
"258",4
"259",3
"260",2
"261",3
"262",5
"263",3
"264",1
"265",3
"266",3
"267",4
"268",4
"269",2
"270",4
"271",4
"272",6
"273",3
"274",7
"275",4
"276",3
"277",4
"278",3
"279",3
"280",3
"281",3
"282",3
"283",3
"284",4
"285",2
"286",8
"287",3
