"","x"
"1",9
"2",10
"3",6
"4",13
"5",10
"6",10
"7",7
"8",13
"9",10
"10",11
"11",10
"12",9
"13",13
"14",11
"15",13
"16",10
"17",7
"18",6
"19",9
"20",8
"21",10
"22",11
"23",6
"24",11
"25",11
"26",10
"27",9
"28",5
"29",12
"30",9
"31",10
"32",10
"33",11
"34",10
"35",10
"36",9
"37",10
"38",10
"39",10
"40",12
"41",10
"42",7
"43",14
"44",14
"45",11
"46",11
"47",8
"48",10
"49",10
"50",9
"51",8
"52",14
"53",11
"54",12
"55",8
"56",13
"57",11
"58",9
"59",8
"60",14
"61",13
"62",11
"63",11
"64",9
"65",9
"66",8
"67",9
"68",9
"69",6
"70",10
"71",9
"72",11
"73",9
"74",11
"75",13
"76",9
"77",10
"78",10
"79",10
"80",9
"81",8
"82",9
"83",11
"84",9
"85",10
"86",11
"87",14
"88",5
"89",9
"90",11
"91",10
"92",8
"93",7
"94",11
"95",7
"96",9
"97",7
"98",12
"99",12
"100",6
"101",7
"102",10
"103",5
"104",11
"105",10
"106",11
"107",8
"108",8
"109",12
"110",11
"111",8
"112",8
"113",11
"114",9
"115",12
"116",11
"117",8
"118",12
"119",9
"120",10
"121",9
"122",10
"123",10
"124",16
"125",11
"126",11
"127",12
"128",11
"129",14
"130",9
"131",8
"132",12
"133",11
"134",7
"135",8
"136",13
"137",10
"138",10
"139",11
"140",10
"141",15
"142",8
"143",8
"144",11
"145",13
"146",10
"147",8
"148",8
"149",10
"150",8
"151",10
"152",12
"153",11
"154",10
"155",8
"156",6
"157",11
"158",11
"159",9
"160",10
"161",9
"162",10
"163",10
"164",11
"165",8
"166",7
"167",12
"168",8
"169",7
"170",9
"171",10
"172",8
"173",8
"174",10
"175",10
"176",12
"177",8
"178",10
"179",10
"180",9
"181",14
"182",11
"183",10
"184",8
"185",4
"186",13
"187",10
"188",13
"189",10
"190",11
"191",8
"192",7
"193",15
"194",9
"195",7
"196",8
"197",10
"198",10
"199",13
"200",8
"201",9
"202",9
"203",4
"204",14
"205",7
"206",3
"207",9
"208",10
"209",9
"210",9
"211",8
"212",9
"213",11
"214",8
"215",11
"216",9
"217",10
"218",9
"219",8
"220",8
"221",9
"222",12
"223",9
"224",9
"225",9
"226",10
"227",10
"228",9
"229",11
"230",12
"231",10
"232",9
"233",10
"234",10
"235",12
"236",8
"237",11
"238",11
"239",12
"240",12
"241",11
"242",13
"243",8
"244",10
"245",10
"246",8
"247",10
"248",10
"249",15
"250",10
"251",8
"252",10
"253",10
"254",9
"255",9
"256",8
"257",8
"258",6
"259",7
"260",10
"261",11
"262",11
"263",11
"264",10
"265",10
"266",9
"267",14
"268",6
"269",6
"270",9
"271",9
"272",11
"273",9
"274",12
"275",13
"276",10
"277",10
"278",7
"279",13
"280",9
"281",9
"282",11
"283",9
"284",9
"285",12
"286",11
"287",9
"288",9
"289",15
"290",9
"291",7
"292",9
"293",9
"294",9
"295",9
"296",7
"297",7
"298",10
"299",8
"300",10
"301",10
"302",11
"303",10
"304",11
"305",8
"306",8
"307",15
"308",11
"309",9
"310",10
"311",14
"312",6
"313",8
"314",8
"315",7
"316",7
"317",12
"318",12
"319",12
"320",10
"321",9
"322",12
"323",5
"324",9
"325",9
"326",9
"327",10
"328",12
"329",11
"330",9
"331",9
"332",8
"333",11
"334",7
"335",10
"336",8
"337",6
"338",10
"339",10
"340",12
"341",8
"342",8
"343",12
"344",9
"345",9
"346",6
"347",10
"348",6
"349",7
"350",10
"351",10
"352",11
"353",6
"354",12
"355",12
"356",13
"357",8
"358",8
"359",10
"360",10
"361",11
"362",8
"363",10
"364",9
"365",8
"366",14
"367",9
"368",11
"369",11
"370",10
"371",9
"372",6
"373",12
"374",12
"375",12
"376",12
"377",10
"378",8
"379",9
"380",11
"381",10
"382",8
"383",11
"384",12
"385",12
"386",9
"387",11
"388",9
"389",10
"390",11
"391",10
"392",9
"393",11
"394",12
"395",8
"396",10
"397",9
"398",7
"399",7
"400",12
"401",7
"402",11
"403",8
"404",8
"405",10
"406",10
"407",10
"408",10
"409",9
"410",15
"411",12
"412",8
"413",10
"414",9
"415",5
"416",10
"417",10
"418",11
"419",9
"420",10
"421",12
"422",8
"423",7
"424",12
"425",13
"426",9
"427",12
"428",9
"429",10
"430",8
"431",10
"432",10
"433",8
"434",10
"435",11
"436",11
"437",10
"438",15
"439",5
"440",10
"441",10
"442",9
"443",9
"444",12
"445",7
"446",10
"447",11
"448",10
"449",10
"450",13
"451",10
"452",12
"453",12
"454",11
"455",9
"456",10
"457",13
"458",13
"459",11
"460",9
"461",7
"462",7
"463",10
"464",13
"465",9
"466",10
"467",8
"468",11
"469",8
"470",12
"471",9
"472",9
"473",12
"474",12
"475",11
"476",14
"477",9
"478",13
"479",10
"480",8
"481",9
"482",12
"483",6
"484",11
"485",9
"486",10
"487",6
"488",13
"489",9
"490",10
"491",9
"492",7
"493",9
"494",12
"495",11
"496",11
"497",8
"498",9
"499",11
"500",8
"501",9
"502",11
"503",9
"504",13
"505",11
"506",11
"507",7
"508",10
"509",8
"510",6
"511",7
"512",8
"513",8
"514",10
"515",10
"516",7
"517",7
"518",8
"519",9
"520",10
"521",8
"522",9
"523",9
"524",9
"525",9
"526",12
"527",7
"528",12
"529",9
"530",9
"531",5
"532",13
"533",9
"534",12
"535",9
"536",9
"537",8
"538",8
"539",10
"540",11
"541",6
"542",9
"543",7
"544",8
"545",7
"546",11
"547",9
"548",11
"549",7
"550",12
"551",11
"552",12
"553",6
"554",11
"555",8
"556",10
"557",8
"558",10
"559",9
"560",6
"561",10
"562",8
"563",9
"564",9
"565",11
"566",8
"567",12
"568",9
"569",8
"570",8
"571",8
"572",13
"573",11
"574",11
"575",8
"576",12
"577",8
"578",10
"579",13
"580",7
"581",10
"582",11
"583",12
"584",10
"585",10
"586",14
"587",11
"588",6
"589",11
"590",12
"591",11
"592",9
"593",5
"594",9
"595",9
"596",10
"597",8
"598",7
"599",10
"600",11
"601",6
"602",9
"603",8
"604",13
"605",11
"606",10
"607",8
"608",11
"609",9
"610",10
"611",9
"612",10
"613",13
"614",9
"615",8
"616",12
"617",9
"618",11
"619",10
"620",7
"621",13
"622",9
"623",13
"624",6
"625",12
"626",12
"627",7
"628",12
"629",11
"630",10
"631",9
"632",10
"633",8
"634",8
"635",9
"636",9
"637",9
"638",14
"639",11
"640",10
"641",7
"642",9
"643",9
"644",9
"645",11
"646",12
"647",8
"648",10
"649",8
"650",12
"651",8
"652",13
"653",12
"654",11
"655",11
"656",13
"657",10
"658",7
"659",7
"660",10
"661",9
"662",8
"663",10
"664",12
"665",11
"666",10
"667",9
"668",11
"669",14
"670",7
"671",13
"672",11
"673",12
"674",11
"675",13
"676",7
