"","x"
"1",14
"2",10
"3",9
"4",14
"5",12
"6",15
"7",14
"8",14
"9",14
"10",13
"11",11
"12",13
"13",13
"14",13
"15",12
"16",13
"17",12
"18",12
"19",13
"20",14
"21",12
"22",13
"23",13
"24",12
"25",13
"26",12
"27",16
"28",10
"29",11
"30",11
"31",12
"32",14
"33",11
"34",14
"35",14
"36",13
"37",13
"38",12
"39",16
"40",14
"41",11
"42",13
"43",14
"44",14
"45",13
"46",12
"47",9
"48",13
"49",13
"50",12
"51",10
"52",13
"53",12
"54",12
"55",13
"56",10
"57",15
"58",14
"59",10
"60",13
"61",10
"62",11
"63",15
"64",12
"65",10
"66",13
"67",12
"68",11
"69",11
"70",14
"71",15
"72",16
"73",15
"74",10
"75",12
"76",13
"77",12
"78",11
"79",11
"80",16
"81",13
"82",9
"83",12
"84",13
"85",16
"86",13
"87",11
"88",13
"89",15
"90",9
"91",11
"92",16
"93",15
"94",12
"95",8
"96",12
"97",11
"98",14
"99",15
"100",14
"101",10
"102",13
"103",8
"104",11
"105",13
"106",13
"107",16
"108",10
"109",14
"110",10
"111",8
"112",13
"113",12
"114",10
"115",13
"116",14
"117",12
"118",13
"119",14
"120",12
"121",12
"122",13
"123",12
"124",14
"125",14
"126",12
"127",13
"128",10
"129",13
"130",11
"131",14
"132",14
"133",14
"134",10
"135",14
"136",7
"137",11
"138",12
"139",12
"140",9
"141",11
"142",10
"143",12
"144",14
"145",13
"146",12
"147",16
"148",13
"149",10
"150",11
"151",15
"152",13
"153",12
"154",14
"155",14
"156",14
"157",14
"158",11
"159",11
"160",13
"161",14
"162",9
"163",12
"164",15
"165",10
"166",10
"167",10
"168",12
"169",12
"170",11
"171",17
"172",13
"173",15
"174",11
"175",8
"176",13
"177",13
"178",12
"179",10
"180",14
"181",10
"182",9
"183",14
"184",13
"185",11
"186",15
"187",16
"188",14
"189",11
"190",13
"191",12
"192",9
"193",10
"194",10
"195",12
"196",15
"197",13
"198",14
"199",14
"200",11
"201",11
"202",11
"203",16
"204",16
"205",14
"206",13
"207",14
"208",12
"209",13
"210",12
"211",11
"212",11
"213",11
"214",11
"215",11
"216",11
"217",17
"218",14
"219",15
"220",12
"221",14
"222",14
"223",14
"224",11
"225",12
"226",14
"227",15
"228",12
"229",11
"230",10
"231",12
"232",11
"233",11
"234",13
"235",12
"236",15
"237",12
"238",10
"239",12
"240",12
"241",10
"242",14
"243",7
"244",16
"245",16
"246",9
"247",13
"248",14
"249",12
"250",14
"251",15
"252",11
"253",11
"254",13
"255",12
"256",12
"257",15
"258",13
"259",15
"260",16
"261",12
"262",13
"263",10
"264",9
"265",14
"266",12
"267",13
"268",10
"269",11
"270",11
"271",8
"272",11
"273",11
"274",12
"275",14
"276",13
"277",17
"278",8
"279",10
"280",9
"281",11
"282",10
"283",13
"284",13
"285",11
"286",14
"287",9
"288",13
"289",10
"290",12
"291",9
"292",14
"293",10
"294",11
"295",13
"296",13
"297",16
"298",12
"299",15
"300",10
"301",16
"302",13
"303",13
"304",12
"305",11
"306",14
"307",10
"308",11
"309",15
"310",11
"311",11
"312",10
"313",9
"314",12
"315",11
"316",11
"317",15
"318",10
"319",16
"320",12
"321",13
"322",12
"323",12
"324",10
"325",14
"326",10
"327",12
"328",13
"329",15
"330",15
"331",12
"332",9
"333",11
"334",13
"335",13
"336",7
"337",11
"338",13
"339",13
"340",11
"341",12
"342",13
"343",9
"344",11
"345",13
"346",9
"347",13
"348",10
"349",12
"350",10
"351",10
"352",11
"353",8
"354",12
"355",12
"356",13
"357",9
"358",12
"359",13
"360",12
"361",14
"362",13
"363",13
"364",12
"365",12
"366",14
"367",12
"368",11
"369",12
"370",13
"371",14
"372",14
"373",14
"374",13
"375",14
"376",13
"377",14
"378",11
"379",12
"380",11
"381",10
"382",8
"383",14
"384",10
"385",10
"386",12
"387",10
"388",14
"389",11
"390",11
"391",11
"392",10
"393",16
"394",14
"395",12
"396",14
"397",15
"398",12
"399",11
"400",12
"401",11
"402",13
"403",12
"404",10
"405",10
"406",15
"407",14
"408",13
"409",13
"410",14
"411",15
"412",12
"413",9
"414",11
"415",11
"416",14
"417",18
"418",10
"419",11
"420",11
"421",13
"422",11
"423",11
"424",14
"425",10
"426",13
"427",9
"428",11
"429",14
"430",12
"431",11
"432",12
"433",10
"434",13
"435",13
"436",11
"437",13
"438",14
"439",13
"440",12
"441",14
"442",12
"443",14
"444",12
"445",14
"446",11
"447",10
"448",13
"449",11
"450",10
"451",10
"452",14
"453",9
"454",13
"455",13
"456",11
"457",13
"458",15
"459",14
"460",13
"461",11
"462",12
"463",13
"464",15
"465",12
"466",14
"467",13
"468",10
"469",15
"470",11
"471",10
"472",12
"473",13
"474",10
"475",11
"476",10
"477",13
"478",11
"479",12
"480",11
"481",15
"482",10
"483",10
"484",15
"485",13
"486",12
"487",11
"488",15
"489",10
"490",14
"491",15
"492",15
"493",10
"494",10
"495",10
"496",11
"497",15
"498",10
"499",11
"500",11
"501",16
"502",14
"503",13
"504",9
"505",11
"506",13
"507",10
"508",10
"509",12
"510",15
"511",11
"512",11
"513",15
"514",12
"515",11
"516",12
"517",10
"518",12
"519",13
"520",10
"521",12
"522",13
"523",11
"524",12
"525",11
"526",12
"527",10
"528",13
"529",17
"530",11
"531",14
"532",13
"533",12
"534",17
"535",13
"536",14
"537",13
"538",12
"539",12
"540",15
"541",13
"542",11
"543",17
"544",13
"545",13
"546",11
"547",11
"548",14
"549",13
"550",13
"551",14
"552",15
"553",13
"554",13
"555",10
"556",11
"557",11
"558",8
"559",9
"560",9
"561",12
"562",15
"563",14
"564",13
"565",11
"566",13
"567",11
"568",16
"569",12
"570",16
"571",14
"572",12
"573",14
"574",14
"575",8
"576",9
"577",12
"578",11
"579",12
"580",16
"581",17
"582",10
"583",14
"584",11
"585",15
"586",12
"587",11
"588",13
"589",13
"590",14
"591",14
"592",9
"593",13
"594",17
"595",11
"596",9
"597",13
"598",12
"599",12
"600",13
"601",12
"602",11
"603",10
"604",12
"605",16
"606",14
"607",12
"608",15
"609",9
"610",11
"611",12
"612",9
"613",13
"614",12
"615",14
"616",12
"617",11
"618",12
"619",12
"620",14
"621",12
"622",15
"623",13
"624",12
"625",10
"626",11
"627",13
"628",13
"629",13
"630",11
"631",14
"632",10
"633",12
"634",16
"635",12
"636",16
"637",13
"638",12
"639",14
"640",13
"641",12
"642",16
"643",12
"644",9
"645",12
"646",13
"647",11
"648",15
"649",11
"650",15
"651",12
"652",13
"653",16
"654",13
"655",10
"656",9
"657",10
"658",8
"659",11
"660",9
"661",10
"662",14
"663",12
"664",14
"665",17
"666",10
"667",13
"668",12
"669",12
"670",14
"671",12
"672",11
"673",12
"674",11
"675",10
"676",11
"677",15
"678",10
"679",12
"680",12
"681",11
"682",12
"683",15
"684",11
"685",10
"686",13
"687",15
"688",11
"689",10
"690",9
"691",12
"692",7
"693",12
"694",12
"695",14
"696",17
"697",13
"698",13
"699",14
"700",12
"701",14
"702",13
"703",11
"704",9
"705",12
"706",14
"707",10
"708",11
"709",14
"710",14
"711",15
"712",10
"713",12
"714",13
"715",11
"716",10
"717",10
"718",15
"719",9
"720",11
"721",14
"722",12
"723",10
"724",13
"725",11
"726",13
"727",12
"728",13
"729",9
"730",13
"731",13
"732",11
"733",8
"734",11
"735",10
"736",11
"737",10
"738",12
"739",12
"740",10
"741",14
"742",10
"743",11
"744",12
"745",13
"746",16
"747",11
"748",10
"749",12
"750",15
"751",12
"752",12
"753",16
"754",10
"755",11
"756",16
"757",12
"758",16
"759",16
"760",13
"761",11
"762",8
"763",12
"764",11
"765",9
"766",14
"767",11
"768",11
"769",12
"770",14
"771",10
"772",10
"773",13
"774",12
"775",12
"776",15
"777",13
"778",11
"779",11
"780",14
"781",11
"782",12
"783",11
"784",11
"785",13
"786",11
"787",15
"788",13
"789",15
"790",12
"791",12
"792",16
"793",15
"794",9
"795",18
"796",12
"797",13
"798",13
"799",12
"800",11
"801",11
"802",11
"803",12
"804",12
"805",14
"806",12
"807",13
"808",12
"809",13
"810",13
"811",12
"812",14
"813",10
"814",12
"815",12
"816",14
"817",13
"818",12
"819",12
"820",14
"821",11
"822",11
"823",9
"824",12
"825",12
"826",11
"827",9
"828",11
"829",11
"830",16
"831",12
"832",17
"833",12
"834",13
"835",14
"836",14
"837",15
"838",14
"839",12
"840",12
"841",12
"842",14
"843",12
"844",15
"845",12
"846",11
"847",14
"848",14
"849",13
"850",9
"851",11
"852",16
"853",12
"854",10
"855",11
"856",10
"857",16
"858",11
"859",12
"860",15
"861",13
"862",10
"863",10
"864",12
"865",14
"866",13
"867",11
"868",10
"869",11
"870",15
"871",14
"872",11
"873",13
"874",14
"875",10
"876",15
"877",10
"878",14
"879",13
"880",11
"881",12
"882",14
"883",17
"884",12
"885",11
"886",15
"887",11
"888",12
"889",13
"890",15
"891",12
"892",11
"893",13
"894",15
"895",12
"896",10
"897",16
"898",10
"899",15
"900",10
"901",11
"902",12
"903",16
"904",11
"905",16
"906",11
"907",12
"908",14
"909",11
"910",13
"911",10
"912",12
"913",14
"914",13
"915",11
"916",13
"917",14
"918",14
"919",12
"920",11
"921",10
"922",15
"923",12
"924",11
"925",15
"926",17
"927",11
"928",8
"929",14
"930",13
"931",13
"932",12
"933",11
"934",11
"935",15
"936",13
"937",10
"938",12
"939",10
"940",15
"941",14
"942",10
"943",12
"944",15
"945",15
"946",15
"947",11
"948",11
"949",16
"950",11
"951",15
"952",14
"953",14
"954",14
"955",18
"956",12
"957",13
"958",10
"959",11
"960",12
"961",14
"962",13
"963",14
"964",14
"965",13
"966",12
"967",13
"968",10
"969",10
"970",13
"971",14
"972",10
"973",12
"974",11
"975",14
"976",14
"977",16
"978",13
"979",11
"980",11
"981",12
"982",13
"983",13
"984",15
"985",9
"986",14
"987",13
"988",11
"989",10
"990",13
"991",11
"992",16
"993",15
"994",14
"995",15
"996",12
"997",12
"998",13
"999",8
"1000",15
"1001",12
"1002",11
"1003",9
"1004",14
"1005",11
"1006",13
"1007",16
"1008",12
"1009",14
"1010",12
"1011",11
"1012",9
"1013",13
"1014",11
"1015",12
"1016",10
"1017",10
"1018",15
"1019",9
"1020",12
"1021",12
"1022",9
"1023",14
"1024",13
"1025",13
"1026",12
"1027",14
"1028",12
"1029",16
"1030",17
"1031",12
"1032",13
"1033",10
"1034",15
"1035",9
"1036",11
"1037",13
"1038",14
"1039",10
"1040",11
"1041",12
"1042",12
"1043",11
"1044",12
"1045",14
"1046",10
"1047",11
"1048",14
"1049",13
"1050",9
"1051",10
