"","x"
"1",5
"2",6
"3",5
"4",6
"5",7
"6",6
"7",7
"8",7
"9",4
"10",7
"11",6
"12",6
"13",5
"14",7
"15",6
"16",6
"17",6
"18",7
"19",4
"20",8
"21",7
"22",4
"23",5
"24",7
"25",7
"26",6
"27",5
"28",6
"29",5
"30",5
"31",5
"32",6
"33",5
"34",6
"35",6
"36",5
"37",5
"38",9
"39",7
"40",2
"41",8
"42",7
"43",5
"44",3
"45",7
"46",7
"47",4
"48",5
"49",4
"50",4
"51",6
"52",4
"53",6
"54",3
"55",4
"56",4
"57",6
"58",6
"59",11
"60",5
"61",6
"62",2
"63",3
"64",3
"65",4
"66",4
"67",6
"68",6
"69",7
"70",8
"71",5
"72",5
"73",7
"74",6
"75",3
"76",7
"77",6
"78",6
"79",5
"80",5
"81",4
"82",4
"83",7
"84",4
"85",7
"86",9
"87",6
"88",3
"89",3
"90",4
"91",8
"92",6
"93",6
"94",5
"95",3
"96",5
"97",4
"98",3
"99",5
"100",6
"101",5
"102",7
"103",4
"104",7
"105",5
"106",7
"107",5
"108",6
"109",5
"110",6
"111",5
"112",4
"113",7
"114",4
"115",5
"116",3
"117",5
"118",4
"119",7
"120",6
"121",9
"122",6
"123",7
"124",5
"125",4
"126",6
"127",3
"128",7
"129",3
"130",7
"131",6
"132",8
"133",5
"134",7
"135",6
"136",5
"137",3
"138",3
"139",7
"140",5
"141",5
"142",7
"143",6
"144",4
"145",6
"146",5
"147",5
"148",4
"149",5
"150",3
"151",5
"152",4
"153",5
"154",7
"155",4
"156",7
"157",6
"158",8
"159",6
"160",4
"161",4
"162",2
"163",6
"164",6
"165",8
"166",5
"167",5
"168",7
"169",6
"170",4
"171",9
"172",5
"173",10
"174",8
"175",5
"176",4
"177",7
"178",5
"179",4
"180",5
"181",5
"182",3
"183",3
"184",7
"185",6
"186",8
"187",6
"188",8
"189",4
"190",7
"191",6
"192",5
"193",8
"194",8
"195",7
"196",6
"197",6
"198",4
"199",5
"200",7
"201",5
"202",4
"203",8
"204",4
"205",8
"206",7
"207",7
"208",4
"209",6
"210",1
"211",6
"212",5
"213",6
"214",7
"215",4
"216",4
"217",7
"218",6
"219",5
"220",6
"221",6
"222",4
"223",7
"224",7
"225",6
"226",8
"227",4
"228",6
"229",6
"230",4
"231",7
"232",8
"233",6
"234",5
"235",5
"236",7
"237",4
"238",7
"239",4
"240",7
"241",5
"242",4
"243",5
"244",6
"245",2
"246",9
"247",7
"248",7
"249",6
"250",6
"251",7
"252",7
"253",4
"254",6
"255",5
"256",4
"257",4
"258",6
"259",6
"260",7
"261",4
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
"268",9
"269",7
"270",6
"271",6
"272",4
"273",2
"274",5
"275",5
"276",5
"277",5
"278",3
"279",7
"280",4
"281",2
"282",4
"283",5
"284",4
"285",6
"286",6
"287",8
"288",6
"289",6
"290",3
"291",4
"292",5
"293",7
"294",4
"295",4
"296",5
"297",5
"298",8
"299",5
"300",3
"301",6
"302",7
"303",7
"304",6
"305",7
"306",5
"307",4
"308",6
"309",8
"310",4
"311",5
"312",4
"313",4
"314",6
"315",7
"316",7
"317",6
"318",4
"319",7
"320",8
"321",5
"322",6
"323",3
"324",7
"325",6
"326",8
"327",7
"328",5
"329",7
"330",6
"331",3
"332",6
"333",9
"334",8
"335",6
"336",4
"337",4
"338",4
"339",5
"340",5
"341",6
"342",4
"343",4
"344",6
"345",2
"346",8
"347",3
"348",7
"349",4
"350",6
"351",6
"352",7
"353",7
"354",8
"355",3
"356",4
