"","x"
"1",10
"2",15
"3",14
"4",15
"5",16
"6",14
"7",13
"8",12
"9",11
"10",13
"11",9
"12",15
"13",13
"14",10
"15",12
"16",13
"17",13
"18",14
"19",12
"20",15
"21",7
"22",13
"23",14
"24",13
"25",7
"26",14
"27",12
"28",16
"29",11
"30",13
"31",14
"32",15
"33",16
"34",16
"35",18
"36",15
"37",13
"38",10
"39",9
"40",11
"41",14
"42",14
"43",10
"44",6
"45",15
"46",13
"47",12
"48",12
"49",15
"50",13
"51",11
"52",11
"53",15
"54",9
"55",10
"56",8
"57",15
"58",14
"59",12
"60",7
"61",11
"62",13
"63",16
"64",11
"65",14
"66",13
"67",12
"68",16
"69",15
"70",14
"71",11
"72",11
"73",9
"74",12
"75",7
"76",13
"77",16
"78",15
"79",15
"80",13
"81",14
"82",14
"83",11
"84",12
"85",9
"86",13
"87",13
"88",14
"89",14
"90",12
"91",15
"92",13
"93",12
"94",7
"95",12
"96",14
"97",16
"98",13
"99",17
"100",16
"101",16
"102",15
"103",13
"104",6
"105",16
"106",6
"107",12
"108",14
"109",9
"110",12
"111",16
"112",8
"113",8
"114",9
"115",11
"116",14
"117",13
"118",9
"119",14
"120",16
"121",9
"122",13
"123",12
"124",9
"125",12
"126",13
"127",8
"128",13
"129",11
"130",14
"131",15
"132",13
"133",10
"134",13
"135",13
"136",10
"137",16
"138",13
"139",13
"140",15
"141",12
"142",13
"143",11
"144",12
"145",15
"146",16
"147",10
"148",12
"149",10
"150",15
"151",8
"152",13
"153",13
"154",15
"155",16
"156",12
"157",12
"158",14
"159",13
"160",14
"161",14
"162",16
"163",13
"164",8
"165",7
"166",14
"167",8
"168",12
"169",13
"170",13
"171",13
"172",16
"173",14
"174",17
"175",13
"176",15
"177",13
"178",16
"179",14
"180",13
"181",10
"182",16
"183",10
"184",17
"185",12
"186",13
"187",8
"188",7
"189",11
"190",12
"191",12
"192",16
"193",10
"194",13
"195",14
"196",16
"197",14
"198",17
"199",13
"200",17
"201",15
"202",17
"203",14
"204",7
"205",13
"206",14
"207",14
"208",11
"209",11
"210",16
"211",13
"212",13
"213",14
"214",12
"215",17
"216",10
"217",10
"218",11
"219",15
"220",17
"221",15
"222",12
"223",14
"224",11
"225",13
"226",14
"227",10
"228",13
"229",10
"230",3
"231",15
"232",10
"233",12
"234",10
"235",13
"236",14
"237",17
"238",13
"239",16
"240",15
"241",14
"242",16
"243",14
"244",15
"245",13
"246",10
"247",13
"248",13
"249",13
"250",12
"251",9
"252",8
"253",12
"254",16
"255",9
"256",12
"257",14
"258",15
"259",8
"260",12
"261",17
"262",12
"263",10
"264",12
"265",14
"266",12
"267",14
"268",10
"269",10
"270",12
"271",13
"272",14
"273",14
"274",17
"275",17
"276",14
"277",13
"278",4
"279",14
"280",10
"281",13
"282",11
"283",10
"284",14
"285",9
"286",9
"287",13
"288",11
"289",9
"290",8
"291",17
"292",9
"293",18
"294",13
"295",12
"296",11
"297",12
"298",12
"299",14
"300",12
"301",7
"302",17
"303",10
"304",11
"305",9
"306",13
"307",12
"308",11
"309",17
"310",7
"311",14
"312",14
"313",11
"314",17
"315",9
"316",16
"317",9
"318",13
"319",10
"320",8
"321",15
"322",14
"323",13
"324",13
"325",13
"326",10
"327",13
"328",11
"329",11
"330",13
"331",13
"332",12
"333",15
"334",11
"335",8
"336",11
"337",11
"338",7
"339",13
"340",9
"341",13
"342",9
"343",12
"344",12
"345",15
"346",11
"347",14
"348",13
"349",7
"350",12
"351",13
"352",10
"353",18
"354",11
"355",11
"356",10
"357",10
"358",6
"359",14
"360",15
"361",9
"362",13
"363",10
"364",11
"365",11
"366",15
"367",9
"368",13
"369",8
"370",15
"371",12
"372",11
"373",15
"374",15
"375",8
"376",16
"377",11
"378",11
"379",10
"380",13
"381",12
"382",13
"383",6
"384",15
"385",10
"386",13
"387",12
"388",15
"389",13
"390",13
"391",12
"392",15
"393",13
"394",11
"395",9
"396",11
"397",11
"398",13
"399",12
"400",13
"401",7
"402",14
"403",12
"404",9
"405",15
"406",14
"407",10
"408",13
"409",10
"410",14
"411",16
"412",13
"413",11
"414",16
"415",10
"416",14
"417",11
"418",12
"419",13
"420",14
"421",15
"422",15
"423",14
"424",10
"425",13
"426",10
"427",7
"428",14
"429",17
"430",15
"431",17
"432",12
"433",9
"434",14
"435",10
"436",16
"437",13
"438",13
"439",14
"440",10
"441",11
"442",9
"443",9
"444",11
"445",12
"446",7
"447",11
"448",10
"449",10
"450",11
"451",10
"452",15
"453",17
"454",10
"455",9
"456",12
"457",13
"458",11
"459",16
"460",8
"461",15
"462",14
"463",6
"464",14
"465",13
"466",10
"467",15
"468",10
"469",13
"470",11
"471",14
"472",16
"473",14
"474",11
"475",10
"476",7
"477",8
"478",10
"479",13
"480",11
"481",10
"482",11
"483",9
"484",14
"485",11
"486",15
"487",18
"488",11
"489",10
"490",13
"491",14
"492",15
"493",9
"494",15
"495",14
"496",12
"497",10
"498",8
"499",12
"500",12
"501",11
"502",12
"503",14
"504",8
"505",13
"506",10
"507",12
"508",15
"509",15
"510",11
"511",12
