"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",36,3,0,0,0
"3",36,3,0,0,0
"4",33,6,0,0,0
"5",30,9,0,0,0
"6",36,3,0,0,0
"7",36,3,0,0,0
"8",24,15,0,0,0
"9",24,15,0,0,0
"10",3,33,3,0,0
"11",24,15,0,0,0
"12",39,0,0,0,0
"13",36,3,0,0,0
"14",15,24,0,0,0
"15",3,36,0,0,0
"16",24,6,9,0,0
"17",24,12,3,0,0
"18",30,9,0,0,0
"19",36,3,0,0,0
"20",36,3,0,0,0
"21",18,21,0,0,0
"22",24,15,0,0,0
"23",21,18,0,0,0
"24",24,15,0,0,0
"25",9,30,0,0,0
"26",9,30,0,0,0
"27",30,9,0,0,0
"28",33,6,0,0,0
"29",3,15,21,0,0
"30",39,0,0,0,0
"31",18,18,3,0,0
"32",39,0,0,0,0
"33",24,12,3,0,0
"34",3,27,9,0,0
"35",9,30,0,0,0
"36",27,12,0,0,0
"37",36,3,0,0,0
"38",12,27,0,0,0
"39",30,6,3,0,0
"40",27,12,0,0,0
"41",3,24,12,0,0
"42",39,0,0,0,0
"43",18,21,0,0,0
"44",24,15,0,0,0
"45",33,6,0,0,0
"46",36,3,0,0,0
"47",39,0,0,0,0
"48",6,24,6,3,0
"49",33,6,0,0,0
"50",39,0,0,0,0
"51",24,9,6,0,0
"52",33,6,0,0,0
"53",3,36,0,0,0
"54",27,12,0,0,0
"55",33,6,0,0,0
"56",27,12,0,0,0
"57",27,12,0,0,0
"58",27,12,0,0,0
"59",33,6,0,0,0
"60",24,15,0,0,0
"61",36,3,0,0,0
"62",15,24,0,0,0
"63",21,18,0,0,0
"64",27,12,0,0,0
"65",9,27,3,0,0
"66",6,30,3,0,0
"67",24,15,0,0,0
"68",30,9,0,0,0
"69",12,24,3,0,0
"70",36,3,0,0,0
"71",9,24,6,0,0
"72",9,27,3,0,0
"73",12,27,0,0,0
"74",27,12,0,0,0
"75",39,0,0,0,0
"76",39,0,0,0,0
"77",24,15,0,0,0
"78",18,15,6,0,0
"79",39,0,0,0,0
"80",3,33,3,0,0
"81",36,3,0,0,0
"82",24,15,0,0,0
"83",36,3,0,0,0
"84",6,18,12,3,0
"85",36,3,0,0,0
"86",24,15,0,0,0
"87",30,9,0,0,0
"88",21,18,0,0,0
"89",39,0,0,0,0
"90",24,15,0,0,0
"91",36,3,0,0,0
"92",39,0,0,0,0
"93",39,0,0,0,0
"94",39,0,0,0,0
"95",12,27,0,0,0
"96",27,12,0,0,0
"97",27,12,0,0,0
"98",30,6,3,0,0
"99",18,21,0,0,0
"100",27,12,0,0,0
"101",6,30,3,0,0
"102",33,6,0,0,0
"103",24,15,0,0,0
"104",36,3,0,0,0
"105",39,0,0,0,0
"106",24,15,0,0,0
"107",3,36,0,0,0
"108",3,27,9,0,0
"109",33,6,0,0,0
"110",12,27,0,0,0
"111",21,18,0,0,0
"112",9,21,6,3,0
"113",36,3,0,0,0
"114",30,9,0,0,0
"115",33,6,0,0,0
"116",27,12,0,0,0
"117",30,9,0,0,0
"118",24,15,0,0,0
"119",12,21,6,0,0
"120",15,15,9,0,0
"121",36,3,0,0,0
"122",12,27,0,0,0
"123",36,3,0,0,0
