"","x"
"1",1
"2",2
"3",3
"4",5
"5",3
"6",2
"7",4
"8",3
"9",5
"10",4
"11",1
"12",5
"13",1
"14",1
"15",4
"16",5
"17",6
"18",4
"19",6
"20",4
"21",8
"22",5
"23",3
"24",5
"25",3
"26",4
"27",2
"28",6
"29",3
"30",4
"31",2
"32",7
"33",5
"34",4
"35",2
"36",4
"37",4
"38",6
"39",4
"40",2
"41",8
"42",3
"43",3
"44",4
"45",1
"46",4
"47",4
"48",3
"49",2
"50",6
"51",1
"52",5
"53",5
"54",4
"55",3
"56",9
"57",6
"58",5
"59",6
"60",1
"61",8
"62",6
"63",3
"64",6
"65",3
"66",4
"67",5
"68",6
"69",7
"70",5
"71",6
"72",7
"73",5
"74",4
"75",4
"76",3
"77",4
"78",4
"79",2
"80",4
"81",7
"82",1
"83",7
"84",2
"85",2
"86",3
"87",5
"88",4
"89",4
"90",3
"91",5
"92",3
"93",5
"94",4
"95",2
"96",5
"97",4
"98",7
"99",1
"100",5
"101",3
"102",4
"103",6
"104",2
"105",4
"106",5
"107",6
"108",4
"109",4
"110",6
"111",1
"112",6
"113",5
"114",2
"115",3
"116",3
"117",2
"118",4
"119",5
"120",4
"121",7
"122",2
"123",3
"124",6
"125",6
"126",2
"127",9
"128",9
"129",5
"130",4
"131",2
"132",1
"133",2
"134",2
"135",4
"136",6
"137",5
"138",4
"139",7
"140",7
"141",3
"142",5
"143",3
"144",7
"145",2
"146",5
"147",3
"148",8
"149",5
"150",4
"151",7
"152",3
"153",5
"154",1
"155",6
"156",7
"157",4
"158",4
"159",6
"160",5
"161",4
"162",1
"163",2
"164",2
"165",3
"166",5
"167",2
"168",2
"169",4
"170",2
"171",2
"172",4
"173",5
"174",5
"175",6
"176",5
"177",3
"178",6
"179",7
"180",1
"181",3
"182",4
"183",2
"184",5
"185",6
"186",4
"187",5
"188",3
"189",2
"190",3
"191",4
"192",6
"193",0
"194",7
"195",4
"196",4
"197",2
"198",3
"199",4
"200",6
"201",5
"202",4
"203",4
"204",2
"205",6
"206",8
"207",4
"208",3
"209",5
"210",6
"211",0
"212",4
"213",1
"214",4
"215",5
"216",6
"217",4
"218",6
"219",6
"220",3
"221",3
"222",4
"223",1
"224",4
"225",5
"226",5
"227",3
"228",2
"229",6
"230",3
"231",4
"232",3
"233",3
"234",3
"235",6
"236",3
"237",4
"238",3
"239",4
"240",4
"241",6
"242",3
"243",5
"244",2
"245",5
"246",5
"247",4
"248",5
"249",5
"250",3
"251",4
"252",3
"253",5
"254",4
"255",3
"256",6
"257",3
"258",4
"259",3
"260",7
"261",4
"262",4
"263",3
"264",3
"265",3
"266",4
"267",5
"268",2
"269",7
"270",3
"271",7
"272",6
"273",5
"274",6
"275",3
"276",5
"277",1
"278",4
"279",12
"280",4
"281",7
"282",6
"283",3
"284",4
"285",6
"286",5
"287",2
"288",4
"289",3
"290",6
"291",3
"292",2
"293",2
"294",4
"295",5
"296",3
"297",2
"298",4
"299",1
"300",4
"301",4
"302",5
"303",2
"304",1
"305",7
"306",6
"307",6
"308",5
"309",3
"310",1
"311",3
"312",3
"313",3
"314",6
"315",6
"316",6
"317",5
"318",7
"319",3
"320",4
"321",3
"322",6
"323",3
"324",5
"325",5
"326",6
"327",4
"328",7
"329",6
"330",5
"331",3
"332",2
"333",2
"334",1
"335",7
"336",4
"337",5
"338",2
"339",4
"340",4
"341",1
"342",4
"343",6
"344",3
"345",4
"346",5
"347",3
"348",5
"349",2
"350",4
"351",4
"352",5
"353",3
"354",6
"355",6
"356",1
"357",5
"358",1
"359",5
"360",6
"361",4
"362",4
"363",2
"364",4
"365",3
"366",5
"367",4
"368",4
"369",6
"370",3
"371",3
"372",4
"373",3
"374",3
"375",7
"376",5
"377",3
"378",2
"379",2
"380",5
"381",6
"382",3
"383",2
"384",1
"385",2
"386",4
"387",7
"388",4
"389",7
"390",6
"391",7
"392",4
"393",4
"394",4
"395",7
"396",1
"397",4
"398",2
"399",5
"400",2
"401",2
"402",5
"403",8
"404",3
"405",8
"406",3
"407",7
"408",3
"409",3
"410",3
"411",3
"412",4
"413",3
"414",4
"415",4
"416",3
"417",4
"418",7
"419",5
"420",4
"421",4
"422",7
"423",5
"424",5
"425",4
"426",7
"427",5
"428",7
"429",2
"430",6
"431",3
"432",3
"433",0
"434",4
"435",5
"436",4
"437",5
"438",5
"439",4
"440",2
"441",6
"442",5
"443",1
"444",6
"445",3
"446",3
"447",5
"448",4
"449",4
"450",3
"451",4
"452",5
