"","x"
"1",3
"2",1
"3",0
"4",2
"5",3
"6",3
"7",3
"8",4
"9",1
"10",0
"11",0
"12",2
"13",1
"14",2
"15",0
"16",1
"17",4
"18",0
"19",3
"20",3
"21",1
"22",5
"23",2
"24",2
"25",1
"26",3
"27",3
"28",2
"29",5
"30",2
"31",2
"32",0
"33",3
"34",1
"35",3
"36",1
"37",3
"38",2
"39",2
"40",4
"41",2
"42",1
"43",1
"44",2
"45",1
"46",1
"47",2
"48",5
"49",5
"50",2
"51",3
"52",1
"53",3
"54",3
"55",0
"56",1
"57",2
"58",3
"59",1
"60",2
"61",4
"62",1
"63",2
"64",2
"65",3
"66",3
"67",1
"68",3
"69",2
"70",0
"71",2
"72",2
"73",2
"74",2
"75",4
"76",3
"77",3
"78",3
"79",1
"80",0
"81",2
"82",2
"83",3
"84",4
"85",3
"86",3
"87",3
"88",2
"89",2
"90",3
"91",3
"92",2
"93",4
"94",5
"95",4
"96",4
"97",2
"98",2
"99",2
"100",2
"101",0
"102",4
"103",2
"104",2
"105",3
"106",1
"107",0
"108",4
"109",1
"110",2
"111",4
"112",1
"113",3
"114",2
"115",1
"116",1
"117",2
"118",0
"119",2
"120",1
"121",2
"122",2
"123",2
"124",2
"125",2
"126",4
"127",3
"128",2
"129",1
"130",2
"131",5
"132",1
"133",3
"134",1
"135",3
"136",3
"137",2
"138",5
"139",0
"140",5
"141",2
"142",2
"143",3
"144",2
"145",1
"146",3
"147",3
"148",2
"149",3
"150",2
"151",2
"152",2
"153",4
"154",2
"155",1
"156",4
"157",3
"158",2
"159",2
"160",4
"161",3
"162",1
"163",3
"164",1
"165",4
"166",2
"167",4
"168",1
"169",2
"170",2
"171",2
"172",1
"173",4
"174",2
"175",2
"176",1
"177",2
"178",2
"179",6
"180",3
"181",3
"182",3
"183",5
"184",3
"185",3
"186",3
"187",6
"188",1
"189",3
"190",7
"191",3
"192",3
"193",2
"194",1
"195",4
"196",4
"197",6
"198",4
"199",2
"200",1
"201",3
"202",3
"203",3
"204",2
"205",1
"206",2
"207",2
"208",3
"209",6
"210",4
"211",3
"212",0
"213",2
"214",1
"215",5
"216",4
"217",5
"218",2
"219",3
"220",3
"221",3
"222",3
"223",4
"224",1
"225",1
"226",3
"227",3
"228",2
"229",2
"230",0
"231",2
"232",1
"233",2
"234",0
"235",3
"236",4
"237",2
"238",3
"239",4
"240",1
"241",0
"242",2
"243",1
"244",4
"245",2
"246",5
"247",1
"248",3
"249",4
"250",4
"251",4
"252",1
"253",2
"254",0
"255",3
"256",5
"257",4
"258",3
"259",1
"260",3
"261",3
"262",1
"263",3
"264",4
"265",6
"266",5
"267",1
"268",2
"269",1
"270",3
"271",1
"272",3
"273",1
"274",1
"275",3
"276",1
"277",3
"278",2
"279",3
"280",2
"281",2
"282",1
"283",1
"284",2
"285",0
"286",1
"287",2
"288",3
"289",3
"290",5
"291",2
"292",3
"293",4
"294",4
"295",1
"296",3
"297",2
"298",3
"299",2
"300",3
"301",3
"302",3
"303",1
"304",2
"305",2
"306",3
"307",2
"308",4
"309",4
"310",2
"311",4
"312",4
"313",4
"314",1
"315",2
"316",1
"317",1
"318",2
"319",2
"320",3
"321",0
"322",2
"323",2
"324",3
"325",2
"326",2
"327",3
"328",4
"329",5
"330",4
"331",1
"332",1
"333",2
"334",2
"335",3
"336",3
"337",1
"338",1
"339",6
"340",0
"341",2
"342",2
"343",5
"344",0
"345",3
"346",3
"347",1
"348",0
"349",2
"350",2
"351",3
"352",2
"353",2
"354",3
"355",2
"356",0
"357",2
"358",1
"359",0
"360",2
"361",1
"362",3
"363",1
"364",0
"365",3
"366",1
"367",3
"368",1
"369",3
"370",2
