"","x"
"640",4
"641",4
"642",2
"643",3
"644",3
"645",1
"646",5
"647",5
"648",2
"649",3
"650",1
"651",2
"652",4
"653",3
"654",2
"655",3
"656",6
"657",3
"658",2
"659",5
"660",3
"661",1
"662",0
"663",4
"664",1
"665",2
"666",1
"667",2
"668",1
"669",1
"670",3
"671",6
"672",3
"673",0
"674",0
"675",2
"676",4
"677",2
"678",3
"679",1
"680",0
"681",0
"682",0
"683",1
"684",3
"685",2
"686",6
"687",3
"688",3
"689",5
"690",6
"691",3
"692",7
"693",2
"694",1
"695",1
"696",2
"697",4
"698",2
"699",2
"700",2
"701",1
"702",4
"703",0
"704",4
"705",2
"706",3
"707",2
"708",4
"709",4
"710",4
"711",3
"712",2
"713",4
"714",1
"715",3
"716",4
"717",2
"718",3
"719",2
"720",3
"721",2
"722",1
"723",1
"724",0
"725",2
"726",2
"727",1
"728",2
"729",4
"730",4
"731",6
"732",5
"733",4
"734",4
"735",1
"736",1
"737",1
"738",4
"739",0
"740",1
"741",4
"742",1
"743",2
"744",1
"745",1
"746",3
"747",1
"748",0
"749",4
"750",2
"751",3
"752",3
"753",3
"754",3
"755",6
"756",0
"757",4
"758",5
"759",2
"760",4
"761",1
"762",5
"763",3
"764",1
"765",0
"766",6
"767",1
"768",4
"769",1
"770",3
"771",3
"772",3
"773",5
"774",7
"775",1
"776",4
"777",4
"778",3
"779",1
"780",6
"781",4
"782",2
"783",0
"784",7
"785",4
"786",1
"787",2
"788",4
"789",1
"790",3
"791",3
"792",1
"793",0
"794",5
"795",2
"796",4
"797",4
"798",2
"799",1
"800",1
"801",2
"802",3
"803",0
"804",1
"805",0
"806",0
"807",3
"808",2
"809",2
"810",4
"811",1
"812",3
"813",1
"814",1
"815",3
"816",0
"817",3
"818",1
"819",1
"820",1
"821",2
"822",1
"823",5
"824",2
"825",1
"826",2
"827",2
"828",2
"829",1
"830",0
"831",3
"832",1
"833",0
"834",1
"835",4
"836",4
"837",4
"838",3
"839",3
"840",2
"841",3
"842",1
"843",3
"844",0
"845",2
"846",3
"847",5
"848",4
"849",3
"850",5
"851",1
"852",6
"853",2
"854",0
"855",2
"856",2
"857",1
"858",1
"859",5
"860",2
"861",3
"862",5
"863",2
"864",3
"865",5
"866",2
"867",5
"868",1
"869",2
"870",4
"871",1
"872",4
"873",6
"874",1
"875",7
"876",2
"877",2
"878",4
"879",3
"880",1
"881",6
"882",5
"883",3
"884",1
"885",2
"886",5
"887",2
"888",4
"889",1
"890",5
"891",4
"892",6
"893",3
"894",2
"895",3
"896",3
"897",4
"898",4
"899",4
"900",2
"901",5
"902",1
"903",1
"904",1
"905",1
"906",1
"907",4
"908",1
"909",1
"910",7
"911",1
"912",4
"913",6
"914",0
"915",3
"916",3
"917",2
"918",2
"919",6
"920",5
"921",2
"922",5
"923",3
"924",3
"925",6
"926",6
"927",3
"928",3
"929",8
"930",0
"931",4
"932",2
"933",4
"934",2
"935",5
"936",2
"937",0
"938",0
"939",2
"940",1
"941",5
"942",3
"943",5
"944",6
"945",1
"946",3
"947",5
"948",4
"949",3
"950",6
"951",0
"952",0
"953",2
"954",2
"955",6
"956",5
"957",3
"958",1
"959",5
"960",0
"961",3
"962",3
"963",3
"964",2
"965",2
"966",3
"967",2
"968",6
"969",2
"970",4
"971",2
"972",3
"973",1
"974",4
"975",0
"976",3
"977",4
"978",2
"979",1
"980",4
"981",2
"982",3
"983",1
"984",1
"985",2
"986",2
"987",4
"988",3
"989",3
"990",1
"991",2
"992",2
"993",1
"994",5
"995",5
"996",1
"997",1
"998",1
"999",0
"1000",1
"1001",4
"1002",2
"1003",1
"1004",1
"1005",4
"1006",6
"1007",3
"1008",1
"1009",0
"1010",3
"1011",3
"1012",2
"1013",5
