"","x"
"1",10
"2",13
"3",19
"4",14
"5",14
"6",16
"7",9
"8",12
"9",13
"10",16
"11",11
"12",12
"13",12
"14",13
"15",13
"16",10
"17",14
"18",14
"19",11
"20",14
"21",11
"22",14
"23",12
"24",12
"25",8
"26",14
"27",14
"28",9
"29",11
"30",14
"31",12
"32",13
"33",13
"34",14
"35",16
"36",13
"37",14
"38",15
"39",11
"40",14
"41",16
"42",14
"43",11
"44",14
"45",13
"46",13
"47",14
"48",10
"49",12
"50",10
"51",14
"52",11
"53",13
"54",12
"55",14
"56",11
"57",11
"58",14
"59",11
"60",13
"61",14
"62",11
"63",11
"64",13
"65",14
"66",12
"67",13
"68",15
"69",13
"70",11
"71",18
"72",14
"73",11
"74",12
"75",13
"76",9
"77",11
"78",12
"79",11
"80",11
"81",12
"82",12
"83",10
"84",16
"85",12
"86",13
"87",13
"88",12
"89",10
"90",13
"91",10
"92",13
"93",11
"94",8
"95",11
"96",13
"97",11
"98",12
"99",12
"100",10
"101",12
"102",10
"103",12
"104",12
"105",13
"106",13
"107",13
"108",13
"109",11
"110",13
"111",17
"112",11
"113",13
"114",10
"115",13
"116",15
"117",12
"118",15
"119",14
"120",12
"121",10
"122",12
"123",18
"124",13
"125",15
"126",14
"127",10
"128",9
"129",16
"130",12
"131",11
"132",12
"133",11
"134",12
"135",16
"136",15
"137",12
"138",17
"139",13
"140",10
"141",11
"142",13
"143",12
"144",13
"145",11
"146",15
"147",12
"148",13
"149",14
"150",14
"151",12
"152",11
"153",13
"154",14
"155",14
"156",16
"157",10
"158",11
"159",14
"160",18
"161",11
"162",10
"163",11
"164",11
"165",10
"166",11
"167",12
"168",12
"169",11
"170",10
"171",11
"172",15
"173",11
"174",13
"175",12
"176",10
"177",10
"178",13
"179",13
"180",12
"181",12
"182",9
"183",12
"184",15
"185",15
"186",11
"187",12
"188",10
"189",15
"190",10
"191",11
"192",13
"193",13
"194",14
"195",11
"196",10
"197",9
"198",12
"199",14
"200",14
"201",17
"202",10
"203",14
"204",12
"205",13
"206",12
"207",13
"208",11
"209",13
"210",11
"211",13
"212",14
"213",16
"214",12
"215",11
"216",14
"217",13
"218",14
"219",11
"220",9
"221",11
"222",9
"223",12
"224",12
"225",10
"226",9
"227",12
"228",10
"229",8
"230",14
"231",11
"232",12
"233",13
"234",13
"235",13
"236",13
"237",13
"238",8
"239",14
"240",11
"241",14
"242",16
"243",12
"244",12
"245",9
"246",9
"247",14
"248",11
"249",11
"250",11
"251",12
"252",9
"253",11
"254",10
"255",15
"256",10
"257",15
"258",12
"259",10
"260",10
"261",14
"262",15
"263",12
"264",12
"265",11
"266",8
"267",13
"268",13
"269",9
"270",13
"271",11
"272",10
"273",11
"274",11
"275",11
"276",11
"277",13
"278",12
"279",14
"280",14
"281",10
"282",12
"283",12
"284",15
"285",10
"286",17
"287",13
"288",12
"289",13
"290",13
"291",14
"292",11
"293",12
"294",16
"295",11
"296",11
"297",9
"298",13
"299",10
"300",12
"301",15
"302",14
"303",12
"304",13
"305",12
"306",12
"307",11
"308",11
"309",14
"310",12
"311",13
"312",14
"313",9
"314",10
"315",11
"316",14
"317",10
"318",12
