"","x"
"1",2
"2",3
"3",9
"4",5
"5",6
"6",7
"7",4
"8",4
"9",4
"10",5
"11",2
"12",4
"13",3
"14",2
"15",3
"16",5
"17",3
"18",3
"19",4
"20",8
"21",4
"22",2
"23",3
"24",5
"25",4
"26",6
"27",2
"28",5
"29",7
"30",3
"31",4
"32",5
"33",7
"34",7
"35",5
"36",5
"37",2
"38",1
"39",5
"40",9
"41",6
"42",4
"43",2
"44",6
"45",4
"46",4
"47",5
"48",3
"49",5
"50",7
"51",5
"52",6
"53",5
"54",4
"55",7
"56",5
"57",2
"58",4
"59",2
"60",7
"61",4
"62",2
"63",7
"64",5
"65",7
"66",3
"67",3
"68",6
"69",5
"70",5
"71",0
"72",5
"73",4
"74",4
"75",7
"76",2
"77",3
"78",3
"79",3
"80",3
"81",3
"82",6
"83",3
"84",3
"85",3
"86",2
"87",9
"88",2
"89",3
"90",2
"91",5
"92",4
"93",3
"94",3
"95",9
"96",5
"97",5
"98",2
"99",5
"100",3
"101",7
"102",2
"103",5
"104",5
"105",6
"106",4
"107",6
"108",5
"109",2
"110",2
"111",9
"112",5
"113",6
"114",5
"115",4
"116",3
"117",4
"118",4
"119",2
"120",6
"121",3
"122",6
"123",3
"124",3
"125",5
"126",5
"127",7
"128",3
"129",8
"130",7
"131",4
"132",5
"133",2
"134",2
"135",3
"136",4
"137",3
"138",7
"139",3
"140",1
"141",4
"142",6
"143",3
"144",6
"145",5
"146",2
"147",4
"148",4
"149",5
"150",8
"151",6
"152",3
"153",3
"154",6
"155",4
"156",2
"157",5
"158",5
"159",3
"160",3
"161",2
"162",7
"163",2
"164",3
"165",8
"166",6
"167",5
"168",4
"169",4
"170",5
"171",6
"172",3
"173",5
"174",4
"175",4
"176",1
"177",3
"178",4
"179",3
"180",4
"181",6
"182",4
"183",7
"184",4
"185",3
"186",6
"187",2
"188",5
"189",3
"190",1
"191",5
"192",3
"193",4
"194",6
"195",7
"196",4
"197",7
"198",7
"199",4
"200",5
"201",5
"202",2
"203",9
"204",1
"205",4
"206",2
"207",5
"208",4
"209",3
"210",2
"211",4
"212",7
"213",4
"214",5
"215",3
"216",4
"217",4
"218",4
"219",4
"220",7
"221",2
"222",5
"223",6
"224",3
"225",4
"226",3
"227",1
"228",4
"229",4
"230",3
"231",4
"232",2
"233",4
"234",5
"235",5
"236",7
"237",4
"238",6
"239",1
"240",5
"241",5
"242",6
"243",7
"244",5
"245",2
"246",4
"247",4
"248",2
"249",2
"250",5
"251",7
"252",4
"253",9
"254",3
"255",3
"256",6
"257",5
"258",4
"259",7
"260",6
"261",5
"262",2
"263",7
"264",4
"265",5
"266",7
"267",3
"268",3
"269",4
"270",6
"271",8
"272",4
"273",4
"274",2
"275",3
"276",3
"277",6
"278",3
"279",5
"280",3
"281",5
"282",9
"283",6
"284",7
"285",3
"286",3
"287",5
"288",4
"289",4
"290",3
"291",2
"292",5
"293",2
"294",3
"295",4
"296",4
"297",5
"298",5
"299",1
"300",3
"301",3
"302",5
"303",4
"304",1
"305",2
"306",3
"307",3
"308",6
"309",3
"310",2
"311",3
"312",5
"313",4
"314",5
"315",6
"316",8
"317",6
"318",6
"319",3
"320",4
"321",2
"322",4
"323",2
"324",5
"325",4
"326",5
"327",6
"328",4
"329",3
"330",3
"331",4
"332",4
"333",5
"334",4
"335",1
"336",7
"337",7
"338",5
"339",5
"340",5
"341",4
"342",4
"343",3
"344",4
"345",4
"346",6
"347",2
"348",4
"349",7
"350",6
"351",7
"352",2
"353",2
"354",7
"355",5
"356",3
"357",8
"358",6
"359",3
"360",5
"361",7
"362",3
"363",4
"364",1
"365",2
"366",3
"367",3
"368",2
"369",3
"370",4
"371",4
"372",4
"373",3
"374",4
"375",5
"376",6
"377",5
"378",4
"379",6
"380",5
"381",6
"382",6
"383",5
"384",5
"385",4
"386",3
"387",3
"388",3
"389",2
"390",5
"391",4
"392",7
"393",3
"394",2
"395",4
"396",2
"397",5
"398",3
"399",6
"400",5
"401",4
"402",4
"403",9
"404",3
"405",5
"406",6
"407",4
"408",3
"409",6
"410",6
"411",5
"412",10
"413",6
"414",4
"415",3
"416",4
"417",3
"418",7
"419",5
"420",1
"421",5
"422",3
"423",5
"424",5
"425",5
"426",2
"427",6
"428",6
"429",3
"430",8
"431",6
"432",5
"433",4
"434",7
"435",5
"436",3
"437",4
"438",2
"439",4
"440",6
"441",2
"442",3
"443",6
"444",4
"445",3
"446",5
"447",4
"448",6
"449",4
"450",4
"451",3
"452",4
"453",3
"454",1
"455",1
"456",3
"457",5
"458",1
"459",6
"460",3
"461",3
"462",3
"463",0
"464",3
"465",4
"466",1
"467",3
"468",7
"469",0
"470",5
"471",1
"472",6
"473",3
"474",2
"475",5
"476",8
"477",2
"478",2
"479",8
"480",6
"481",4
"482",4
"483",4
"484",2
"485",7
"486",3
"487",7
"488",8
"489",5
"490",2
"491",3
"492",3
"493",3
"494",5
"495",4
"496",5
"497",1
"498",5
"499",8
"500",8
"501",3
"502",5
"503",3
"504",9
"505",7
"506",7
"507",7
"508",5
"509",3
"510",3
"511",5
"512",5
"513",2
"514",1
"515",7
"516",3
"517",3
"518",8
"519",1
"520",6
"521",1
"522",3
"523",4
"524",1
"525",4
"526",4
"527",5
"528",0
"529",6
"530",5
"531",2
"532",4
"533",5
"534",2
"535",2
"536",7
"537",4
"538",6
"539",6
"540",2
"541",2
"542",8
"543",8
"544",2
"545",6
"546",5
"547",7
"548",5
"549",3
"550",2
"551",2
"552",6
"553",2
"554",8
"555",3
"556",2
"557",5
"558",4
"559",4
"560",4
"561",6
"562",1
"563",0
"564",3
"565",2
"566",7
"567",4
"568",4
"569",5
"570",5
"571",6
"572",7
"573",4
"574",1
"575",6
"576",5
"577",2
"578",4
"579",7
"580",2
"581",3
"582",4
"583",4
"584",3
"585",5
"586",4
"587",6
"588",5
"589",3
"590",4
"591",5
"592",5
"593",2
"594",6
"595",7
"596",3
"597",7
"598",5
"599",4
"600",6
"601",3
"602",5
"603",4
"604",6
"605",1
"606",2
"607",3
"608",4
"609",5
"610",9
"611",4
"612",5
"613",2
"614",2
"615",2
"616",3
"617",3
"618",5
"619",7
"620",3
"621",5
"622",8
"623",2
"624",4
"625",8
"626",3
"627",5
"628",4
"629",4
"630",3
"631",4
"632",1
"633",6
"634",7
"635",5
"636",2
"637",3
"638",3
"639",5
"640",3
"641",5
"642",2
"643",6
"644",1
"645",3
"646",2
"647",2
"648",4
"649",0
"650",4
"651",6
"652",3
"653",1
"654",3
"655",3
"656",3
"657",6
"658",6
"659",4
"660",5
"661",4
"662",2
"663",3
"664",1
"665",3
"666",6
"667",8
"668",7
"669",8
"670",4
"671",2
"672",0
"673",2
"674",5
"675",5
"676",4
"677",5
"678",6
"679",5
"680",3
"681",3
"682",2
"683",1
"684",6
"685",1
"686",3
"687",6
"688",5
"689",3
"690",3
"691",3
"692",4
"693",3
"694",2
"695",5
"696",2
"697",5
"698",1
"699",4
"700",3
"701",9
"702",4
"703",3
"704",3
"705",5
"706",2
"707",6
"708",8
"709",5
"710",5
"711",5
"712",4
"713",6
"714",3
"715",3
"716",7
"717",5
"718",4
"719",8
"720",3
"721",5
"722",4
"723",3
"724",9
"725",6
"726",3
"727",6
"728",10
"729",7
"730",4
"731",3
"732",4
"733",7
"734",6
"735",4
"736",3
"737",3
"738",5
"739",5
"740",7
"741",8
"742",9
"743",5
"744",5
"745",5
"746",1
"747",5
"748",5
"749",4
"750",2
"751",1
"752",1
"753",4
"754",5
"755",7
"756",5
"757",7
"758",5
