"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",39,0,0,0,0
"3",39,0,0,0,0
"4",39,0,0,0,0
"5",30,3,0,0,0
"6",39,0,0,0,0
"7",39,0,0,0,0
"8",39,0,0,0,0
"9",36,3,0,0,0
"10",39,0,0,0,0
"11",39,0,0,0,0
"12",39,0,0,0,0
"13",30,3,0,0,0
"14",39,0,0,0,0
"15",27,12,0,0,0
"16",36,3,0,0,0
"17",18,0,0,0,0
"18",39,0,0,0,0
"19",39,0,0,0,0
"20",39,0,0,0,0
"21",39,0,0,0,0
"22",39,0,0,0,0
"23",39,0,0,0,0
"24",18,0,0,0,0
"25",39,0,0,0,0
"26",39,0,0,0,0
"27",36,0,0,0,0
"28",36,3,0,0,0
"29",24,3,0,0,0
"30",39,0,0,0,0
"31",39,0,0,0,0
"32",33,0,0,0,0
"33",33,0,0,0,0
"34",39,0,0,0,0
"35",15,0,0,0,0
"36",39,0,0,0,0
"37",39,0,0,0,0
"38",39,0,0,0,0
"39",39,0,0,0,0
"40",30,3,0,0,0
"41",33,6,0,0,0
"42",33,6,0,0,0
"43",12,21,6,0,0
"44",33,0,0,0,0
"45",39,0,0,0,0
"46",30,3,0,0,0
"47",27,12,0,0,0
"48",33,6,0,0,0
"49",39,0,0,0,0
"50",15,0,0,0,0
"51",33,3,0,0,0
"52",39,0,0,0,0
"53",33,0,0,0,0
"54",36,3,0,0,0
"55",27,12,0,0,0
"56",30,0,0,0,0
"57",39,0,0,0,0
"58",39,0,0,0,0
"59",39,0,0,0,0
"60",30,9,0,0,0
"61",39,0,0,0,0
"62",39,0,0,0,0
"63",39,0,0,0,0
"64",39,0,0,0,0
"65",18,0,0,0,0
"66",36,3,0,0,0
"67",39,0,0,0,0
"68",36,3,0,0,0
"69",24,0,0,0,0
"70",39,0,0,0,0
"71",36,3,0,0,0
"72",18,0,0,0,0
"73",36,0,0,0,0
"74",30,3,0,0,0
"75",33,0,0,0,0
"76",39,0,0,0,0
"77",39,0,0,0,0
"78",39,0,0,0,0
"79",39,0,0,0,0
"80",30,3,0,0,0
"81",33,6,0,0,0
"82",36,3,0,0,0
"83",27,0,0,0,0
"84",9,0,0,0,0
"85",39,0,0,0,0
"86",39,0,0,0,0
"87",39,0,0,0,0
"88",36,3,0,0,0
"89",39,0,0,0,0
"90",39,0,0,0,0
"91",36,3,0,0,0
"92",36,3,0,0,0
"93",39,0,0,0,0
"94",24,15,0,0,0
"95",30,0,0,0,0
"96",36,3,0,0,0
"97",36,3,0,0,0
"98",30,9,0,0,0
"99",12,0,0,0,0
"100",36,3,0,0,0
"101",24,9,6,0,0
"102",27,12,0,0,0
"103",33,6,0,0,0
"104",36,3,0,0,0
"105",33,6,0,0,0
"106",39,0,0,0,0
"107",39,0,0,0,0
"108",39,0,0,0,0
"109",24,3,0,0,0
"110",36,3,0,0,0
"111",36,3,0,0,0
"112",27,0,0,0,0
"113",39,0,0,0,0
"114",30,0,0,0,0
"115",39,0,0,0,0
"116",33,0,0,0,0
"117",39,0,0,0,0
"118",39,0,0,0,0
"119",39,0,0,0,0
"120",30,9,0,0,0
"121",36,3,0,0,0
"122",24,6,0,0,0
"123",39,0,0,0,0
"124",39,0,0,0,0
"125",39,0,0,0,0
"126",33,6,0,0,0
"127",33,6,0,0,0
"128",39,0,0,0,0
"129",21,0,0,0,0
"130",36,3,0,0,0
"131",33,3,0,0,0
"132",39,0,0,0,0
"133",36,3,0,0,0
"134",33,3,3,0,0
"135",39,0,0,0,0
"136",39,0,0,0,0
"137",18,0,0,0,0
"138",30,0,0,0,0
"139",24,0,0,0,0
"140",33,6,0,0,0
"141",36,3,0,0,0
"142",39,0,0,0,0
"143",39,0,0,0,0
"144",39,0,0,0,0
"145",39,0,0,0,0
"146",39,0,0,0,0
"147",15,0,0,0,0
"148",39,0,0,0,0
"149",33,0,0,0,0
"150",27,0,0,0,0
"151",39,0,0,0,0
"152",27,0,0,0,0
"153",39,0,0,0,0
"154",27,9,3,0,0
"155",33,6,0,0,0
"156",30,0,0,0,0
"157",30,0,0,0,0
"158",39,0,0,0,0
"159",30,9,0,0,0
"160",39,0,0,0,0
"161",33,6,0,0,0
"162",30,0,0,0,0
"163",39,0,0,0,0
"164",39,0,0,0,0
"165",36,3,0,0,0
"166",30,3,0,0,0
"167",39,0,0,0,0
"168",39,0,0,0,0
"169",39,0,0,0,0
"170",27,0,0,0,0
"171",30,9,0,0,0
"172",18,0,0,0,0
"173",39,0,0,0,0
"174",33,0,0,0,0
"175",39,0,0,0,0
"176",24,0,0,0,0
"177",39,0,0,0,0
"178",33,6,0,0,0
"179",36,3,0,0,0
"180",33,6,0,0,0
"181",30,0,0,0,0
"182",33,6,0,0,0
"183",18,0,0,0,0
"184",27,0,0,0,0
"185",39,0,0,0,0
"186",36,3,0,0,0
"187",36,3,0,0,0
"188",39,0,0,0,0
"189",39,0,0,0,0
"190",39,0,0,0,0
"191",39,0,0,0,0
"192",36,3,0,0,0
"193",36,3,0,0,0
"194",24,3,0,0,0
"195",33,6,0,0,0
"196",36,3,0,0,0
"197",33,6,0,0,0
"198",36,3,0,0,0
"199",36,3,0,0,0
"200",39,0,0,0,0
"201",15,0,0,0,0
"202",33,6,0,0,0
"203",18,3,0,0,0
"204",39,0,0,0,0
"205",39,0,0,0,0
"206",39,0,0,0,0
"207",30,9,0,0,0
"208",36,3,0,0,0
"209",24,0,0,0,0
"210",39,0,0,0,0
"211",39,0,0,0,0
"212",33,6,0,0,0
"213",18,0,0,0,0
"214",15,0,0,0,0
"215",33,6,0,0,0
"216",39,0,0,0,0
"217",39,0,0,0,0
"218",39,0,0,0,0
"219",39,0,0,0,0
"220",39,0,0,0,0
"221",39,0,0,0,0
"222",39,0,0,0,0
"223",39,0,0,0,0
"224",39,0,0,0,0
"225",36,3,0,0,0
"226",39,0,0,0,0
"227",36,3,0,0,0
"228",30,0,0,0,0
"229",39,0,0,0,0
"230",39,0,0,0,0
"231",39,0,0,0,0
"232",39,0,0,0,0
"233",36,3,0,0,0
"234",3,36,0,0,0
"235",36,3,0,0,0
"236",30,0,0,0,0
"237",39,0,0,0,0
"238",36,3,0,0,0
"239",24,0,0,0,0
"240",39,0,0,0,0
"241",39,0,0,0,0
"242",36,0,0,0,0
"243",36,3,0,0,0
"244",39,0,0,0,0
"245",27,3,0,0,0
"246",36,3,0,0,0
"247",39,0,0,0,0
"248",39,0,0,0,0
"249",33,6,0,0,0
"250",36,3,0,0,0
"251",39,0,0,0,0
"252",36,3,0,0,0
"253",39,0,0,0,0
"254",33,6,0,0,0
"255",39,0,0,0,0
"256",39,0,0,0,0
"257",18,0,0,0,0
"258",24,0,0,0,0
"259",21,18,0,0,0
"260",39,0,0,0,0
"261",39,0,0,0,0
"262",39,0,0,0,0
"263",33,6,0,0,0
"264",39,0,0,0,0
"265",33,6,0,0,0
"266",24,0,0,0,0
"267",39,0,0,0,0
"268",39,0,0,0,0
"269",30,3,0,0,0
"270",24,0,0,0,0
"271",39,0,0,0,0
"272",30,3,0,0,0
"273",39,0,0,0,0
"274",24,0,0,0,0
"275",39,0,0,0,0
"276",39,0,0,0,0
"277",39,0,0,0,0
"278",39,0,0,0,0
"279",36,3,0,0,0
"280",39,0,0,0,0
"281",39,0,0,0,0
"282",30,0,0,0,0
"283",39,0,0,0,0
"284",39,0,0,0,0
"285",33,6,0,0,0
"286",33,6,0,0,0
"287",33,6,0,0,0
"288",39,0,0,0,0
"289",33,6,0,0,0
"290",36,3,0,0,0
"291",15,3,0,0,0
"292",39,0,0,0,0
"293",36,0,0,0,0
"294",33,0,0,0,0
"295",39,0,0,0,0
"296",33,6,0,0,0
"297",9,0,0,0,0
"298",36,3,0,0,0
"299",39,0,0,0,0
"300",39,0,0,0,0
"301",39,0,0,0,0
"302",33,0,0,0,0
"303",21,0,0,0,0
"304",27,12,0,0,0
"305",39,0,0,0,0
"306",39,0,0,0,0
"307",18,0,0,0,0
"308",24,0,0,0,0
"309",39,0,0,0,0
"310",39,0,0,0,0
"311",33,6,0,0,0
"312",39,0,0,0,0
"313",39,0,0,0,0
"314",39,0,0,0,0
"315",39,0,0,0,0
"316",36,3,0,0,0
"317",33,6,0,0,0
"318",33,0,0,0,0
"319",39,0,0,0,0
"320",39,0,0,0,0
"321",33,0,0,0,0
"322",39,0,0,0,0
"323",39,0,0,0,0
"324",39,0,0,0,0
"325",36,3,0,0,0
"326",39,0,0,0,0
"327",39,0,0,0,0
"328",33,6,0,0,0
"329",39,0,0,0,0
"330",30,3,0,0,0
"331",36,3,0,0,0
"332",39,0,0,0,0
"333",39,0,0,0,0
"334",39,0,0,0,0
"335",36,3,0,0,0
"336",36,3,0,0,0
"337",36,3,0,0,0
"338",36,3,0,0,0
"339",39,0,0,0,0
"340",39,0,0,0,0
"341",39,0,0,0,0
"342",36,0,0,0,0
"343",24,0,0,0,0
"344",27,0,0,0,0
"345",15,0,0,0,0
"346",36,0,0,0,0
"347",33,6,0,0,0
"348",33,6,0,0,0
"349",36,3,0,0,0
"350",33,6,0,0,0
"351",36,3,0,0,0
"352",39,0,0,0,0
"353",39,0,0,0,0
"354",30,0,0,0,0
"355",39,0,0,0,0
"356",36,3,0,0,0
"357",39,0,0,0,0
"358",27,0,0,0,0
"359",39,0,0,0,0
"360",30,0,0,0,0
"361",24,0,0,0,0
"362",39,0,0,0,0
"363",33,3,0,0,0
"364",27,0,0,0,0
"365",39,0,0,0,0
"366",39,0,0,0,0
"367",39,0,0,0,0
"368",36,3,0,0,0
"369",33,6,0,0,0
"370",39,0,0,0,0
"371",27,0,0,0,0
"372",33,6,0,0,0
"373",33,6,0,0,0
"374",39,0,0,0,0
"375",33,6,0,0,0
"376",21,15,3,0,0
"377",21,0,0,0,0
"378",39,0,0,0,0
"379",39,0,0,0,0
"380",39,0,0,0,0
"381",36,3,0,0,0
"382",33,6,0,0,0
"383",30,0,0,0,0
"384",39,0,0,0,0
"385",39,0,0,0,0
"386",36,3,0,0,0
"387",24,0,0,0,0
"388",39,0,0,0,0
"389",39,0,0,0,0
"390",39,0,0,0,0
"391",30,9,0,0,0
"392",15,0,0,0,0
"393",30,0,0,0,0
"394",39,0,0,0,0
"395",33,6,0,0,0
"396",39,0,0,0,0
"397",36,3,0,0,0
"398",33,0,0,0,0
"399",24,0,0,0,0
"400",36,3,0,0,0
"401",27,0,0,0,0
"402",15,0,0,0,0
"403",39,0,0,0,0
"404",39,0,0,0,0
"405",33,0,0,0,0
"406",36,3,0,0,0
"407",39,0,0,0,0
"408",39,0,0,0,0
"409",39,0,0,0,0
"410",39,0,0,0,0
"411",18,0,0,0,0
"412",30,3,0,0,0
"413",39,0,0,0,0
"414",39,0,0,0,0
"415",39,0,0,0,0
"416",39,0,0,0,0
"417",30,0,0,0,0
"418",39,0,0,0,0
"419",24,0,0,0,0
"420",39,0,0,0,0
"421",39,0,0,0,0
"422",39,0,0,0,0
"423",30,0,0,0,0
"424",36,3,0,0,0
"425",30,9,0,0,0
"426",39,0,0,0,0
"427",24,15,0,0,0
"428",36,3,0,0,0
"429",33,6,0,0,0
"430",39,0,0,0,0
"431",39,0,0,0,0
"432",39,0,0,0,0
"433",27,12,0,0,0
"434",18,0,0,0,0
"435",27,9,3,0,0
"436",39,0,0,0,0
"437",36,3,0,0,0
"438",12,0,0,0,0
"439",39,0,0,0,0
"440",39,0,0,0,0
"441",39,0,0,0,0
"442",18,3,0,0,0
"443",39,0,0,0,0
"444",15,0,0,0,0
"445",36,3,0,0,0
"446",24,0,0,0,0
"447",39,0,0,0,0
"448",39,0,0,0,0
"449",18,0,0,0,0
"450",27,0,0,0,0
"451",30,0,0,0,0
"452",33,6,0,0,0
"453",30,0,0,0,0
"454",30,6,3,0,0
"455",39,0,0,0,0
"456",36,3,0,0,0
"457",36,3,0,0,0
