"","x"
"1",14
"2",16
"3",17
"4",15
"5",15
"6",15
"7",19
"8",12
"9",13
"10",12
"11",17
"12",16
"13",14
"14",22
"15",14
"16",16
"17",19
"18",15
"19",13
"20",16
"21",19
"22",15
"23",16
"24",18
"25",16
"26",15
"27",15
"28",16
"29",13
"30",17
"31",14
"32",18
"33",18
"34",16
"35",15
"36",16
"37",12
"38",17
"39",18
"40",16
"41",11
"42",14
"43",16
"44",15
"45",15
"46",15
"47",15
"48",18
"49",15
"50",13
"51",19
"52",18
"53",16
"54",17
"55",16
"56",16
"57",16
"58",16
"59",15
"60",16
"61",18
"62",16
"63",13
"64",17
"65",17
"66",15
"67",18
"68",14
"69",17
"70",17
"71",15
"72",17
"73",14
"74",19
"75",15
"76",13
"77",16
"78",13
"79",18
"80",15
"81",14
"82",18
"83",16
"84",16
"85",17
"86",16
"87",16
"88",17
"89",14
"90",16
"91",13
"92",16
"93",13
"94",13
"95",14
"96",18
"97",20
"98",17
"99",9
"100",17
"101",19
"102",14
"103",15
"104",16
"105",14
"106",15
"107",15
"108",20
"109",15
"110",16
"111",15
"112",15
"113",16
"114",17
"115",18
"116",15
"117",18
"118",14
"119",14
"120",13
"121",17
"122",15
"123",15
"124",15
"125",22
"126",16
"127",16
"128",16
"129",15
"130",17
"131",20
"132",16
"133",19
"134",16
"135",20
"136",20
"137",14
"138",16
"139",13
"140",16
"141",15
"142",17
"143",19
"144",17
"145",16
"146",16
"147",20
"148",17
"149",15
"150",14
"151",15
"152",17
"153",14
"154",18
"155",19
"156",16
"157",15
"158",17
"159",14
"160",15
"161",19
"162",17
"163",14
"164",18
"165",17
"166",16
"167",17
"168",16
"169",19
"170",13
"171",11
"172",13
"173",15
"174",13
"175",15
"176",17
"177",16
"178",16
"179",11
"180",16
"181",16
"182",16
"183",17
"184",13
"185",18
"186",18
"187",16
"188",14
"189",16
"190",14
"191",18
"192",12
"193",16
"194",18
"195",16
"196",16
"197",14
"198",18
"199",18
"200",15
"201",15
"202",17
"203",16
"204",16
"205",15
"206",15
"207",18
"208",11
"209",14
"210",15
"211",15
"212",14
"213",15
"214",16
"215",16
"216",16
"217",15
"218",18
"219",18
"220",16
"221",16
"222",16
"223",16
"224",17
"225",14
"226",19
"227",14
"228",15
"229",16
"230",15
"231",16
"232",19
"233",18
"234",14
"235",15
"236",17
"237",17
"238",16
"239",14
"240",16
"241",17
"242",12
"243",13
"244",20
"245",14
"246",16
"247",15
"248",15
"249",15
"250",19
"251",16
"252",13
"253",15
"254",17
"255",16
"256",17
"257",15
"258",14
"259",19
"260",13
"261",15
"262",16
"263",17
"264",13
"265",17
"266",15
"267",18
"268",14
"269",13
"270",15
"271",17
"272",16
"273",16
"274",17
"275",16
"276",17
"277",16
"278",15
"279",15
"280",17
"281",14
"282",12
"283",16
"284",13
"285",18
"286",16
"287",15
"288",19
"289",18
"290",14
"291",13
"292",15
"293",17
"294",18
"295",16
"296",18
"297",17
"298",14
"299",15
"300",17
"301",13
"302",18
"303",13
"304",18
"305",16
"306",19
"307",21
"308",18
"309",14
"310",18
"311",14
"312",16
"313",16
"314",15
"315",15
"316",17
"317",16
"318",17
"319",18
"320",17
"321",17
"322",15
"323",15
"324",17
"325",20
"326",17
"327",16
"328",20
"329",16
"330",15
"331",16
"332",17
"333",12
"334",12
"335",14
"336",18
"337",15
