"","x"
"1",8
"2",16
"3",10
"4",12
"5",12
"6",13
"7",13
"8",9
"9",12
"10",11
"11",11
"12",10
"13",11
"14",11
"15",10
"16",14
"17",9
"18",6
"19",7
"20",11
"21",10
"22",11
"23",9
"24",10
"25",9
"26",12
"27",12
"28",7
"29",15
"30",8
"31",11
"32",14
"33",9
"34",9
"35",9
"36",10
"37",11
"38",12
"39",9
"40",9
"41",13
"42",10
"43",10
"44",12
"45",12
"46",10
"47",11
"48",10
"49",8
"50",10
"51",8
"52",7
"53",14
"54",11
"55",11
"56",11
"57",10
"58",8
"59",10
"60",13
"61",14
"62",9
"63",11
"64",9
"65",8
"66",10
"67",11
"68",10
"69",17
"70",10
"71",10
"72",9
"73",7
"74",10
"75",11
"76",15
"77",10
"78",9
"79",13
"80",11
"81",11
"82",12
"83",15
"84",13
"85",9
"86",11
"87",15
"88",9
"89",12
"90",11
"91",11
"92",10
"93",9
"94",14
"95",13
"96",8
"97",5
"98",12
"99",10
"100",11
"101",12
"102",10
"103",11
"104",11
"105",10
"106",9
"107",11
"108",9
"109",11
"110",10
"111",10
"112",9
"113",11
"114",9
"115",13
"116",9
"117",11
"118",9
"119",12
"120",11
"121",12
"122",14
"123",13
"124",10
"125",13
"126",12
"127",11
"128",11
"129",13
"130",12
"131",10
"132",14
"133",9
"134",9
"135",9
"136",11
"137",13
"138",9
"139",9
"140",7
"141",14
"142",9
"143",10
"144",11
"145",10
"146",9
"147",17
"148",12
"149",9
"150",7
"151",12
"152",10
"153",9
"154",12
"155",12
"156",12
"157",13
"158",14
"159",13
"160",10
"161",10
"162",14
"163",10
"164",9
"165",14
"166",10
"167",14
"168",9
"169",10
"170",9
"171",8
"172",8
"173",10
"174",11
"175",11
"176",10
"177",9
"178",11
"179",14
"180",11
"181",12
"182",11
"183",10
"184",13
"185",10
"186",13
"187",12
"188",10
"189",10
"190",10
"191",6
"192",8
"193",9
"194",10
"195",10
"196",12
"197",11
"198",9
"199",12
"200",8
"201",9
"202",10
"203",13
"204",10
"205",11
"206",11
"207",12
"208",10
"209",9
"210",8
"211",13
"212",9
"213",12
"214",12
"215",10
"216",10
"217",15
"218",12
"219",13
"220",10
"221",9
"222",10
"223",10
"224",9
"225",9
"226",13
"227",11
"228",13
"229",9
"230",10
"231",11
"232",11
