"","x"
"1",4
"2",4
"3",4
"4",3
"5",8
"6",5
"7",3
"8",4
"9",4
"10",5
"11",3
"12",1
"13",7
"14",5
"15",5
"16",7
"17",2
"18",1
"19",5
"20",5
"21",6
"22",7
"23",2
"24",6
"25",3
"26",5
"27",3
"28",5
"29",5
"30",5
"31",6
"32",5
"33",4
"34",6
"35",8
"36",6
"37",8
"38",6
"39",4
"40",5
"41",4
"42",4
"43",4
"44",5
"45",2
"46",8
"47",5
"48",4
"49",5
"50",3
"51",6
"52",3
"53",4
"54",4
"55",6
"56",5
"57",4
"58",2
"59",4
"60",7
"61",2
"62",3
"63",5
"64",3
"65",4
"66",3
"67",4
"68",4
"69",5
"70",7
"71",5
"72",2
"73",6
"74",7
"75",6
"76",6
"77",4
"78",6
"79",3
"80",3
"81",4
"82",6
"83",5
"84",4
"85",6
"86",4
"87",3
"88",4
"89",5
"90",7
"91",4
"92",8
"93",1
"94",5
"95",3
"96",3
"97",5
"98",5
"99",3
"100",3
"101",6
"102",3
"103",5
"104",3
"105",7
"106",6
"107",4
"108",2
"109",5
"110",3
"111",5
"112",7
"113",5
"114",6
"115",5
"116",4
"117",4
"118",3
"119",4
"120",4
"121",5
"122",4
"123",3
"124",7
"125",3
"126",4
"127",3
"128",4
"129",5
"130",5
"131",6
"132",4
"133",3
"134",8
"135",5
"136",4
"137",4
"138",4
"139",3
"140",3
"141",4
"142",4
"143",4
"144",4
"145",7
"146",8
"147",8
"148",4
"149",6
"150",4
"151",4
"152",3
"153",4
"154",4
"155",2
"156",3
"157",4
"158",3
"159",2
"160",5
"161",5
"162",6
"163",4
"164",4
"165",3
"166",5
"167",4
"168",4
"169",5
"170",5
"171",2
"172",7
"173",4
"174",3
"175",2
"176",3
"177",3
"178",6
"179",6
"180",6
"181",4
"182",5
"183",5
"184",4
"185",7
"186",5
"187",1
"188",4
"189",4
"190",4
"191",5
"192",2
"193",6
"194",3
"195",6
"196",8
"197",8
"198",3
"199",6
"200",8
"201",1
"202",3
"203",4
"204",6
"205",5
"206",4
"207",7
"208",5
"209",4
"210",5
"211",3
"212",9
"213",3
"214",3
"215",6
"216",3
"217",7
"218",6
"219",4
"220",3
"221",4
"222",4
"223",4
"224",3
"225",6
"226",5
"227",8
"228",6
"229",5
"230",5
"231",3
"232",6
"233",7
"234",6
"235",4
"236",5
"237",5
"238",4
"239",3
"240",6
"241",4
"242",6
"243",5
"244",3
"245",4
"246",2
"247",6
"248",5
"249",7
"250",4
"251",4
"252",6
"253",5
"254",4
"255",4
"256",5
"257",5
"258",3
"259",6
"260",6
"261",4
"262",3
"263",3
"264",4
"265",7
"266",6
"267",4
"268",4
"269",4
"270",5
"271",5
"272",4
"273",11
"274",5
"275",6
"276",5
"277",5
"278",6
"279",6
"280",3
"281",5
"282",7
"283",2
"284",4
"285",6
"286",3
"287",6
"288",6
"289",3
"290",6
"291",4
"292",6
"293",3
"294",7
"295",7
"296",4
"297",5
"298",4
