"","x"
"1",2
"2",6
"3",6
"4",5
"5",4
"6",5
"7",4
"8",3
"9",5
"10",4
"11",4
"12",4
"13",3
"14",2
"15",4
"16",2
"17",3
"18",1
"19",5
"20",3
"21",5
"22",5
"23",6
"24",5
"25",5
"26",7
"27",6
"28",5
"29",4
"30",1
"31",3
"32",6
"33",2
"34",4
"35",3
"36",5
"37",4
"38",6
"39",4
"40",3
"41",3
"42",3
"43",4
"44",1
"45",4
"46",5
"47",3
"48",6
"49",4
"50",3
"51",4
"52",4
"53",6
"54",4
"55",4
"56",7
"57",2
"58",2
"59",7
"60",4
"61",3
"62",3
"63",4
"64",6
"65",4
"66",4
"67",4
"68",5
"69",6
"70",3
"71",2
"72",3
"73",2
"74",5
"75",4
"76",3
"77",3
"78",8
"79",3
"80",3
"81",5
"82",6
"83",4
"84",6
"85",4
"86",2
"87",6
"88",2
"89",3
"90",4
"91",3
"92",5
"93",3
"94",7
"95",5
"96",3
"97",4
"98",6
"99",4
"100",5
"101",4
"102",4
"103",1
"104",5
"105",5
"106",6
"107",3
"108",4
"109",6
"110",5
"111",3
"112",4
"113",4
"114",2
"115",6
"116",6
"117",6
"118",4
"119",5
"120",4
"121",0
"122",8
"123",4
"124",2
"125",6
"126",6
"127",7
"128",2
"129",5
"130",6
"131",5
"132",4
"133",5
"134",5
"135",5
"136",3
"137",4
"138",4
"139",6
"140",5
"141",7
"142",6
"143",5
"144",6
"145",4
"146",0
"147",4
"148",3
"149",3
"150",4
"151",4
"152",3
"153",5
"154",2
"155",5
"156",3
"157",5
"158",2
"159",3
"160",7
"161",4
"162",5
"163",0
"164",5
"165",1
"166",5
"167",6
"168",4
"169",3
"170",2
"171",4
"172",2
"173",3
"174",3
"175",3
"176",4
"177",6
"178",4
"179",5
"180",9
"181",4
"182",2
"183",5
"184",4
"185",5
"186",4
"187",6
"188",3
"189",4
"190",3
"191",6
"192",5
"193",2
"194",1
"195",7
"196",4
"197",4
"198",4
"199",3
"200",4
"201",2
"202",4
"203",5
"204",3
"205",3
"206",5
"207",6
"208",5
"209",6
"210",3
"211",4
"212",5
"213",6
"214",5
"215",4
"216",4
"217",4
"218",3
"219",4
"220",3
"221",5
"222",7
"223",5
"224",2
"225",3
"226",5
"227",6
"228",4
"229",2
"230",4
"231",6
"232",3
"233",2
"234",5
"235",5
"236",4
"237",6
"238",2
"239",3
"240",5
"241",4
"242",5
"243",3
"244",6
"245",5
"246",1
"247",3
"248",5
"249",6
"250",4
"251",5
"252",6
"253",6
"254",6
"255",4
"256",8
"257",5
"258",2
"259",2
"260",4
"261",4
"262",4
"263",5
"264",4
"265",7
"266",6
"267",4
"268",5
"269",2
"270",3
"271",5
"272",5
"273",5
"274",6
"275",7
"276",5
"277",4
"278",3
"279",3
"280",3
"281",4
"282",5
"283",3
"284",6
"285",8
"286",6
"287",4
