"","x"
"1",2
"2",4
"3",3
"4",6
"5",4
"6",3
"7",2
"8",2
"9",2
"10",2
"11",4
"12",1
"13",4
"14",1
"15",3
"16",3
"17",5
"18",2
"19",2
"20",2
"21",4
"22",1
"23",3
"24",3
"25",3
"26",3
"27",5
"28",6
"29",3
"30",3
"31",1
"32",4
"33",4
"34",2
"35",3
"36",4
"37",2
"38",4
"39",6
"40",4
"41",4
"42",2
"43",2
"44",1
"45",3
"46",2
"47",3
"48",1
"49",2
"50",5
"51",2
"52",2
"53",1
"54",3
"55",4
"56",3
"57",3
"58",4
"59",2
"60",0
"61",3
"62",2
"63",1
"64",3
"65",2
"66",6
"67",4
"68",4
"69",3
"70",3
"71",3
"72",4
"73",2
"74",3
"75",4
"76",4
"77",3
"78",4
"79",4
"80",3
"81",4
"82",2
"83",2
"84",3
"85",6
"86",3
"87",4
"88",2
"89",1
"90",5
"91",3
"92",3
"93",3
"94",4
"95",4
"96",2
"97",2
"98",3
"99",4
"100",2
"101",1
"102",4
"103",2
"104",3
"105",1
"106",2
"107",2
"108",1
"109",3
"110",1
"111",1
"112",3
"113",2
"114",2
"115",2
"116",1
"117",4
"118",2
"119",3
"120",5
"121",3
"122",5
"123",3
"124",3
"125",3
"126",4
"127",4
"128",1
"129",2
"130",5
"131",4
"132",4
"133",2
"134",5
"135",3
"136",2
"137",2
"138",3
"139",2
"140",2
"141",4
"142",2
"143",4
"144",2
"145",3
"146",2
"147",2
"148",4
"149",4
"150",3
"151",2
"152",2
"153",1
"154",6
"155",1
"156",0
"157",2
"158",3
"159",2
"160",4
"161",4
"162",2
"163",2
"164",2
"165",3
"166",3
"167",3
"168",5
"169",4
"170",3
"171",5
"172",2
"173",4
"174",3
"175",2
"176",6
"177",4
"178",3
"179",3
"180",2
"181",3
"182",3
"183",6
"184",6
"185",3
"186",3
"187",3
"188",2
"189",2
"190",3
"191",5
"192",2
"193",4
"194",3
"195",3
"196",4
"197",2
"198",1
"199",2
"200",4
"201",3
"202",4
"203",1
"204",1
"205",2
"206",5
"207",2
"208",1
"209",3
"210",4
"211",3
"212",3
"213",3
"214",1
"215",3
"216",3
"217",3
"218",5
"219",4
"220",3
"221",5
"222",5
"223",5
"224",4
"225",4
"226",5
"227",3
"228",2
"229",3
"230",3
"231",4
"232",3
"233",3
"234",2
"235",4
"236",3
"237",2
"238",3
"239",4
"240",5
"241",1
"242",5
"243",2
"244",2
"245",3
"246",1
"247",3
"248",4
"249",3
"250",1
"251",4
"252",3
"253",3
"254",0
"255",3
"256",2
"257",4
"258",4
"259",2
"260",1
"261",4
"262",3
"263",0
"264",2
"265",2
"266",2
"267",5
"268",3
"269",4
"270",2
"271",3
"272",2
"273",2
"274",2
"275",3
"276",2
"277",2
"278",3
"279",4
"280",1
"281",6
"282",0
"283",2
"284",1
"285",3
"286",3
"287",0
"288",2
"289",2
"290",4
"291",2
"292",2
"293",3
"294",4
"295",3
"296",3
"297",4
"298",2
"299",1
"300",3
"301",2
"302",2
"303",3
"304",1
"305",1
"306",1
"307",6
"308",1
"309",2
"310",5
"311",1
"312",2
"313",2
"314",4
"315",2
"316",3
"317",2
"318",2
"319",3
"320",1
"321",4
"322",2
"323",3
"324",4
"325",2
"326",2
"327",1
"328",3
"329",3
"330",4
"331",1
"332",2
"333",2
"334",3
"335",2
"336",3
"337",1
"338",1
"339",3
"340",4
"341",2
"342",4
"343",2
"344",2
"345",1
"346",2
"347",1
"348",2
"349",4
"350",1
"351",3
"352",5
"353",4
"354",3
"355",3
"356",3
"357",2
"358",2
"359",1
"360",4
"361",3
"362",2
"363",2
"364",2
"365",3
"366",1
"367",3
"368",2
"369",2
"370",3
"371",5
"372",2
"373",2
"374",3
"375",3
"376",5
"377",2
"378",3
"379",4
"380",4
"381",2
"382",5
"383",6
"384",3
"385",3
"386",3
"387",3
"388",4
"389",1
"390",3
"391",3
"392",0
"393",3
"394",1
"395",3
"396",4
"397",2
"398",2
"399",4
"400",3
"401",4
"402",3
"403",6
"404",3
"405",3
"406",2
"407",1
"408",5
"409",4
"410",2
"411",1
"412",5
"413",2
"414",1
"415",7
"416",2
"417",3
"418",0
"419",4
"420",4
"421",2
"422",3
"423",7
"424",0
"425",4
"426",5
"427",2
"428",3
"429",4
"430",3
"431",3
"432",6
"433",2
"434",4
"435",4
"436",4
"437",4
"438",3
"439",4
"440",2
"441",2
"442",1
"443",3
"444",5
"445",3
"446",2
"447",3
"448",3
"449",3
"450",5
"451",3
"452",4
"453",3
"454",4
"455",4
"456",1
"457",1
"458",1
"459",3
"460",3
"461",5
"462",4
"463",4
"464",5
"465",2
"466",3
"467",2
"468",1
"469",1
"470",5
"471",4
"472",1
"473",5
"474",4
"475",2
"476",4
"477",2
"478",1
"479",5
"480",3
"481",2
"482",6
"483",1
"484",5
"485",1
"486",3
"487",2
"488",6
"489",2
"490",2
"491",4
"492",4
"493",5
"494",5
"495",2
"496",2
"497",3
"498",2
"499",2
"500",4
"501",1
"502",0
"503",3
"504",1
"505",4
"506",3
"507",4
"508",2
"509",4
"510",5
"511",1
"512",5
"513",4
"514",4
"515",4
"516",0
"517",5
"518",4
"519",5
"520",4
"521",3
"522",1
"523",2
"524",2
"525",5
"526",4
"527",5
"528",2
"529",1
"530",4
"531",4
"532",2
"533",3
"534",4
"535",2
"536",4
"537",1
"538",2
"539",3
"540",4
"541",2
"542",3
"543",4
"544",3
"545",3
"546",5
"547",3
"548",3
"549",1
"550",4
"551",3
"552",3
"553",4
"554",4
"555",5
"556",1
"557",4
"558",2
"559",3
"560",2
"561",2
"562",4
"563",3
"564",2
"565",2
"566",3
"567",2
"568",2
"569",2
"570",0
"571",2
"572",1
"573",3
"574",3
"575",3
"576",3
"577",2
"578",1
"579",1
"580",3
"581",3
"582",1
"583",4
"584",5
"585",3
"586",2
"587",6
"588",3
"589",4
"590",5
"591",2
"592",2
"593",3
"594",4
"595",5
"596",4
"597",1
"598",4
"599",4
"600",5
"601",0
"602",2
"603",3
"604",2
"605",2
"606",1
"607",2
"608",4
"609",6
"610",1
"611",3
"612",6
"613",2
"614",4
"615",3
"616",1
"617",3
"618",4
"619",2
"620",6
"621",4
"622",2
"623",3
"624",3
"625",2
"626",4
"627",1
"628",4
"629",2
"630",4
"631",4
"632",3
"633",3
"634",4
"635",2
"636",2
"637",3
"638",3
"639",4
"640",3
"641",3
"642",3
"643",5
"644",3
"645",3
"646",3
"647",5
"648",3
"649",2
"650",3
"651",3
"652",3
"653",2
"654",3
"655",2
"656",3
"657",3
"658",3
"659",2
"660",2
"661",2
"662",2
"663",3
"664",5
"665",3
"666",2
"667",3
"668",3
"669",2
"670",1
"671",2
"672",4
"673",1
"674",0
"675",3
"676",2
"677",3
"678",1
"679",3
"680",6
"681",4
"682",1
"683",3
"684",5
"685",4
"686",4
"687",2
"688",4
"689",4
"690",3
"691",3
"692",3
"693",5
"694",3
"695",2
"696",4
"697",2
"698",4
"699",4
"700",1
"701",1
"702",1
"703",2
"704",3
"705",2
"706",3
"707",3
"708",1
"709",4
"710",2
"711",2
"712",2
"713",2
"714",2
"715",3
"716",4
"717",1
"718",3
"719",5
"720",3
"721",3
"722",5
"723",2
"724",5
"725",3
"726",2
"727",2
"728",2
"729",4
"730",5
"731",3
"732",2
"733",4
"734",3
"735",4
"736",3
"737",3
"738",3
"739",3
"740",4
"741",4
"742",1
"743",2
"744",3
"745",1
"746",3
"747",5
"748",2
"749",3
"750",2
"751",2
"752",3
"753",1
"754",3
"755",5
"756",2
