"","x"
"1",4
"2",6
"3",4
"4",4
"5",6
"6",4
"7",5
"8",3
"9",4
"10",6
"11",6
"12",8
"13",4
"14",3
"15",4
"16",3
"17",3
"18",4
"19",6
"20",6
"21",4
"22",7
"23",5
"24",2
"25",6
"26",4
"27",5
"28",2
"29",4
"30",4
"31",6
"32",6
"33",8
"34",4
"35",6
"36",4
"37",5
"38",5
"39",4
"40",4
"41",7
"42",4
"43",5
"44",7
"45",3
"46",1
"47",6
"48",4
"49",2
"50",7
"51",5
"52",5
"53",6
"54",2
"55",3
"56",3
"57",3
"58",5
"59",7
"60",6
"61",2
"62",4
"63",6
"64",6
"65",3
"66",4
"67",5
"68",5
"69",4
"70",5
"71",3
"72",7
"73",5
"74",5
"75",3
"76",5
"77",4
"78",3
"79",5
"80",4
"81",5
"82",7
"83",6
"84",5
"85",4
"86",6
"87",5
"88",5
"89",3
"90",5
"91",5
"92",6
"93",5
"94",4
"95",5
"96",5
"97",4
"98",3
"99",4
"100",6
"101",4
"102",4
"103",6
"104",7
"105",7
"106",4
"107",5
"108",3
"109",6
"110",7
"111",6
"112",7
"113",5
"114",5
"115",5
"116",4
"117",4
"118",7
"119",7
"120",4
"121",4
"122",4
"123",4
"124",4
"125",5
"126",5
"127",6
"128",5
"129",6
"130",4
"131",6
"132",4
"133",4
"134",2
"135",4
"136",6
"137",5
"138",5
"139",5
"140",3
"141",6
"142",4
"143",5
"144",2
"145",3
"146",6
"147",2
"148",6
"149",3
"150",6
"151",6
"152",4
"153",4
"154",3
"155",3
"156",2
"157",4
"158",9
"159",2
"160",7
"161",2
"162",5
"163",6
"164",1
"165",5
"166",7
"167",5
"168",3
"169",5
"170",3
"171",5
"172",4
"173",5
"174",7
"175",4
"176",3
"177",5
"178",2
"179",4
"180",6
"181",6
"182",4
"183",6
"184",6
"185",5
"186",5
"187",2
"188",6
"189",5
"190",4
"191",4
"192",5
"193",6
"194",4
"195",6
"196",6
"197",4
"198",5
"199",3
"200",6
"201",4
