"","x"
"1",2
"2",2
"3",2
"4",2
"5",0
"6",2
"7",2
"8",3
"9",1
"10",1
"11",2
"12",2
"13",2
"14",2
"15",4
"16",3
"17",2
"18",5
"19",2
"20",3
"21",4
"22",1
"23",2
"24",0
"25",4
"26",1
"27",0
"28",3
"29",3
"30",4
"31",2
"32",1
"33",2
"34",1
"35",2
"36",1
"37",1
"38",5
"39",1
"40",0
"41",3
"42",2
"43",3
"44",3
"45",2
"46",3
"47",2
"48",1
"49",1
"50",2
"51",0
"52",1
"53",1
"54",0
"55",2
"56",2
"57",0
"58",1
"59",3
"60",2
"61",1
"62",3
"63",3
"64",3
"65",1
"66",3
"67",5
"68",2
"69",4
"70",2
"71",3
"72",4
"73",1
"74",1
"75",1
"76",1
"77",3
"78",2
"79",1
"80",4
"81",4
"82",4
"83",3
"84",1
"85",0
"86",3
"87",0
"88",3
"89",4
"90",1
"91",3
"92",1
"93",2
"94",2
"95",0
"96",2
"97",2
"98",2
"99",2
"100",2
"101",3
"102",2
"103",1
"104",2
"105",3
"106",3
"107",3
"108",1
"109",4
"110",5
"111",0
"112",3
"113",2
"114",0
"115",1
"116",3
"117",1
"118",3
"119",2
"120",3
"121",3
"122",2
"123",1
"124",3
"125",0
"126",2
"127",2
"128",4
"129",2
"130",2
"131",5
"132",1
"133",2
"134",3
"135",2
"136",1
"137",4
"138",4
"139",3
"140",3
"141",4
"142",2
"143",2
"144",3
"145",3
"146",2
"147",0
"148",0
"149",0
"150",1
"151",2
"152",2
"153",2
"154",2
"155",2
"156",3
"157",2
"158",2
"159",2
"160",2
"161",1
"162",2
"163",4
"164",2
"165",3
"166",3
"167",3
"168",1
"169",0
"170",2
"171",3
"172",2
"173",2
"174",2
"175",1
"176",1
"177",3
"178",3
"179",1
"180",2
"181",0
"182",1
"183",2
"184",5
"185",2
"186",1
"187",4
"188",0
"189",1
"190",3
"191",2
"192",1
"193",1
"194",4
"195",0
"196",3
"197",0
"198",2
"199",2
"200",3
"201",4
"202",1
"203",2
"204",2
"205",2
"206",1
"207",0
"208",0
"209",2
"210",4
"211",1
"212",1
"213",0
"214",2
