"","x"
"1",5
"2",6
"3",8
"4",5
"5",6
"6",4
"7",6
"8",5
"9",7
"10",3
"11",4
"12",6
"13",6
"14",6
"15",5
"16",3
"17",6
"18",5
"19",5
"20",5
"21",5
"22",5
"23",7
"24",4
"25",5
"26",6
"27",3
"28",3
"29",6
"30",4
"31",7
"32",5
"33",7
"34",2
"35",8
"36",6
"37",5
"38",5
"39",3
"40",4
"41",5
"42",6
"43",4
"44",4
"45",6
"46",5
"47",6
"48",3
"49",2
"50",2
"51",4
"52",7
"53",5
"54",5
"55",8
"56",5
"57",6
"58",4
"59",8
"60",5
"61",7
"62",5
"63",5
"64",7
"65",5
"66",4
"67",2
"68",5
"69",5
"70",4
"71",1
"72",4
"73",4
"74",6
"75",7
"76",4
"77",6
"78",4
"79",4
"80",5
"81",6
"82",6
"83",6
"84",6
"85",5
"86",7
"87",2
"88",3
"89",5
"90",6
"91",4
"92",3
"93",4
"94",3
"95",5
"96",6
"97",6
"98",5
"99",5
"100",3
"101",3
"102",5
"103",3
"104",7
"105",4
"106",5
"107",6
"108",5
"109",6
"110",2
"111",4
"112",2
"113",4
"114",4
"115",6
"116",5
"117",5
"118",9
"119",6
"120",7
"121",7
"122",4
"123",6
"124",6
"125",4
"126",4
"127",3
"128",7
"129",7
"130",6
"131",9
"132",7
"133",5
"134",6
"135",6
"136",6
"137",3
"138",9
"139",2
"140",1
"141",4
"142",7
"143",8
"144",5
"145",7
"146",5
"147",6
"148",2
"149",8
"150",4
"151",5
"152",7
"153",7
"154",5
"155",5
"156",1
"157",4
"158",7
"159",6
"160",5
"161",4
"162",6
"163",6
"164",4
"165",2
"166",5
"167",6
"168",2
"169",5
"170",6
"171",4
"172",7
"173",4
"174",4
"175",5
"176",6
"177",5
"178",5
"179",8
"180",5
"181",5
"182",5
"183",4
"184",5
"185",5
"186",4
"187",4
"188",6
"189",4
"190",4
"191",3
"192",4
"193",5
"194",3
"195",6
"196",5
"197",4
"198",5
"199",2
"200",6
"201",3
"202",7
"203",6
"204",4
"205",4
"206",6
"207",4
"208",5
"209",0
"210",5
"211",4
"212",8
"213",7
"214",5
"215",7
"216",4
"217",7
"218",6
"219",6
"220",6
"221",7
"222",2
"223",8
"224",6
"225",8
"226",5
"227",5
"228",4
"229",3
"230",5
"231",5
"232",7
"233",8
"234",4
"235",8
"236",3
"237",2
"238",5
"239",7
"240",3
"241",4
"242",2
"243",7
"244",5
"245",7
"246",8
"247",5
"248",7
"249",6
"250",4
"251",4
"252",4
"253",4
"254",4
"255",4
"256",4
"257",6
"258",5
"259",4
"260",5
"261",5
"262",3
"263",7
"264",6
"265",4
"266",2
"267",9
"268",6
"269",7
"270",6
"271",5
"272",5
"273",4
"274",5
"275",6
"276",5
"277",4
"278",1
"279",8
"280",5
"281",4
"282",7
"283",8
"284",7
"285",3
"286",6
"287",3
"288",6
"289",3
"290",7
"291",3
"292",3
"293",2
"294",8
"295",3
"296",7
"297",4
"298",2
"299",3
"300",4
"301",8
"302",6
"303",8
"304",4
"305",5
"306",5
"307",6
"308",5
"309",4
"310",3
"311",3
"312",7
"313",7
"314",8
"315",6
"316",8
"317",5
"318",2
"319",4
"320",7
"321",8
"322",5
"323",5
"324",9
"325",3
"326",6
"327",6
"328",4
"329",6
"330",6
"331",5
"332",5
"333",7
"334",3
"335",3
"336",6
"337",3
"338",4
"339",5
"340",5
"341",5
"342",3
"343",5
"344",4
"345",3
"346",8
"347",5
"348",5
"349",3
"350",2
"351",6
"352",3
"353",3
"354",0
"355",7
"356",4
