"","x"
"1",6
"2",7
"3",9
"4",8
"5",6
"6",9
"7",8
"8",12
"9",7
"10",8
"11",9
"12",5
"13",5
"14",6
"15",6
"16",7
"17",11
"18",11
"19",8
"20",6
"21",6
"22",11
"23",6
"24",9
"25",7
"26",9
"27",6
"28",9
"29",8
"30",9
"31",6
"32",6
"33",8
"34",9
"35",7
"36",7
"37",5
"38",8
"39",7
"40",8
"41",7
"42",8
"43",7
"44",9
"45",6
"46",5
"47",6
"48",8
"49",7
"50",11
"51",9
"52",6
"53",6
"54",9
"55",9
"56",6
"57",6
"58",8
"59",7
"60",7
"61",7
"62",8
"63",9
"64",8
"65",8
"66",9
"67",13
"68",6
"69",14
"70",8
"71",7
"72",9
"73",7
"74",9
"75",10
"76",6
"77",8
"78",10
"79",8
"80",6
"81",8
"82",7
"83",5
"84",9
"85",9
"86",9
"87",10
"88",7
"89",5
"90",8
"91",12
"92",13
"93",9
"94",7
"95",8
"96",8
"97",8
"98",10
"99",7
"100",9
"101",5
"102",6
"103",7
"104",6
"105",7
"106",6
"107",9
"108",13
"109",8
"110",6
"111",7
"112",7
"113",8
"114",6
"115",10
"116",7
"117",6
"118",12
"119",11
"120",7
"121",6
"122",11
"123",5
"124",7
"125",8
"126",9
"127",9
"128",8
"129",5
"130",6
"131",10
"132",7
"133",5
"134",7
"135",9
"136",8
"137",7
"138",5
"139",9
"140",7
"141",9
"142",8
"143",6
"144",8
"145",8
"146",7
"147",6
"148",7
"149",8
"150",5
"151",6
"152",7
"153",6
"154",9
"155",9
"156",4
"157",5
"158",9
"159",10
"160",8
"161",9
"162",6
"163",6
"164",6
"165",6
"166",9
"167",6
"168",8
"169",9
"170",7
"171",11
"172",10
"173",9
"174",7
"175",7
"176",3
"177",10
"178",7
"179",7
"180",8
"181",8
"182",8
"183",6
"184",4
"185",8
"186",7
"187",10
"188",7
"189",3
"190",10
"191",4
"192",8
"193",7
"194",8
"195",8
"196",6
"197",5
"198",11
"199",5
"200",9
"201",10
"202",8
"203",6
"204",8
"205",7
"206",7
"207",10
"208",8
"209",8
"210",9
"211",9
"212",7
"213",9
"214",10
"215",6
"216",5
"217",9
"218",8
"219",6
"220",10
"221",8
"222",10
"223",8
"224",4
"225",9
"226",8
"227",8
"228",6
"229",8
"230",7
"231",9
"232",8
"233",8
"234",11
"235",7
"236",6
"237",8
"238",6
"239",8
"240",9
"241",6
"242",7
"243",5
"244",10
"245",7
"246",8
"247",9
"248",9
"249",6
"250",7
"251",6
"252",11
"253",6
"254",7
"255",10
"256",6
"257",8
"258",6
"259",8
"260",10
"261",6
"262",8
"263",6
"264",9
"265",9
"266",10
"267",9
"268",11
"269",8
"270",9
"271",4
"272",8
"273",6
"274",5
"275",7
"276",7
"277",5
"278",8
"279",8
"280",5
"281",9
"282",7
"283",8
"284",9
"285",10
"286",7
"287",5
"288",8
"289",12
"290",6
"291",7
"292",6
"293",7
"294",8
"295",9
"296",7
"297",10
"298",10
"299",7
"300",11
"301",7
"302",11
"303",8
"304",7
"305",8
"306",6
"307",7
"308",11
"309",7
"310",9
"311",7
"312",11
"313",8
"314",9
"315",9
"316",10
"317",10
"318",6
"319",2
"320",7
"321",12
"322",6
"323",7
"324",8
"325",9
"326",8
"327",6
"328",7
"329",6
"330",5
"331",8
"332",7
"333",9
"334",9
"335",8
"336",7
"337",6
"338",8
"339",8
"340",6
"341",10
"342",6
"343",6
"344",8
"345",8
"346",6
"347",7
"348",7
"349",7
"350",12
"351",10
"352",8
"353",7
"354",7
"355",6
"356",8
"357",10
"358",9
"359",8
"360",7
"361",6
"362",8
"363",6
"364",7
"365",5
"366",7
"367",6
"368",6
"369",5
"370",11
"371",7
"372",12
"373",9
"374",13
"375",7
"376",6
"377",8
"378",8
"379",11
"380",6
"381",10
