"","x"
"1",8
"2",7
"3",14
"4",13
"5",11
"6",9
"7",10
"8",12
"9",11
"10",10
"11",11
"12",11
"13",11
"14",12
"15",12
"16",14
"17",12
"18",7
"19",9
"20",13
"21",14
"22",15
"23",11
"24",13
"25",8
"26",12
"27",9
"28",8
"29",11
"30",10
"31",12
"32",12
"33",14
"34",11
"35",14
"36",10
"37",14
"38",14
"39",16
"40",10
"41",13
"42",10
"43",13
"44",9
"45",14
"46",13
"47",12
"48",16
"49",13
"50",13
"51",14
"52",7
"53",12
"54",13
"55",10
"56",13
"57",12
"58",11
"59",13
"60",10
"61",8
"62",14
"63",11
"64",11
"65",11
"66",12
"67",10
"68",16
"69",8
"70",10
"71",13
"72",9
"73",8
"74",13
"75",13
"76",14
"77",14
"78",10
"79",14
"80",12
"81",11
"82",14
"83",16
"84",7
"85",12
"86",12
"87",8
"88",10
"89",12
"90",11
"91",11
"92",14
"93",7
"94",12
"95",12
"96",8
"97",11
"98",10
"99",13
"100",12
"101",12
"102",12
"103",12
"104",12
"105",14
"106",15
"107",12
"108",13
"109",16
"110",12
"111",18
"112",9
"113",13
"114",13
"115",12
"116",11
"117",12
"118",8
"119",15
"120",14
"121",11
"122",7
"123",10
"124",9
"125",8
"126",10
"127",8
"128",12
"129",13
"130",11
"131",14
"132",12
"133",14
"134",12
"135",12
"136",12
"137",16
"138",12
"139",11
"140",11
"141",13
"142",14
"143",3
"144",13
"145",8
"146",11
"147",11
"148",15
"149",10
"150",7
"151",12
"152",10
"153",11
"154",13
"155",10
"156",13
"157",12
"158",13
"159",14
"160",11
"161",9
"162",11
"163",15
"164",15
"165",14
"166",11
"167",9
"168",5
"169",13
"170",10
"171",11
"172",8
"173",10
"174",12
"175",15
"176",11
"177",12
"178",8
"179",14
"180",9
"181",9
"182",12
"183",5
"184",12
"185",17
"186",12
"187",10
"188",13
"189",16
"190",11
"191",12
"192",13
"193",13
"194",10
"195",11
"196",9
"197",9
"198",10
"199",7
"200",13
"201",13
"202",9
"203",14
"204",15
"205",11
"206",13
"207",10
"208",14
"209",6
"210",13
"211",9
"212",9
"213",10
"214",10
"215",9
"216",10
"217",15
"218",6
"219",12
"220",14
"221",11
"222",14
"223",13
"224",15
"225",10
"226",10
"227",10
"228",15
"229",10
"230",13
"231",15
"232",7
"233",12
"234",15
"235",9
"236",9
"237",13
"238",12
"239",13
"240",11
"241",13
"242",12
"243",11
"244",11
"245",10
"246",10
"247",16
"248",13
"249",12
"250",11
"251",4
"252",11
"253",17
"254",15
"255",14
"256",14
"257",14
"258",14
"259",9
"260",7
"261",12
"262",10
"263",13
"264",14
"265",11
"266",3
"267",15
