"","x"
"826",11
"827",5
"828",7
"829",5
"830",10
"831",10
"832",7
"833",6
"834",7
"835",4
"836",3
"837",11
"838",7
"839",10
"840",4
"841",7
"842",6
"843",8
"844",5
"845",8
"846",11
"847",6
"848",7
"849",5
"850",4
"851",9
"852",11
"853",9
"854",5
"855",9
"856",5
"857",8
"858",7
"859",7
"860",6
"861",7
"862",8
"863",9
"864",8
"865",6
"866",5
"867",6
"868",5
"869",8
"870",8
"871",4
"872",7
"873",8
"874",7
"875",10
"876",6
"877",12
"878",6
"879",3
"880",10
"881",9
"882",7
"883",8
"884",5
"885",7
"886",4
"887",8
"888",4
"889",9
"890",8
"891",7
"892",6
"893",8
"894",9
"895",7
"896",5
"897",7
"898",10
"899",5
"900",4
"901",7
"902",8
"903",8
"904",7
"905",8
"906",6
"907",6
"908",7
"909",3
"910",7
"911",7
"912",8
"913",7
"914",6
"915",8
"916",9
"917",8
"918",8
"919",7
"920",10
"921",8
"922",9
"923",10
"924",10
"925",5
"926",2
"927",8
"928",5
"929",6
"930",8
"931",8
"932",6
"933",7
"934",5
"935",7
"936",10
"937",9
"938",6
"939",9
"940",4
"941",6
"942",7
"943",8
"944",8
"945",9
"946",8
"947",6
"948",11
"949",5
"950",8
"951",7
"952",5
"953",7
"954",6
"955",7
"956",5
"957",2
"958",5
"959",5
"960",6
"961",7
"962",10
"963",9
"964",7
"965",5
"966",12
"967",7
"968",5
"969",9
"970",7
"971",6
"972",7
"973",10
"974",7
"975",6
"976",11
"977",5
"978",6
"979",5
"980",10
"981",3
"982",3
"983",5
"984",5
"985",6
"986",9
"987",6
"988",9
"989",6
"990",7
"991",5
"992",5
"993",10
"994",9
"995",9
"996",8
"997",6
"998",6
"999",8
"1000",9
"1001",8
"1002",5
"1003",8
"1004",7
"1005",7
"1006",6
"1007",3
"1008",8
"1009",9
"1010",8
"1011",4
"1012",8
"1013",7
"1014",7
"1015",6
"1016",6
"1017",11
"1018",10
"1019",7
"1020",5
"1021",7
"1022",9
"1023",4
"1024",7
"1025",10
"1026",9
"1027",8
"1028",5
"1029",6
"1030",7
"1031",6
"1032",5
"1033",6
"1034",4
"1035",6
"1036",7
"1037",6
"1038",7
"1039",7
"1040",5
"1041",4
"1042",8
"1043",9
"1044",9
"1045",8
"1046",9
"1047",6
"1048",7
"1049",9
"1050",5
"1051",6
"1052",10
"1053",9
"1054",6
"1055",8
"1056",5
"1057",5
"1058",7
"1059",6
"1060",10
"1061",8
"1062",7
"1063",7
"1064",6
"1065",7
"1066",6
"1067",7
"1068",7
"1069",9
"1070",9
"1071",11
"1072",11
"1073",8
"1074",8
"1075",8
"1076",10
"1077",5
"1078",8
"1079",8
"1080",5
"1081",8
"1082",8
"1083",7
"1084",5
"1085",11
"1086",8
"1087",7
"1088",7
"1089",8
"1090",11
"1091",7
"1092",10
"1093",7
"1094",7
"1095",7
"1096",5
"1097",9
"1098",7
"1099",3
"1100",6
"1101",7
"1102",8
"1103",8
"1104",9
"1105",6
"1106",7
"1107",5
"1108",8
"1109",7
"1110",7
"1111",6
"1112",7
"1113",8
"1114",7
"1115",5
"1116",9
"1117",11
"1118",6
"1119",6
"1120",9
"1121",5
"1122",6
"1123",9
"1124",8
"1125",6
"1126",8
"1127",7
"1128",7
"1129",7
"1130",8
"1131",6
"1132",9
"1133",6
"1134",8
"1135",5
"1136",6
"1137",9
"1138",10
"1139",2
"1140",5
"1141",8
"1142",7
"1143",6
"1144",7
"1145",7
"1146",5
"1147",8
"1148",9
"1149",7
"1150",7
"1151",9
"1152",8
"1153",7
"1154",6
"1155",9
"1156",7
"1157",9
"1158",6
"1159",5
"1160",5
"1161",8
"1162",6
"1163",8
"1164",9
"1165",8
"1166",9
"1167",8
"1168",7
"1169",5
"1170",7
"1171",8
"1172",6
"1173",11
"1174",5
"1175",8
"1176",5
"1177",7
"1178",6
"1179",8
"1180",9
"1181",9
"1182",9
"1183",9
"1184",7
"1185",7
"1186",7
"1187",6
"1188",3
"1189",8
"1190",6
"1191",6
"1192",8
"1193",7
"1194",5
"1195",4
"1196",6
"1197",7
"1198",7
"1199",8
"1200",7
"1201",6
"1202",6
"1203",11
"1204",8
"1205",9
"1206",7
"1207",3
"1208",5
"1209",5
"1210",7
"1211",6
"1212",10
"1213",8
"1214",6
"1215",7
"1216",8
"1217",5
"1218",9
"1219",6
"1220",6
"1221",10
"1222",11
"1223",8
"1224",5
"1225",6
"1226",5
"1227",7
"1228",7
"1229",10
"1230",9
"1231",10
"1232",5
"1233",5
"1234",5
"1235",8
"1236",6
"1237",7
"1238",8
"1239",6
"1240",5
"1241",9
"1242",7
"1243",8
"1244",4
"1245",6
"1246",5
"1247",8
"1248",6
"1249",5
"1250",8
