"","V1","V2","V3","V4","V5"
"1",30,9,0,0,0
"2",39,0,0,0,0
"3",21,9,9,0,0
"4",3,27,9,0,0
"5",3,33,3,0,0
"6",27,12,0,0,0
"7",36,3,0,0,0
"8",36,3,0,0,0
"9",36,3,0,0,0
"10",21,18,0,0,0
"11",27,12,0,0,0
"12",30,9,0,0,0
"13",36,3,0,0,0
"14",12,24,3,0,0
"15",27,12,0,0,0
"16",24,12,3,0,0
"17",33,6,0,0,0
"18",9,30,0,0,0
"19",3,27,9,0,0
"20",27,12,0,0,0
"21",36,3,0,0,0
"22",27,12,0,0,0
"23",21,18,0,0,0
"24",33,6,0,0,0
"25",21,12,6,0,0
"26",21,18,0,0,0
"27",39,0,0,0,0
"28",39,0,0,0,0
"29",36,3,0,0,0
"30",30,9,0,0,0
"31",15,21,3,0,0
"32",33,6,0,0,0
"33",15,24,0,0,0
"34",27,12,0,0,0
"35",3,36,0,0,0
"36",33,6,0,0,0
"37",18,18,3,0,0
"38",36,3,0,0,0
"39",30,9,0,0,0
"40",30,9,0,0,0
"41",30,9,0,0,0
"42",27,9,3,0,0
"43",39,0,0,0,0
"44",9,18,12,0,0
"45",27,12,0,0,0
"46",33,6,0,0,0
"47",33,6,0,0,0
"48",36,3,0,0,0
"49",36,3,0,0,0
"50",21,18,0,0,0
"51",6,33,0,0,0
"52",15,24,0,0,0
"53",30,9,0,0,0
"54",36,3,0,0,0
"55",9,24,6,0,0
"56",33,6,0,0,0
"57",15,12,12,0,0
"58",9,30,0,0,0
"59",36,3,0,0,0
"60",9,27,3,0,0
"61",3,33,3,0,0
"62",33,6,0,0,0
"63",36,3,0,0,0
"64",27,12,0,0,0
"65",24,15,0,0,0
"66",33,6,0,0,0
"67",3,30,6,0,0
"68",30,6,3,0,0
"69",15,21,3,0,0
"70",3,21,15,0,0
"71",27,12,0,0,0
"72",3,30,6,0,0
"73",33,6,0,0,0
"74",33,6,0,0,0
"75",27,12,0,0,0
"76",39,0,0,0,0
"77",15,18,6,0,0
"78",24,15,0,0,0
"79",33,6,0,0,0
"80",24,12,3,0,0
"81",30,9,0,0,0
"82",30,9,0,0,0
"83",33,6,0,0,0
"84",12,24,3,0,0
"85",36,3,0,0,0
"86",3,27,9,0,0
"87",24,12,3,0,0
"88",21,18,0,0,0
"89",18,18,3,0,0
"90",21,18,0,0,0
"91",36,3,0,0,0
"92",15,21,3,0,0
"93",36,3,0,0,0
"94",33,6,0,0,0
"95",39,0,0,0,0
"96",30,9,0,0,0
"97",36,3,0,0,0
"98",21,15,3,0,0
"99",36,3,0,0,0
"100",3,27,9,0,0
"101",24,15,0,0,0
"102",3,18,18,0,0
"103",36,3,0,0,0
"104",3,33,3,0,0
"105",3,36,0,0,0
"106",3,27,9,0,0
"107",6,30,3,0,0
"108",6,33,0,0,0
"109",36,3,0,0,0
"110",3,27,9,0,0
"111",15,15,9,0,0
"112",39,0,0,0,0
"113",27,9,3,0,0
"114",36,3,0,0,0
"115",33,6,0,0,0
"116",39,0,0,0,0
"117",39,0,0,0,0
"118",21,15,3,0,0
"119",18,21,0,0,0
"120",27,6,6,0,0
"121",21,18,0,0,0
"122",24,12,3,0,0
"123",15,24,0,0,0
"124",15,24,0,0,0
"125",39,0,0,0,0
"126",36,3,0,0,0
"127",33,6,0,0,0
"128",36,3,0,0,0
"129",6,33,0,0,0
"130",30,9,0,0,0
"131",15,24,0,0,0
"132",18,21,0,0,0
"133",39,0,0,0,0
"134",30,9,0,0,0
"135",39,0,0,0,0
"136",24,12,3,0,0
"137",3,27,9,0,0
"138",33,6,0,0,0
"139",39,0,0,0,0
"140",39,0,0,0,0
"141",30,9,0,0,0
"142",33,6,0,0,0
"143",33,6,0,0,0
"144",36,3,0,0,0
"145",12,12,15,0,0
"146",6,21,12,0,0
"147",36,3,0,0,0
"148",27,9,3,0,0
"149",21,15,3,0,0
"150",6,21,12,0,0
"151",3,33,3,0,0
"152",30,9,0,0,0
"153",21,15,3,0,0
"154",3,12,12,12,0
"155",3,3,21,12,0
"156",30,9,0,0,0
"157",9,15,15,0,0
"158",30,6,3,0,0
"159",3,30,6,0,0
"160",21,15,3,0,0
"161",39,0,0,0,0
"162",36,3,0,0,0
"163",27,9,3,0,0
"164",18,21,0,0,0
"165",12,21,6,0,0
"166",3,36,0,0,0
"167",30,9,0,0,0
"168",3,3,15,18,0
"169",24,15,0,0,0
"170",36,3,0,0,0
"171",30,9,0,0,0
"172",30,9,0,0,0
"173",24,15,0,0,0
"174",3,30,6,0,0
"175",3,36,0,0,0
"176",18,12,9,0,0
"177",3,36,0,0,0
"178",39,0,0,0,0
"179",33,6,0,0,0
"180",36,3,0,0,0
"181",39,0,0,0,0
"182",9,27,3,0,0
"183",33,6,0,0,0
"184",36,3,0,0,0
"185",39,0,0,0,0
"186",27,12,0,0,0
"187",27,12,0,0,0
"188",27,12,0,0,0
"189",36,3,0,0,0
"190",27,9,3,0,0
"191",30,9,0,0,0
"192",21,9,9,0,0
"193",36,3,0,0,0
"194",36,3,0,0,0
"195",27,12,0,0,0
"196",39,0,0,0,0
"197",21,18,0,0,0
"198",27,6,6,0,0
"199",36,3,0,0,0
"200",9,27,3,0,0
"201",33,6,0,0,0
"202",33,6,0,0,0
"203",33,6,0,0,0
"204",9,30,0,0,0
"205",36,3,0,0,0
"206",3,27,9,0,0
"207",24,12,3,0,0
"208",12,27,0,0,0
"209",3,33,3,0,0
"210",27,12,0,0,0
"211",3,33,3,0,0
"212",33,6,0,0,0
"213",36,3,0,0,0
"214",27,12,0,0,0
"215",9,27,3,0,0
"216",6,30,3,0,0
"217",21,15,3,0,0
"218",33,6,0,0,0
"219",33,3,3,0,0
"220",30,9,0,0,0
"221",6,33,0,0,0
"222",24,15,0,0,0
"223",30,9,0,0,0
"224",21,18,0,0,0
"225",39,0,0,0,0
"226",33,6,0,0,0
"227",27,12,0,0,0
"228",27,12,0,0,0
"229",21,18,0,0,0
"230",39,0,0,0,0
"231",33,6,0,0,0
"232",36,3,0,0,0
"233",27,12,0,0,0
"234",6,33,0,0,0
"235",36,3,0,0,0
"236",30,9,0,0,0
"237",6,27,6,0,0
"238",39,0,0,0,0
"239",33,6,0,0,0
"240",39,0,0,0,0
"241",27,12,0,0,0
"242",3,24,12,0,0
"243",3,33,3,0,0
"244",9,24,6,0,0
"245",12,21,6,0,0
"246",30,9,0,0,0
"247",27,9,3,0,0
"248",12,18,9,0,0
"249",27,12,0,0,0
"250",30,6,3,0,0
"251",36,3,0,0,0
"252",18,21,0,0,0
"253",18,21,0,0,0
"254",39,0,0,0,0
"255",3,33,3,0,0
"256",36,3,0,0,0
"257",30,9,0,0,0
"258",3,30,6,0,0
"259",18,18,3,0,0
"260",15,21,3,0,0
"261",9,21,9,0,0
"262",21,18,0,0,0
"263",36,3,0,0,0
"264",33,6,0,0,0
"265",33,6,0,0,0
"266",36,3,0,0,0
