"","x"
"1",2
"2",4
"3",3
"4",4
"5",6
"6",4
"7",0
"8",2
"9",6
"10",4
"11",2
"12",2
"13",5
"14",2
"15",2
"16",3
"17",2
"18",3
"19",3
"20",2
"21",4
"22",4
"23",5
"24",3
"25",5
"26",2
"27",3
"28",3
"29",2
"30",4
"31",3
"32",3
"33",3
"34",4
"35",6
"36",4
"37",3
"38",4
"39",4
"40",3
"41",5
"42",3
"43",2
"44",5
"45",2
"46",5
"47",4
"48",3
"49",4
"50",2
"51",2
"52",1
"53",5
"54",4
"55",4
"56",4
"57",2
"58",6
"59",5
"60",2
"61",4
"62",3
"63",2
"64",3
"65",1
"66",5
"67",4
"68",3
"69",3
"70",1
"71",3
"72",4
"73",4
"74",1
"75",2
"76",4
"77",3
"78",2
"79",5
"80",5
"81",1
"82",4
"83",4
"84",3
"85",3
"86",2
"87",5
"88",3
"89",3
"90",4
"91",4
"92",4
"93",4
"94",4
"95",5
"96",5
"97",4
"98",2
"99",2
"100",2
"101",5
"102",5
"103",4
"104",4
"105",2
"106",2
"107",5
"108",4
"109",4
"110",4
"111",4
"112",3
"113",5
"114",2
"115",3
"116",1
"117",6
"118",2
"119",4
"120",3
"121",6
"122",6
"123",4
"124",4
"125",5
"126",1
"127",5
"128",5
"129",5
"130",2
"131",5
"132",2
"133",4
"134",4
"135",3
"136",3
"137",5
"138",5
"139",3
"140",3
"141",4
"142",3
"143",2
"144",3
"145",1
"146",3
"147",3
"148",3
"149",3
"150",2
"151",2
"152",5
"153",1
"154",4
"155",3
"156",4
"157",5
"158",1
"159",4
"160",3
"161",3
"162",3
"163",3
"164",3
"165",2
"166",4
"167",2
"168",4
"169",2
"170",4
"171",3
"172",3
"173",7
"174",8
"175",3
"176",4
"177",5
"178",4
"179",2
"180",3
"181",2
"182",4
"183",3
"184",3
"185",6
"186",3
"187",4
"188",5
"189",4
"190",7
"191",5
"192",6
"193",3
"194",5
"195",4
"196",1
"197",7
"198",3
"199",6
"200",0
"201",1
"202",3
"203",4
"204",3
"205",3
"206",5
"207",2
"208",4
"209",2
"210",2
"211",3
"212",2
"213",1
"214",3
"215",5
"216",3
"217",3
"218",2
"219",5
"220",4
"221",4
"222",4
"223",4
"224",4
"225",5
"226",3
"227",4
"228",2
"229",3
"230",2
"231",5
"232",0
"233",4
"234",3
"235",6
"236",3
"237",4
"238",0
"239",2
"240",3
"241",2
"242",5
"243",3
"244",5
"245",6
"246",3
"247",1
"248",3
"249",5
"250",7
"251",2
"252",4
"253",4
"254",4
"255",3
"256",3
"257",3
"258",2
"259",4
"260",6
"261",2
"262",4
"263",4
"264",2
"265",4
"266",4
"267",2
"268",2
"269",3
"270",3
"271",6
"272",4
"273",5
"274",4
"275",2
"276",5
"277",0
"278",4
"279",4
"280",4
"281",3
"282",2
"283",6
"284",0
"285",1
"286",5
"287",2
"288",4
"289",4
"290",1
"291",1
"292",5
"293",2
"294",2
"295",2
"296",4
"297",6
"298",1
"299",2
"300",3
"301",3
"302",3
"303",2
"304",0
"305",3
"306",1
"307",1
"308",7
"309",4
"310",2
"311",3
"312",2
"313",5
"314",4
"315",2
"316",4
"317",4
"318",4
"319",3
"320",1
"321",5
"322",0
"323",2
"324",0
"325",2
"326",5
"327",3
"328",3
"329",5
"330",2
"331",2
"332",5
"333",2
"334",2
"335",1
"336",4
"337",4
"338",2
"339",4
"340",2
"341",5
"342",4
"343",3
"344",5
"345",4
"346",5
"347",1
"348",4
"349",6
"350",4
"351",1
"352",3
"353",5
"354",4
"355",3
"356",3
"357",1
"358",2
"359",4
"360",3
"361",4
"362",3
"363",4
"364",2
"365",3
"366",3
"367",6
"368",6
"369",3
"370",2
"371",2
"372",5
"373",2
"374",4
"375",3
"376",2
"377",4
"378",5
"379",5
"380",3
"381",5
"382",6
"383",4
"384",2
"385",1
"386",5
"387",3
"388",2
"389",6
"390",3
"391",4
"392",3
"393",3
"394",3
"395",3
"396",2
"397",2
"398",4
"399",5
"400",1
"401",3
"402",2
"403",6
"404",2
"405",3
"406",5
"407",3
"408",2
"409",4
"410",7
"411",4
"412",1
"413",5
"414",2
"415",2
"416",4
"417",5
"418",5
"419",5
"420",3
"421",5
"422",3
"423",0
"424",1
"425",4
"426",4
"427",4
"428",4
"429",4
"430",4
"431",4
"432",5
"433",4
"434",5
"435",4
"436",5
"437",4
"438",4
"439",5
"440",6
"441",1
"442",3
"443",2
"444",3
"445",3
"446",2
"447",1
"448",2
"449",5
"450",5
"451",3
"452",4
"453",4
"454",2
"455",2
"456",2
"457",3
"458",2
"459",4
"460",4
"461",3
"462",6
"463",4
"464",3
"465",2
"466",4
"467",5
"468",5
"469",2
"470",2
"471",4
"472",4
"473",4
"474",4
"475",4
"476",6
"477",2
"478",5
"479",2
"480",2
"481",1
"482",4
"483",2
"484",6
"485",3
"486",1
"487",3
"488",2
"489",4
"490",3
"491",3
"492",2
"493",2
"494",3
"495",2
"496",4
"497",4
"498",2
"499",6
"500",1
"501",2
"502",2
"503",2
"504",2
"505",5
"506",3
"507",3
"508",3
"509",4
"510",4
"511",2
"512",3
"513",4
"514",1
"515",4
"516",3
"517",2
"518",4
"519",6
"520",1
"521",3
"522",2
"523",4
"524",3
"525",5
"526",4
"527",2
"528",3
"529",2
"530",3
"531",3
"532",2
"533",3
"534",3
"535",3
"536",5
"537",3
"538",4
"539",3
"540",3
"541",4
"542",6
"543",2
"544",5
"545",6
"546",3
"547",4
"548",4
"549",1
"550",5
"551",4
"552",5
"553",2
"554",1
"555",4
"556",3
"557",2
"558",4
"559",3
"560",3
"561",3
"562",3
"563",7
"564",2
"565",2
"566",3
"567",4
"568",5
"569",5
"570",1
"571",4
"572",4
"573",4
"574",2
"575",6
"576",1
"577",3
"578",5
"579",4
"580",4
"581",2
"582",2
"583",2
"584",4
"585",5
"586",2
"587",3
"588",4
"589",3
"590",4
"591",4
"592",4
"593",5
"594",5
"595",4
"596",2
"597",4
"598",5
"599",2
"600",3
"601",2
"602",4
"603",5
"604",3
"605",4
"606",4
"607",4
"608",4
"609",4
"610",2
"611",4
"612",4
"613",2
"614",2
"615",2
"616",3
"617",4
"618",4
"619",4
"620",5
"621",5
"622",3
"623",2
"624",1
"625",1
"626",2
"627",4
"628",1
"629",3
"630",2
"631",2
"632",5
"633",5
"634",4
"635",3
"636",5
"637",2
"638",2
"639",2
"640",5
"641",0
"642",3
"643",4
"644",4
"645",4
"646",5
"647",6
"648",3
"649",2
"650",1
"651",3
"652",4
"653",3
"654",3
"655",3
"656",3
"657",3
"658",4
"659",6
"660",6
"661",2
"662",2
"663",3
"664",4
"665",3
"666",0
"667",2
"668",5
"669",6
"670",4
"671",3
"672",5
"673",4
"674",2
"675",2
"676",3
"677",3
"678",3
"679",2
"680",1
"681",2
"682",3
"683",3
"684",6
"685",4
"686",2
"687",2
"688",2
"689",4
"690",3
"691",4
"692",2
"693",2
"694",3
"695",5
"696",4
"697",3
"698",3
"699",4
"700",4
"701",1
"702",5
"703",2
"704",3
"705",4
"706",5
"707",1
"708",4
"709",2
"710",5
"711",4
"712",2
"713",5
"714",3
"715",4
"716",3
"717",6
"718",3
"719",2
"720",2
"721",3
"722",4
"723",4
"724",3
"725",2
"726",3
"727",5
"728",5
"729",1
"730",5
"731",6
"732",5
"733",3
"734",2
"735",4
"736",3
"737",4
"738",3
"739",4
"740",5
"741",2
"742",5
"743",3
"744",1
"745",1
"746",3
"747",5
"748",6
"749",3
"750",4
"751",3
"752",3
"753",5
"754",5
"755",6
"756",6
