"","x"
"1",9
"2",7
"3",6
"4",5
"5",9
"6",9
"7",8
"8",4
"9",5
"10",10
"11",8
"12",11
"13",8
"14",11
"15",7
"16",9
"17",9
"18",9
"19",6
"20",10
"21",11
"22",7
"23",6
"24",12
"25",8
"26",6
"27",10
"28",8
"29",7
"30",5
"31",9
"32",9
"33",10
"34",8
"35",5
"36",7
"37",7
"38",8
"39",5
"40",7
"41",8
"42",8
"43",6
"44",11
"45",5
"46",5
"47",8
"48",7
"49",2
"50",9
"51",9
"52",7
"53",10
"54",5
"55",9
"56",10
"57",10
"58",7
"59",7
"60",9
"61",7
"62",11
"63",12
"64",9
"65",8
"66",12
"67",8
"68",7
"69",10
"70",6
"71",8
"72",12
"73",10
"74",5
"75",5
"76",2
"77",8
"78",7
"79",6
"80",2
"81",8
"82",10
"83",6
"84",13
"85",10
"86",9
"87",7
"88",7
"89",9
"90",9
"91",4
"92",7
"93",9
"94",6
"95",6
"96",12
"97",10
"98",8
"99",10
"100",8
"101",8
"102",7
"103",6
"104",7
"105",8
"106",8
"107",10
"108",7
"109",9
"110",5
"111",7
"112",9
"113",10
"114",4
"115",6
"116",8
"117",6
"118",9
"119",10
"120",5
"121",8
"122",11
"123",6
"124",10
"125",11
"126",7
"127",6
"128",9
"129",9
"130",10
"131",8
"132",5
"133",5
"134",12
"135",11
"136",8
"137",8
"138",7
"139",6
"140",10
"141",9
"142",6
"143",10
"144",7
"145",12
"146",6
"147",9
"148",7
"149",5
"150",7
"151",8
"152",10
"153",7
"154",7
"155",11
"156",9
"157",8
"158",8
"159",9
"160",7
"161",10
"162",8
"163",8
"164",3
"165",7
"166",8
"167",8
"168",8
"169",7
"170",4
"171",13
"172",4
"173",6
"174",10
"175",13
"176",10
"177",10
"178",3
"179",11
"180",14
"181",6
"182",10
"183",9
"184",6
"185",7
"186",7
"187",5
"188",10
"189",11
"190",8
"191",9
"192",7
"193",10
"194",9
"195",6
"196",8
"197",10
"198",7
"199",11
"200",9
"201",11
"202",6
"203",10
"204",8
"205",4
"206",6
"207",8
"208",4
"209",8
"210",6
"211",7
"212",10
"213",7
"214",8
"215",9
"216",7
"217",5
"218",6
"219",7
"220",13
"221",6
"222",7
"223",9
"224",9
"225",10
"226",6
"227",9
"228",5
"229",7
"230",15
"231",6
"232",6
"233",9
"234",5
"235",8
"236",7
"237",13
"238",8
"239",10
"240",8
"241",7
"242",7
"243",6
"244",12
"245",10
"246",8
"247",12
"248",8
"249",7
"250",10
"251",9
"252",6
"253",9
"254",7
"255",13
"256",8
"257",11
"258",10
"259",7
"260",11
"261",9
"262",6
"263",8
"264",4
"265",6
"266",7
"267",6
"268",4
"269",5
"270",8
"271",7
"272",8
"273",7
"274",10
"275",6
"276",8
"277",9
"278",5
"279",7
"280",8
"281",5
"282",12
"283",9
"284",10
"285",8
"286",9
"287",8
"288",9
"289",8
"290",6
"291",8
"292",10
"293",10
"294",7
"295",8
"296",9
"297",10
"298",6
"299",7
"300",5
"301",7
"302",10
"303",6
"304",6
"305",9
"306",6
"307",9
"308",8
"309",11
"310",7
"311",6
"312",7
"313",7
"314",10
"315",9
"316",5
"317",8
"318",6
"319",5
"320",4
"321",13
"322",9
"323",4
"324",9
"325",9
"326",9
"327",11
"328",5
"329",7
"330",7
"331",7
"332",5
"333",9
"334",8
"335",6
"336",5
"337",11
"338",5
"339",5
"340",9
"341",6
"342",8
"343",11
"344",7
"345",6
"346",6
"347",7
"348",11
"349",11
"350",9
"351",7
"352",9
"353",9
"354",9
"355",10
"356",7
"357",6
"358",9
"359",10
"360",10
"361",14
"362",10
"363",4
"364",7
"365",10
"366",4
"367",8
"368",11
"369",10
"370",8
"371",10
"372",9
"373",5
"374",9
"375",9
"376",8
"377",8
"378",8
"379",6
"380",10
"381",9
"382",6
"383",12
"384",7
"385",8
"386",9
"387",9
"388",11
"389",9
"390",9
"391",5
"392",5
"393",11
"394",8
"395",7
"396",12
"397",5
"398",7
"399",10
"400",12
"401",12
"402",8
"403",6
"404",5
"405",12
"406",9
"407",9
"408",9
"409",8
"410",9
"411",9
"412",9
"413",4
"414",6
"415",7
"416",9
"417",9
"418",7
"419",5
"420",6
"421",8
"422",9
"423",8
"424",7
"425",12
"426",12
"427",5
"428",8
"429",5
"430",6
"431",11
"432",6
"433",7
"434",5
"435",8
"436",14
"437",7
"438",11
"439",10
"440",7
"441",13
"442",9
"443",7
"444",7
"445",8
"446",9
"447",6
"448",9
"449",8
"450",3
"451",9
"452",7
"453",8
"454",6
"455",8
"456",7
"457",9
"458",6
"459",7
"460",11
"461",8
"462",6
"463",11
"464",6
"465",7
"466",10
"467",8
"468",5
"469",7
"470",8
"471",6
"472",9
"473",8
"474",7
"475",5
"476",7
"477",9
"478",12
"479",4
"480",7
"481",10
"482",10
"483",8
"484",10
"485",7
"486",8
"487",7
"488",9
"489",13
"490",9
"491",6
"492",9
"493",8
"494",8
"495",8
"496",14
"497",12
"498",9
"499",8
"500",8
"501",9
"502",5
"503",8
"504",9
"505",6
"506",11
"507",10
"508",8
"509",9
"510",5
"511",6
"512",4
"513",9
"514",9
"515",10
"516",5
"517",7
"518",5
"519",7
"520",9
"521",9
"522",8
"523",8
"524",10
"525",9
"526",8
"527",6
"528",8
"529",10
"530",11
"531",8
"532",6
"533",8
"534",6
"535",7
"536",6
"537",9
"538",12
"539",10
"540",6
"541",7
"542",7
"543",7
"544",6
"545",7
"546",9
"547",8
"548",8
"549",11
"550",8
"551",11
"552",12
"553",7
"554",10
"555",8
"556",7
"557",10
"558",7
"559",5
"560",6
"561",7
"562",7
"563",6
"564",2
"565",8
"566",6
"567",8
"568",10
"569",8
"570",7
"571",4
"572",10
"573",11
"574",7
"575",3
"576",8
"577",9
"578",9
"579",8
"580",9
"581",7
"582",9
"583",8
"584",8
"585",5
"586",9
"587",6
"588",9
"589",7
"590",10
"591",9
"592",10
"593",9
"594",9
"595",8
"596",12
"597",9
"598",3
"599",8
"600",10
"601",11
"602",13
"603",8
"604",10
"605",8
"606",13
"607",11
"608",11
"609",6
"610",8
"611",8
"612",8
"613",9
"614",6
"615",6
"616",9
"617",10
"618",8
"619",9
"620",10
"621",7
"622",10
"623",9
"624",4
"625",8
"626",6
"627",9
"628",10
"629",9
"630",6
"631",11
"632",8
"633",8
"634",10
"635",6
"636",10
"637",8
"638",4
"639",6
"640",9
"641",7
"642",5
"643",8
"644",10
"645",6
"646",4
"647",7
"648",6
"649",8
"650",5
"651",9
"652",9
"653",10
"654",7
"655",5
"656",8
"657",6
"658",7
"659",11
"660",5
"661",9
"662",7
"663",7
"664",9
"665",7
"666",10
"667",6
"668",8
"669",3
"670",6
"671",4
"672",7
"673",9
"674",11
"675",11
"676",7
"677",8
"678",7
"679",7
"680",9
"681",9
"682",9
"683",9
"684",7
"685",7
"686",11
"687",7
"688",10
"689",6
"690",5
"691",8
"692",10
"693",10
"694",8
"695",5
"696",9
"697",4
"698",7
"699",6
"700",6
"701",10
"702",6
"703",5
"704",3
"705",7
"706",10
"707",9
"708",9
"709",8
"710",10
"711",6
"712",9
"713",14
"714",7
"715",10
"716",9
"717",11
"718",8
"719",8
"720",7
"721",5
"722",5
"723",10
"724",8
"725",7
"726",9
"727",6
"728",7
"729",5
"730",8
"731",8
"732",7
"733",7
"734",9
"735",10
"736",6
"737",8
"738",7
"739",6
"740",8
"741",9
"742",11
"743",5
"744",6
"745",8
"746",4
"747",6
"748",7
"749",11
"750",12
"751",4
"752",9
"753",6
"754",9
"755",7
"756",10
"757",7
"758",9
"759",7
"760",6
"761",8
"762",9
"763",7
"764",11
"765",7
"766",6
"767",8
"768",11
"769",8
"770",6
"771",9
"772",9
"773",8
"774",11
"775",8
"776",3
"777",12
"778",4
"779",5
"780",9
"781",2
"782",12
"783",8
"784",10
"785",4
"786",8
"787",6
"788",11
"789",10
"790",10
"791",8
"792",9
"793",5
"794",5
"795",7
"796",7
"797",8
"798",10
"799",9
"800",12
"801",10
"802",9
"803",7
"804",9
"805",7
"806",11
"807",6
"808",11
"809",6
"810",11
"811",10
"812",7
"813",9
"814",7
"815",6
"816",8
"817",11
"818",6
"819",8
"820",7
"821",10
"822",5
"823",6
"824",2
"825",7
