"","V1","V2","V3","V4","V5"
"1",3,36,0,0,0
"2",9,27,3,0,0
"3",3,3,33,0,0
"4",6,9,24,0,0
"5",3,30,6,0,0
"6",3,36,0,0,0
"7",3,9,27,0,0
"8",39,0,0,0,0
"9",3,15,21,0,0
"10",12,27,0,0,0
"11",27,12,0,0,0
"12",9,15,15,0,0
"13",15,24,0,0,0
"14",3,9,27,0,0
"15",15,24,0,0,0
"16",9,30,0,0,0
"17",6,33,0,0,0
"18",3,3,33,0,0
"19",12,21,6,0,0
"20",3,3,33,0,0
"21",6,33,0,0,0
"22",3,33,3,0,0
"23",3,30,6,0,0
"24",27,12,0,0,0
"25",3,18,18,0,0
"26",3,3,15,18,0
"27",3,15,21,0,0
"28",3,24,12,0,0
"29",3,3,33,0,0
"30",15,21,3,0,0
"31",36,3,0,0,0
"32",3,15,21,0,0
"33",3,3,15,15,3
"34",9,30,0,0,0
"35",3,6,30,0,0
"36",3,18,18,0,0
"37",3,6,27,3,0
"38",3,21,15,0,0
"39",33,6,0,0,0
"40",3,36,0,0,0
"41",3,24,12,0,0
"42",3,3,33,0,0
"43",3,30,6,0,0
"44",3,3,33,0,0
"45",3,24,12,0,0
"46",3,3,33,0,0
"47",15,24,0,0,0
"48",24,15,0,0,0
"49",12,27,0,0,0
"50",3,18,15,3,0
"51",18,21,0,0,0
"52",3,30,6,0,0
"53",3,6,30,0,0
"54",6,30,3,0,0
"55",3,6,30,0,0
"56",6,33,0,0,0
"57",3,9,27,0,0
"58",18,21,0,0,0
"59",3,18,18,0,0
"60",3,9,27,0,0
"61",3,3,18,15,0
"62",6,18,15,0,0
"63",6,30,3,0,0
"64",3,6,12,18,0
"65",3,24,12,0,0
"66",6,33,0,0,0
"67",3,24,12,0,0
"68",24,15,0,0,0
"69",3,3,18,15,0
"70",9,30,0,0,0
"71",9,9,21,0,0
"72",3,36,0,0,0
"73",3,9,27,0,0
"74",3,3,15,18,0
"75",3,33,3,0,0
"76",3,33,3,0,0
"77",21,18,0,0,0
"78",3,36,0,0,0
"79",6,33,0,0,0
"80",18,21,0,0,0
"81",3,24,12,0,0
"82",3,3,24,9,0
"83",3,36,0,0,0
"84",6,33,0,0,0
"85",3,24,12,0,0
"86",3,18,18,0,0
"87",12,27,0,0,0
"88",6,33,0,0,0
"89",3,24,12,0,0
"90",3,30,6,0,0
"91",27,12,0,0,0
"92",3,3,24,9,0
"93",3,6,30,0,0
"94",6,33,0,0,0
"95",3,6,30,0,0
"96",6,24,9,0,0
"97",3,27,9,0,0
"98",9,15,15,0,0
"99",15,24,0,0,0
"100",3,33,3,0,0
"101",3,33,3,0,0
"102",3,30,6,0,0
"103",18,21,0,0,0
"104",3,27,6,3,0
"105",3,12,24,0,0
"106",6,30,3,0,0
"107",3,33,3,0,0
"108",21,18,0,0,0
