"","x"
"1",7
"2",3
"3",3
"4",5
"5",3
"6",6
"7",3
"8",3
"9",7
"10",1
"11",4
"12",5
"13",6
"14",2
"15",4
"16",6
"17",5
"18",4
"19",3
"20",3
"21",4
"22",8
"23",2
"24",4
"25",1
"26",4
"27",2
"28",3
"29",1
"30",6
"31",8
"32",3
"33",7
"34",3
"35",2
"36",3
"37",1
"38",6
"39",5
"40",4
"41",3
"42",2
"43",5
"44",3
"45",3
"46",4
"47",5
"48",5
"49",6
"50",5
"51",5
"52",0
"53",4
"54",7
"55",5
"56",6
"57",5
"58",5
"59",4
"60",4
"61",3
"62",5
"63",6
"64",4
"65",4
"66",4
"67",8
"68",2
"69",2
"70",5
"71",3
"72",5
"73",4
"74",3
"75",5
"76",2
"77",3
"78",5
"79",4
"80",5
"81",2
"82",4
"83",5
"84",4
"85",4
"86",6
"87",8
"88",6
"89",2
"90",3
"91",4
"92",5
"93",3
"94",5
"95",3
"96",3
"97",5
"98",3
"99",4
"100",5
"101",4
"102",8
"103",2
"104",4
"105",3
"106",4
"107",6
"108",2
"109",8
"110",3
"111",2
"112",3
"113",2
"114",3
"115",4
"116",6
"117",3
"118",3
"119",1
"120",4
"121",4
"122",3
"123",3
"124",8
"125",3
"126",7
"127",5
"128",3
"129",4
"130",3
"131",5
"132",5
"133",5
"134",4
"135",5
"136",1
"137",4
"138",7
"139",3
"140",6
"141",4
"142",3
"143",3
"144",4
"145",8
"146",5
"147",2
"148",7
"149",7
"150",2
"151",2
"152",2
"153",5
"154",4
"155",8
"156",3
"157",2
"158",5
"159",1
"160",3
"161",2
"162",4
"163",7
"164",6
"165",1
"166",7
"167",5
"168",5
"169",3
"170",5
"171",8
"172",3
"173",7
"174",4
"175",4
"176",6
"177",3
"178",2
"179",3
"180",2
"181",4
"182",2
"183",4
"184",7
"185",4
"186",5
"187",3
"188",2
"189",3
"190",1
"191",3
"192",4
"193",7
"194",7
"195",3
"196",5
"197",8
"198",5
"199",6
"200",4
"201",4
"202",4
"203",3
"204",5
"205",6
"206",5
"207",3
"208",4
"209",3
"210",7
"211",3
"212",3
"213",5
"214",4
"215",3
"216",6
"217",5
"218",7
"219",4
"220",3
"221",2
"222",5
"223",3
"224",7
"225",7
"226",4
"227",5
"228",1
"229",2
"230",5
"231",1
"232",1
"233",3
"234",2
"235",2
"236",8
"237",7
"238",2
"239",3
"240",2
"241",2
"242",4
"243",4
"244",5
"245",3
"246",2
"247",4
"248",4
"249",5
"250",3
"251",7
"252",3
"253",5
"254",3
"255",2
"256",5
"257",3
"258",3
"259",3
"260",4
"261",5
"262",5
"263",4
"264",3
"265",3
"266",4
"267",2
"268",3
"269",5
"270",3
"271",3
"272",3
"273",4
"274",5
"275",2
"276",7
"277",7
"278",4
"279",5
"280",5
"281",5
"282",4
"283",3
"284",5
"285",6
"286",4
"287",7
"288",3
"289",6
"290",3
"291",9
"292",2
"293",3
"294",4
"295",4
"296",5
"297",7
"298",4
"299",5
"300",5
"301",5
"302",4
"303",6
"304",6
"305",4
"306",1
"307",4
"308",4
"309",3
"310",1
"311",4
"312",3
"313",3
"314",2
"315",3
"316",5
"317",5
"318",5
"319",5
"320",5
"321",3
"322",5
"323",5
"324",4
"325",2
"326",4
"327",5
"328",5
"329",3
"330",6
"331",3
"332",5
"333",4
"334",4
"335",6
"336",6
"337",3
"338",3
"339",4
"340",5
"341",3
"342",3
"343",4
"344",6
"345",4
"346",4
"347",6
"348",2
"349",4
"350",7
"351",4
"352",2
"353",6
"354",2
"355",5
"356",1
"357",5
"358",7
"359",5
"360",6
"361",4
"362",4
"363",6
"364",5
"365",3
"366",1
"367",3
"368",4
"369",5
"370",1
"371",5
"372",4
"373",4
"374",6
"375",5
"376",2
"377",3
"378",4
"379",2
"380",4
"381",2
"382",3
"383",4
"384",4
"385",7
"386",4
"387",3
"388",6
"389",6
"390",2
"391",2
"392",1
"393",3
"394",3
"395",7
"396",4
"397",7
"398",2
"399",4
"400",5
"401",2
"402",3
"403",4
"404",2
"405",5
"406",5
"407",7
"408",4
"409",8
"410",4
"411",2
"412",5
"413",6
"414",5
"415",4
"416",3
"417",3
"418",5
"419",2
"420",3
"421",0
"422",9
"423",3
"424",3
"425",3
"426",3
"427",4
"428",5
"429",5
"430",2
"431",2
"432",7
"433",4
"434",4
"435",6
"436",5
"437",4
"438",4
"439",3
"440",5
"441",5
"442",0
"443",4
"444",5
"445",9
"446",3
"447",4
"448",6
"449",3
"450",3
"451",4
"452",5
"453",6
"454",9
"455",4
"456",4
"457",9
"458",5
"459",5
"460",2
"461",3
"462",3
"463",5
"464",3
"465",3
"466",4
"467",4
"468",7
"469",3
"470",5
"471",4
"472",3
"473",3
"474",5
"475",5
"476",2
"477",7
"478",2
"479",5
"480",5
"481",2
"482",7
"483",1
"484",5
"485",3
"486",4
"487",4
"488",2
"489",1
"490",1
"491",1
"492",2
"493",2
"494",3
"495",5
"496",5
"497",4
"498",5
"499",8
"500",5
"501",5
"502",4
"503",2
"504",4
"505",3
"506",4
"507",5
"508",4
"509",4
"510",4
"511",3
"512",4
"513",2
"514",1
"515",0
"516",5
"517",5
"518",4
"519",3
"520",6
"521",6
"522",3
"523",5
"524",4
"525",4
"526",5
"527",6
"528",4
"529",2
"530",4
"531",4
"532",2
"533",3
"534",2
"535",1
"536",3
"537",5
"538",6
"539",1
"540",4
"541",7
"542",2
"543",4
"544",3
"545",4
"546",3
"547",5
"548",3
"549",5
"550",7
"551",4
"552",4
"553",6
"554",3
"555",7
"556",3
"557",4
"558",3
"559",3
"560",5
"561",7
"562",3
"563",2
"564",0
"565",5
"566",2
"567",7
"568",3
"569",6
"570",5
"571",5
"572",7
"573",2
"574",3
"575",3
"576",2
"577",4
"578",2
"579",4
"580",2
"581",4
"582",2
"583",6
"584",6
"585",5
"586",1
"587",6
"588",0
"589",4
"590",5
"591",6
"592",5
"593",1
"594",7
"595",2
"596",4
"597",3
"598",4
"599",1
"600",4
"601",0
"602",4
"603",4
"604",6
"605",2
"606",4
"607",4
"608",6
"609",1
"610",7
"611",4
"612",4
"613",5
"614",3
"615",4
"616",5
"617",2
"618",4
"619",6
"620",3
"621",4
"622",2
"623",7
"624",6
"625",3
"626",5
"627",4
"628",3
"629",2
"630",5
"631",5
"632",4
"633",2
"634",4
"635",3
"636",6
"637",5
"638",2
"639",2
"640",5
"641",3
"642",4
