"","x"
"1",5
"2",9
"3",5
"4",7
"5",6
"6",3
"7",3
"8",6
"9",7
"10",7
"11",5
"12",3
"13",9
"14",8
"15",7
"16",8
"17",5
"18",9
"19",8
"20",9
"21",5
"22",10
"23",3
"24",5
"25",6
"26",8
"27",9
"28",4
"29",11
"30",10
"31",6
"32",7
"33",7
"34",6
"35",11
"36",12
"37",9
"38",8
"39",8
"40",6
"41",7
"42",5
"43",8
"44",9
"45",9
"46",10
"47",3
"48",7
"49",5
"50",6
"51",11
"52",7
"53",6
"54",6
"55",9
"56",9
"57",13
"58",9
"59",6
"60",8
"61",8
"62",6
"63",11
"64",5
"65",6
"66",11
"67",10
"68",9
"69",7
"70",11
"71",6
"72",5
"73",8
"74",7
"75",9
"76",7
"77",6
"78",9
"79",6
"80",5
"81",5
"82",9
"83",5
"84",4
"85",10
"86",5
"87",4
"88",8
"89",6
"90",5
"91",9
"92",7
"93",6
"94",7
"95",9
"96",9
"97",9
"98",8
"99",6
"100",10
"101",6
"102",7
"103",5
"104",9
"105",6
"106",13
"107",6
"108",5
"109",4
"110",2
"111",2
"112",12
"113",6
"114",7
"115",7
"116",9
"117",10
"118",7
"119",9
"120",12
"121",7
"122",6
"123",9
"124",11
"125",11
"126",6
"127",9
"128",9
"129",4
"130",9
"131",5
"132",7
"133",9
"134",8
"135",3
"136",4
"137",8
"138",7
"139",9
"140",8
"141",4
"142",8
"143",10
"144",7
"145",7
"146",6
"147",7
"148",4
"149",5
"150",6
"151",6
"152",10
"153",6
"154",6
"155",9
"156",7
"157",8
"158",7
"159",9
"160",6
"161",8
"162",9
"163",7
"164",7
"165",7
"166",5
"167",7
"168",7
"169",9
"170",1
"171",4
"172",8
"173",6
"174",8
"175",6
"176",6
"177",3
"178",5
"179",9
"180",6
"181",8
"182",9
"183",8
"184",8
"185",7
"186",8
"187",9
"188",2
"189",9
"190",7
"191",8
"192",6
"193",8
"194",9
"195",4
"196",6
"197",7
"198",11
"199",12
"200",8
"201",6
"202",6
"203",6
"204",7
"205",5
"206",5
"207",7
"208",7
"209",6
"210",5
"211",5
"212",7
"213",8
"214",3
"215",9
"216",12
"217",5
"218",3
"219",7
"220",8
"221",9
"222",10
"223",5
"224",8
"225",6
"226",8
"227",6
"228",8
"229",5
"230",9
"231",8
"232",8
"233",5
"234",11
"235",6
"236",8
"237",5
"238",4
"239",10
"240",8
"241",7
"242",9
"243",5
"244",11
"245",9
"246",3
"247",6
"248",7
"249",8
"250",8
"251",6
"252",5
"253",8
"254",3
"255",3
"256",8
"257",7
"258",6
"259",10
"260",8
"261",6
"262",8
"263",6
"264",6
"265",6
"266",6
"267",3
"268",5
"269",8
"270",5
"271",9
"272",7
"273",7
"274",13
"275",12
"276",7
"277",5
"278",4
"279",6
"280",9
"281",9
"282",6
"283",5
"284",4
"285",6
"286",8
"287",6
"288",7
"289",5
"290",7
"291",8
"292",7
"293",4
"294",8
"295",4
"296",10
"297",4
"298",10
"299",7
"300",5
"301",7
"302",5
"303",5
"304",7
"305",8
"306",9
"307",3
"308",8
"309",6
"310",7
"311",13
"312",3
"313",10
"314",9
"315",11
"316",12
"317",8
"318",8
"319",5
"320",5
"321",3
"322",8
"323",6
"324",6
"325",6
"326",8
"327",9
"328",9
"329",4
"330",2
"331",7
"332",9
"333",7
"334",9
"335",7
"336",7
"337",8
"338",5
"339",6
"340",9
"341",7
"342",8
"343",8
"344",6
"345",5
"346",6
"347",7
"348",5
"349",6
"350",9
"351",9
"352",8
"353",5
"354",8
"355",6
"356",6
"357",5
"358",5
"359",7
"360",10
"361",7
"362",12
"363",8
"364",6
"365",6
"366",7
"367",8
"368",4
"369",8
"370",11
"371",13
"372",9
"373",7
"374",7
"375",9
"376",9
"377",7
"378",8
"379",6
"380",9
"381",4
"382",7
"383",9
"384",5
"385",3
"386",2
"387",10
"388",10
"389",4
"390",6
"391",5
"392",5
"393",9
"394",9
"395",7
"396",9
"397",4
"398",3
"399",7
"400",4
"401",10
"402",7
"403",7
"404",9
"405",7
"406",11
"407",6
"408",9
"409",4
"410",7
"411",10
"412",11
"413",8
"414",10
"415",13
"416",7
"417",6
"418",5
"419",9
"420",6
"421",11
"422",9
"423",7
"424",3
"425",7
"426",3
"427",7
"428",5
"429",3
"430",10
"431",7
"432",2
"433",11
"434",8
"435",12
"436",7
"437",6
"438",6
"439",11
"440",8
"441",10
"442",11
"443",9
"444",7
"445",6
"446",5
"447",4
"448",7
"449",8
"450",3
"451",8
"452",5
"453",3
"454",6
"455",5
"456",9
"457",7
"458",11
"459",11
"460",4
"461",9
"462",7
"463",8
"464",8
"465",5
"466",5
"467",7
"468",8
"469",10
"470",4
"471",8
"472",9
"473",6
"474",11
