"","V1","V2","V3","V4","V5"
"1",3,21,15,0,0
"2",39,0,0,0,0
"3",33,6,0,0,0
"4",39,0,0,0,0
"5",6,30,3,0,0
"6",6,33,0,0,0
"7",6,33,0,0,0
"8",3,12,24,0,0
"9",18,21,0,0,0
"10",9,30,0,0,0
"11",6,24,9,0,0
"12",9,30,0,0,0
"13",15,15,9,0,0
"14",39,0,0,0,0
"15",3,12,24,0,0
"16",6,33,0,0,0
"17",3,33,3,0,0
"18",3,30,6,0,0
"19",33,6,0,0,0
"20",3,18,18,0,0
"21",3,3,33,0,0
"22",33,6,0,0,0
"23",30,6,3,0,0
"24",30,9,0,0,0
"25",3,21,15,0,0
"26",39,0,0,0,0
"27",33,6,0,0,0
"28",6,33,0,0,0
"29",15,24,0,0,0
"30",36,3,0,0,0
"31",3,33,3,0,0
"32",3,33,3,0,0
"33",21,18,0,0,0
"34",3,12,24,0,0
"35",3,18,18,0,0
"36",3,27,9,0,0
"37",18,21,0,0,0
"38",3,18,18,0,0
"39",3,27,9,0,0
"40",15,24,0,0,0
"41",30,9,0,0,0
"42",3,36,0,0,0
"43",3,33,3,0,0
"44",9,21,9,0,0
"45",12,27,0,0,0
"46",3,36,0,0,0
"47",3,24,12,0,0
"48",3,21,15,0,0
"49",3,12,24,0,0
"50",9,30,0,0,0
"51",6,33,0,0,0
"52",12,18,9,0,0
"53",3,12,24,0,0
"54",3,24,12,0,0
"55",12,27,0,0,0
"56",36,3,0,0,0
"57",9,30,0,0,0
"58",21,18,0,0,0
"59",6,33,0,0,0
"60",6,33,0,0,0
"61",18,21,0,0,0
"62",6,27,6,0,0
"63",3,36,0,0,0
"64",3,30,6,0,0
"65",27,6,6,0,0
"66",3,18,18,0,0
"67",9,24,6,0,0
"68",39,0,0,0,0
"69",9,18,12,0,0
"70",24,15,0,0,0
"71",6,27,6,0,0
"72",3,33,3,0,0
"73",3,18,18,0,0
"74",3,33,3,0,0
"75",12,27,0,0,0
"76",3,36,0,0,0
"77",3,33,3,0,0
"78",18,21,0,0,0
"79",3,12,24,0,0
"80",15,24,0,0,0
"81",21,18,0,0,0
"82",3,27,9,0,0
"83",3,24,12,0,0
"84",30,9,0,0,0
"85",3,30,6,0,0
"86",39,0,0,0,0
"87",3,33,3,0,0
"88",6,33,0,0,0
"89",3,18,18,0,0
"90",3,9,27,0,0
"91",3,33,3,0,0
"92",9,30,0,0,0
"93",3,21,15,0,0
"94",18,21,0,0,0
"95",30,9,0,0,0
"96",39,0,0,0,0
"97",18,21,0,0,0
"98",30,9,0,0,0
"99",27,12,0,0,0
"100",3,27,9,0,0
"101",30,9,0,0,0
"102",39,0,0,0,0
"103",9,30,0,0,0
"104",9,30,0,0,0
"105",3,12,24,0,0
"106",3,27,9,0,0
"107",30,9,0,0,0
"108",3,18,18,0,0
"109",3,6,30,0,0
"110",39,0,0,0,0
"111",3,33,3,0,0
"112",15,24,0,0,0
"113",15,24,0,0,0
"114",3,6,30,0,0
"115",12,27,0,0,0
"116",15,24,0,0,0
"117",39,0,0,0,0
"118",9,24,6,0,0
"119",9,30,0,0,0
"120",3,36,0,0,0
"121",3,27,9,0,0
"122",21,15,3,0,0
"123",24,15,0,0,0
"124",3,33,3,0,0
"125",24,15,0,0,0
"126",36,3,0,0,0
"127",15,24,0,0,0
"128",18,18,3,0,0
"129",33,6,0,0,0
"130",15,24,0,0,0
"131",3,12,21,3,0
"132",6,33,0,0,0
"133",21,18,0,0,0
"134",9,30,0,0,0
"135",18,21,0,0,0
"136",3,18,18,0,0
"137",27,12,0,0,0
"138",39,0,0,0,0
"139",6,33,0,0,0
"140",18,21,0,0,0
"141",6,33,0,0,0
"142",9,30,0,0,0
"143",3,12,24,0,0
"144",18,21,0,0,0
"145",12,27,0,0,0
"146",9,30,0,0,0
"147",3,36,0,0,0
"148",18,18,3,0,0
"149",6,30,3,0,0
"150",21,18,0,0,0
"151",3,27,9,0,0
"152",9,30,0,0,0
"153",24,15,0,0,0
"154",3,36,0,0,0
"155",21,18,0,0,0
"156",3,15,21,0,0
"157",6,33,0,0,0
"158",3,24,12,0,0
"159",3,36,0,0,0
"160",3,30,6,0,0
"161",36,3,0,0,0
"162",39,0,0,0,0
"163",3,18,18,0,0
"164",36,3,0,0,0
"165",3,36,0,0,0
"166",3,33,3,0,0
"167",3,18,18,0,0
"168",3,21,15,0,0
"169",15,24,0,0,0
"170",6,15,18,0,0
"171",12,21,6,0,0
"172",9,30,0,0,0
"173",15,24,0,0,0
"174",3,36,0,0,0
"175",3,36,0,0,0
"176",6,24,9,0,0
"177",39,0,0,0,0
"178",36,3,0,0,0
"179",24,15,0,0,0
"180",6,33,0,0,0
"181",39,0,0,0,0
"182",18,21,0,0,0
"183",30,9,0,0,0
"184",9,30,0,0,0
"185",3,24,12,0,0
"186",30,9,0,0,0
"187",3,6,27,3,0
"188",3,18,18,0,0
"189",9,30,0,0,0
"190",6,18,15,0,0
"191",9,30,0,0,0
"192",3,33,3,0,0
"193",9,30,0,0,0
"194",3,27,9,0,0
"195",3,9,27,0,0
"196",12,27,0,0,0
"197",30,6,3,0,0
"198",39,0,0,0,0
"199",21,18,0,0,0
"200",39,0,0,0,0
"201",6,33,0,0,0
"202",3,15,21,0,0
"203",3,3,27,6,0
"204",30,9,0,0,0
"205",9,30,0,0,0
"206",12,27,0,0,0
"207",39,0,0,0,0
"208",12,27,0,0,0
"209",3,15,21,0,0
"210",24,12,3,0,0
"211",6,33,0,0,0
"212",3,33,3,0,0
"213",3,9,27,0,0
"214",6,15,18,0,0
"215",3,36,0,0,0
"216",33,6,0,0,0
"217",9,27,3,0,0
"218",18,18,3,0,0
"219",3,27,9,0,0
"220",3,36,0,0,0
"221",3,33,3,0,0
"222",15,21,3,0,0
"223",3,3,30,3,0
"224",6,33,0,0,0
"225",3,33,3,0,0
"226",3,36,0,0,0
"227",33,6,0,0,0
"228",6,33,0,0,0
"229",18,21,0,0,0
"230",3,15,21,0,0
"231",3,33,3,0,0
"232",27,12,0,0,0
