"","x"
"1",4
"2",2
"3",5
"4",9
"5",9
"6",9
"7",1
"8",4
"9",4
"10",9
"11",6
"12",4
"13",3
"14",7
"15",6
"16",3
"17",7
"18",7
"19",1
"20",4
"21",2
"22",4
"23",9
"24",1
"25",8
"26",2
"27",7
"28",2
"29",9
"30",5
"31",8
"32",8
"33",3
"34",4
"35",4
"36",7
"37",11
"38",6
"39",10
"40",5
"41",4
"42",7
"43",1
"44",2
"45",4
"46",3
"47",5
"48",1
"49",6
"50",5
"51",3
"52",5
"53",3
"54",6
"55",4
"56",3
"57",9
"58",7
"59",9
"60",4
"61",6
"62",5
"63",6
"64",4
"65",5
"66",2
"67",6
"68",5
"69",5
"70",2
"71",3
"72",1
"73",6
"74",5
"75",4
"76",2
"77",4
"78",6
"79",8
"80",9
"81",6
"82",7
"83",1
"84",4
"85",2
"86",9
"87",5
"88",9
"89",5
"90",6
"91",6
"92",5
"93",8
"94",5
"95",4
"96",9
"97",4
"98",3
"99",1
"100",3
"101",5
"102",8
"103",6
"104",4
"105",9
"106",5
"107",7
"108",5
"109",11
"110",0
"111",7
"112",6
"113",9
"114",3
"115",1
"116",3
"117",3
"118",8
"119",9
"120",5
"121",9
"122",7
"123",3
"124",10
"125",10
"126",3
"127",7
"128",2
"129",4
"130",3
"131",4
"132",6
"133",7
"134",4
"135",4
"136",1
"137",8
"138",3
"139",5
"140",4
"141",6
"142",6
"143",4
"144",4
"145",6
"146",0
"147",4
"148",7
"149",9
"150",6
"151",4
"152",1
"153",1
"154",9
"155",4
"156",8
"157",10
"158",3
"159",7
"160",8
"161",2
"162",2
"163",3
"164",6
"165",6
"166",4
"167",7
"168",7
"169",4
"170",3
"171",7
"172",9
"173",6
"174",7
"175",7
"176",4
"177",5
"178",10
"179",6
"180",6
"181",5
"182",8
"183",4
"184",7
"185",4
"186",3
"187",4
"188",7
"189",7
"190",3
"191",6
"192",7
"193",9
"194",6
"195",6
"196",1
"197",4
"198",3
"199",4
"200",4
"201",5
"202",3
"203",6
"204",5
"205",3
"206",4
"207",5
"208",6
"209",7
"210",6
"211",7
"212",5
"213",5
"214",11
"215",7
"216",3
"217",6
"218",4
"219",6
"220",9
"221",4
"222",4
"223",2
"224",6
"225",3
"226",5
"227",2
"228",4
"229",4
"230",3
"231",8
"232",3
"233",9
"234",10
"235",3
"236",6
"237",3
"238",4
"239",2
"240",6
"241",2
"242",7
"243",7
"244",8
"245",4
"246",9
"247",4
"248",4
"249",9
"250",5
"251",4
"252",11
"253",4
"254",1
"255",9
"256",3
"257",6
"258",2
"259",5
"260",2
"261",8
"262",6
"263",8
"264",6
"265",5
"266",4
"267",7
"268",5
"269",3
"270",6
"271",7
"272",7
"273",3
"274",3
"275",2
"276",4
"277",5
"278",7
"279",6
"280",6
"281",3
"282",4
"283",3
"284",3
"285",3
"286",5
"287",5
"288",5
"289",2
"290",2
"291",5
"292",4
"293",7
"294",6
"295",5
"296",11
"297",0
"298",3
"299",4
"300",4
"301",6
"302",7
"303",5
"304",3
"305",3
"306",9
"307",5
"308",2
"309",5
"310",4
"311",6
"312",4
"313",1
"314",1
"315",3
"316",3
"317",5
"318",4
"319",4
"320",6
"321",5
"322",6
"323",4
"324",9
"325",4
"326",10
"327",4
"328",3
"329",4
"330",5
"331",6
"332",7
"333",5
"334",3
"335",7
"336",9
"337",4
"338",7
"339",6
"340",4
"341",3
"342",0
