"","x"
"1",1
"2",0
"3",1
"4",2
"5",0
"6",1
"7",4
"8",2
"9",1
"10",1
"11",1
"12",1
"13",2
"14",1
"15",0
"16",0
"17",4
"18",2
"19",1
"20",0
"21",1
"22",0
"23",1
"24",1
"25",3
"26",3
"27",3
"28",2
"29",1
"30",0
"31",0
"32",4
"33",3
"34",1
"35",2
"36",2
"37",0
"38",4
"39",0
"40",1
"41",2
"42",1
"43",0
"44",0
"45",1
"46",0
"47",2
"48",0
"49",2
"50",1
"51",2
"52",1
"53",1
"54",2
"55",3
"56",2
"57",2
"58",3
"59",4
"60",0
"61",1
"62",2
"63",2
"64",0
"65",0
"66",3
"67",1
"68",2
"69",2
"70",2
"71",2
"72",2
"73",1
"74",3
"75",1
"76",0
"77",0
"78",2
"79",3
"80",4
"81",2
"82",2
"83",2
"84",0
"85",2
"86",0
"87",1
"88",3
"89",1
"90",2
"91",0
"92",0
"93",5
"94",1
"95",1
"96",3
"97",2
"98",0
"99",2
"100",1
"101",5
"102",3
"103",2
"104",0
"105",2
"106",2
"107",2
"108",3
"109",1
"110",1
"111",1
"112",1
"113",0
"114",4
"115",1
"116",0
"117",1
"118",1
"119",0
"120",0
"121",3
"122",0
"123",0
"124",2
"125",1
"126",3
"127",1
"128",0
"129",0
"130",4
"131",1
"132",1
"133",0
"134",0
"135",1
"136",1
"137",1
"138",0
"139",4
"140",1
"141",0
"142",2
"143",2
"144",1
"145",2
"146",1
"147",1
"148",0
"149",1
"150",4
"151",1
"152",0
"153",1
"154",3
"155",4
"156",1
"157",1
"158",0
"159",2
"160",5
"161",1
"162",3
"163",1
"164",1
"165",2
"166",1
"167",2
"168",0
"169",2
"170",0
"171",2
"172",0
"173",3
"174",1
"175",0
"176",0
"177",2
"178",2
"179",0
"180",1
"181",2
"182",1
"183",1
"184",0
"185",1
"186",1
"187",2
"188",1
"189",1
"190",3
"191",2
"192",1
"193",1
"194",1
"195",0
"196",2
"197",3
"198",1
"199",1
"200",0
"201",1
"202",2
"203",3
"204",1
"205",1
"206",0
"207",2
"208",0
"209",0
"210",3
"211",0
"212",0
"213",1
"214",0
"215",1
"216",3
"217",1
"218",4
"219",0
"220",0
"221",4
"222",1
"223",2
"224",0
"225",0
"226",1
"227",4
"228",1
"229",1
"230",2
"231",1
"232",2
"233",1
"234",1
"235",0
"236",2
"237",3
"238",0
"239",0
"240",0
"241",0
"242",2
"243",1
"244",0
"245",2
"246",1
"247",1
"248",2
"249",2
"250",2
"251",1
"252",2
"253",3
"254",0
"255",1
"256",1
"257",2
"258",0
"259",0
"260",0
"261",1
"262",2
"263",3
"264",1
"265",0
"266",2
"267",2
"268",2
"269",1
"270",2
"271",0
"272",2
"273",1
"274",2
"275",0
"276",1
"277",3
"278",2
"279",0
"280",2
"281",1
"282",1
"283",2
"284",1
"285",1
"286",1
"287",1
"288",0
"289",1
"290",1
"291",0
"292",0
"293",1
"294",0
"295",1
"296",2
"297",3
"298",1
"299",3
"300",2
"301",0
"302",3
"303",4
"304",1
"305",2
"306",2
"307",1
"308",0
"309",0
"310",2
"311",1
"312",1
"313",1
"314",1
"315",0
"316",0
"317",1
"318",0
"319",2
"320",1
"321",0
"322",3
"323",4
"324",1
"325",0
"326",3
"327",1
"328",1
"329",4
"330",2
"331",2
"332",3
"333",2
"334",3
"335",0
"336",0
"337",1
"338",2
"339",1
"340",0
"341",2
"342",1
"343",0
"344",2
"345",1
"346",1
"347",3
"348",1
"349",3
"350",2
"351",3
"352",1
"353",1
"354",0
"355",0
"356",3
"357",3
"358",2
"359",2
"360",2
"361",0
"362",3
"363",1
"364",2
"365",2
"366",1
"367",0
"368",2
"369",0
"370",2
"371",2
"372",0
"373",2
"374",3
"375",3
"376",1
"377",1
"378",1
"379",1
"380",1
"381",2
"382",2
"383",1
"384",5
"385",1
"386",0
"387",3
"388",1
"389",4
"390",5
"391",1
"392",3
"393",2
"394",2
"395",2
"396",0
"397",1
"398",2
"399",1
"400",4
"401",0
"402",1
"403",1
"404",2
"405",4
"406",3
"407",1
"408",1
"409",5
"410",1
"411",1
"412",0
"413",0
"414",0
"415",0
"416",1
"417",4
"418",1
"419",1
"420",0
"421",1
"422",1
"423",1
"424",1
"425",1
"426",2
"427",2
"428",0
"429",1
"430",3
"431",0
"432",0
"433",0
"434",0
"435",2
"436",0
"437",2
"438",2
"439",1
"440",0
"441",0
"442",1
"443",4
"444",0
"445",1
"446",0
"447",4
"448",0
"449",0
"450",2
"451",3
"452",2
"453",1
"454",0
"455",0
"456",4
"457",2
"458",5
"459",0
"460",1
"461",0
"462",0
"463",2
"464",2
"465",2
"466",1
"467",0
"468",2
"469",1
"470",1
"471",1
"472",2
"473",0
"474",1
"475",0
"476",0
"477",2
"478",0
"479",2
"480",0
"481",2
"482",1
"483",1
"484",1
"485",3
"486",1
"487",0
"488",0
"489",1
"490",2
"491",1
"492",0
"493",3
"494",0
"495",1
"496",1
"497",2
"498",1
"499",1
"500",2
"501",1
"502",3
"503",1
"504",3
"505",2
"506",0
"507",0
"508",0
"509",1
"510",1
"511",3
"512",2
"513",1
"514",1
"515",3
"516",4
"517",2
"518",1
"519",1
"520",0
"521",0
"522",3
"523",1
"524",2
"525",0
"526",2
"527",2
"528",2
"529",1
"530",1
"531",3
"532",2
"533",0
"534",1
"535",0
"536",1
"537",1
"538",0
"539",1
"540",1
"541",1
"542",0
"543",0
"544",2
"545",2
"546",1
"547",3
"548",2
"549",1
"550",2
"551",0
"552",1
"553",0
"554",3
"555",3
"556",5
"557",4
"558",3
"559",1
"560",1
"561",1
"562",2
"563",3
"564",3
"565",1
"566",3
"567",0
"568",0
"569",3
"570",2
"571",4
"572",0
"573",2
"574",1
"575",1
"576",0
"577",3
"578",1
"579",0
"580",4
"581",3
"582",2
"583",0
"584",1
"585",1
"586",1
"587",1
"588",2
"589",0
"590",5
"591",0
"592",1
"593",2
"594",1
"595",1
"596",0
"597",0
"598",4
"599",1
"600",3
"601",2
"602",2
"603",3
"604",3
"605",0
"606",0
"607",1
"608",1
"609",1
"610",1
"611",0
"612",2
"613",2
"614",1
"615",1
"616",0
"617",0
"618",2
"619",1
"620",0
"621",0
"622",1
"623",0
"624",1
"625",1
"626",3
"627",4
"628",4
"629",1
"630",1
"631",5
"632",3
"633",0
"634",0
"635",0
"636",5
"637",1
"638",3
"639",1
"640",0
"641",3
"642",0
"643",1
"644",0
"645",0
"646",1
"647",3
"648",0
"649",2
"650",0
"651",1
"652",0
"653",1
"654",2
"655",2
"656",2
"657",1
"658",1
"659",0
"660",3
"661",3
"662",0
"663",2
"664",0
"665",2
"666",0
"667",2
"668",1
"669",1
"670",3
"671",1
"672",1
"673",0
"674",1
"675",1
