"","x"
"1",9
"2",5
"3",7
"4",6
"5",8
"6",13
"7",5
"8",9
"9",7
"10",15
"11",4
"12",12
"13",9
"14",9
"15",7
"16",7
"17",10
"18",9
"19",11
"20",6
"21",7
"22",7
"23",9
"24",9
"25",2
"26",6
"27",11
"28",11
"29",8
"30",4
"31",10
"32",11
"33",12
"34",10
"35",10
"36",8
"37",7
"38",8
"39",6
"40",8
"41",8
"42",12
"43",6
"44",6
"45",10
"46",13
"47",5
"48",7
"49",6
"50",8
"51",10
"52",5
"53",6
"54",9
"55",11
"56",10
"57",2
"58",8
"59",10
"60",11
"61",7
"62",8
"63",13
"64",5
"65",8
"66",8
"67",6
"68",6
"69",7
"70",6
"71",14
"72",8
"73",10
"74",7
"75",8
"76",6
"77",8
"78",5
"79",10
"80",11
"81",5
"82",7
"83",8
"84",9
"85",13
"86",13
"87",12
"88",7
"89",6
"90",10
"91",9
"92",6
"93",7
"94",5
"95",6
"96",7
"97",6
"98",3
"99",12
"100",11
"101",5
"102",11
"103",5
"104",10
"105",11
"106",12
"107",11
"108",8
"109",11
"110",6
"111",10
"112",10
"113",6
"114",10
"115",7
"116",8
"117",11
"118",6
"119",9
"120",11
"121",5
"122",7
"123",7
"124",9
"125",5
"126",8
"127",7
"128",7
"129",11
"130",9
"131",8
"132",5
"133",7
"134",9
"135",12
"136",9
"137",11
"138",4
"139",7
"140",8
"141",5
"142",9
"143",11
"144",8
"145",5
"146",10
"147",12
"148",8
"149",9
"150",8
"151",7
"152",6
"153",9
"154",7
"155",10
"156",11
"157",8
"158",12
"159",8
"160",12
"161",11
"162",7
"163",8
"164",5
"165",10
"166",8
"167",5
"168",10
"169",7
"170",8
"171",7
"172",11
"173",6
"174",6
"175",6
"176",7
"177",12
"178",5
"179",6
"180",10
"181",6
"182",6
"183",7
"184",9
"185",9
"186",8
"187",13
"188",7
"189",15
"190",5
"191",7
"192",9
"193",6
"194",10
"195",7
"196",4
"197",11
"198",6
"199",12
"200",8
"201",15
"202",11
"203",8
"204",7
"205",10
"206",10
"207",9
"208",4
"209",8
"210",12
"211",10
"212",7
"213",7
"214",10
"215",8
"216",12
"217",2
"218",8
"219",11
"220",3
"221",8
"222",7
"223",5
"224",6
"225",9
"226",8
"227",5
"228",2
"229",4
"230",9
"231",5
"232",11
"233",7
"234",12
"235",6
"236",9
"237",8
"238",4
"239",11
"240",7
"241",7
"242",13
"243",9
"244",12
"245",10
"246",9
"247",9
"248",12
"249",8
"250",8
"251",1
"252",9
"253",9
"254",11
"255",8
"256",5
"257",8
"258",8
"259",8
"260",8
"261",12
"262",9
"263",6
"264",10
"265",9
"266",8
"267",11
"268",5
"269",7
"270",10
"271",7
"272",7
"273",11
"274",5
"275",10
"276",12
"277",6
"278",7
"279",9
"280",5
"281",8
"282",10
"283",8
"284",6
"285",10
"286",10
"287",13
"288",9
"289",13
"290",7
"291",8
"292",5
"293",4
"294",8
"295",9
"296",7
"297",9
"298",10
"299",4
"300",12
"301",7
"302",10
"303",14
"304",13
"305",7
"306",8
"307",5
"308",10
"309",12
"310",8
"311",10
"312",9
"313",8
"314",10
"315",10
"316",4
"317",9
"318",8
"319",8
"320",11
"321",11
"322",14
"323",9
"324",7
"325",9
"326",9
"327",9
"328",8
"329",9
"330",7
"331",5
"332",8
"333",10
"334",4
"335",9
"336",2
"337",8
"338",11
"339",5
"340",8
"341",9
"342",10
"343",11
"344",5
"345",12
"346",7
"347",5
"348",10
"349",10
"350",7
"351",14
"352",7
"353",6
"354",14
"355",9
"356",4
"357",7
"358",9
"359",8
"360",6
"361",7
"362",7
"363",6
"364",11
"365",6
"366",11
"367",5
"368",3
"369",7
"370",9
"371",8
"372",8
"373",8
"374",8
"375",5
"376",8
"377",8
"378",6
"379",13
"380",8
"381",11
"382",11
"383",3
"384",8
"385",8
"386",11
"387",11
"388",5
"389",7
"390",8
"391",6
"392",12
"393",8
"394",8
"395",7
"396",10
"397",3
"398",12
"399",9
"400",8
"401",11
"402",9
"403",6
"404",8
"405",10
"406",9
"407",9
"408",8
"409",5
"410",11
"411",6
"412",10
"413",5
"414",9
"415",14
"416",5
"417",15
"418",11
"419",7
"420",17
"421",6
"422",3
"423",5
"424",8
"425",5
"426",1
"427",12
"428",9
"429",15
"430",8
"431",9
"432",11
"433",9
"434",8
"435",7
"436",12
"437",12
"438",9
"439",9
"440",9
"441",7
"442",4
"443",8
"444",8
"445",7
"446",7
"447",5
"448",9
"449",5
"450",16
"451",6
"452",5
"453",8
"454",8
"455",12
"456",10
"457",7
"458",6
"459",7
"460",9
"461",4
"462",8
"463",8
"464",10
"465",6
"466",3
"467",4
"468",6
"469",6
"470",4
"471",11
"472",9
"473",7
"474",7
"475",9
"476",9
"477",10
"478",8
"479",9
"480",9
"481",8
"482",10
"483",11
"484",14
"485",9
"486",7
"487",6
"488",9
"489",10
"490",12
"491",4
"492",7
"493",9
"494",7
"495",9
"496",9
"497",5
"498",11
"499",6
"500",12
"501",9
"502",9
"503",7
"504",10
"505",10
"506",11
"507",6
"508",9
"509",9
"510",13
"511",9
"512",7
"513",8
"514",12
"515",12
"516",10
"517",8
"518",12
"519",9
"520",10
"521",10
"522",6
"523",8
"524",5
"525",3
"526",10
"527",7
"528",9
"529",11
"530",6
"531",9
"532",9
"533",13
"534",4
"535",11
"536",10
"537",11
"538",8
"539",7
"540",8
"541",8
"542",14
"543",7
"544",12
"545",8
"546",7
"547",11
"548",7
"549",9
"550",6
"551",7
"552",4
"553",6
"554",6
"555",13
"556",5
"557",5
"558",6
"559",9
"560",6
"561",7
"562",6
"563",4
"564",10
"565",11
"566",15
"567",8
"568",7
"569",8
"570",6
"571",3
"572",9
"573",7
"574",10
"575",10
"576",5
"577",8
"578",10
"579",10
"580",6
"581",11
"582",9
"583",4
"584",11
"585",4
"586",8
"587",11
"588",12
"589",6
"590",9
"591",8
"592",11
"593",7
"594",9
"595",10
"596",5
"597",8
"598",11
"599",8
"600",11
"601",8
"602",9
"603",7
"604",12
"605",10
"606",8
"607",7
"608",9
"609",9
"610",11
"611",7
"612",11
"613",9
"614",11
"615",14
"616",4
"617",9
"618",6
"619",12
"620",8
"621",8
"622",12
"623",7
"624",7
"625",11
"626",10
"627",6
"628",11
"629",8
"630",11
"631",11
"632",15
"633",5
"634",13
"635",4
"636",12
"637",11
"638",6
"639",4
"640",4
"641",8
"642",6
"643",7
"644",7
