"","x"
"1",7
"2",4
"3",5
"4",12
"5",5
"6",6
"7",6
"8",2
"9",5
"10",6
"11",5
"12",3
"13",4
"14",6
"15",3
"16",9
"17",7
"18",7
"19",5
"20",10
"21",5
"22",4
"23",6
"24",4
"25",5
"26",8
"27",11
"28",9
"29",5
"30",8
"31",4
"32",7
"33",6
"34",4
"35",10
"36",9
"37",4
"38",4
"39",4
"40",4
"41",7
"42",2
"43",7
"44",6
"45",6
"46",7
"47",8
"48",3
"49",6
"50",4
"51",7
"52",10
"53",5
"54",4
"55",6
"56",4
"57",6
"58",5
"59",6
"60",5
"61",5
"62",7
"63",6
"64",2
"65",5
"66",4
"67",6
"68",4
"69",6
"70",7
"71",6
"72",6
"73",6
"74",3
"75",5
"76",7
"77",6
"78",7
"79",8
"80",5
"81",4
"82",7
"83",6
"84",5
"85",6
"86",1
"87",6
"88",7
"89",3
"90",3
"91",9
"92",6
"93",8
"94",7
"95",2
"96",4
"97",3
"98",6
"99",2
"100",6
"101",5
"102",7
"103",2
"104",7
"105",7
"106",9
"107",5
"108",14
"109",6
"110",9
"111",3
"112",7
"113",4
"114",5
"115",7
"116",6
"117",4
"118",6
"119",6
"120",6
"121",8
"122",4
"123",9
"124",7
"125",7
"126",2
"127",7
"128",5
"129",4
"130",5
"131",8
"132",3
"133",4
"134",5
"135",6
"136",4
"137",5
"138",3
"139",5
"140",10
"141",6
"142",2
"143",2
"144",7
"145",10
"146",3
"147",3
"148",6
"149",2
"150",4
"151",9
"152",9
"153",7
"154",6
"155",3
"156",6
"157",7
"158",6
"159",8
"160",7
"161",8
"162",5
"163",7
"164",1
"165",3
"166",7
"167",3
"168",4
"169",8
"170",6
"171",8
"172",5
"173",7
"174",4
"175",7
"176",9
"177",3
"178",5
"179",7
"180",3
"181",8
"182",8
"183",3
"184",6
"185",9
"186",4
"187",6
"188",4
"189",6
"190",9
"191",6
"192",5
"193",7
"194",5
"195",6
"196",9
"197",7
"198",5
"199",3
"200",7
"201",8
"202",6
"203",5
"204",3
"205",7
"206",8
"207",7
"208",10
"209",7
"210",3
"211",5
"212",10
"213",6
"214",5
"215",6
"216",8
"217",6
"218",4
"219",5
"220",8
"221",4
"222",7
"223",5
"224",5
"225",2
"226",5
"227",6
"228",4
"229",5
"230",4
"231",8
"232",10
"233",7
"234",3
"235",2
"236",5
"237",4
"238",2
"239",10
"240",8
"241",7
"242",4
"243",4
"244",5
"245",5
"246",6
"247",4
"248",8
"249",3
"250",5
"251",3
"252",5
"253",6
"254",6
"255",5
"256",5
"257",6
"258",6
"259",7
"260",7
"261",6
"262",6
"263",3
"264",7
"265",2
"266",8
"267",8
"268",5
"269",9
"270",10
"271",5
"272",8
"273",6
"274",8
"275",5
"276",7
"277",6
"278",4
"279",1
"280",4
"281",4
"282",6
"283",5
"284",5
"285",6
"286",7
"287",2
"288",11
"289",6
"290",5
"291",8
"292",7
"293",4
"294",8
"295",8
"296",6
"297",10
"298",8
"299",3
"300",6
"301",6
"302",6
"303",7
"304",3
"305",6
"306",6
"307",6
"308",11
"309",7
"310",2
"311",4
"312",10
"313",5
"314",4
"315",8
"316",7
"317",11
"318",10
"319",10
"320",9
"321",5
"322",5
"323",2
"324",9
"325",7
"326",7
"327",8
"328",10
"329",1
"330",4
"331",5
"332",6
"333",5
"334",9
"335",2
"336",8
"337",2
"338",7
"339",6
"340",6
"341",5
"342",6
"343",8
"344",11
"345",4
"346",6
"347",1
"348",4
"349",5
"350",1
"351",6
"352",9
"353",3
"354",7
"355",8
"356",8
"357",3
"358",4
"359",3
"360",5
"361",8
"362",7
"363",10
"364",8
"365",4
"366",8
"367",7
"368",3
"369",6
"370",4
"371",7
"372",7
"373",5
"374",6
"375",4
"376",6
"377",8
"378",6
"379",6
"380",6
"381",4
"382",8
"383",7
"384",2
"385",6
"386",7
"387",7
"388",10
"389",8
"390",8
"391",5
"392",3
"393",7
"394",5
"395",3
"396",5
"397",3
"398",7
"399",6
"400",5
"401",2
"402",8
"403",7
"404",7
"405",4
"406",7
"407",9
"408",2
"409",9
"410",5
"411",9
"412",7
"413",6
"414",4
"415",9
"416",4
"417",6
"418",4
"419",4
"420",5
"421",4
"422",5
"423",5
"424",5
"425",4
"426",5
"427",4
"428",8
"429",6
"430",4
"431",4
"432",9
"433",3
"434",2
"435",5
"436",10
"437",4
"438",7
"439",3
"440",10
"441",2
"442",6
"443",5
"444",8
"445",7
"446",6
"447",6
"448",3
"449",5
"450",5
"451",7
"452",7
"453",7
"454",6
"455",6
"456",7
"457",6
"458",5
"459",5
"460",5
"461",6
"462",4
"463",5
"464",4
"465",9
"466",4
"467",4
"468",4
"469",3
"470",6
"471",7
"472",2
"473",9
"474",6
"475",2
"476",4
"477",8
"478",7
"479",3
"480",7
"481",11
"482",4
"483",11
"484",7
"485",5
"486",8
"487",6
"488",2
"489",10
"490",9
"491",5
"492",7
"493",6
"494",9
"495",2
"496",7
"497",3
"498",8
"499",3
"500",9
"501",7
"502",6
"503",3
"504",5
"505",8
"506",7
"507",5
"508",3
"509",6
"510",7
"511",7
"512",2
"513",6
"514",8
"515",6
"516",7
"517",6
"518",5
"519",5
"520",8
"521",10
"522",6
"523",3
"524",8
"525",7
"526",6
"527",7
"528",5
"529",9
"530",5
"531",4
"532",4
"533",7
"534",2
"535",5
"536",6
"537",4
"538",7
"539",6
"540",3
