"","x"
"640",25
"641",17
"642",23
"643",22
"644",19
"645",22
"646",18
"647",20
"648",23
"649",23
"650",22
"651",20
"652",16
"653",21
"654",19
"655",20
"656",19
"657",15
"658",19
"659",15
"660",16
"661",20
"662",21
"663",17
"664",17
"665",17
"666",21
"667",19
"668",24
"669",22
"670",15
"671",23
"672",18
"673",19
"674",23
"675",16
"676",20
"677",24
"678",17
"679",22
"680",20
"681",24
"682",24
"683",18
"684",16
"685",20
"686",18
"687",15
"688",21
"689",17
"690",21
"691",25
"692",18
"693",19
"694",19
"695",17
"696",18
"697",16
"698",18
"699",24
"700",20
"701",17
"702",16
"703",15
"704",24
"705",18
"706",22
"707",21
"708",23
"709",16
"710",20
"711",20
"712",22
"713",18
"714",14
"715",21
"716",24
"717",19
"718",17
"719",20
"720",15
"721",19
"722",21
"723",16
"724",19
"725",15
"726",17
"727",21
"728",23
"729",21
"730",22
"731",19
"732",20
"733",23
"734",19
"735",16
"736",20
"737",23
"738",19
"739",20
"740",21
"741",14
"742",22
"743",18
"744",18
"745",17
"746",24
"747",21
"748",18
"749",22
"750",23
"751",24
"752",18
"753",21
"754",17
"755",17
"756",17
"757",19
"758",16
"759",18
"760",19
"761",16
"762",23
"763",19
"764",21
"765",23
"766",21
"767",20
"768",17
"769",22
"770",20
"771",19
"772",24
"773",18
"774",18
"775",20
"776",18
"777",20
"778",21
"779",20
"780",23
"781",21
"782",18
"783",22
"784",18
"785",22
"786",18
"787",19
"788",18
"789",17
"790",16
"791",17
"792",19
"793",18
"794",17
"795",18
"796",23
"797",17
"798",21
"799",17
"800",18
"801",19
"802",21
"803",17
"804",20
"805",19
"806",26
"807",25
"808",19
"809",19
"810",19
"811",20
"812",24
"813",22
"814",25
"815",18
"816",20
"817",21
"818",23
"819",20
"820",21
"821",22
"822",20
"823",23
"824",23
"825",16
"826",19
"827",24
"828",17
"829",19
"830",21
"831",21
"832",19
"833",13
"834",21
"835",19
"836",16
"837",16
"838",22
"839",19
"840",19
"841",21
"842",16
"843",19
"844",19
"845",16
"846",13
"847",22
"848",20
"849",20
"850",20
"851",19
"852",16
"853",23
"854",18
"855",21
"856",21
"857",22
"858",19
"859",21
"860",26
"861",17
"862",17
"863",19
"864",18
"865",24
"866",16
"867",20
"868",19
"869",19
"870",19
"871",20
"872",24
"873",18
"874",20
"875",18
"876",18
"877",21
"878",21
"879",21
"880",21
"881",17
"882",14
"883",21
"884",19
"885",22
"886",25
"887",23
"888",19
"889",23
"890",17
"891",18
"892",19
"893",12
"894",25
"895",23
"896",24
"897",18
"898",22
"899",18
"900",19
"901",20
"902",18
"903",18
"904",21
"905",23
"906",24
"907",23
"908",16
"909",18
"910",21
"911",15
"912",17
"913",20
"914",24
"915",20
"916",22
"917",23
"918",17
"919",23
"920",16
"921",23
"922",20
"923",22
"924",19
"925",20
"926",21
"927",22
"928",20
"929",16
"930",16
"931",17
"932",15
"933",14
"934",16
"935",17
"936",23
"937",23
"938",17
"939",23
"940",23
"941",15
"942",20
"943",23
"944",16
"945",23
"946",19
"947",14
"948",23
"949",23
"950",19
"951",19
"952",18
"953",22
"954",19
"955",19
"956",16
"957",17
"958",22
"959",16
"960",15
"961",24
"962",23
"963",22
"964",21
"965",17
"966",22
"967",21
"968",21
"969",22
"970",20
"971",25
"972",18
"973",21
"974",23
"975",20
"976",19
"977",21
"978",22
"979",19
"980",20
"981",20
"982",23
"983",19
"984",18
"985",20
"986",22
"987",23
"988",17
"989",15
"990",16
"991",18
"992",21
"993",15
"994",25
"995",19
"996",20
"997",19
"998",20
"999",18
"1000",20
"1001",18
"1002",21
"1003",23
"1004",20
"1005",20
"1006",21
"1007",20
"1008",15
"1009",15
"1010",18
"1011",18
"1012",19
"1013",20
"1014",21
"1015",19
"1016",22
"1017",15
"1018",18
"1019",22
"1020",25
"1021",21
"1022",24
"1023",24
"1024",19
"1025",22
"1026",23
"1027",20
"1028",16
"1029",16
"1030",18
"1031",24
"1032",24
"1033",24
"1034",18
"1035",20
"1036",23
"1037",20
"1038",21
"1039",22
"1040",24
"1041",24
"1042",23
"1043",20
"1044",21
"1045",19
"1046",17
"1047",24
"1048",23
"1049",24
"1050",19
"1051",23
"1052",18
"1053",19
"1054",18
"1055",21
"1056",24
"1057",22
"1058",19
"1059",19
"1060",16
"1061",20
"1062",18
"1063",14
"1064",17
"1065",20
"1066",20
"1067",18
"1068",22
"1069",15
"1070",24
"1071",15
"1072",18
"1073",13
"1074",19
"1075",25
"1076",23
"1077",17
"1078",18
"1079",23
"1080",19
"1081",20
"1082",14
"1083",18
"1084",21
"1085",16
"1086",24
"1087",20
"1088",17
"1089",19
"1090",14
"1091",22
"1092",19
"1093",21
"1094",23
"1095",21
"1096",20
"1097",24
"1098",17
"1099",21
"1100",22
"1101",23
"1102",19
"1103",23
"1104",21
"1105",17
"1106",14
"1107",23
"1108",18
"1109",13
"1110",16
"1111",22
"1112",22
"1113",20
"1114",24
"1115",16
"1116",19
"1117",23
"1118",21
"1119",19
"1120",17
"1121",17
"1122",24
"1123",16
"1124",15
"1125",21
"1126",24
"1127",16
"1128",17
"1129",21
"1130",19
"1131",18
"1132",25
"1133",21
"1134",25
"1135",16
"1136",19
"1137",18
"1138",23
"1139",20
"1140",20
"1141",22
"1142",25
"1143",19
"1144",22
"1145",18
"1146",22
"1147",14
"1148",18
"1149",16
"1150",20
"1151",17
"1152",24
"1153",21
"1154",18
"1155",18
"1156",21
"1157",24
"1158",22
"1159",18
"1160",20
"1161",18
"1162",16
"1163",23
"1164",18
"1165",22
"1166",18
"1167",14
"1168",13
"1169",17
"1170",18
"1171",20
"1172",23
"1173",24
"1174",22
"1175",24
"1176",19
"1177",16
"1178",19
"1179",22
"1180",24
"1181",23
"1182",24
"1183",16
"1184",19
"1185",18
"1186",18
"1187",18
"1188",17
"1189",19
"1190",24
"1191",21
"1192",21
"1193",23
"1194",23
"1195",19
"1196",18
"1197",22
"1198",23
"1199",21
"1200",25
"1201",18
"1202",14
"1203",18
"1204",23
"1205",18
"1206",18
"1207",17
"1208",22
"1209",15
"1210",23
"1211",22
"1212",20
"1213",20
"1214",17
"1215",20
"1216",19
"1217",22
"1218",15
"1219",17
"1220",20
"1221",20
"1222",18
"1223",25
"1224",16
"1225",21
"1226",16
"1227",20
"1228",19
"1229",22
"1230",19
"1231",17
"1232",16
"1233",24
"1234",20
"1235",18
"1236",23
"1237",20
"1238",24
"1239",19
"1240",23
"1241",18
"1242",20
"1243",18
"1244",23
"1245",22
"1246",19
"1247",16
"1248",16
"1249",23
"1250",19
