"","x"
"1",3
"2",3
"3",4
"4",3
"5",6
"6",5
"7",4
"8",2
"9",7
"10",4
"11",5
"12",6
"13",5
"14",5
"15",6
"16",3
"17",4
"18",2
"19",3
"20",2
"21",6
"22",4
"23",5
"24",6
"25",4
"26",6
"27",6
"28",5
"29",8
"30",10
"31",7
"32",5
"33",3
"34",2
"35",7
"36",3
"37",5
"38",3
"39",8
"40",6
"41",2
"42",5
"43",3
"44",3
"45",4
"46",3
"47",6
"48",3
"49",4
"50",5
"51",3
"52",7
"53",2
"54",6
"55",9
"56",6
"57",6
"58",3
"59",6
"60",3
"61",7
"62",6
"63",9
"64",6
"65",1
"66",4
"67",6
"68",3
"69",2
"70",4
"71",5
"72",4
"73",4
"74",4
"75",2
"76",7
"77",5
"78",4
"79",4
"80",3
"81",4
"82",4
"83",4
"84",7
"85",6
"86",5
"87",2
"88",5
"89",4
"90",9
"91",4
"92",5
"93",5
"94",4
"95",6
"96",5
"97",7
"98",2
"99",5
"100",4
"101",8
"102",7
"103",6
"104",4
"105",2
"106",6
"107",7
"108",5
"109",5
"110",6
"111",5
"112",4
"113",4
"114",4
"115",3
"116",3
"117",5
"118",6
"119",7
"120",8
"121",3
"122",1
"123",4
"124",4
"125",3
"126",5
"127",4
"128",5
"129",6
"130",3
"131",4
"132",3
"133",1
"134",4
"135",3
"136",2
"137",4
"138",6
"139",6
"140",3
"141",6
"142",4
"143",7
"144",3
"145",3
"146",5
"147",2
"148",7
"149",8
"150",2
"151",3
"152",5
"153",7
"154",5
"155",5
"156",2
"157",3
"158",4
"159",0
"160",5
"161",8
"162",3
"163",3
"164",4
"165",5
"166",7
"167",3
"168",6
"169",6
"170",4
"171",5
"172",3
"173",3
"174",1
"175",3
"176",7
"177",6
"178",6
"179",2
"180",4
"181",6
"182",6
"183",7
"184",3
"185",6
"186",2
"187",5
"188",5
"189",4
"190",1
"191",4
"192",6
"193",3
"194",5
"195",4
"196",9
"197",4
"198",5
"199",3
"200",5
"201",5
"202",5
"203",2
"204",6
"205",4
"206",3
"207",2
"208",3
"209",7
"210",6
"211",6
"212",5
"213",8
"214",9
"215",3
"216",4
"217",3
"218",6
"219",8
"220",3
"221",7
"222",4
"223",4
"224",4
"225",6
"226",5
"227",3
"228",5
"229",4
"230",6
"231",3
"232",6
"233",7
"234",7
"235",3
"236",5
"237",3
"238",3
"239",3
"240",7
"241",5
"242",6
"243",2
"244",3
"245",5
"246",5
"247",5
"248",7
"249",5
"250",7
"251",7
"252",4
"253",2
"254",6
"255",4
"256",3
"257",6
"258",8
"259",7
"260",4
"261",6
"262",5
"263",5
"264",5
"265",6
"266",4
"267",6
"268",5
"269",3
"270",3
"271",3
"272",6
"273",6
"274",6
"275",5
"276",5
"277",7
"278",12
"279",3
"280",2
"281",3
"282",5
"283",5
"284",4
"285",4
"286",4
"287",2
"288",4
"289",4
"290",6
"291",3
"292",5
"293",6
"294",4
"295",4
"296",6
"297",7
"298",4
"299",3
"300",6
"301",3
"302",7
"303",4
"304",3
"305",2
"306",4
"307",5
"308",5
"309",5
"310",5
"311",6
"312",3
"313",5
"314",9
"315",5
"316",4
"317",9
"318",9
"319",3
"320",4
"321",8
"322",5
"323",2
"324",9
"325",7
"326",7
"327",4
"328",3
"329",6
"330",6
"331",4
"332",3
"333",2
"334",7
"335",5
"336",5
"337",6
"338",7
"339",1
"340",2
"341",2
"342",5
"343",6
"344",5
"345",2
"346",2
"347",5
"348",5
"349",6
"350",5
"351",3
"352",6
"353",4
"354",4
"355",8
"356",3
"357",4
"358",4
"359",6
"360",7
"361",5
"362",4
"363",1
"364",3
"365",2
"366",2
"367",6
"368",4
"369",4
"370",6
"371",5
"372",6
"373",3
"374",4
"375",1
"376",3
"377",4
"378",5
"379",2
"380",8
"381",6
"382",4
"383",8
"384",4
"385",6
"386",2
"387",5
"388",7
"389",5
"390",6
"391",2
"392",4
"393",4
"394",2
"395",5
"396",4
"397",5
"398",2
"399",3
"400",4
"401",3
"402",6
"403",4
"404",5
"405",4
"406",4
"407",2
"408",5
"409",4
"410",3
"411",2
"412",3
"413",6
"414",6
"415",6
"416",1
"417",4
"418",4
"419",2
"420",6
"421",3
"422",6
"423",4
"424",6
"425",8
"426",3
"427",4
"428",3
"429",3
"430",4
"431",5
"432",6
"433",4
"434",6
"435",9
"436",4
"437",7
"438",1
"439",9
"440",2
"441",10
"442",3
"443",4
"444",1
"445",4
"446",3
"447",5
"448",8
"449",7
"450",5
"451",1
"452",3
"453",3
"454",2
"455",5
"456",2
"457",6
"458",2
"459",3
"460",5
"461",4
"462",5
"463",6
"464",6
"465",4
"466",7
"467",6
"468",3
"469",5
"470",6
"471",8
"472",5
"473",2
"474",7
"475",5
"476",4
"477",1
"478",5
"479",3
"480",5
"481",7
"482",5
"483",3
"484",5
"485",3
"486",5
"487",5
"488",5
"489",4
"490",6
"491",4
"492",10
