"","x"
"1",13
"2",10
"3",10
"4",10
"5",10
"6",11
"7",9
"8",9
"9",10
"10",14
"11",13
"12",7
"13",10
"14",7
"15",6
"16",9
"17",10
"18",9
"19",12
"20",10
"21",8
"22",13
"23",7
"24",8
"25",10
"26",11
"27",13
"28",14
"29",8
"30",10
"31",7
"32",8
"33",10
"34",10
"35",9
"36",9
"37",9
"38",8
"39",11
"40",11
"41",9
"42",7
"43",6
"44",10
"45",10
"46",13
"47",10
"48",4
"49",10
"50",9
"51",8
"52",11
"53",10
"54",11
"55",10
"56",10
"57",11
"58",11
"59",11
"60",11
"61",9
"62",9
"63",11
"64",11
"65",12
"66",10
"67",9
"68",7
"69",11
"70",10
"71",5
"72",8
"73",10
"74",9
"75",10
"76",11
"77",12
"78",10
"79",10
"80",10
"81",7
"82",8
"83",11
"84",6
"85",9
"86",10
"87",8
"88",10
"89",10
"90",6
"91",15
"92",8
"93",13
"94",8
"95",7
"96",9
"97",9
"98",10
"99",9
"100",10
"101",11
"102",9
"103",9
"104",9
"105",8
"106",7
"107",12
"108",9
"109",6
"110",4
"111",12
"112",10
"113",11
"114",9
"115",11
"116",9
"117",7
"118",13
"119",11
"120",9
"121",12
"122",5
"123",11
"124",10
"125",9
"126",7
"127",7
"128",12
"129",9
"130",9
"131",9
"132",8
"133",9
"134",9
"135",8
"136",8
"137",7
"138",7
"139",13
"140",9
"141",10
"142",13
"143",7
"144",12
"145",10
"146",13
"147",8
"148",12
"149",13
"150",10
"151",12
"152",9
"153",7
"154",5
"155",16
"156",11
"157",8
"158",9
"159",9
"160",11
"161",7
"162",13
"163",9
"164",12
"165",12
"166",6
"167",9
"168",9
"169",11
"170",9
"171",9
"172",5
"173",3
"174",13
"175",9
"176",13
"177",7
"178",11
"179",11
"180",8
"181",6
"182",10
"183",11
"184",7
"185",10
"186",11
"187",4
"188",7
"189",3
"190",10
"191",8
"192",12
"193",9
"194",11
"195",12
"196",10
"197",11
"198",10
"199",11
"200",8
"201",12
"202",10
"203",4
"204",10
"205",10
"206",8
"207",5
"208",12
"209",8
"210",10
"211",10
"212",7
"213",11
"214",12
"215",13
"216",9
"217",8
"218",13
"219",12
"220",10
"221",10
"222",10
"223",9
"224",8
"225",10
"226",11
"227",10
"228",7
"229",9
"230",9
"231",9
"232",10
"233",13
"234",12
"235",11
"236",8
"237",6
"238",13
"239",6
"240",7
"241",9
"242",8
"243",9
"244",14
"245",8
"246",7
"247",11
"248",10
"249",5
"250",9
"251",9
"252",9
"253",9
"254",13
"255",9
"256",5
"257",10
"258",9
"259",10
"260",12
"261",12
"262",10
"263",8
"264",9
"265",8
"266",8
"267",11
"268",10
"269",10
"270",8
"271",9
"272",10
"273",12
"274",9
"275",9
"276",8
"277",7
"278",11
"279",10
"280",10
"281",11
"282",12
"283",10
"284",11
"285",8
"286",9
"287",12
"288",12
"289",11
"290",8
"291",5
"292",12
"293",9
"294",12
"295",10
"296",11
"297",8
"298",11
"299",12
"300",9
"301",9
"302",7
"303",12
"304",10
"305",9
"306",5
"307",9
"308",11
"309",12
"310",11
"311",10
"312",8
"313",12
"314",13
"315",8
"316",8
"317",11
"318",11
"319",8
"320",9
"321",6
"322",4
"323",9
"324",12
"325",9
"326",11
"327",12
"328",7
"329",9
"330",12
"331",13
"332",9
"333",12
"334",10
"335",9
"336",10
"337",9
"338",6
"339",11
"340",9
"341",9
"342",9
"343",7
"344",11
"345",12
"346",8
"347",8
"348",8
"349",9
"350",8
"351",13
"352",9
"353",10
"354",10
"355",11
"356",11
"357",12
"358",13
"359",9
"360",9
"361",10
"362",10
"363",6
"364",13
"365",7
"366",9
"367",14
"368",6
"369",8
"370",9
"371",13
"372",6
"373",9
"374",8
"375",10
"376",9
"377",10
"378",8
"379",7
"380",11
"381",10
"382",10
"383",11
"384",9
"385",10
"386",10
"387",6
"388",5
"389",5
"390",9
"391",10
"392",10
"393",13
"394",9
"395",9
"396",10
"397",7
"398",5
"399",8
"400",10
"401",9
"402",8
"403",9
"404",9
