"","x"
"1",15
"2",14
"3",17
"4",14
"5",15
"6",16
"7",14
"8",18
"9",14
"10",13
"11",18
"12",17
"13",16
"14",19
"15",14
"16",16
"17",17
"18",16
"19",17
"20",18
"21",13
"22",13
"23",14
"24",17
"25",15
"26",17
"27",17
"28",13
"29",15
"30",16
"31",16
"32",13
"33",19
"34",15
"35",12
"36",16
"37",17
"38",14
"39",17
"40",17
"41",14
"42",14
"43",15
"44",17
"45",15
"46",17
"47",16
"48",15
"49",16
"50",16
"51",15
"52",16
"53",17
"54",17
"55",16
"56",17
"57",15
"58",17
"59",14
"60",18
"61",18
"62",16
"63",17
"64",16
"65",18
"66",14
"67",15
"68",18
"69",16
"70",13
"71",14
"72",11
"73",12
"74",17
"75",17
"76",18
"77",11
"78",14
"79",15
"80",18
"81",19
"82",14
"83",19
"84",16
"85",15
"86",17
"87",14
"88",20
"89",20
"90",16
"91",13
"92",14
"93",19
"94",16
"95",15
"96",17
"97",13
"98",16
"99",18
"100",15
"101",14
"102",14
"103",15
"104",17
"105",16
"106",12
"107",15
"108",15
"109",17
"110",16
"111",18
"112",17
"113",16
"114",21
"115",15
"116",15
"117",17
"118",17
"119",11
"120",15
"121",16
"122",15
"123",17
"124",16
"125",15
"126",18
"127",18
"128",15
"129",17
"130",18
"131",18
"132",16
"133",15
"134",17
"135",17
"136",13
"137",18
"138",16
"139",18
"140",19
"141",16
"142",14
"143",13
"144",19
"145",13
"146",17
"147",13
"148",17
"149",18
"150",17
"151",15
"152",13
"153",15
"154",12
"155",15
"156",15
"157",17
"158",13
"159",15
"160",16
"161",14
"162",19
"163",16
"164",15
"165",14
"166",16
"167",17
"168",17
"169",16
"170",17
"171",21
"172",15
"173",18
"174",14
"175",16
"176",17
"177",19
"178",18
"179",14
"180",14
"181",17
"182",18
"183",15
"184",18
"185",15
"186",19
"187",19
"188",14
"189",13
"190",15
"191",16
"192",14
"193",15
"194",17
"195",16
"196",9
"197",16
"198",18
"199",14
"200",15
"201",12
"202",14
"203",16
"204",19
"205",15
"206",20
"207",15
"208",13
"209",18
"210",15
"211",17
"212",16
"213",16
"214",20
"215",14
"216",17
"217",16
"218",16
"219",12
"220",15
"221",13
"222",14
"223",15
"224",18
"225",15
"226",18
"227",14
"228",12
"229",16
"230",14
"231",14
"232",14
"233",12
"234",17
"235",15
"236",19
"237",21
"238",13
"239",22
"240",19
"241",15
"242",16
"243",17
"244",14
"245",17
"246",19
"247",16
"248",12
"249",17
"250",15
"251",13
"252",18
"253",18
"254",16
"255",17
"256",15
"257",16
"258",15
"259",18
"260",15
"261",16
"262",20
"263",16
"264",20
"265",13
"266",17
"267",18
"268",16
"269",18
"270",17
"271",18
"272",18
"273",19
"274",15
