"","x"
"1",2
"2",3
"3",3
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",2
"11",1
"12",2
"13",2
"14",0
"15",1
"16",1
"17",3
"18",2
"19",2
"20",3
"21",2
"22",2
"23",2
"24",1
"25",1
"26",1
"27",1
"28",2
"29",2
"30",0
"31",1
"32",4
"33",3
"34",3
"35",0
"36",3
"37",3
"38",2
"39",0
"40",5
"41",2
"42",2
"43",2
"44",3
"45",3
"46",4
"47",4
"48",3
"49",2
"50",0
"51",2
"52",3
"53",1
"54",0
"55",3
"56",2
"57",3
"58",2
"59",1
"60",0
"61",3
"62",2
"63",1
"64",2
"65",2
"66",3
"67",1
"68",6
"69",1
"70",0
"71",3
"72",2
"73",2
"74",1
"75",2
"76",3
"77",3
"78",0
"79",3
"80",4
"81",3
"82",3
"83",1
"84",1
"85",2
"86",2
"87",3
"88",3
"89",1
"90",1
"91",1
"92",1
"93",2
"94",3
"95",0
"96",1
"97",2
"98",3
"99",2
"100",2
"101",2
"102",4
"103",1
"104",1
"105",1
"106",1
"107",5
"108",0
"109",3
"110",0
"111",3
"112",1
"113",2
"114",2
"115",2
"116",2
"117",4
"118",2
"119",1
"120",0
"121",1
"122",0
"123",2
"124",3
"125",2
"126",2
"127",0
"128",2
"129",1
"130",4
"131",0
"132",1
"133",2
"134",3
"135",1
"136",1
"137",1
"138",2
"139",2
"140",2
"141",3
"142",1
"143",3
"144",2
"145",0
"146",4
"147",2
"148",4
"149",3
"150",2
"151",0
"152",2
"153",3
"154",1
"155",1
"156",4
"157",1
"158",0
"159",1
"160",1
"161",0
"162",2
"163",2
"164",3
"165",2
"166",4
"167",1
"168",3
"169",2
"170",2
"171",2
"172",1
"173",2
"174",0
"175",1
"176",2
"177",0
"178",1
"179",3
"180",2
"181",2
"182",0
"183",1
"184",1
"185",1
"186",1
"187",0
"188",0
"189",1
"190",2
"191",2
"192",1
"193",2
"194",0
"195",3
"196",3
"197",1
"198",2
"199",0
"200",4
"201",2
"202",3
"203",3
"204",1
"205",1
"206",1
"207",0
"208",1
"209",0
"210",1
"211",2
"212",4
"213",2
"214",1
"215",0
"216",1
"217",1
"218",1
"219",2
"220",4
"221",3
"222",3
"223",4
"224",2
"225",3
"226",2
"227",0
"228",1
"229",2
"230",1
"231",2
"232",4
"233",3
"234",1
"235",1
"236",2
"237",1
"238",1
"239",1
"240",1
"241",2
"242",2
"243",2
"244",2
"245",2
"246",4
"247",0
"248",1
"249",2
"250",2
"251",2
"252",1
"253",1
"254",0
"255",2
"256",2
"257",2
"258",1
"259",1
"260",1
"261",0
"262",2
"263",1
"264",1
"265",3
"266",2
"267",3
"268",2
"269",1
"270",1
"271",2
"272",1
"273",2
"274",1
"275",4
"276",2
"277",3
"278",1
"279",4
"280",1
"281",0
"282",2
"283",2
"284",1
"285",3
"286",1
"287",1
"288",1
"289",3
"290",2
"291",3
"292",2
"293",3
"294",3
"295",1
"296",2
"297",2
"298",1
"299",2
"300",2
"301",1
"302",1
"303",1
"304",4
"305",2
"306",1
"307",1
"308",2
"309",2
"310",2
"311",1
"312",4
"313",0
"314",1
"315",3
"316",2
"317",3
"318",2
"319",0
"320",4
"321",5
"322",0
"323",3
"324",2
"325",0
"326",3
"327",1
"328",1
"329",3
"330",1
"331",3
"332",3
"333",3
"334",1
"335",4
"336",3
"337",2
"338",2
"339",0
"340",0
"341",3
"342",2
"343",1
"344",1
"345",2
"346",1
"347",0
"348",3
"349",4
"350",2
"351",1
"352",1
"353",2
"354",2
"355",3
"356",4
"357",3
"358",1
"359",3
"360",3
"361",1
"362",2
"363",1
"364",1
"365",1
"366",0
"367",2
"368",3
"369",0
"370",2
"371",0
"372",1
"373",2
"374",4
"375",1
"376",2
"377",3
"378",2
"379",3
"380",2
"381",0
"382",1
"383",1
"384",1
"385",1
"386",2
"387",3
"388",1
"389",3
"390",1
"391",3
"392",1
"393",3
"394",2
"395",3
"396",0
"397",1
"398",2
"399",5
"400",2
"401",1
"402",4
"403",3
"404",2
"405",3
"406",4
"407",1
"408",2
"409",2
"410",5
"411",1
"412",1
"413",1
"414",1
"415",4
"416",1
"417",1
"418",0
"419",3
"420",2
"421",1
"422",1
"423",0
"424",2
"425",1
"426",2
"427",2
"428",1
"429",1
"430",2
"431",1
"432",3
"433",3
"434",1
"435",4
"436",1
"437",1
"438",2
"439",2
"440",1
"441",1
"442",1
"443",2
"444",2
"445",0
"446",1
"447",3
"448",0
"449",4
"450",1
"451",2
"452",2
"453",4
"454",1
"455",2
"456",3
"457",3
"458",3
"459",2
"460",2
"461",4
"462",0
"463",5
"464",2
"465",3
"466",3
"467",1
"468",0
"469",2
"470",0
"471",0
"472",3
"473",2
"474",2
"475",0
"476",1
"477",2
"478",1
"479",2
"480",2
"481",1
"482",2
"483",1
"484",3
"485",3
"486",2
"487",1
"488",1
"489",1
"490",2
"491",3
"492",2
"493",1
"494",1
"495",1
"496",3
"497",4
"498",1
"499",2
"500",2
"501",1
"502",2
"503",2
"504",1
"505",0
"506",2
"507",1
"508",1
"509",3
"510",1
"511",3
"512",0
"513",1
"514",3
"515",3
"516",2
"517",1
"518",1
"519",4
"520",3
"521",1
"522",1
"523",3
"524",1
"525",1
"526",0
"527",1
"528",0
"529",2
"530",2
"531",0
"532",0
"533",3
"534",5
"535",2
"536",3
"537",3
"538",1
"539",0
"540",2
"541",3
"542",2
"543",2
"544",4
"545",2
"546",2
"547",1
"548",1
"549",1
"550",4
"551",1
"552",3
"553",1
"554",2
"555",2
"556",0
"557",3
"558",2
"559",2
"560",1
"561",1
"562",1
"563",5
"564",0
"565",1
"566",2
"567",1
"568",1
"569",3
"570",2
"571",2
"572",2
"573",3
"574",3
"575",0
"576",2
"577",3
"578",2
"579",3
"580",1
"581",3
"582",2
"583",1
"584",5
"585",1
"586",0
"587",1
"588",3
"589",0
"590",1
"591",1
"592",4
"593",2
"594",1
"595",1
"596",2
"597",1
"598",4
"599",2
"600",0
"601",3
"602",4
"603",1
"604",3
"605",5
"606",0
"607",3
"608",2
"609",1
"610",3
"611",3
"612",3
"613",3
"614",2
"615",1
"616",1
"617",1
"618",2
"619",1
"620",3
"621",2
"622",2
"623",2
"624",1
"625",2
"626",2
"627",3
"628",2
"629",4
"630",2
"631",1
"632",3
"633",0
"634",2
"635",4
"636",0
"637",1
"638",0
"639",1
"640",2
"641",1
"642",3
"643",1
"644",2
"645",2
"646",2
"647",0
"648",0
"649",3
"650",2
"651",1
"652",0
"653",1
"654",4
"655",1
"656",2
"657",3
"658",2
"659",4
"660",4
"661",2
"662",2
"663",3
"664",3
"665",1
"666",1
"667",1
"668",2
"669",0
"670",3
"671",2
"672",0
"673",2
"674",1
"675",1
"676",2
"677",0
"678",2
"679",1
"680",1
"681",2
"682",2
"683",0
"684",1
"685",1
"686",0
"687",2
"688",1
"689",3
"690",4
"691",2
"692",5
"693",0
"694",1
"695",0
"696",1
"697",1
"698",1
"699",3
"700",3
"701",4
"702",3
"703",0
"704",2
"705",1
"706",3
"707",2
"708",3
"709",0
"710",4
"711",0
"712",1
"713",2
"714",2
"715",2
"716",1
"717",0
"718",1
"719",2
"720",1
"721",1
"722",2
"723",3
"724",1
"725",0
"726",2
"727",1
"728",4
"729",2
"730",1
"731",4
"732",2
"733",1
"734",1
"735",4
"736",1
"737",0
"738",2
"739",2
"740",3
"741",1
"742",3
"743",4
"744",4
"745",0
"746",3
"747",1
"748",3
"749",2
"750",0
"751",2
"752",3
"753",3
"754",1
"755",0
"756",1
"757",4
"758",0
