"","x"
"1",14
"2",15
"3",14
"4",14
"5",17
"6",11
"7",12
"8",11
"9",12
"10",11
"11",15
"12",12
"13",12
"14",11
"15",12
"16",14
"17",16
"18",15
"19",17
"20",17
"21",16
"22",10
"23",15
"24",14
"25",13
"26",13
"27",18
"28",15
"29",16
"30",14
"31",7
"32",14
"33",12
"34",15
"35",15
"36",13
"37",9
"38",10
"39",16
"40",15
"41",12
"42",12
"43",16
"44",16
"45",14
"46",16
"47",11
"48",15
"49",12
"50",10
"51",15
"52",16
"53",15
"54",15
"55",11
"56",13
"57",15
"58",17
"59",15
"60",13
"61",13
"62",14
"63",13
"64",15
"65",16
"66",11
"67",13
"68",15
"69",14
"70",13
"71",14
"72",12
"73",14
"74",11
"75",12
"76",15
"77",11
"78",11
"79",11
"80",12
"81",18
"82",13
"83",12
"84",13
"85",13
"86",12
"87",12
"88",12
"89",15
"90",17
"91",13
"92",14
"93",14
"94",12
"95",16
"96",12
"97",15
"98",14
"99",16
"100",16
"101",18
"102",10
"103",15
"104",15
"105",17
"106",10
"107",15
"108",15
"109",15
"110",13
"111",14
"112",13
"113",14
"114",13
"115",13
"116",13
"117",12
"118",12
"119",13
"120",13
"121",15
"122",12
"123",19
"124",15
"125",12
"126",13
"127",16
"128",14
"129",16
"130",11
"131",13
"132",15
"133",16
"134",15
"135",15
"136",13
"137",19
"138",14
"139",15
"140",15
"141",11
"142",15
"143",12
"144",18
"145",14
"146",12
"147",14
"148",12
"149",14
"150",11
"151",14
"152",15
"153",13
"154",16
"155",14
"156",18
"157",15
"158",15
"159",13
"160",17
"161",13
"162",17
"163",14
"164",16
"165",11
"166",11
"167",14
"168",15
"169",16
"170",13
"171",18
"172",15
"173",14
"174",15
"175",14
"176",12
"177",12
"178",14
"179",15
"180",13
"181",15
"182",14
"183",12
"184",17
"185",13
"186",15
"187",12
"188",16
"189",10
"190",16
"191",14
"192",18
"193",16
"194",16
"195",12
"196",12
"197",13
"198",10
"199",14
"200",12
"201",11
"202",14
"203",12
"204",17
"205",14
"206",17
"207",14
"208",15
"209",14
"210",11
"211",12
"212",14
"213",19
"214",14
"215",12
"216",13
"217",13
"218",14
"219",14
"220",12
"221",12
"222",11
"223",15
"224",17
"225",16
"226",12
"227",19
"228",11
"229",11
"230",15
"231",15
"232",15
"233",16
"234",11
"235",14
"236",11
"237",10
"238",16
"239",13
"240",14
"241",15
"242",13
"243",15
"244",14
"245",12
"246",15
"247",12
"248",14
"249",13
"250",14
"251",14
"252",16
"253",14
"254",11
"255",15
"256",14
"257",14
"258",16
"259",15
"260",17
"261",14
"262",17
"263",13
"264",15
"265",14
"266",14
"267",13
"268",12
"269",16
"270",12
"271",12
"272",20
"273",16
"274",16
"275",15
"276",14
"277",13
"278",14
"279",13
"280",14
"281",16
"282",12
"283",13
"284",14
"285",16
"286",16
"287",13
"288",11
"289",14
"290",11
"291",15
"292",16
"293",14
"294",9
"295",14
"296",12
"297",14
"298",14
"299",16
"300",14
"301",13
"302",16
"303",15
"304",14
"305",15
"306",14
"307",15
"308",14
"309",14
"310",9
"311",17
"312",14
"313",13
"314",15
"315",16
"316",15
"317",15
"318",18
"319",16
"320",14
"321",12
"322",14
"323",16
"324",13
"325",14
"326",12
"327",14
"328",16
"329",9
"330",12
"331",16
"332",15
"333",13
"334",13
"335",14
"336",13
"337",12
"338",13
"339",13
"340",10
"341",15
"342",13
"343",15
"344",16
"345",14
"346",15
"347",14
"348",14
"349",17
"350",14
"351",19
"352",14
"353",14
"354",13
"355",14
"356",11
"357",12
"358",13
"359",17
"360",10
"361",14
"362",13
"363",18
"364",15
"365",14
"366",17
"367",11
"368",13
"369",13
"370",11
"371",16
"372",16
"373",18
"374",13
"375",12
"376",14
"377",16
"378",12
"379",13
"380",13
"381",12
"382",14
"383",14
"384",12
"385",13
"386",15
"387",14
"388",14
"389",17
"390",16
"391",16
"392",18
"393",15
"394",13
"395",15
"396",14
"397",11
"398",15
"399",13
"400",13
"401",15
"402",15
"403",15
"404",15
"405",13
"406",15
"407",15
"408",14
"409",12
"410",17
"411",11
"412",15
"413",11
"414",12
"415",13
"416",12
"417",18
"418",14
"419",17
"420",14
"421",10
"422",13
"423",16
"424",15
"425",12
"426",11
"427",14
"428",16
"429",13
"430",12
"431",10
"432",15
"433",14
"434",11
"435",11
"436",13
"437",11
"438",17
"439",17
"440",11
"441",13
"442",12
"443",10
"444",12
"445",12
"446",13
"447",12
"448",13
"449",13
"450",13
"451",16
"452",11
"453",15
"454",13
"455",13
"456",13
"457",11
"458",15
"459",11
"460",15
"461",12
"462",11
"463",15
"464",13
"465",15
"466",10
"467",11
"468",15
"469",12
"470",16
"471",11
"472",12
"473",14
"474",13
"475",14
"476",12
"477",15
"478",11
"479",14
"480",15
"481",16
"482",12
"483",15
"484",14
"485",11
"486",11
"487",13
"488",17
"489",17
"490",15
"491",12
"492",11
"493",13
"494",15
"495",12
"496",14
"497",13
"498",14
"499",14
"500",13
"501",13
"502",11
"503",10
"504",14
"505",16
"506",11
"507",16
"508",13
"509",17
"510",17
"511",15
"512",14
"513",15
"514",14
"515",16
"516",12
"517",19
"518",13
"519",15
"520",14
"521",14
"522",13
"523",14
"524",14
"525",11
"526",14
"527",15
"528",16
"529",11
"530",14
"531",16
"532",13
"533",12
"534",14
"535",10
"536",10
"537",15
"538",12
"539",10
"540",14
"541",16
"542",14
"543",11
"544",15
"545",16
"546",14
"547",13
"548",14
"549",15
"550",9
"551",13
