"","x"
"1",13
"2",9
"3",11
"4",10
"5",10
"6",10
"7",9
"8",10
"9",12
"10",16
"11",10
"12",14
"13",12
"14",11
"15",12
"16",13
"17",11
"18",11
"19",9
"20",9
"21",12
"22",10
"23",11
"24",12
"25",10
"26",13
"27",13
"28",9
"29",10
"30",11
"31",12
"32",8
"33",12
"34",11
"35",11
"36",14
"37",13
"38",13
"39",13
"40",5
"41",8
"42",14
"43",10
"44",7
"45",9
"46",13
"47",14
"48",9
"49",13
"50",11
"51",11
"52",8
"53",13
"54",11
"55",12
"56",12
"57",14
"58",13
"59",9
"60",11
"61",12
"62",14
"63",8
"64",14
"65",12
"66",11
"67",12
"68",11
"69",11
"70",9
"71",17
"72",10
"73",11
"74",11
"75",14
"76",13
"77",12
"78",13
"79",15
"80",12
"81",8
"82",11
"83",13
"84",12
"85",11
"86",11
"87",14
"88",11
"89",11
"90",11
"91",12
"92",9
"93",10
"94",13
"95",9
"96",10
"97",12
"98",12
"99",11
"100",14
"101",11
"102",14
"103",12
"104",13
"105",13
"106",11
"107",13
"108",13
"109",12
"110",14
"111",11
"112",8
"113",13
"114",15
"115",12
"116",11
"117",12
"118",12
"119",10
"120",9
"121",13
"122",11
"123",11
"124",15
"125",11
"126",12
"127",13
"128",14
"129",11
"130",11
"131",11
"132",11
"133",10
"134",15
"135",9
"136",14
"137",10
"138",13
"139",8
"140",8
"141",16
"142",10
"143",6
"144",13
"145",12
"146",12
"147",8
"148",12
"149",9
"150",10
"151",11
"152",15
"153",10
"154",11
"155",12
"156",11
"157",10
"158",12
"159",14
"160",11
"161",9
"162",10
"163",11
"164",8
"165",13
"166",12
"167",10
"168",16
"169",8
"170",10
"171",7
"172",13
"173",12
"174",12
"175",10
"176",12
"177",11
"178",14
"179",8
"180",8
"181",15
"182",5
"183",10
"184",14
"185",12
"186",14
"187",16
"188",16
"189",10
"190",13
"191",12
"192",11
"193",9
"194",8
"195",14
"196",11
"197",9
"198",10
"199",12
"200",8
"201",16
"202",12
"203",12
"204",9
"205",12
"206",10
"207",9
"208",15
"209",9
"210",11
"211",13
"212",10
"213",12
"214",11
"215",12
"216",9
"217",10
"218",11
"219",9
"220",9
"221",13
"222",13
"223",12
"224",9
"225",13
"226",13
"227",11
"228",6
"229",12
"230",14
"231",8
"232",8
"233",13
"234",10
"235",10
"236",14
"237",13
"238",9
"239",9
"240",11
"241",9
"242",14
"243",11
"244",9
"245",11
"246",11
"247",11
"248",11
"249",13
"250",12
"251",10
"252",14
"253",8
"254",15
"255",9
"256",12
"257",8
"258",9
"259",12
"260",10
"261",11
"262",12
"263",8
"264",6
"265",12
"266",11
"267",11
"268",11
"269",7
"270",9
"271",9
"272",13
"273",11
"274",9
"275",12
"276",10
"277",10
"278",14
"279",10
"280",11
"281",18
"282",15
"283",8
"284",8
"285",8
"286",11
"287",12
"288",11
"289",8
"290",13
"291",7
"292",10
"293",12
"294",9
"295",11
"296",12
"297",13
"298",11
"299",14
"300",12
"301",14
"302",10
"303",7
"304",11
"305",11
"306",13
"307",10
"308",10
"309",12
"310",12
"311",11
"312",14
"313",17
"314",13
"315",11
"316",6
"317",8
"318",12
"319",7
"320",8
"321",11
"322",8
"323",13
"324",14
"325",12
"326",10
"327",14
"328",8
"329",7
"330",13
"331",14
"332",13
"333",12
"334",13
"335",12
"336",13
"337",14
"338",14
"339",9
"340",10
"341",13
"342",11
"343",12
"344",10
"345",9
"346",8
"347",13
"348",16
"349",13
"350",10
"351",14
"352",9
"353",14
"354",12
"355",14
"356",14
"357",12
"358",12
"359",10
"360",12
"361",10
"362",13
"363",15
"364",10
"365",9
"366",8
"367",10
"368",8
"369",16
"370",10
"371",14
"372",7
"373",11
"374",11
"375",9
"376",10
"377",8
"378",9
"379",9
"380",11
"381",12
"382",11
"383",13
"384",14
"385",8
"386",12
"387",13
"388",8
"389",13
"390",15
"391",9
"392",15
"393",9
"394",12
"395",14
"396",12
"397",15
"398",7
"399",10
"400",10
"401",9
"402",9
"403",13
"404",12
"405",15
"406",11
"407",14
"408",11
"409",11
"410",13
"411",9
"412",11
"413",5
"414",13
"415",13
"416",15
"417",10
"418",11
"419",10
"420",11
"421",9
"422",9
"423",13
"424",11
"425",12
"426",13
"427",11
"428",12
"429",6
"430",13
"431",7
"432",8
"433",14
"434",11
"435",15
"436",15
"437",10
"438",12
"439",11
"440",11
"441",12
"442",10
"443",15
"444",11
"445",12
"446",13
"447",9
"448",13
"449",7
"450",11
"451",13
"452",16
"453",11
"454",16
"455",10
"456",7
"457",11
"458",9
"459",10
"460",13
"461",7
"462",11
"463",12
"464",14
"465",15
"466",12
"467",8
"468",13
"469",9
"470",15
"471",12
"472",10
"473",12
"474",11
"475",10
"476",13
"477",14
"478",9
"479",14
"480",11
"481",14
"482",9
"483",12
"484",12
"485",15
"486",15
"487",13
"488",8
"489",9
"490",10
"491",12
"492",12
"493",8
"494",11
"495",12
"496",12
"497",14
"498",13
"499",12
"500",14
"501",13
"502",11
"503",13
"504",10
"505",11
"506",12
"507",9
"508",6
"509",13
"510",14
"511",9
"512",8
"513",11
"514",9
"515",7
"516",10
"517",13
"518",14
"519",16
"520",11
"521",6
"522",6
"523",12
"524",12
"525",11
"526",10
"527",11
"528",11
"529",11
"530",11
"531",10
"532",8
"533",12
"534",14
"535",11
"536",9
"537",13
"538",11
"539",12
"540",13
"541",10
"542",13
"543",12
"544",14
"545",13
"546",8
"547",7
"548",10
"549",8
"550",12
"551",11
"552",12
"553",12
"554",14
"555",9
"556",13
"557",10
"558",10
"559",10
"560",10
"561",12
"562",13
"563",10
"564",7
"565",12
"566",9
"567",15
"568",13
"569",10
"570",13
"571",14
"572",10
"573",13
"574",13
"575",15
"576",11
"577",8
"578",12
"579",8
"580",13
"581",13
"582",10
"583",12
"584",11
"585",13
"586",11
"587",12
"588",12
"589",12
"590",7
"591",13
"592",12
"593",11
"594",11
"595",9
"596",9
"597",12
"598",12
"599",12
"600",15
"601",16
"602",7
"603",13
"604",15
"605",13
"606",11
"607",12
"608",12
"609",12
"610",6
"611",12
"612",11
"613",12
"614",10
"615",13
"616",12
"617",9
"618",12
"619",14
"620",11
"621",8
"622",11
"623",12
"624",15
"625",11
"626",7
"627",15
"628",9
"629",10
"630",11
"631",8
"632",10
"633",11
"634",12
"635",13
"636",14
"637",8
"638",16
"639",10
"640",11
"641",12
"642",11
"643",8
"644",11
"645",11
"646",11
"647",5
"648",11
"649",10
"650",11
"651",12
"652",10
"653",14
"654",12
"655",15
"656",11
"657",12
"658",11
"659",9
"660",10
"661",9
"662",13
"663",14
"664",12
"665",13
"666",10
"667",15
"668",15
"669",8
"670",13
"671",10
"672",8
"673",13
"674",11
"675",13
"676",11
"677",12
"678",10
"679",14
"680",15
"681",10
"682",9
"683",13
"684",12
"685",13
"686",11
"687",12
"688",12
"689",11
"690",10
"691",14
"692",11
"693",8
"694",11
"695",14
"696",9
"697",9
"698",14
"699",10
"700",10
"701",12
"702",9
"703",12
"704",9
"705",11
"706",8
"707",9
"708",10
