"","x"
"1",5
"2",6
"3",4
"4",4
"5",6
"6",5
"7",7
"8",4
"9",3
"10",6
"11",5
"12",7
"13",2
"14",9
"15",7
"16",6
"17",5
"18",8
"19",4
"20",3
"21",4
"22",5
"23",2
"24",6
"25",4
"26",7
"27",6
"28",7
"29",7
"30",4
"31",4
"32",8
"33",4
"34",4
"35",3
"36",3
"37",7
"38",5
"39",5
"40",6
"41",7
"42",4
"43",8
"44",5
"45",6
"46",6
"47",4
"48",4
"49",7
"50",10
"51",3
"52",7
"53",5
"54",2
"55",5
"56",4
"57",7
"58",6
"59",5
"60",3
"61",7
"62",3
"63",9
"64",6
"65",7
"66",5
"67",4
"68",5
"69",5
"70",4
"71",5
"72",8
"73",7
"74",6
"75",6
"76",4
"77",6
"78",7
"79",3
"80",5
"81",8
"82",4
"83",9
"84",9
"85",4
"86",5
"87",1
"88",6
"89",5
"90",2
"91",5
"92",3
"93",5
"94",6
"95",5
"96",6
"97",5
"98",5
"99",5
"100",3
"101",5
"102",5
"103",5
"104",8
"105",2
"106",4
"107",4
"108",4
"109",5
"110",6
"111",6
"112",5
"113",3
"114",5
"115",6
"116",4
"117",6
"118",7
"119",6
"120",3
"121",4
"122",3
"123",6
"124",7
"125",4
"126",3
"127",6
"128",5
"129",5
"130",6
"131",3
"132",5
"133",6
"134",3
"135",7
"136",4
"137",2
"138",7
"139",3
"140",6
"141",5
"142",4
"143",3
"144",4
"145",6
"146",3
"147",6
"148",7
"149",3
"150",6
"151",4
"152",4
"153",4
"154",4
"155",6
"156",6
"157",8
"158",8
"159",6
"160",5
"161",6
"162",3
"163",5
"164",4
"165",9
"166",7
"167",5
"168",3
"169",5
"170",8
"171",4
"172",2
"173",7
"174",5
"175",2
"176",6
"177",7
"178",7
"179",5
"180",8
"181",6
"182",3
"183",4
"184",4
"185",5
"186",6
"187",3
"188",1
"189",4
"190",7
"191",5
"192",6
"193",7
"194",6
"195",7
"196",4
"197",5
"198",7
"199",7
"200",3
"201",7
"202",5
"203",2
"204",7
"205",8
"206",6
"207",7
"208",7
"209",6
"210",8
"211",5
"212",8
"213",4
"214",6
"215",5
"216",4
"217",6
"218",4
"219",6
"220",5
"221",8
"222",2
"223",4
"224",10
"225",5
"226",5
"227",6
"228",3
"229",2
"230",6
"231",3
"232",2
"233",5
"234",4
"235",5
"236",6
"237",4
"238",5
"239",4
"240",4
"241",6
"242",7
"243",5
"244",9
"245",3
"246",5
"247",6
"248",7
"249",6
"250",7
"251",5
"252",2
"253",4
"254",7
"255",5
"256",7
"257",7
"258",5
"259",4
"260",4
"261",6
"262",3
"263",7
"264",4
"265",6
"266",6
"267",11
"268",6
"269",6
"270",7
"271",7
"272",6
"273",7
"274",5
"275",9
"276",2
"277",4
"278",3
"279",3
"280",5
"281",5
"282",8
"283",8
"284",4
"285",4
"286",4
"287",6
"288",5
"289",7
"290",5
"291",7
"292",7
"293",6
"294",2
"295",2
"296",4
"297",8
"298",5
"299",5
"300",4
"301",4
"302",5
"303",6
"304",6
"305",5
"306",6
"307",3
"308",9
"309",6
"310",6
"311",4
"312",5
"313",6
"314",3
"315",5
"316",6
"317",6
"318",3
"319",5
"320",6
"321",6
"322",4
"323",3
"324",5
"325",3
"326",9
"327",8
"328",2
"329",4
"330",6
"331",8
"332",1
"333",4
"334",4
"335",6
"336",4
"337",7
"338",5
"339",3
"340",5
"341",6
"342",4
"343",7
"344",4
"345",5
"346",4
"347",7
"348",4
"349",6
"350",4
"351",6
"352",11
"353",5
"354",6
"355",3
"356",4
