"","x"
"1",9
"2",12
"3",11
"4",15
"5",10
"6",8
"7",12
"8",15
"9",10
"10",16
"11",12
"12",10
"13",10
"14",16
"15",14
"16",14
"17",10
"18",12
"19",15
"20",11
"21",12
"22",9
"23",10
"24",14
"25",9
"26",12
"27",13
"28",12
"29",15
"30",12
"31",11
"32",8
"33",13
"34",13
"35",12
"36",14
"37",14
"38",9
"39",12
"40",7
"41",11
"42",14
"43",14
"44",12
"45",13
"46",14
"47",11
"48",9
"49",12
"50",13
"51",14
"52",11
"53",10
"54",11
"55",13
"56",11
"57",16
"58",14
"59",12
"60",14
"61",12
"62",12
"63",10
"64",12
"65",13
"66",14
"67",11
"68",11
"69",13
"70",12
"71",15
"72",8
"73",10
"74",11
"75",11
"76",13
"77",15
"78",13
"79",11
"80",15
"81",10
"82",9
"83",14
"84",10
"85",8
"86",10
"87",6
"88",12
"89",11
"90",11
"91",14
"92",11
"93",12
"94",14
"95",14
"96",10
"97",12
"98",11
"99",12
"100",16
"101",13
"102",13
"103",11
"104",12
"105",13
"106",12
"107",15
"108",10
"109",13
"110",12
"111",17
"112",13
"113",16
"114",10
"115",9
"116",15
"117",12
"118",8
"119",8
"120",17
"121",7
"122",12
"123",10
"124",11
"125",13
"126",13
"127",12
"128",13
"129",13
"130",11
"131",12
"132",12
"133",12
"134",10
"135",9
"136",15
"137",12
"138",13
"139",11
"140",17
"141",13
"142",17
"143",14
"144",13
"145",7
"146",9
"147",12
"148",16
"149",13
"150",6
"151",12
"152",11
"153",10
"154",11
"155",10
"156",9
"157",10
"158",10
"159",11
"160",10
"161",12
"162",10
"163",10
"164",7
"165",13
"166",8
"167",9
"168",14
"169",16
"170",15
"171",11
"172",11
"173",11
"174",11
"175",10
"176",13
"177",10
"178",12
"179",8
"180",12
"181",12
"182",13
"183",8
"184",14
"185",14
"186",10
"187",12
"188",10
"189",9
"190",11
"191",11
"192",10
"193",14
"194",9
"195",11
"196",12
"197",13
"198",9
"199",11
"200",12
"201",11
"202",9
"203",10
"204",10
"205",12
"206",13
"207",16
"208",13
"209",8
"210",7
"211",15
"212",10
"213",15
"214",10
"215",13
"216",8
"217",13
"218",7
"219",10
"220",13
"221",12
"222",11
"223",10
"224",8
"225",11
"226",12
"227",12
"228",13
"229",8
"230",13
"231",13
"232",10
"233",16
"234",16
"235",9
"236",14
"237",14
"238",9
"239",12
"240",13
"241",10
"242",9
"243",12
"244",11
"245",12
"246",13
"247",8
"248",12
"249",9
"250",12
"251",15
"252",13
"253",11
"254",10
"255",18
"256",10
"257",13
"258",9
"259",11
"260",12
"261",12
"262",9
"263",14
"264",13
"265",14
"266",11
"267",16
"268",13
"269",13
"270",11
"271",11
"272",10
"273",16
"274",11
"275",11
"276",11
"277",11
"278",14
"279",12
"280",11
"281",14
"282",10
"283",14
"284",10
"285",12
"286",9
"287",10
"288",9
"289",9
"290",9
"291",13
"292",11
"293",13
"294",13
"295",11
"296",9
"297",11
"298",8
"299",13
"300",8
"301",11
"302",10
"303",11
"304",9
"305",12
"306",11
"307",13
"308",13
"309",12
"310",12
"311",12
"312",14
"313",11
"314",12
"315",13
"316",14
"317",10
"318",12
"319",11
"320",11
"321",12
"322",13
"323",9
"324",11
"325",14
"326",11
"327",6
"328",10
"329",12
"330",11
"331",12
"332",11
"333",9
"334",11
"335",16
"336",13
"337",14
"338",10
"339",13
"340",9
"341",13
"342",11
"343",12
"344",11
"345",14
"346",12
"347",12
"348",11
"349",11
"350",13
"351",11
"352",11
"353",14
"354",9
"355",11
"356",10
"357",13
"358",13
"359",14
"360",16
"361",9
"362",14
"363",14
"364",13
"365",12
"366",12
"367",11
"368",16
"369",15
"370",10
"371",12
"372",6
"373",12
"374",13
"375",12
"376",13
"377",14
"378",14
"379",15
"380",14
"381",9
"382",10
"383",15
"384",16
"385",11
"386",12
"387",13
"388",14
"389",10
"390",11
"391",15
"392",14
"393",18
"394",10
"395",13
"396",9
"397",12
"398",12
"399",14
"400",8
"401",13
"402",12
"403",11
"404",15
"405",13
"406",11
"407",10
"408",9
"409",13
"410",9
"411",11
"412",12
"413",11
"414",10
"415",10
"416",11
"417",13
"418",14
"419",12
"420",12
"421",13
"422",14
"423",11
"424",9
"425",9
"426",12
"427",16
"428",12
"429",14
"430",14
"431",13
"432",12
"433",13
"434",10
"435",13
"436",9
"437",12
"438",11
"439",15
"440",16
"441",16
"442",12
"443",12
"444",11
"445",11
"446",13
"447",11
"448",12
"449",13
"450",12
"451",12
"452",12
"453",12
"454",15
"455",12
"456",15
"457",13
"458",13
"459",12
"460",12
"461",14
"462",14
"463",11
"464",15
"465",11
"466",12
"467",15
"468",17
"469",15
"470",13
"471",14
"472",11
"473",10
"474",13
"475",12
"476",14
"477",13
"478",11
"479",13
"480",16
"481",9
"482",8
"483",10
"484",8
"485",15
"486",7
"487",15
"488",8
"489",11
"490",11
"491",9
"492",11
"493",8
"494",12
"495",11
"496",10
"497",10
"498",14
"499",9
"500",12
"501",14
"502",13
"503",12
"504",12
"505",10
"506",13
"507",9
"508",12
"509",16
"510",12
"511",16
"512",13
"513",13
"514",15
"515",12
"516",11
"517",12
"518",13
"519",8
"520",18
"521",13
"522",13
"523",16
"524",10
"525",13
"526",9
"527",6
"528",15
"529",12
"530",11
"531",11
"532",13
"533",14
"534",5
"535",13
"536",10
"537",12
"538",15
"539",14
"540",14
"541",11
"542",8
"543",12
"544",16
"545",12
"546",10
"547",11
"548",14
"549",13
"550",12
"551",13
"552",12
"553",15
"554",12
"555",13
"556",15
"557",11
"558",13
"559",14
"560",9
"561",15
"562",14
"563",12
"564",10
"565",8
"566",10
"567",9
"568",10
"569",13
"570",12
"571",11
"572",8
"573",10
"574",11
"575",13
"576",11
"577",17
"578",14
"579",11
"580",14
"581",15
"582",9
"583",9
"584",9
"585",7
"586",8
"587",10
"588",14
"589",11
"590",13
"591",12
"592",11
"593",12
"594",16
"595",10
"596",13
"597",12
"598",13
"599",12
"600",12
"601",10
"602",10
"603",10
"604",13
"605",11
"606",13
"607",10
"608",15
"609",11
"610",14
"611",13
"612",12
"613",10
"614",13
"615",12
"616",14
"617",11
"618",8
"619",10
"620",14
"621",8
"622",12
"623",12
"624",10
"625",9
"626",10
"627",12
"628",8
"629",12
"630",14
"631",9
"632",15
"633",10
"634",10
"635",12
"636",8
"637",15
"638",12
"639",12
"640",12
"641",11
"642",12
"643",10
"644",10
"645",11
"646",9
"647",12
"648",15
"649",14
"650",13
"651",12
"652",14
"653",11
"654",11
"655",10
"656",11
"657",4
"658",12
"659",11
"660",14
"661",8
"662",13
"663",16
"664",11
"665",13
"666",10
"667",13
"668",12
"669",15
"670",11
"671",13
"672",9
"673",11
"674",10
"675",10
"676",15
"677",9
"678",12
"679",11
"680",16
"681",7
"682",11
"683",13
"684",12
"685",20
"686",9
"687",9
"688",9
"689",10
"690",14
"691",14
"692",12
"693",11
"694",11
"695",14
"696",12
"697",13
"698",13
"699",15
"700",10
"701",14
"702",11
"703",12
"704",9
"705",13
"706",15
"707",12
"708",12
"709",14
"710",10
"711",11
"712",11
"713",12
"714",9
"715",14
"716",10
"717",12
"718",13
"719",15
"720",8
"721",13
"722",8
"723",14
"724",12
"725",10
"726",11
"727",9
"728",13
"729",11
"730",8
"731",9
"732",10
"733",10
"734",9
"735",14
"736",11
"737",8
"738",13
"739",15
"740",12
"741",14
"742",13
"743",12
"744",9
"745",10
"746",13
"747",12
"748",13
"749",13
"750",9
"751",12
"752",12
"753",13
"754",10
"755",11
"756",15
"757",13
"758",11
"759",10
"760",9
"761",15
"762",11
"763",9
"764",12
"765",7
"766",10
"767",11
"768",11
"769",12
"770",7
"771",9
"772",9
"773",11
"774",13
"775",9
"776",13
"777",11
"778",11
"779",15
"780",13
"781",11
"782",11
"783",14
"784",11
"785",13
"786",8
"787",10
"788",12
"789",11
"790",10
"791",10
"792",11
"793",14
"794",8
"795",12
"796",10
"797",10
"798",16
"799",9
"800",10
"801",9
"802",10
"803",13
"804",15
"805",13
"806",12
"807",15
"808",11
"809",11
"810",16
"811",11
"812",9
"813",11
"814",11
"815",12
"816",10
"817",14
"818",12
"819",14
"820",13
"821",9
"822",12
"823",10
"824",12
"825",12
"826",11
"827",11
"828",13
"829",14
"830",13
"831",13
"832",11
"833",11
"834",12
"835",15
"836",11
"837",14
"838",11
"839",14
"840",11
"841",12
"842",9
"843",13
"844",14
"845",14
"846",13
"847",14
"848",12
"849",13
"850",11
"851",12
"852",12
"853",13
"854",13
"855",13
"856",13
"857",5
"858",12
"859",13
"860",11
"861",12
"862",12
"863",13
"864",9
"865",11
"866",11
"867",17
"868",12
"869",14
"870",10
"871",13
"872",10
"873",14
"874",11
"875",14
"876",11
"877",12
"878",13
"879",14
"880",14
"881",18
"882",15
"883",10
"884",12
"885",11
"886",12
"887",8
"888",9
"889",13
"890",9
"891",12
"892",13
"893",8
"894",16
"895",10
"896",13
"897",11
"898",7
"899",12
"900",14
"901",9
"902",13
"903",10
"904",10
"905",13
"906",15
"907",9
"908",13
"909",11
"910",12
"911",13
"912",13
"913",9
"914",10
"915",16
"916",9
"917",12
"918",12
"919",14
"920",14
"921",14
"922",11
"923",14
"924",9
"925",9
"926",12
"927",9
"928",11
"929",11
"930",15
"931",10
"932",13
"933",16
"934",9
"935",12
"936",14
"937",13
"938",12
"939",10
"940",14
"941",10
"942",8
"943",12
"944",13
"945",10
"946",15
"947",7
"948",8
"949",14
"950",12
"951",10
"952",12
"953",12
"954",11
"955",11
"956",10
"957",11
"958",11
"959",14
"960",15
"961",11
"962",8
"963",9
"964",13
"965",6
"966",9
"967",13
"968",14
"969",16
"970",13
"971",10
"972",9
"973",13
"974",12
"975",15
"976",15
"977",10
"978",14
"979",14
"980",16
"981",14
"982",7
"983",13
"984",15
"985",12
"986",12
"987",12
"988",13
"989",12
"990",7
"991",11
"992",11
"993",10
"994",12
"995",13
"996",13
"997",8
"998",12
"999",10
"1000",7
"1001",15
"1002",12
"1003",12
"1004",8
"1005",10
"1006",11
"1007",10
"1008",12
"1009",11
"1010",11
"1011",14
"1012",12
"1013",8
"1014",11
"1015",12
"1016",11
"1017",10
"1018",13
"1019",12
"1020",13
"1021",12
"1022",12
"1023",15
"1024",12
"1025",9
"1026",13
"1027",12
"1028",11
"1029",8
"1030",9
"1031",11
"1032",12
"1033",10
"1034",12
"1035",15
"1036",14
"1037",12
"1038",14
"1039",12
"1040",7
"1041",9
"1042",12
"1043",10
"1044",13
"1045",15
"1046",11
"1047",12
"1048",12
"1049",10
"1050",10
"1051",12
"1052",13
"1053",14
"1054",10
"1055",12
"1056",11
"1057",15
"1058",12
"1059",10
"1060",10
"1061",11
"1062",11
"1063",14
"1064",12
"1065",13
"1066",16
"1067",9
"1068",14
"1069",13
"1070",11
"1071",11
"1072",9
"1073",14
"1074",15
"1075",12
"1076",12
"1077",12
"1078",15
"1079",13
"1080",15
"1081",15
"1082",17
"1083",12
"1084",12
"1085",12
"1086",12
"1087",12
"1088",13
"1089",14
"1090",9
"1091",11
"1092",16
"1093",13
"1094",12
"1095",15
"1096",10
"1097",11
"1098",13
"1099",13
"1100",10
"1101",12
"1102",11
"1103",13
"1104",11
"1105",11
"1106",14
"1107",10
"1108",11
"1109",10
"1110",14
"1111",9
"1112",14
"1113",11
"1114",14
"1115",15
"1116",8
"1117",12
"1118",13
"1119",10
"1120",9
"1121",10
"1122",11
"1123",12
"1124",12
"1125",14
"1126",12
