"","x"
"350",11
"351",8
"352",13
"353",8
"354",9
"355",8
"356",11
"357",7
"358",8
"359",8
"360",8
"361",11
"362",7
"363",11
"364",7
"365",8
"366",9
"367",10
"368",11
"369",6
"370",6
"371",9
"372",11
"373",7
"374",10
"375",10
"376",15
"377",11
"378",9
"379",5
"380",10
"381",11
"382",6
"383",11
"384",10
"385",15
"386",10
"387",9
"388",8
"389",7
"390",9
"391",9
"392",8
"393",9
"394",11
"395",9
"396",9
"397",12
"398",9
"399",6
"400",4
"401",9
"402",10
"403",9
"404",12
"405",9
"406",9
"407",7
"408",5
"409",6
"410",12
"411",6
"412",12
"413",11
"414",13
"415",12
"416",9
"417",7
"418",9
"419",9
"420",9
"421",13
"422",8
"423",13
"424",9
"425",11
"426",9
"427",7
"428",14
"429",10
"430",9
"431",10
"432",8
"433",8
"434",10
"435",12
"436",6
"437",11
"438",5
"439",10
"440",8
"441",6
"442",7
"443",11
"444",6
"445",6
"446",8
"447",7
"448",4
"449",9
"450",13
"451",6
"452",5
"453",9
"454",11
"455",10
"456",10
"457",10
"458",12
"459",11
"460",9
"461",10
"462",9
"463",8
"464",7
"465",9
"466",9
"467",8
"468",4
"469",10
"470",4
"471",11
"472",6
"473",7
"474",9
"475",6
"476",13
"477",5
"478",10
"479",6
"480",7
"481",7
"482",9
"483",8
"484",14
"485",10
"486",13
"487",12
"488",12
"489",11
"490",9
"491",10
"492",10
"493",9
"494",8
"495",10
"496",9
"497",10
"498",10
"499",9
"500",11
"501",7
"502",7
"503",14
"504",11
"505",10
"506",10
"507",12
"508",10
"509",6
"510",7
"511",10
"512",10
"513",11
"514",6
"515",14
"516",10
"517",4
"518",11
"519",8
"520",10
"521",9
"522",5
"523",8
"524",8
"525",5
"526",10
"527",11
"528",11
"529",11
"530",9
"531",15
"532",6
"533",8
"534",10
"535",5
"536",13
"537",9
"538",10
"539",10
"540",4
"541",8
"542",4
"543",8
"544",14
"545",12
"546",9
"547",5
"548",12
"549",10
"550",13
"551",11
"552",9
"553",12
"554",12
"555",10
"556",7
"557",15
"558",10
"559",12
"560",10
"561",8
"562",8
"563",9
"564",8
"565",12
"566",10
"567",10
"568",10
"569",10
"570",11
"571",7
"572",8
"573",10
"574",7
"575",9
"576",6
"577",9
"578",9
"579",10
"580",6
"581",10
"582",7
"583",6
"584",12
"585",12
"586",9
"587",6
"588",14
"589",14
"590",10
"591",11
"592",8
"593",15
"594",8
"595",8
"596",10
"597",9
"598",8
"599",13
"600",8
"601",11
"602",12
"603",11
"604",10
"605",12
"606",7
"607",3
"608",10
"609",8
"610",12
"611",9
"612",12
"613",12
"614",9
"615",9
"616",11
"617",14
"618",4
"619",6
"620",5
"621",13
"622",7
"623",10
"624",10
"625",8
"626",9
"627",7
"628",11
"629",8
"630",6
"631",11
"632",11
"633",14
"634",5
"635",15
"636",4
"637",9
"638",6
"639",12
"640",8
"641",9
"642",10
"643",12
"644",8
"645",8
"646",14
"647",13
"648",12
"649",10
"650",9
"651",7
"652",10
"653",16
"654",9
"655",8
"656",7
"657",11
"658",13
"659",6
"660",9
"661",10
"662",10
"663",11
"664",12
"665",12
"666",5
"667",12
"668",6
"669",11
"670",10
"671",12
"672",11
"673",6
"674",11
"675",10
"676",7
"677",12
"678",9
"679",7
"680",7
"681",10
"682",9
"683",9
"684",9
"685",13
"686",8
"687",3
"688",11
"689",9
"690",4
"691",12
"692",12
"693",15
"694",11
"695",12
"696",10
"697",10
"698",12
"699",12
"700",7
"701",7
"702",12
"703",9
"704",10
"705",5
"706",6
"707",9
"708",7
"709",11
"710",6
"711",5
"712",6
"713",6
"714",7
"715",8
"716",6
"717",9
"718",7
"719",7
"720",3
"721",9
"722",10
"723",10
"724",4
"725",10
"726",9
"727",10
"728",12
"729",7
"730",4
"731",5
"732",9
"733",11
"734",7
"735",12
"736",10
"737",7
"738",11
"739",8
"740",12
"741",3
"742",13
"743",10
"744",14
"745",11
"746",13
"747",7
"748",10
"749",6
"750",12
"751",9
"752",11
"753",8
"754",7
"755",14
"756",11
"757",10
"758",8
"759",14
"760",8
"761",11
"762",11
"763",9
"764",10
"765",12
"766",11
"767",12
"768",13
"769",5
"770",13
"771",4
"772",11
"773",13
"774",12
"775",9
"776",12
"777",11
"778",14
"779",14
"780",5
"781",7
"782",7
"783",6
"784",11
"785",7
"786",15
"787",10
"788",6
"789",6
"790",10
"791",7
"792",12
"793",9
"794",10
"795",7
"796",10
"797",9
"798",10
"799",11
"800",9
"801",11
"802",8
"803",7
"804",7
"805",7
"806",7
"807",9
"808",7
"809",13
"810",10
"811",8
"812",10
"813",9
"814",8
"815",11
"816",9
"817",7
"818",13
"819",11
"820",13
"821",6
"822",11
"823",9
"824",15
"825",14
"826",7
"827",7
"828",10
"829",5
"830",8
"831",11
"832",6
"833",8
"834",11
"835",9
"836",8
"837",8
"838",10
"839",15
"840",10
"841",7
"842",12
"843",11
"844",9
"845",10
"846",8
"847",10
"848",10
"849",9
"850",10
"851",11
"852",12
"853",11
"854",7
"855",9
"856",11
"857",9
"858",6
"859",8
"860",11
"861",8
"862",10
"863",9
"864",10
"865",10
"866",7
"867",9
"868",11
"869",7
"870",7
"871",14
"872",7
"873",9
"874",11
"875",8
"876",8
"877",12
"878",15
"879",11
"880",6
"881",4
"882",12
"883",9
"884",10
"885",8
"886",9
"887",7
"888",5
"889",4
"890",6
"891",12
"892",3
"893",4
"894",14
"895",9
"896",6
"897",9
"898",10
"899",9
"900",10
"901",10
"902",10
"903",10
"904",8
"905",9
"906",9
"907",9
"908",13
"909",11
"910",12
"911",6
"912",8
"913",11
"914",6
"915",11
"916",6
"917",8
"918",11
"919",12
"920",8
"921",13
"922",11
"923",13
"924",8
"925",8
"926",9
"927",8
"928",11
"929",8
"930",11
"931",10
"932",9
"933",7
"934",6
"935",9
"936",7
"937",13
"938",9
"939",8
"940",8
"941",11
"942",8
"943",8
"944",6
"945",7
"946",8
"947",8
"948",13
"949",11
"950",10
"951",8
"952",9
"953",10
"954",11
"955",10
"956",11
"957",12
"958",9
"959",11
"960",12
"961",6
"962",8
"963",10
"964",14
"965",7
"966",10
"967",9
"968",9
"969",10
"970",7
"971",10
"972",10
"973",6
"974",10
"975",9
"976",9
"977",8
"978",9
"979",9
"980",10
"981",7
"982",5
"983",9
"984",7
"985",10
"986",10
"987",14
"988",10
"989",6
"990",7
"991",13
"992",9
"993",11
"994",7
"995",11
"996",7
"997",4
"998",9
"999",7
"1000",13
"1001",9
"1002",7
"1003",10
"1004",11
"1005",13
"1006",9
"1007",8
"1008",9
"1009",13
"1010",9
"1011",11
"1012",11
"1013",8
"1014",9
"1015",11
"1016",10
"1017",13
"1018",11
"1019",9
"1020",7
"1021",8
"1022",8
"1023",8
"1024",5
"1025",8
"1026",8
"1027",12
"1028",9
"1029",13
"1030",11
"1031",11
"1032",6
"1033",9
"1034",13
"1035",6
"1036",8
"1037",6
"1038",9
"1039",10
"1040",11
"1041",9
"1042",7
"1043",6
"1044",5
"1045",10
"1046",12
"1047",9
"1048",4
"1049",9
"1050",3
"1051",8
"1052",10
"1053",12
"1054",10
"1055",6
"1056",11
"1057",9
"1058",11
"1059",11
"1060",9
"1061",11
"1062",11
"1063",12
"1064",4
"1065",12
"1066",4
"1067",11
"1068",9
"1069",8
"1070",8
"1071",12
"1072",7
"1073",7
"1074",12
"1075",9
"1076",10
"1077",8
"1078",10
"1079",7
"1080",12
"1081",9
"1082",10
"1083",8
"1084",6
"1085",10
"1086",7
"1087",9
"1088",10
"1089",10
"1090",13
"1091",11
"1092",11
"1093",6
"1094",10
"1095",6
"1096",10
"1097",6
"1098",8
"1099",8
"1100",6
"1101",10
"1102",12
"1103",7
"1104",9
"1105",9
"1106",10
"1107",12
"1108",7
"1109",7
"1110",4
"1111",12
"1112",13
"1113",5
"1114",10
"1115",9
"1116",12
"1117",4
"1118",7
"1119",8
"1120",10
"1121",10
"1122",8
"1123",9
"1124",9
"1125",6
"1126",10
"1127",9
"1128",9
"1129",8
"1130",11
"1131",4
"1132",10
"1133",5
"1134",10
"1135",8
"1136",6
"1137",8
"1138",12
"1139",7
"1140",11
"1141",11
"1142",12
"1143",11
"1144",6
"1145",9
"1146",7
"1147",12
"1148",7
"1149",8
"1150",10
"1151",6
"1152",10
"1153",7
"1154",8
"1155",10
"1156",8
"1157",11
"1158",9
"1159",10
"1160",4
"1161",8
"1162",7
"1163",7
"1164",11
"1165",13
"1166",11
"1167",7
"1168",10
"1169",6
"1170",12
"1171",10
"1172",10
"1173",14
"1174",9
"1175",11
"1176",10
"1177",12
"1178",12
"1179",8
"1180",6
"1181",10
"1182",10
"1183",11
"1184",9
"1185",12
"1186",8
"1187",8
"1188",6
"1189",11
"1190",9
"1191",10
"1192",7
"1193",9
"1194",10
"1195",7
"1196",9
"1197",8
"1198",12
"1199",5
"1200",7
"1201",11
"1202",4
"1203",9
"1204",10
"1205",9
"1206",4
"1207",10
"1208",7
"1209",6
"1210",11
"1211",10
"1212",11
"1213",10
"1214",8
"1215",8
"1216",8
"1217",6
"1218",8
"1219",5
"1220",6
"1221",13
"1222",9
"1223",14
"1224",8
"1225",4
"1226",12
"1227",8
"1228",11
"1229",4
"1230",11
"1231",6
"1232",13
"1233",5
"1234",12
"1235",11
"1236",7
"1237",10
"1238",10
"1239",9
"1240",11
"1241",9
"1242",7
"1243",9
"1244",8
"1245",8
"1246",8
"1247",9
"1248",6
"1249",5
"1250",6
