"","x"
"1",12
"2",6
"3",11
"4",7
"5",11
"6",10
"7",10
"8",9
"9",11
"10",11
"11",12
"12",13
"13",12
"14",12
"15",11
"16",9
"17",12
"18",10
"19",9
"20",15
"21",12
"22",9
"23",10
"24",13
"25",12
"26",8
"27",9
"28",10
"29",10
"30",8
"31",13
"32",11
"33",14
"34",9
"35",10
"36",10
"37",9
"38",9
"39",9
"40",11
"41",12
"42",11
"43",10
"44",11
"45",13
"46",9
"47",10
"48",9
"49",7
"50",11
"51",10
"52",11
"53",9
"54",10
"55",12
"56",9
"57",11
"58",11
"59",7
"60",11
"61",9
"62",13
"63",13
"64",11
"65",10
"66",12
"67",9
"68",14
"69",13
"70",12
"71",12
"72",11
"73",11
"74",11
"75",8
"76",10
"77",12
"78",8
"79",11
"80",11
"81",12
"82",11
"83",7
"84",14
"85",12
"86",12
"87",9
"88",12
"89",8
"90",11
"91",9
"92",11
"93",13
"94",11
"95",12
"96",14
"97",11
"98",9
"99",11
"100",10
"101",12
"102",9
"103",9
"104",8
"105",11
"106",9
"107",8
"108",11
"109",10
"110",11
"111",7
"112",9
"113",13
"114",10
"115",7
"116",12
"117",7
"118",10
"119",8
"120",9
"121",9
"122",13
"123",11
"124",10
"125",12
"126",14
"127",8
"128",12
"129",11
"130",10
"131",9
"132",10
"133",9
"134",13
"135",11
"136",10
"137",11
"138",11
"139",11
"140",11
"141",11
"142",13
"143",10
"144",9
"145",13
"146",8
"147",10
"148",12
"149",10
"150",10
"151",9
"152",12
"153",11
"154",10
"155",13
"156",12
"157",12
"158",14
"159",8
"160",11
"161",12
"162",14
"163",9
"164",6
"165",10
"166",10
"167",13
"168",12
"169",12
"170",9
"171",14
"172",8
"173",10
"174",12
"175",16
"176",12
"177",9
"178",8
"179",10
"180",13
"181",9
"182",9
"183",10
"184",9
"185",12
"186",10
"187",10
"188",11
"189",10
"190",11
"191",9
"192",13
"193",13
"194",12
"195",11
"196",13
"197",12
"198",10
"199",8
"200",12
"201",12
"202",11
"203",7
"204",11
"205",7
"206",9
"207",10
"208",11
"209",9
"210",9
"211",10
"212",11
"213",8
"214",13
"215",11
"216",12
"217",9
"218",10
"219",9
"220",13
"221",12
"222",10
"223",12
"224",10
"225",10
"226",13
"227",12
"228",11
"229",11
"230",13
"231",7
"232",13
"233",13
"234",9
"235",10
"236",13
"237",11
"238",10
"239",12
"240",10
"241",10
"242",10
"243",11
"244",8
"245",11
"246",10
"247",12
"248",12
"249",11
"250",11
"251",9
"252",9
"253",11
"254",10
"255",11
"256",13
"257",13
"258",12
"259",14
"260",12
"261",10
"262",8
"263",10
"264",9
"265",9
"266",10
"267",10
"268",7
"269",8
"270",11
"271",11
"272",11
"273",10
"274",11
"275",8
"276",12
"277",12
"278",11
"279",11
"280",11
"281",6
"282",12
"283",10
"284",11
"285",11
"286",10
"287",11
"288",11
"289",8
"290",13
"291",11
"292",11
"293",7
"294",7
"295",8
"296",14
"297",12
"298",9
"299",9
"300",10
"301",13
"302",12
"303",10
"304",8
"305",12
"306",8
"307",13
"308",11
"309",13
"310",13
"311",12
"312",11
"313",9
"314",13
"315",14
"316",11
"317",11
"318",9
"319",11
"320",8
"321",11
"322",8
"323",8
"324",9
"325",11
"326",11
"327",13
"328",8
"329",9
"330",9
"331",11
"332",11
"333",9
"334",8
"335",10
"336",8
"337",10
"338",11
"339",11
"340",10
"341",7
"342",12
"343",11
"344",11
"345",9
"346",8
"347",12
"348",15
"349",14
"350",8
"351",10
"352",10
"353",9
"354",12
"355",12
"356",9
"357",9
"358",12
"359",10
"360",11
"361",12
"362",12
"363",8
"364",9
"365",13
"366",11
"367",10
"368",11
"369",15
"370",11
"371",11
"372",12
"373",9
"374",9
"375",10
"376",12
"377",9
"378",9
"379",10
"380",14
"381",11
"382",11
"383",12
"384",9
"385",10
"386",12
"387",13
"388",11
"389",14
"390",11
"391",11
"392",8
"393",10
"394",10
"395",8
"396",13
"397",9
"398",8
"399",13
"400",11
"401",13
"402",12
"403",8
"404",9
"405",10
"406",14
"407",11
"408",11
"409",10
"410",9
"411",9
"412",9
"413",6
"414",8
"415",12
"416",13
"417",11
"418",10
"419",10
"420",8
"421",9
"422",10
"423",9
"424",10
"425",13
"426",12
"427",8
"428",10
"429",8
"430",8
"431",14
"432",11
"433",10
"434",9
"435",13
"436",12
"437",12
"438",12
"439",13
"440",12
"441",10
"442",8
"443",12
"444",11
"445",10
"446",11
"447",8
"448",11
"449",9
"450",12
"451",9
"452",8
"453",10
"454",13
"455",12
"456",10
"457",11
"458",10
"459",10
"460",12
"461",12
"462",10
"463",14
"464",11
"465",10
"466",10
"467",12
"468",9
"469",12
"470",9
"471",11
"472",5
"473",13
"474",11
"475",8
"476",11
"477",10
"478",15
"479",10
"480",12
"481",13
"482",11
"483",9
"484",13
"485",9
"486",10
"487",8
"488",10
"489",14
"490",8
"491",10
"492",10
"493",10
"494",10
"495",11
"496",11
"497",14
"498",15
"499",12
"500",9
"501",13
"502",10
"503",11
"504",7
"505",8
"506",10
"507",11
"508",9
"509",12
"510",9
"511",9
"512",9
"513",8
"514",11
"515",12
"516",9
"517",9
"518",11
"519",12
"520",12
"521",10
"522",10
"523",9
"524",11
"525",10
"526",10
"527",10
"528",12
"529",11
"530",12
"531",11
"532",11
"533",12
"534",11
"535",9
"536",8
"537",9
"538",18
"539",12
"540",8
"541",8
"542",12
"543",9
"544",11
"545",9
"546",11
"547",13
"548",10
"549",12
"550",9
"551",13
"552",14
"553",9
"554",12
"555",11
"556",9
"557",11
"558",12
"559",5
"560",9
"561",10
"562",11
"563",10
