"","x"
"212",15
"213",15
"214",18
"215",13
"216",18
"217",18
"218",17
"219",14
"220",20
"221",15
"222",13
"223",11
"224",15
"225",15
"226",15
"227",16
"228",13
"229",15
"230",17
"231",13
"232",18
"233",18
"234",14
"235",17
"236",10
"237",17
"238",19
"239",20
"240",14
"241",16
"242",17
"243",13
"244",11
"245",15
"246",17
"247",18
"248",17
"249",15
"250",18
"251",16
"252",17
"253",13
"254",19
"255",10
"256",15
"257",14
"258",16
"259",14
"260",17
"261",10
"262",15
"263",8
"264",15
"265",15
"266",12
"267",17
"268",6
"269",13
"270",16
"271",13
"272",12
"273",13
"274",14
"275",20
"276",19
"277",13
"278",14
"279",17
"280",16
"281",16
"282",13
"283",10
"284",16
"285",16
"286",15
"287",13
"288",10
"289",15
"290",21
"291",18
"292",18
"293",15
"294",15
"295",16
"296",13
"297",18
"298",9
"299",19
"300",16
"301",14
"302",17
"303",12
"304",16
"305",17
"306",16
"307",14
"308",8
"309",12
"310",19
"311",16
"312",9
"313",19
"314",14
"315",14
"316",17
"317",13
"318",11
"319",18
"320",10
"321",20
"322",17
"323",11
"324",20
"325",15
"326",12
"327",16
"328",18
"329",13
"330",18
"331",14
"332",12
"333",16
"334",13
"335",15
"336",20
"337",10
"338",10
"339",13
"340",14
"341",14
"342",14
"343",13
"344",10
"345",15
"346",14
"347",14
"348",15
"349",12
"350",19
"351",17
"352",14
"353",14
"354",17
"355",13
"356",17
"357",13
"358",15
"359",18
"360",18
"361",17
"362",14
"363",18
"364",15
"365",20
"366",15
"367",11
"368",16
"369",11
"370",19
"371",14
"372",17
"373",13
"374",19
"375",17
"376",14
"377",22
"378",17
"379",16
"380",18
"381",11
"382",17
"383",16
"384",16
"385",16
"386",18
"387",17
"388",12
"389",15
"390",16
"391",17
"392",11
"393",12
"394",14
"395",17
"396",11
"397",13
"398",14
"399",20
"400",13
"401",14
"402",18
"403",18
"404",21
"405",17
"406",16
"407",14
"408",9
"409",15
"410",13
"411",15
"412",18
"413",16
"414",19
"415",16
"416",20
"417",21
"418",18
"419",15
"420",14
"421",14
"422",19
"423",15
"424",17
"425",16
"426",14
"427",12
"428",14
"429",13
"430",16
"431",13
"432",14
"433",15
"434",14
"435",13
"436",17
"437",18
"438",15
"439",19
"440",16
"441",16
"442",14
"443",17
"444",11
"445",16
"446",21
"447",16
"448",19
"449",15
"450",17
"451",12
"452",12
"453",13
"454",17
"455",12
"456",13
"457",15
"458",15
"459",13
"460",15
"461",15
"462",18
"463",16
"464",20
"465",19
"466",14
"467",18
"468",20
"469",21
"470",15
"471",15
"472",12
"473",17
"474",11
"475",18
"476",15
"477",19
"478",16
"479",12
"480",16
"481",13
"482",12
"483",16
"484",18
"485",14
"486",17
"487",17
"488",13
"489",18
"490",17
"491",17
"492",16
"493",17
"494",17
"495",12
"496",13
"497",17
"498",20
"499",14
"500",12
"501",18
"502",15
"503",19
"504",16
"505",14
"506",20
"507",16
"508",19
"509",17
"510",17
"511",20
"512",13
"513",18
"514",13
"515",14
"516",17
"517",17
"518",16
"519",18
"520",16
"521",10
"522",15
"523",11
"524",19
"525",17
"526",19
"527",14
"528",18
"529",14
"530",15
"531",15
"532",14
"533",16
"534",17
"535",10
"536",16
"537",18
"538",13
"539",15
"540",12
"541",17
"542",13
"543",18
"544",17
"545",20
"546",16
"547",17
"548",11
"549",10
"550",19
"551",16
"552",17
"553",17
"554",15
"555",15
"556",19
"557",17
"558",12
"559",13
"560",12
"561",19
"562",18
"563",18
"564",11
"565",16
"566",16
"567",17
"568",13
"569",16
"570",8
"571",11
"572",17
"573",17
"574",18
"575",16
"576",20
"577",17
"578",16
"579",19
"580",16
"581",16
"582",17
"583",11
"584",15
"585",12
"586",19
"587",15
"588",16
"589",11
"590",16
"591",15
"592",17
"593",13
"594",17
"595",16
"596",12
"597",16
"598",18
"599",18
"600",13
"601",15
"602",16
"603",18
"604",18
"605",15
"606",19
"607",17
"608",21
"609",8
"610",14
"611",18
"612",18
"613",14
"614",15
"615",15
"616",14
"617",17
"618",15
"619",15
"620",13
"621",13
"622",18
"623",19
"624",22
"625",14
"626",17
"627",18
"628",15
"629",18
"630",16
"631",16
"632",15
"633",20
"634",20
"635",15
"636",16
"637",8
"638",15
"639",19
"640",8
"641",14
"642",15
"643",12
"644",13
"645",19
"646",16
"647",14
"648",16
"649",18
"650",15
"651",14
"652",19
"653",16
"654",18
"655",13
"656",16
"657",7
"658",16
"659",15
"660",17
"661",14
"662",15
"663",16
"664",18
"665",18
"666",20
"667",14
"668",18
"669",15
"670",19
"671",11
"672",14
"673",14
"674",18
"675",17
"676",19
"677",18
"678",19
"679",14
"680",13
"681",13
"682",18
"683",17
"684",11
"685",19
"686",21
"687",10
"688",19
"689",14
"690",12
"691",15
"692",14
"693",16
"694",20
"695",14
"696",14
"697",13
"698",17
"699",13
"700",18
"701",13
"702",12
"703",18
"704",15
"705",15
"706",17
"707",19
"708",14
"709",13
"710",18
"711",22
"712",14
"713",17
"714",19
"715",14
"716",13
"717",13
"718",21
"719",16
"720",16
"721",13
"722",14
"723",12
"724",19
"725",17
"726",12
"727",17
"728",14
"729",17
"730",18
"731",18
"732",21
"733",16
"734",18
"735",14
"736",16
"737",17
"738",18
"739",20
"740",12
"741",16
"742",13
"743",18
"744",15
"745",17
"746",16
"747",14
"748",12
"749",18
"750",15
"751",16
"752",15
"753",13
"754",14
"755",16
"756",17
"757",13
"758",13
"759",18
"760",12
"761",19
"762",14
"763",12
"764",19
"765",18
"766",14
"767",22
"768",16
"769",10
"770",14
"771",19
"772",16
"773",10
"774",17
"775",11
"776",17
"777",17
"778",19
"779",17
"780",16
"781",18
"782",17
"783",19
"784",20
"785",16
"786",18
"787",16
"788",19
"789",12
"790",14
"791",17
"792",21
"793",16
"794",17
"795",17
"796",13
"797",15
"798",14
"799",13
"800",15
"801",18
"802",17
"803",16
"804",17
"805",14
"806",18
"807",13
"808",12
"809",16
"810",17
"811",16
"812",20
"813",16
"814",14
"815",14
"816",14
"817",11
"818",14
"819",19
"820",11
"821",15
"822",14
"823",11
"824",14
"825",14
"826",15
"827",15
"828",17
"829",15
"830",15
"831",17
"832",16
"833",14
"834",16
"835",14
"836",16
"837",14
"838",14
"839",16
"840",13
"841",15
"842",15
"843",19
"844",20
"845",15
"846",16
"847",15
"848",19
"849",11
"850",15
"851",19
"852",9
"853",16
"854",19
"855",20
"856",19
"857",17
"858",18
"859",20
"860",17
"861",18
"862",20
"863",18
"864",16
"865",18
"866",13
"867",11
"868",10
"869",16
"870",19
"871",15
"872",10
"873",18
"874",13
"875",14
"876",15
"877",17
"878",13
"879",15
"880",19
"881",18
"882",13
"883",15
"884",20
"885",14
"886",18
"887",10
"888",15
"889",11
"890",14
"891",16
"892",20
"893",17
"894",18
"895",15
"896",19
"897",20
"898",15
"899",16
"900",10
"901",17
"902",18
"903",14
"904",11
"905",17
"906",17
"907",14
"908",15
"909",16
"910",16
"911",16
"912",16
"913",18
"914",12
"915",13
"916",14
"917",12
"918",16
"919",12
"920",15
"921",13
"922",12
"923",12
"924",20
"925",14
"926",14
"927",12
"928",17
"929",16
"930",12
"931",14
"932",13
"933",20
"934",17
"935",12
"936",16
"937",16
"938",14
"939",11
"940",11
"941",17
"942",12
"943",16
"944",13
"945",17
"946",19
"947",17
"948",13
"949",16
"950",16
"951",15
"952",14
"953",21
"954",16
"955",18
"956",14
"957",20
"958",14
"959",15
"960",19
"961",14
"962",12
"963",18
"964",13
"965",17
"966",22
"967",18
"968",17
"969",19
"970",15
"971",17
"972",19
"973",17
"974",16
"975",15
"976",18
"977",18
"978",14
"979",16
"980",18
"981",19
"982",14
"983",13
"984",10
"985",14
"986",18
"987",15
"988",20
"989",15
"990",15
"991",15
"992",13
"993",15
"994",11
"995",10
"996",9
"997",16
"998",14
"999",20
"1000",20
"1001",14
"1002",12
"1003",18
"1004",18
"1005",21
"1006",19
"1007",14
"1008",15
"1009",13
"1010",6
"1011",11
"1012",21
"1013",14
"1014",15
"1015",15
"1016",9
"1017",13
"1018",9
"1019",16
"1020",9
"1021",16
"1022",15
"1023",16
"1024",18
"1025",14
"1026",15
"1027",13
"1028",18
"1029",18
"1030",16
"1031",17
"1032",13
"1033",17
"1034",18
"1035",19
"1036",14
"1037",18
"1038",18
"1039",15
"1040",19
"1041",14
"1042",16
"1043",16
"1044",15
"1045",10
"1046",13
"1047",15
"1048",19
"1049",16
"1050",17
"1051",16
"1052",19
"1053",19
"1054",11
"1055",11
"1056",14
"1057",14
"1058",13
"1059",17
"1060",14
"1061",15
"1062",12
"1063",17
"1064",15
"1065",13
"1066",19
"1067",14
"1068",13
"1069",18
"1070",20
"1071",18
"1072",13
"1073",16
"1074",16
"1075",16
"1076",13
"1077",16
"1078",15
"1079",13
"1080",18
"1081",12
"1082",16
"1083",14
"1084",15
"1085",18
"1086",14
"1087",16
"1088",16
"1089",20
"1090",17
"1091",16
"1092",13
"1093",16
"1094",15
"1095",17
"1096",17
"1097",13
"1098",13
"1099",18
"1100",17
"1101",17
"1102",15
"1103",11
"1104",15
"1105",18
"1106",18
"1107",16
"1108",12
"1109",15
"1110",17
"1111",17
"1112",16
"1113",20
"1114",19
"1115",17
"1116",17
"1117",17
"1118",12
"1119",18
"1120",15
"1121",14
"1122",8
"1123",19
"1124",14
"1125",17
"1126",13
"1127",15
"1128",17
"1129",15
"1130",17
"1131",17
"1132",14
"1133",11
"1134",19
"1135",17
"1136",18
"1137",18
"1138",18
"1139",17
"1140",14
"1141",8
"1142",17
"1143",17
"1144",21
"1145",13
"1146",18
"1147",14
"1148",18
"1149",17
"1150",16
"1151",11
"1152",14
"1153",12
"1154",18
"1155",11
"1156",16
"1157",19
"1158",15
"1159",12
"1160",14
"1161",14
"1162",15
"1163",18
"1164",17
"1165",10
"1166",20
"1167",15
"1168",13
"1169",15
"1170",13
"1171",19
"1172",14
"1173",12
"1174",21
"1175",16
"1176",10
"1177",16
"1178",12
"1179",17
"1180",13
"1181",13
"1182",19
"1183",17
"1184",18
"1185",14
"1186",16
"1187",13
"1188",17
"1189",17
"1190",14
"1191",19
"1192",14
"1193",15
"1194",16
"1195",13
"1196",14
"1197",18
"1198",16
"1199",18
"1200",18
"1201",10
"1202",19
"1203",16
"1204",19
"1205",17
"1206",17
"1207",18
"1208",12
"1209",16
"1210",17
"1211",15
"1212",16
"1213",15
"1214",21
"1215",15
"1216",12
"1217",12
"1218",19
"1219",15
"1220",12
"1221",17
"1222",18
"1223",18
"1224",19
"1225",13
"1226",15
"1227",16
"1228",15
"1229",11
"1230",14
"1231",16
"1232",17
"1233",19
"1234",11
"1235",15
"1236",16
"1237",15
"1238",19
"1239",19
"1240",14
"1241",17
"1242",18
"1243",19
"1244",15
"1245",14
"1246",15
"1247",13
"1248",16
"1249",18
"1250",16
