"","x"
"1",7
"2",7
"3",3
"4",1
"5",3
"6",6
"7",3
"8",2
"9",4
"10",7
"11",1
"12",6
"13",3
"14",2
"15",2
"16",5
"17",2
"18",3
"19",1
"20",2
"21",4
"22",6
"23",2
"24",7
"25",7
"26",5
"27",6
"28",5
"29",5
"30",8
"31",2
"32",3
"33",3
"34",2
"35",5
"36",3
"37",3
"38",2
"39",6
"40",5
"41",3
"42",7
"43",9
"44",6
"45",3
"46",4
"47",7
"48",3
"49",6
"50",6
"51",5
"52",7
"53",4
"54",2
"55",1
"56",5
"57",7
"58",4
"59",6
"60",4
"61",0
"62",1
"63",6
"64",4
"65",5
"66",3
"67",4
"68",4
"69",7
"70",5
"71",6
"72",8
"73",7
"74",4
"75",3
"76",3
"77",5
"78",4
"79",4
"80",4
"81",5
"82",1
"83",5
"84",2
"85",6
"86",3
"87",3
"88",3
"89",5
"90",2
"91",2
"92",3
"93",3
"94",3
"95",4
"96",2
"97",6
"98",6
"99",8
"100",3
"101",6
"102",4
"103",5
"104",4
"105",6
"106",3
"107",4
"108",1
"109",5
"110",6
"111",4
"112",5
"113",1
"114",7
"115",6
"116",4
"117",7
"118",6
"119",2
"120",7
"121",5
"122",2
"123",4
"124",3
"125",7
"126",5
"127",3
"128",5
"129",6
"130",1
"131",2
"132",3
"133",5
"134",3
"135",5
"136",3
"137",5
"138",2
"139",5
"140",4
"141",4
"142",5
"143",5
"144",5
"145",4
"146",4
"147",4
"148",7
"149",5
"150",5
"151",4
"152",5
"153",5
"154",4
"155",4
"156",2
"157",4
"158",3
"159",4
"160",7
"161",5
"162",5
"163",5
"164",2
"165",4
"166",5
"167",5
"168",2
"169",5
"170",2
"171",4
"172",3
"173",5
"174",3
"175",2
"176",6
"177",4
"178",6
"179",3
"180",3
"181",3
"182",1
"183",8
"184",4
"185",3
"186",4
"187",4
"188",7
"189",4
"190",3
"191",6
"192",6
"193",7
"194",5
"195",5
"196",6
"197",2
"198",7
"199",3
"200",5
"201",6
"202",3
"203",4
"204",5
"205",1
"206",7
"207",4
"208",2
"209",3
"210",8
"211",5
"212",2
"213",7
"214",7
"215",3
"216",5
"217",4
"218",2
"219",4
"220",1
"221",2
"222",8
"223",3
"224",0
"225",5
"226",6
"227",2
"228",1
"229",6
"230",5
"231",0
"232",5
"233",3
"234",4
"235",6
"236",5
"237",5
"238",0
"239",4
"240",5
"241",2
"242",5
"243",4
"244",2
"245",1
"246",3
"247",7
"248",6
"249",2
"250",2
"251",6
"252",5
"253",6
"254",6
"255",6
"256",5
"257",3
"258",4
"259",6
"260",5
"261",5
"262",4
"263",5
"264",6
"265",2
"266",2
"267",5
