"","x"
"1",19
"2",10
"3",15
"4",15
"5",14
"6",15
"7",13
"8",17
"9",14
"10",18
"11",13
"12",12
"13",15
"14",16
"15",13
"16",19
"17",14
"18",14
"19",14
"20",9
"21",18
"22",16
"23",11
"24",18
"25",17
"26",13
"27",15
"28",11
"29",19
"30",13
"31",15
"32",13
"33",16
"34",12
"35",20
"36",15
"37",14
"38",16
"39",17
"40",16
"41",16
"42",14
"43",18
"44",17
"45",13
"46",12
"47",11
"48",18
"49",9
"50",14
"51",15
"52",16
"53",16
"54",15
"55",12
"56",14
"57",15
"58",16
"59",10
"60",16
"61",17
"62",17
"63",17
"64",13
"65",13
"66",19
"67",15
"68",14
"69",17
"70",15
"71",15
"72",14
"73",17
"74",14
"75",18
"76",9
"77",11
"78",19
"79",17
"80",15
"81",15
"82",12
"83",17
"84",17
"85",19
"86",16
"87",21
"88",15
"89",11
"90",14
"91",14
"92",17
"93",12
"94",16
"95",12
"96",18
"97",16
"98",17
"99",19
"100",14
"101",14
"102",12
"103",17
"104",13
"105",17
"106",14
"107",15
"108",14
"109",15
"110",13
"111",18
"112",15
"113",14
"114",20
"115",12
"116",15
"117",13
"118",13
"119",15
"120",19
"121",20
"122",12
"123",14
"124",13
"125",13
"126",12
"127",15
"128",12
"129",18
"130",13
"131",11
"132",13
"133",10
"134",16
"135",17
"136",17
"137",12
"138",13
"139",11
"140",14
"141",16
"142",16
"143",13
"144",16
"145",14
"146",17
"147",14
"148",13
"149",17
"150",13
"151",15
"152",16
"153",16
"154",14
"155",16
"156",12
"157",14
"158",14
"159",14
"160",11
"161",13
"162",16
"163",12
"164",16
"165",17
"166",11
"167",15
"168",11
"169",12
"170",20
"171",15
"172",16
"173",11
"174",21
"175",8
"176",14
"177",13
"178",12
"179",17
"180",16
"181",12
"182",22
"183",16
"184",15
"185",12
"186",13
"187",15
"188",17
"189",13
"190",18
"191",16
"192",12
"193",15
"194",12
"195",16
"196",13
"197",15
"198",16
"199",17
"200",20
"201",13
"202",18
"203",13
"204",15
"205",13
"206",15
"207",14
"208",17
"209",17
"210",14
"211",18
"212",13
"213",14
"214",14
"215",14
"216",14
"217",14
"218",17
"219",16
"220",17
"221",18
"222",14
"223",15
"224",14
"225",14
"226",18
"227",14
"228",15
"229",15
"230",19
"231",13
"232",14
"233",13
"234",15
"235",19
"236",11
"237",15
"238",16
"239",16
"240",14
"241",17
"242",16
"243",13
"244",11
"245",14
"246",18
"247",18
"248",16
"249",19
"250",18
"251",18
"252",13
"253",11
"254",17
"255",17
"256",11
"257",15
"258",19
"259",18
"260",17
"261",12
"262",16
"263",11
"264",14
"265",16
"266",13
"267",12
"268",17
"269",13
"270",18
"271",17
"272",17
"273",17
"274",15
"275",14
"276",13
"277",14
"278",15
"279",15
"280",14
"281",18
"282",13
"283",10
"284",14
"285",16
"286",15
"287",15
"288",14
"289",8
"290",14
"291",13
"292",15
"293",11
"294",16
"295",11
"296",14
"297",12
"298",14
"299",15
"300",16
"301",16
"302",20
"303",17
"304",16
"305",13
"306",13
"307",13
"308",15
"309",16
"310",13
"311",12
"312",18
"313",12
"314",16
"315",17
"316",18
"317",17
"318",19
"319",15
"320",16
"321",13
"322",21
"323",17
"324",16
"325",17
"326",15
"327",16
"328",16
"329",17
"330",16
"331",13
"332",17
"333",15
"334",18
"335",11
"336",12
"337",15
"338",19
"339",19
"340",12
"341",14
"342",16
"343",14
"344",13
"345",14
"346",12
"347",14
"348",10
"349",14
"350",16
"351",16
"352",16
"353",16
"354",20
"355",15
"356",15
"357",16
"358",18
"359",14
"360",10
"361",18
"362",19
"363",12
"364",16
"365",16
"366",14
"367",15
"368",18
"369",11
"370",18
"371",15
"372",14
"373",18
"374",11
"375",15
"376",15
"377",15
"378",12
"379",19
"380",16
"381",13
"382",15
"383",12
"384",12
"385",10
"386",18
"387",9
"388",16
"389",17
"390",16
"391",16
"392",16
"393",10
"394",11
"395",18
"396",14
"397",17
"398",16
"399",11
"400",14
"401",19
"402",12
"403",18
"404",17
"405",19
"406",14
"407",18
"408",16
"409",18
"410",16
"411",13
"412",18
"413",15
"414",14
"415",22
"416",10
"417",12
"418",15
"419",16
"420",17
"421",13
"422",15
"423",16
"424",15
"425",17
"426",19
"427",8
"428",19
"429",11
"430",15
"431",15
"432",21
"433",16
"434",17
"435",17
"436",15
"437",16
"438",16
"439",19
"440",17
"441",11
"442",10
"443",18
"444",14
"445",16
"446",18
"447",16
"448",15
"449",16
"450",13
"451",14
"452",17
"453",18
"454",13
"455",11
"456",11
"457",12
"458",13
"459",14
"460",13
"461",14
"462",16
"463",17
"464",17
"465",11
"466",15
"467",9
"468",14
"469",12
"470",18
"471",13
"472",15
"473",21
"474",16
"475",16
"476",13
"477",14
"478",16
"479",16
"480",19
"481",20
"482",15
"483",15
"484",15
"485",15
"486",17
"487",17
"488",11
"489",14
"490",15
"491",13
"492",15
"493",14
"494",18
"495",13
"496",17
"497",16
"498",16
"499",16
"500",17
"501",16
"502",15
"503",14
"504",16
"505",12
"506",15
"507",18
"508",20
"509",12
"510",15
"511",17
"512",14
"513",15
"514",17
"515",19
"516",18
"517",16
"518",17
"519",15
"520",16
"521",12
"522",15
"523",15
"524",14
"525",17
"526",16
"527",13
"528",12
"529",14
"530",13
"531",14
"532",10
"533",15
"534",19
"535",14
"536",12
"537",17
"538",16
"539",13
"540",14
"541",12
"542",15
"543",13
"544",21
"545",13
"546",16
"547",17
"548",17
"549",16
"550",15
"551",13
"552",19
"553",12
"554",16
"555",12
"556",18
"557",13
"558",19
"559",13
"560",21
"561",21
"562",16
"563",14
"564",20
"565",15
"566",13
"567",17
"568",17
"569",18
"570",8
"571",15
"572",15
"573",20
"574",14
"575",13
"576",17
"577",14
"578",15
"579",13
"580",10
"581",13
"582",18
"583",16
"584",12
"585",12
"586",16
"587",21
"588",13
"589",14
"590",12
"591",17
"592",16
"593",13
"594",13
"595",15
"596",15
"597",13
"598",12
"599",15
"600",18
"601",17
"602",11
"603",17
"604",11
"605",11
"606",15
"607",10
"608",12
"609",16
"610",14
"611",12
"612",15
"613",13
"614",21
"615",11
"616",15
"617",13
"618",19
"619",19
"620",14
"621",12
"622",15
"623",11
"624",19
"625",14
"626",14
"627",18
"628",15
"629",12
"630",18
"631",12
"632",18
"633",18
"634",13
"635",19
"636",18
"637",17
"638",14
"639",15
"640",14
"641",15
"642",18
"643",14
"644",10
"645",14
"646",14
"647",14
"648",14
"649",19
"650",18
"651",12
"652",12
"653",18
"654",18
"655",15
"656",18
"657",9
"658",15
"659",17
"660",14
"661",7
"662",14
"663",12
"664",18
"665",17
"666",17
"667",20
"668",13
"669",18
"670",15
"671",12
"672",17
"673",18
"674",15
"675",20
"676",10
"677",12
"678",13
"679",17
"680",12
"681",17
"682",15
"683",12
"684",16
"685",16
"686",12
"687",12
"688",14
"689",19
"690",13
"691",16
"692",20
"693",17
"694",17
"695",10
"696",17
"697",17
"698",15
"699",17
"700",12
"701",14
"702",16
"703",15
"704",11
"705",13
"706",16
"707",20
"708",18
"709",17
"710",14
"711",13
"712",14
"713",16
"714",16
"715",17
"716",10
"717",15
"718",17
"719",18
"720",15
"721",13
"722",13
"723",13
"724",17
"725",10
"726",13
"727",11
"728",13
"729",14
"730",17
"731",15
"732",17
"733",15
"734",11
"735",14
"736",11
"737",18
"738",15
"739",19
"740",15
"741",15
"742",7
"743",12
"744",12
"745",17
"746",14
"747",13
"748",14
"749",15
"750",16
"751",16
"752",15
"753",13
"754",13
"755",15
"756",10
"757",13
"758",16
"759",18
"760",19
"761",18
"762",14
"763",9
"764",18
"765",16
"766",15
"767",15
"768",15
"769",15
"770",18
"771",18
"772",14
"773",16
"774",13
"775",18
"776",15
"777",18
"778",15
"779",17
"780",16
"781",17
"782",11
"783",12
"784",14
"785",13
"786",14
"787",9
"788",15
"789",17
"790",14
"791",15
"792",16
"793",15
"794",15
"795",13
"796",10
"797",12
"798",18
"799",16
"800",14
"801",18
"802",17
"803",12
"804",10
"805",14
"806",15
"807",15
"808",12
"809",13
"810",17
"811",15
"812",12
"813",15
"814",18
"815",16
"816",15
"817",16
"818",17
"819",14
"820",10
"821",16
"822",17
"823",12
"824",13
"825",14
"826",14
"827",14
"828",13
"829",20
"830",16
"831",17
"832",11
"833",14
"834",17
"835",18
"836",17
"837",16
"838",10
"839",19
"840",14
"841",15
"842",17
"843",14
"844",18
"845",11
"846",14
"847",17
"848",19
"849",10
"850",21
"851",14
"852",19
"853",17
"854",18
"855",13
"856",17
"857",16
"858",12
"859",13
"860",13
"861",16
"862",17
"863",18
"864",12
"865",16
"866",13
"867",15
"868",15
"869",17
"870",19
"871",13
"872",16
"873",16
"874",14
"875",16
"876",15
"877",17
"878",16
"879",14
"880",14
"881",13
"882",17
"883",13
"884",17
"885",14
"886",16
"887",17
"888",13
"889",14
"890",15
"891",13
"892",17
"893",15
"894",15
"895",16
"896",17
"897",17
"898",20
"899",18
"900",10
"901",14
"902",16
"903",17
"904",16
"905",13
"906",16
"907",23
"908",14
"909",10
"910",17
"911",14
"912",15
"913",17
"914",16
"915",14
"916",12
"917",14
"918",20
"919",15
"920",15
"921",13
"922",10
"923",16
"924",13
"925",10
"926",16
"927",16
"928",16
"929",18
"930",14
"931",13
"932",16
"933",18
"934",10
"935",15
"936",17
"937",15
"938",12
"939",18
"940",18
"941",14
"942",19
"943",16
"944",14
"945",15
"946",15
"947",15
"948",15
"949",13
"950",16
"951",17
"952",16
"953",14
"954",12
"955",13
"956",15
"957",15
"958",12
"959",16
"960",14
"961",12
"962",16
"963",15
"964",13
"965",15
"966",18
"967",17
"968",18
"969",20
"970",15
"971",12
"972",15
"973",15
"974",17
"975",14
"976",13
"977",20
"978",15
"979",15
"980",15
"981",20
"982",10
"983",16
"984",15
"985",13
"986",16
"987",19
"988",10
"989",16
"990",15
"991",14
"992",19
"993",10
"994",15
"995",12
"996",19
"997",13
"998",14
"999",11
"1000",15
"1001",14
"1002",13
"1003",13
"1004",14
"1005",15
"1006",11
"1007",21
"1008",16
"1009",19
"1010",15
"1011",12
"1012",14
"1013",15
"1014",17
"1015",14
"1016",11
"1017",14
"1018",18
"1019",15
"1020",16
"1021",13
"1022",15
"1023",17
"1024",14
"1025",18
"1026",20
"1027",15
"1028",13
"1029",16
"1030",17
"1031",16
"1032",17
"1033",14
"1034",11
"1035",14
"1036",19
"1037",14
"1038",15
"1039",14
"1040",14
"1041",15
"1042",18
"1043",15
"1044",19
"1045",16
"1046",16
"1047",17
"1048",13
"1049",14
"1050",12
"1051",21
"1052",13
"1053",15
"1054",14
"1055",12
"1056",16
"1057",18
"1058",15
"1059",15
"1060",17
"1061",15
"1062",16
"1063",12
"1064",13
"1065",9
"1066",14
"1067",15
"1068",14
"1069",13
"1070",10
"1071",11
"1072",16
"1073",16
"1074",16
"1075",12
"1076",15
"1077",18
"1078",12
"1079",16
"1080",18
"1081",19
"1082",14
"1083",14
"1084",12
"1085",15
"1086",13
"1087",17
"1088",17
"1089",15
"1090",13
"1091",16
"1092",15
"1093",19
"1094",16
"1095",15
"1096",16
"1097",12
"1098",12
"1099",25
"1100",12
"1101",9
"1102",13
"1103",15
"1104",16
"1105",15
"1106",16
"1107",13
"1108",12
"1109",17
"1110",14
"1111",16
"1112",19
"1113",17
"1114",17
"1115",12
"1116",13
"1117",19
"1118",14
"1119",16
"1120",13
"1121",14
"1122",13
"1123",16
"1124",19
"1125",11
"1126",22
"1127",13
"1128",16
"1129",13
"1130",16
"1131",17
"1132",11
"1133",15
"1134",15
"1135",12
"1136",15
"1137",16
"1138",17
"1139",17
"1140",16
"1141",14
"1142",14
"1143",19
"1144",11
"1145",18
"1146",17
"1147",17
"1148",18
"1149",15
"1150",15
"1151",15
"1152",14
"1153",17
"1154",12
"1155",14
"1156",16
"1157",14
"1158",17
"1159",14
"1160",20
"1161",14
"1162",15
"1163",14
"1164",15
"1165",13
"1166",14
"1167",15
"1168",11
"1169",19
"1170",17
"1171",15
"1172",17
"1173",11
"1174",14
"1175",13
"1176",10
"1177",15
"1178",17
"1179",14
"1180",16
"1181",14
"1182",15
"1183",14
"1184",18
"1185",13
"1186",16
"1187",16
"1188",17
"1189",16
"1190",12
"1191",17
"1192",9
"1193",14
"1194",14
"1195",20
"1196",18
"1197",15
"1198",12
"1199",21
"1200",17
"1201",17
"1202",16
"1203",15
"1204",15
"1205",15
"1206",11
"1207",15
"1208",12
"1209",15
"1210",11
"1211",14
"1212",15
"1213",12
"1214",20
"1215",15
"1216",16
"1217",16
"1218",15
"1219",15
"1220",18
"1221",14
"1222",21
"1223",17
"1224",15
"1225",14
"1226",16
"1227",16
"1228",14
"1229",12
"1230",13
"1231",17
"1232",15
"1233",15
"1234",12
"1235",16
"1236",13
"1237",16
"1238",13
"1239",19
"1240",14
"1241",15
"1242",14
"1243",13
"1244",20
"1245",15
"1246",12
"1247",18
"1248",17
"1249",14
"1250",15
