"","x"
"1",1
"2",6
"3",7
"4",8
"5",5
"6",7
"7",4
"8",7
"9",6
"10",7
"11",8
"12",4
"13",8
"14",6
"15",6
"16",9
"17",10
"18",10
"19",7
"20",3
"21",6
"22",6
"23",8
"24",7
"25",7
"26",9
"27",4
"28",8
"29",6
"30",8
"31",10
"32",6
"33",7
"34",7
"35",10
"36",11
"37",9
"38",7
"39",9
"40",6
"41",6
"42",8
"43",7
"44",5
"45",8
"46",8
"47",4
"48",7
"49",9
"50",6
"51",6
"52",5
"53",6
"54",9
"55",6
"56",3
"57",8
"58",7
"59",7
"60",6
"61",8
"62",8
"63",9
"64",10
"65",7
"66",8
"67",5
"68",9
"69",7
"70",11
"71",10
"72",8
"73",8
"74",7
"75",7
"76",8
"77",9
"78",4
"79",6
"80",7
"81",10
"82",9
"83",10
"84",6
"85",8
"86",5
"87",6
"88",8
"89",6
"90",7
"91",13
"92",5
"93",9
"94",6
"95",8
"96",5
"97",8
"98",10
"99",4
"100",11
"101",6
"102",7
"103",6
"104",4
"105",6
"106",8
"107",8
"108",8
"109",8
"110",7
"111",5
"112",6
"113",5
"114",8
"115",7
"116",6
"117",7
"118",7
"119",6
"120",6
"121",8
"122",8
"123",9
"124",7
"125",8
"126",8
"127",10
"128",9
"129",8
"130",8
"131",5
"132",7
"133",9
"134",7
"135",8
"136",8
"137",5
"138",8
"139",9
"140",7
"141",6
"142",10
"143",7
"144",7
"145",3
"146",8
"147",6
"148",9
"149",6
"150",7
"151",8
"152",9
"153",9
"154",6
"155",9
"156",7
"157",8
"158",6
"159",5
"160",9
"161",8
"162",8
"163",6
"164",7
"165",9
"166",10
"167",7
"168",9
"169",9
"170",7
"171",7
"172",7
"173",8
"174",3
"175",8
"176",8
"177",6
"178",6
"179",6
"180",8
"181",5
"182",5
"183",7
"184",8
"185",8
"186",9
"187",5
"188",7
"189",7
"190",9
"191",7
"192",5
"193",6
"194",7
"195",7
"196",8
"197",6
"198",6
"199",11
"200",8
"201",6
"202",10
"203",6
"204",10
"205",9
"206",7
"207",8
"208",7
"209",7
"210",6
"211",5
"212",5
"213",12
"214",6
"215",8
"216",8
"217",12
"218",9
"219",9
"220",4
"221",6
"222",7
"223",8
"224",6
"225",10
"226",9
"227",7
"228",4
"229",5
"230",8
"231",4
"232",6
"233",10
"234",7
"235",9
"236",8
"237",5
"238",7
"239",5
"240",7
"241",11
"242",5
"243",5
"244",7
"245",8
"246",5
"247",7
"248",7
"249",7
"250",8
"251",7
"252",7
"253",7
"254",7
"255",9
"256",7
"257",9
"258",6
"259",8
"260",5
"261",8
"262",6
"263",10
"264",7
"265",6
"266",8
"267",8
"268",8
"269",6
"270",8
"271",8
"272",7
"273",7
"274",7
"275",7
"276",8
"277",5
"278",7
"279",6
"280",6
"281",9
"282",11
"283",9
"284",8
"285",7
"286",5
"287",9
"288",4
"289",7
"290",7
"291",8
"292",7
"293",6
"294",8
"295",7
"296",8
"297",6
"298",7
"299",3
"300",9
"301",10
"302",8
"303",5
"304",7
"305",8
"306",7
"307",7
"308",7
"309",8
"310",8
"311",7
"312",5
"313",4
"314",9
"315",11
"316",9
"317",8
"318",7
"319",5
"320",7
"321",8
"322",6
"323",8
"324",9
"325",6
"326",7
"327",7
"328",7
"329",10
"330",5
"331",4
"332",9
"333",6
"334",5
"335",7
"336",7
"337",8
"338",7
"339",9
"340",6
"341",7
"342",9
"343",9
"344",8
"345",7
"346",8
"347",8
"348",9
"349",5
"350",7
"351",10
"352",6
"353",7
"354",9
"355",6
"356",9
"357",8
"358",7
"359",6
"360",6
"361",5
"362",6
"363",7
"364",5
"365",8
"366",6
"367",5
"368",7
"369",7
"370",5
"371",10
"372",9
"373",7
"374",8
"375",9
"376",8
"377",8
"378",7
"379",8
"380",8
"381",6
"382",2
"383",7
"384",8
"385",7
"386",4
"387",11
"388",8
"389",7
"390",5
"391",5
"392",6
"393",5
"394",4
"395",6
"396",7
"397",8
"398",5
"399",9
"400",8
"401",9
"402",10
"403",7
"404",7
"405",8
"406",7
"407",5
"408",3
"409",6
"410",5
"411",9
"412",6
"413",4
"414",6
"415",7
"416",5
"417",11
"418",7
"419",7
"420",9
"421",9
"422",6
"423",9
"424",5
"425",7
"426",5
"427",9
"428",7
"429",6
"430",5
"431",6
"432",5
"433",1
"434",7
"435",6
"436",6
"437",7
"438",8
"439",7
"440",8
"441",6
"442",7
"443",4
"444",6
"445",10
"446",7
"447",8
"448",10
"449",6
"450",5
"451",6
"452",8
"453",7
"454",8
"455",6
"456",7
"457",9
"458",8
"459",7
"460",8
"461",5
"462",3
"463",3
"464",7
"465",7
"466",9
"467",10
"468",9
"469",6
"470",6
"471",8
"472",10
"473",4
"474",6
"475",6
"476",7
"477",6
"478",7
"479",8
"480",5
"481",8
"482",7
"483",6
"484",8
"485",8
"486",9
"487",5
"488",6
"489",9
"490",6
"491",7
"492",5
"493",9
"494",9
"495",6
"496",6
"497",8
"498",6
"499",9
"500",6
"501",7
"502",10
"503",10
"504",6
"505",10
"506",11
"507",9
"508",7
"509",4
"510",7
"511",5
"512",8
"513",8
"514",7
"515",7
"516",6
"517",13
"518",6
"519",8
"520",7
"521",6
"522",3
"523",4
"524",5
"525",8
"526",7
"527",10
"528",5
"529",10
"530",6
"531",9
"532",5
"533",3
"534",7
"535",7
"536",5
"537",8
"538",6
"539",7
"540",11
"541",7
"542",6
"543",6
"544",7
"545",9
"546",5
"547",7
"548",10
"549",5
"550",5
"551",6
"552",8
"553",6
"554",6
"555",9
"556",7
"557",6
"558",7
"559",6
"560",5
"561",11
"562",8
"563",5
"564",4
"565",5
"566",6
"567",2
"568",6
"569",6
"570",5
"571",6
"572",6
"573",8
"574",3
"575",7
"576",6
"577",5
"578",8
"579",8
"580",8
"581",10
"582",6
"583",7
"584",8
"585",5
"586",5
"587",8
"588",9
"589",6
"590",5
"591",3
"592",6
"593",8
"594",9
"595",9
"596",8
"597",8
"598",5
"599",9
"600",5
"601",10
"602",8
"603",5
"604",4
"605",5
"606",7
"607",3
"608",6
"609",9
"610",6
"611",7
"612",5
"613",6
"614",9
"615",7
"616",8
"617",7
"618",6
"619",8
"620",6
"621",11
"622",6
"623",7
"624",6
"625",6
"626",11
"627",5
"628",7
"629",8
"630",7
"631",8
"632",6
"633",6
"634",5
"635",7
"636",6
"637",8
"638",7
"639",5
"640",5
"641",6
"642",8
"643",4
"644",8
"645",6
"646",6
"647",4
"648",6
"649",6
"650",9
"651",8
"652",7
"653",8
"654",7
"655",8
"656",2
"657",8
"658",8
"659",6
"660",6
"661",9
"662",7
"663",7
"664",9
"665",9
"666",6
"667",7
"668",7
"669",8
"670",7
"671",6
"672",5
"673",8
"674",7
"675",6
"676",10
"677",5
"678",7
"679",5
"680",8
"681",8
"682",6
"683",6
"684",7
"685",10
"686",9
"687",7
"688",8
"689",7
"690",7
"691",8
"692",9
"693",8
"694",10
"695",5
"696",6
"697",9
"698",7
"699",6
"700",8
"701",10
"702",6
"703",8
"704",7
"705",5
"706",6
"707",5
"708",9
"709",9
"710",7
"711",10
"712",5
"713",8
"714",8
"715",6
"716",3
"717",8
"718",9
"719",8
"720",9
"721",10
"722",2
"723",7
"724",4
"725",6
"726",7
"727",9
"728",7
"729",4
"730",5
"731",8
"732",6
"733",12
"734",9
"735",6
"736",5
"737",8
"738",7
"739",7
"740",7
"741",7
"742",8
"743",8
"744",6
"745",7
"746",5
"747",5
"748",8
"749",7
"750",7
"751",7
"752",5
"753",8
"754",8
"755",7
"756",5
"757",9
"758",10
"759",10
"760",7
"761",10
"762",3
"763",6
"764",6
"765",9
"766",5
"767",6
"768",9
"769",9
"770",7
"771",8
"772",8
"773",6
"774",6
"775",10
"776",8
"777",9
"778",6
"779",8
"780",6
"781",8
"782",6
"783",5
"784",11
"785",11
"786",8
"787",9
"788",6
"789",7
"790",2
"791",7
"792",6
"793",8
"794",10
"795",7
"796",6
"797",5
"798",8
"799",9
"800",7
"801",7
"802",7
"803",3
"804",3
"805",6
"806",7
"807",5
"808",8
"809",6
"810",8
"811",6
"812",9
"813",6
"814",8
"815",5
"816",8
"817",8
"818",6
"819",7
"820",4
"821",9
"822",6
"823",8
"824",7
"825",9
"826",8
"827",8
"828",5
"829",7
"830",5
"831",7
"832",10
"833",5
"834",4
"835",6
"836",6
"837",6
"838",7
"839",6
"840",5
"841",6
"842",6
"843",4
"844",7
"845",8
"846",6
"847",7
"848",9
"849",6
"850",5
"851",6
"852",10
"853",7
"854",6
"855",7
"856",6
"857",6
"858",11
"859",7
"860",5
"861",9
"862",8
"863",5
"864",9
"865",7
"866",12
"867",6
"868",7
"869",7
"870",5
"871",9
"872",8
"873",9
"874",7
"875",6
"876",10
"877",7
"878",7
"879",13
"880",6
"881",10
"882",6
"883",10
"884",8
"885",3
"886",9
"887",8
"888",6
"889",7
"890",6
"891",6
"892",7
"893",7
"894",7
"895",9
"896",6
"897",8
"898",6
"899",5
"900",8
"901",8
"902",5
"903",6
"904",2
"905",7
"906",9
"907",6
"908",9
"909",8
"910",3
"911",7
"912",5
"913",5
"914",9
"915",10
"916",7
"917",9
"918",4
"919",10
"920",6
"921",6
"922",11
"923",6
"924",5
"925",6
"926",7
"927",6
"928",6
"929",6
"930",9
"931",8
"932",7
"933",7
"934",9
"935",8
"936",7
"937",5
"938",8
"939",7
"940",10
"941",6
"942",7
"943",7
"944",8
"945",7
"946",4
"947",7
"948",7
"949",6
"950",7
"951",9
"952",6
"953",7
"954",6
"955",11
"956",7
"957",8
"958",11
"959",9
"960",8
"961",8
"962",8
"963",6
"964",7
"965",5
"966",6
"967",10
"968",7
"969",8
"970",6
"971",8
"972",6
"973",4
"974",3
"975",8
"976",9
"977",10
"978",9
"979",7
"980",5
"981",7
"982",8
"983",6
"984",11
"985",7
"986",4
"987",7
"988",7
"989",5
"990",8
"991",6
"992",7
"993",4
"994",8
"995",8
"996",7
"997",6
"998",7
"999",3
"1000",7
"1001",5
"1002",8
"1003",6
"1004",7
"1005",6
"1006",5
"1007",9
"1008",4
"1009",9
"1010",8
"1011",5
"1012",5
"1013",7
"1014",7
"1015",8
"1016",6
"1017",7
"1018",5
"1019",7
"1020",10
"1021",6
"1022",4
"1023",5
"1024",8
"1025",8
"1026",6
"1027",7
"1028",4
"1029",5
"1030",6
"1031",6
"1032",5
"1033",5
"1034",6
"1035",5
"1036",8
"1037",8
"1038",5
"1039",8
"1040",8
"1041",10
"1042",6
"1043",8
"1044",6
"1045",7
"1046",5
"1047",9
"1048",9
"1049",7
"1050",7
"1051",9
"1052",7
"1053",10
"1054",7
"1055",5
"1056",8
"1057",9
"1058",6
"1059",7
"1060",10
"1061",8
"1062",4
"1063",9
"1064",6
"1065",7
"1066",6
"1067",10
"1068",8
"1069",7
"1070",7
"1071",5
"1072",5
"1073",5
"1074",9
"1075",6
"1076",6
"1077",9
"1078",9
"1079",5
"1080",4
"1081",6
"1082",9
"1083",7
"1084",6
"1085",8
"1086",7
"1087",7
"1088",9
"1089",8
"1090",5
"1091",8
"1092",8
"1093",9
"1094",9
"1095",10
"1096",6
"1097",7
"1098",10
"1099",5
"1100",6
"1101",8
"1102",7
"1103",7
"1104",7
"1105",5
"1106",7
"1107",10
"1108",7
"1109",6
"1110",9
"1111",6
"1112",8
"1113",8
"1114",8
"1115",3
"1116",6
"1117",6
"1118",9
"1119",9
"1120",8
"1121",8
"1122",5
"1123",11
"1124",6
"1125",7
"1126",8
"1127",9
"1128",7
"1129",7
"1130",6
"1131",7
"1132",8
"1133",9
"1134",10
"1135",6
"1136",8
"1137",9
"1138",10
"1139",5
"1140",8
"1141",10
"1142",4
"1143",6
"1144",6
"1145",5
"1146",4
"1147",8
"1148",6
"1149",4
"1150",10
"1151",6
"1152",6
"1153",6
"1154",3
"1155",6
"1156",7
"1157",6
"1158",8
"1159",6
"1160",7
"1161",11
"1162",6
"1163",7
"1164",9
"1165",6
"1166",5
"1167",6
"1168",6
"1169",7
"1170",8
"1171",8
"1172",9
"1173",7
"1174",6
"1175",7
"1176",6
"1177",8
"1178",8
"1179",10
"1180",3
"1181",12
"1182",8
"1183",8
"1184",9
"1185",6
"1186",4
"1187",12
"1188",9
"1189",6
"1190",8
"1191",6
"1192",7
"1193",11
"1194",6
"1195",8
"1196",6
"1197",6
"1198",8
"1199",7
"1200",6
"1201",7
"1202",9
"1203",6
"1204",9
"1205",5
"1206",7
"1207",7
"1208",8
"1209",7
"1210",6
"1211",7
"1212",8
"1213",7
"1214",11
"1215",9
"1216",8
"1217",8
"1218",9
"1219",6
"1220",4
"1221",9
"1222",10
"1223",7
"1224",6
"1225",11
"1226",7
"1227",8
"1228",9
"1229",5
"1230",5
"1231",6
"1232",6
"1233",8
"1234",6
"1235",6
"1236",7
"1237",9
"1238",10
"1239",8
"1240",7
"1241",9
"1242",7
"1243",6
"1244",9
"1245",9
"1246",7
"1247",7
"1248",6
"1249",7
"1250",8
