"","x"
"1",6
"2",6
"3",6
"4",5
"5",7
"6",7
"7",6
"8",3
"9",6
"10",6
"11",5
"12",6
"13",5
"14",5
"15",7
"16",5
"17",5
"18",8
"19",4
"20",5
"21",7
"22",7
"23",7
"24",8
"25",6
"26",8
"27",8
"28",8
"29",8
"30",6
"31",7
"32",3
"33",5
"34",6
"35",6
"36",6
"37",6
"38",7
"39",7
"40",6
"41",6
"42",8
"43",5
"44",4
"45",5
"46",6
"47",8
"48",3
"49",6
"50",8
"51",5
"52",7
"53",6
"54",6
"55",5
"56",7
"57",6
"58",9
"59",5
"60",6
"61",7
"62",4
"63",7
"64",5
"65",5
"66",5
"67",3
"68",8
"69",8
"70",4
"71",6
"72",4
"73",6
"74",5
"75",5
"76",3
"77",3
"78",6
"79",5
"80",6
"81",6
"82",3
"83",2
"84",6
"85",8
"86",5
"87",6
"88",6
"89",6
"90",4
"91",5
"92",8
"93",6
"94",6
"95",7
"96",6
"97",4
"98",4
"99",7
"100",5
"101",6
"102",5
"103",7
"104",4
"105",6
"106",7
"107",6
"108",5
"109",8
"110",6
"111",6
"112",5
"113",4
"114",5
"115",6
"116",5
"117",5
"118",4
"119",3
"120",4
"121",4
"122",7
"123",3
"124",7
"125",7
"126",4
"127",7
"128",4
"129",3
"130",6
"131",5
"132",7
"133",7
"134",5
"135",7
"136",3
"137",6
"138",5
"139",6
"140",6
"141",4
"142",5
"143",8
"144",4
"145",4
"146",6
"147",6
"148",6
"149",5
"150",4
"151",3
"152",4
"153",5
"154",7
"155",4
"156",7
"157",4
"158",6
"159",6
"160",2
"161",8
"162",6
"163",3
"164",5
"165",3
"166",6
"167",4
"168",9
"169",6
"170",9
"171",4
"172",8
"173",2
"174",3
"175",5
"176",5
"177",6
"178",8
"179",5
"180",6
"181",6
"182",7
"183",6
"184",4
"185",8
"186",6
"187",3
"188",7
"189",4
"190",8
"191",5
"192",4
"193",6
"194",5
"195",4
"196",7
"197",7
"198",8
"199",5
"200",4
"201",7
"202",7
"203",7
"204",6
"205",4
"206",5
"207",5
"208",7
"209",4
"210",6
"211",4
"212",4
"213",6
"214",6
"215",8
"216",5
"217",6
"218",6
"219",7
"220",9
"221",5
"222",5
"223",6
"224",5
"225",5
"226",5
"227",6
"228",4
"229",8
"230",6
"231",6
"232",3
"233",6
"234",8
"235",6
"236",7
"237",5
"238",5
"239",5
"240",4
"241",6
"242",4
"243",9
"244",5
"245",5
"246",10
"247",8
"248",5
"249",7
"250",4
"251",7
"252",6
"253",5
"254",6
"255",6
"256",5
"257",5
"258",5
"259",4
"260",6
"261",4
"262",6
"263",5
"264",4
"265",6
"266",6
"267",7
"268",6
"269",6
"270",6
"271",5
"272",6
"273",5
"274",5
"275",7
"276",4
"277",7
"278",8
"279",6
"280",6
"281",4
"282",8
"283",6
"284",3
"285",6
"286",7
"287",5
"288",7
"289",5
"290",7
"291",5
"292",6
"293",5
"294",6
"295",6
"296",6
"297",5
"298",5
"299",5
"300",7
"301",6
"302",7
"303",5
"304",8
"305",4
"306",8
"307",5
"308",3
"309",7
"310",5
"311",4
"312",7
"313",6
"314",5
"315",6
"316",6
"317",5
"318",5
"319",5
"320",4
"321",5
"322",4
"323",4
"324",7
"325",7
"326",7
"327",8
"328",6
"329",5
"330",5
"331",6
"332",5
"333",8
"334",5
"335",5
"336",4
"337",4
"338",4
"339",5
"340",6
"341",7
"342",9
"343",8
"344",7
"345",3
"346",7
"347",8
"348",5
"349",5
"350",6
"351",5
"352",8
"353",5
"354",8
"355",4
"356",5
"357",7
"358",7
"359",6
"360",5
"361",6
"362",5
"363",6
"364",7
"365",5
"366",4
"367",6
"368",4
"369",5
"370",5
"371",5
"372",4
"373",5
"374",7
"375",8
"376",6
"377",3
"378",5
"379",6
"380",8
"381",5
"382",7
"383",5
"384",6
"385",8
"386",6
"387",9
"388",3
"389",5
"390",7
"391",3
"392",5
"393",6
"394",6
"395",7
"396",5
"397",9
"398",6
"399",7
"400",7
"401",6
"402",4
"403",6
"404",4
"405",4
"406",5
"407",6
"408",8
"409",8
"410",4
"411",7
"412",8
"413",8
"414",3
"415",6
"416",6
"417",5
"418",7
"419",7
"420",5
