"","x"
"1",4
"2",3
"3",2
"4",2
"5",0
"6",1
"7",3
"8",5
"9",4
"10",5
"11",2
"12",2
"13",3
"14",1
"15",5
"16",5
"17",2
"18",1
"19",3
"20",3
"21",2
"22",3
"23",1
"24",2
"25",1
"26",2
"27",2
"28",4
"29",2
"30",2
"31",4
"32",2
"33",2
"34",0
"35",2
"36",4
"37",4
"38",4
"39",4
"40",4
"41",1
"42",3
"43",0
"44",1
"45",2
"46",4
"47",1
"48",6
"49",2
"50",4
"51",2
"52",3
"53",2
"54",4
"55",3
"56",4
"57",2
"58",3
"59",3
"60",3
"61",2
"62",2
"63",4
"64",5
"65",2
"66",2
"67",4
"68",3
"69",0
"70",3
"71",1
"72",3
"73",4
"74",0
"75",2
"76",2
"77",3
"78",0
"79",3
"80",2
"81",2
"82",2
"83",4
"84",4
"85",3
"86",1
"87",0
"88",5
"89",1
"90",2
"91",1
"92",3
"93",4
"94",2
"95",3
"96",2
"97",3
"98",2
"99",0
"100",1
"101",1
"102",3
"103",2
"104",4
"105",4
"106",2
"107",3
"108",0
"109",2
"110",2
"111",4
"112",3
"113",3
"114",5
"115",2
"116",5
"117",1
"118",1
"119",2
"120",1
"121",2
"122",6
"123",5
"124",2
"125",2
"126",4
"127",3
"128",4
"129",4
"130",1
"131",4
"132",3
"133",3
"134",2
"135",2
"136",5
"137",1
"138",2
"139",5
"140",6
"141",2
"142",3
"143",3
"144",4
"145",3
"146",4
"147",2
"148",4
"149",3
"150",3
"151",1
"152",4
"153",2
"154",4
"155",4
"156",5
"157",1
"158",4
"159",2
"160",3
"161",3
"162",6
"163",4
"164",1
"165",2
"166",3
"167",3
"168",2
"169",3
"170",3
"171",1
"172",3
"173",3
"174",5
"175",1
"176",1
"177",5
"178",5
"179",5
"180",3
"181",4
"182",3
"183",1
"184",1
"185",2
"186",1
"187",2
"188",3
"189",4
"190",5
"191",2
"192",4
"193",2
"194",3
"195",1
"196",2
"197",2
"198",3
"199",6
"200",0
"201",2
"202",2
"203",1
"204",1
"205",4
"206",2
"207",3
"208",1
"209",2
"210",2
"211",2
"212",1
"213",2
"214",1
"215",2
"216",2
"217",2
"218",2
"219",1
"220",0
"221",1
"222",6
"223",1
"224",5
"225",1
"226",1
"227",3
"228",4
"229",4
"230",3
"231",0
"232",2
"233",3
"234",5
"235",4
"236",1
"237",2
"238",3
"239",3
"240",4
"241",3
"242",2
"243",2
"244",2
"245",4
"246",1
"247",4
"248",6
"249",1
"250",4
"251",1
"252",3
"253",1
"254",3
"255",4
"256",5
"257",1
"258",4
"259",2
"260",5
"261",3
"262",3
"263",3
"264",2
"265",5
"266",4
"267",1
"268",2
"269",4
"270",5
"271",0
"272",2
"273",1
"274",4
"275",5
"276",2
"277",4
"278",3
"279",2
"280",4
"281",5
"282",3
"283",4
"284",3
"285",1
"286",3
"287",3
"288",2
"289",6
"290",2
"291",2
"292",4
"293",3
"294",6
"295",2
"296",3
"297",3
"298",3
"299",4
"300",0
"301",1
"302",2
"303",2
"304",3
"305",2
"306",4
"307",2
"308",1
"309",2
"310",5
"311",3
"312",2
"313",2
"314",4
"315",1
"316",4
"317",5
"318",0
"319",2
"320",4
"321",0
"322",5
"323",2
"324",4
"325",4
"326",2
"327",2
"328",5
"329",1
"330",5
"331",4
"332",1
"333",0
"334",3
"335",1
"336",0
"337",0
"338",1
"339",4
"340",2
"341",4
"342",3
"343",1
"344",4
"345",0
"346",3
"347",4
"348",4
"349",5
"350",4
"351",2
"352",2
"353",3
"354",4
"355",1
"356",1
"357",2
"358",4
"359",0
"360",0
"361",1
"362",4
"363",3
"364",3
"365",3
"366",2
"367",2
"368",2
"369",3
"370",3
"371",2
"372",4
"373",2
"374",1
"375",1
"376",4
"377",3
"378",0
"379",2
"380",3
"381",3
"382",4
"383",2
"384",2
"385",1
"386",2
"387",2
"388",0
"389",2
"390",6
"391",2
"392",3
"393",3
"394",4
"395",2
"396",1
"397",1
"398",2
"399",2
"400",1
"401",4
"402",2
"403",0
"404",2
"405",0
"406",1
"407",4
"408",4
"409",4
"410",3
"411",2
"412",3
"413",4
"414",3
"415",4
"416",2
"417",1
"418",1
"419",2
"420",2
"421",1
"422",3
"423",5
"424",4
"425",6
"426",0
"427",0
"428",2
"429",4
"430",3
"431",5
"432",3
"433",1
"434",4
"435",4
"436",4
"437",2
"438",4
"439",4
"440",2
"441",0
"442",1
"443",2
"444",1
"445",5
"446",4
"447",1
"448",2
"449",5
"450",2
"451",0
"452",2
"453",4
"454",2
"455",3
"456",4
"457",1
"458",3
"459",1
"460",2
"461",4
"462",2
"463",2
"464",5
"465",6
"466",2
"467",0
"468",2
"469",4
"470",4
"471",1
"472",1
"473",6
"474",6
"475",0
"476",3
"477",1
"478",3
"479",3
"480",2
"481",2
"482",1
"483",5
"484",2
"485",1
"486",1
"487",2
"488",1
"489",4
"490",5
"491",0
"492",4
"493",2
"494",0
"495",1
"496",2
"497",0
"498",6
"499",2
"500",1
"501",3
"502",2
"503",3
"504",2
"505",2
"506",2
"507",2
"508",4
"509",1
"510",1
"511",3
"512",5
"513",3
"514",1
"515",5
"516",1
"517",1
"518",1
"519",4
"520",1
"521",1
"522",5
"523",1
"524",2
"525",6
"526",2
"527",5
"528",2
"529",4
"530",3
"531",2
"532",5
"533",3
"534",1
"535",3
"536",3
"537",3
"538",3
"539",3
"540",5
"541",1
"542",3
"543",2
"544",3
"545",2
"546",5
"547",2
"548",1
"549",5
"550",5
"551",1
"552",2
"553",3
"554",2
"555",2
"556",0
"557",3
"558",4
"559",4
"560",3
"561",1
"562",5
"563",1
"564",4
"565",2
"566",1
"567",3
"568",3
"569",5
"570",3
"571",0
"572",4
"573",4
"574",3
"575",2
"576",3
"577",1
"578",1
"579",0
"580",1
"581",3
"582",2
"583",2
"584",3
"585",0
"586",2
"587",1
"588",3
"589",5
"590",1
"591",3
"592",2
"593",5
"594",4
"595",4
"596",3
"597",3
"598",6
"599",2
"600",3
"601",3
"602",2
"603",5
"604",1
"605",1
"606",3
"607",1
"608",4
"609",1
"610",3
"611",3
"612",2
"613",2
"614",1
"615",3
"616",2
"617",0
"618",3
"619",3
"620",1
"621",2
"622",2
"623",5
"624",3
"625",4
"626",4
"627",1
"628",1
"629",2
"630",5
"631",1
"632",4
"633",4
"634",4
"635",2
"636",4
"637",2
"638",3
"639",3
"640",1
"641",1
"642",2
"643",1
"644",2
"645",4
"646",3
"647",6
"648",3
"649",1
"650",3
"651",1
"652",3
"653",3
"654",3
"655",2
"656",4
"657",1
"658",2
"659",4
"660",2
"661",2
"662",5
"663",2
"664",2
"665",1
"666",6
"667",4
"668",2
"669",2
"670",1
"671",3
"672",2
"673",2
"674",3
"675",2
"676",2
"677",3
"678",4
"679",1
"680",1
"681",1
"682",1
"683",2
"684",3
"685",0
"686",2
"687",3
"688",4
"689",2
"690",2
"691",7
"692",3
"693",3
"694",1
"695",3
"696",3
"697",0
"698",5
"699",2
"700",3
"701",3
"702",0
"703",2
"704",6
"705",2
"706",3
"707",3
"708",1
"709",2
"710",0
"711",1
"712",3
"713",3
"714",2
