"","x"
"1",5
"2",4
"3",2
"4",3
"5",2
"6",6
"7",3
"8",4
"9",8
"10",4
"11",6
"12",1
"13",4
"14",4
"15",3
"16",2
"17",3
"18",6
"19",4
"20",2
"21",5
"22",1
"23",6
"24",5
"25",3
"26",4
"27",6
"28",3
"29",2
"30",3
"31",4
"32",5
"33",3
"34",1
"35",2
"36",4
"37",1
"38",3
"39",1
"40",4
"41",2
"42",3
"43",5
"44",4
"45",5
"46",5
"47",3
"48",1
"49",5
"50",2
"51",3
"52",5
"53",1
"54",0
"55",1
"56",5
"57",3
"58",2
"59",2
"60",1
"61",7
"62",1
"63",3
"64",3
"65",2
"66",4
"67",3
"68",3
"69",1
"70",3
"71",6
"72",2
"73",2
"74",4
"75",2
"76",2
"77",5
"78",2
"79",2
"80",2
"81",4
"82",3
"83",3
"84",2
"85",5
"86",5
"87",3
"88",1
"89",7
"90",4
"91",2
"92",6
"93",1
"94",2
"95",3
"96",3
"97",2
"98",5
"99",5
"100",4
"101",4
"102",2
"103",5
"104",4
"105",1
"106",3
"107",4
"108",6
"109",2
"110",4
"111",5
"112",3
"113",1
"114",2
"115",4
"116",1
"117",6
"118",5
"119",2
"120",5
"121",7
"122",3
"123",0
"124",4
"125",6
"126",5
"127",2
"128",8
"129",1
"130",6
"131",6
"132",2
"133",2
"134",1
"135",3
"136",5
"137",5
"138",1
"139",3
"140",4
"141",4
"142",3
"143",7
"144",4
"145",5
"146",4
"147",1
"148",1
"149",2
"150",3
"151",4
"152",2
"153",5
"154",2
"155",0
"156",3
"157",2
"158",7
"159",4
"160",6
"161",4
"162",1
"163",5
"164",3
"165",4
"166",3
"167",2
"168",2
"169",7
"170",5
"171",2
"172",4
"173",5
"174",4
"175",1
"176",6
"177",3
"178",2
"179",3
"180",6
"181",3
"182",7
"183",2
"184",3
"185",2
"186",1
"187",3
"188",6
"189",6
"190",4
"191",3
"192",6
"193",1
"194",4
"195",6
"196",7
"197",4
"198",6
"199",0
"200",3
"201",4
"202",3
"203",7
"204",6
"205",5
"206",4
"207",2
"208",4
"209",2
"210",3
"211",4
"212",3
"213",6
"214",5
"215",0
"216",4
"217",2
"218",4
"219",1
"220",6
"221",1
"222",3
"223",3
"224",3
"225",4
"226",4
"227",5
"228",6
"229",4
"230",4
"231",3
"232",5
"233",7
"234",6
"235",6
"236",6
"237",2
"238",0
"239",5
"240",6
"241",0
"242",5
"243",5
"244",4
"245",3
"246",3
"247",4
"248",2
"249",6
"250",3
"251",3
"252",4
"253",7
"254",3
"255",7
"256",4
"257",2
"258",5
"259",5
"260",0
"261",4
"262",2
"263",4
"264",7
"265",3
"266",2
"267",4
"268",6
"269",5
"270",5
"271",6
"272",3
"273",6
"274",4
