"","x"
"1",10
"2",8
"3",8
"4",8
"5",8
"6",8
"7",7
"8",10
"9",8
"10",12
"11",9
"12",8
"13",10
"14",7
"15",11
"16",9
"17",8
"18",10
"19",8
"20",8
"21",7
"22",10
"23",10
"24",9
"25",6
"26",11
"27",10
"28",5
"29",8
"30",7
"31",9
"32",6
"33",8
"34",8
"35",7
"36",9
"37",11
"38",8
"39",9
"40",5
"41",9
"42",9
"43",7
"44",9
"45",5
"46",8
"47",10
"48",12
"49",11
"50",7
"51",8
"52",7
"53",7
"54",9
"55",8
"56",10
"57",9
"58",12
"59",9
"60",6
"61",9
"62",10
"63",6
"64",9
"65",7
"66",9
"67",6
"68",6
"69",9
"70",8
"71",10
"72",9
"73",6
"74",10
"75",7
"76",12
"77",9
"78",11
"79",11
"80",8
"81",3
"82",8
"83",9
"84",9
"85",8
"86",7
"87",10
"88",11
"89",7
"90",11
"91",7
"92",5
"93",7
"94",9
"95",8
"96",9
"97",7
"98",9
"99",8
"100",11
"101",9
"102",13
"103",10
"104",6
"105",9
"106",6
"107",5
"108",6
"109",6
"110",10
"111",7
"112",10
"113",10
"114",10
"115",8
"116",9
"117",7
"118",9
"119",9
"120",8
"121",9
"122",7
"123",7
"124",10
"125",7
"126",10
"127",11
"128",10
"129",9
"130",9
"131",8
"132",9
"133",7
"134",10
"135",5
"136",7
"137",7
"138",7
"139",8
"140",3
"141",9
"142",8
"143",5
"144",13
"145",8
"146",9
"147",8
"148",7
"149",7
"150",8
"151",11
"152",9
"153",8
"154",5
"155",6
"156",8
"157",7
"158",9
"159",8
"160",8
"161",8
"162",8
"163",11
"164",8
"165",10
"166",7
"167",8
"168",14
"169",8
"170",8
"171",5
"172",9
"173",7
"174",10
"175",10
"176",10
"177",5
"178",11
"179",6
"180",8
"181",13
"182",7
"183",10
"184",10
"185",11
"186",11
"187",12
"188",14
"189",5
"190",10
"191",10
"192",8
"193",6
"194",7
"195",10
"196",8
"197",6
"198",8
"199",3
"200",8
"201",11
"202",7
"203",6
"204",8
"205",6
"206",9
"207",10
"208",10
"209",8
"210",6
"211",7
"212",7
"213",7
"214",8
"215",9
"216",7
"217",7
"218",13
"219",9
"220",7
"221",11
"222",10
"223",11
"224",7
"225",7
"226",9
"227",8
"228",7
"229",7
"230",10
"231",7
"232",7
"233",11
"234",7
"235",7
"236",8
"237",8
"238",7
"239",7
"240",8
"241",8
"242",8
"243",9
"244",8
"245",9
"246",7
"247",7
"248",11
"249",8
"250",8
"251",10
"252",8
"253",7
"254",11
"255",9
"256",12
"257",8
"258",9
"259",10
"260",10
"261",11
"262",8
"263",7
"264",5
"265",9
"266",8
"267",11
"268",8
"269",7
"270",7
"271",5
"272",7
"273",9
"274",8
"275",10
"276",7
"277",8
"278",9
"279",10
"280",11
"281",7
"282",8
"283",9
"284",9
"285",8
"286",6
"287",9
"288",7
"289",8
"290",10
"291",8
"292",9
"293",7
"294",8
"295",9
"296",8
"297",9
"298",7
"299",9
"300",6
"301",12
"302",9
"303",4
"304",7
"305",5
"306",11
"307",9
"308",4
"309",8
"310",11
"311",10
"312",13
"313",12
"314",11
"315",8
"316",6
"317",8
"318",10
"319",6
"320",6
"321",10
"322",7
"323",11
"324",8
"325",8
"326",9
"327",14
"328",7
"329",9
"330",8
"331",11
"332",7
"333",8
"334",10
"335",8
"336",8
"337",9
"338",6
"339",7
"340",5
"341",9
"342",10
"343",8
"344",10
"345",6
"346",9
"347",10
"348",10
"349",10
"350",7
"351",6
"352",7
"353",9
"354",9
"355",10
"356",12
"357",8
"358",9
"359",9
"360",11
"361",5
"362",10
"363",10
"364",8
"365",7
"366",7
"367",9
"368",10
"369",14
"370",8
"371",10
"372",5
"373",6
"374",9
"375",8
"376",9
"377",7
"378",9
"379",10
"380",10
"381",7
"382",5
"383",11
"384",9
"385",8
"386",12
"387",7
"388",7
"389",11
"390",12
"391",4
"392",14
"393",5
"394",8
"395",10
"396",7
"397",12
"398",7
"399",7
"400",5
"401",8
"402",7
"403",7
"404",9
"405",12
"406",8
"407",10
"408",8
"409",6
"410",7
"411",8
"412",7
"413",6
"414",8
"415",12
"416",14
"417",9
"418",6
"419",10
"420",10
"421",7
"422",9
"423",11
"424",7
"425",9
"426",10
"427",7
"428",9
"429",7
"430",11
"431",7
"432",5
"433",10
"434",5
"435",12
"436",12
"437",11
"438",6
"439",9
"440",10
"441",12
"442",9
"443",12
"444",8
"445",7
"446",9
"447",11
"448",11
"449",6
"450",6
"451",11
"452",14
"453",10
"454",10
"455",9
"456",6
"457",9
"458",8
"459",9
"460",10
"461",8
"462",10
"463",12
"464",12
"465",12
"466",10
"467",6
"468",9
"469",9
"470",9
"471",9
"472",6
"473",9
"474",11
"475",6
"476",11
"477",12
"478",7
"479",9
"480",9
"481",11
"482",9
"483",8
"484",8
"485",9
"486",11
"487",11
"488",7
"489",10
"490",6
"491",11
"492",8
"493",7
"494",7
"495",9
"496",5
"497",9
"498",10
"499",7
"500",12
"501",11
"502",8
"503",8
"504",5
"505",4
"506",8
"507",12
"508",6
"509",12
"510",9
"511",8
"512",8
"513",7
"514",9
"515",8
"516",9
"517",12
"518",12
"519",13
"520",8
"521",8
"522",5
"523",8
"524",10
"525",8
"526",6
"527",9
"528",7
"529",9
"530",8
"531",8
"532",8
"533",9
"534",10
"535",11
"536",8
"537",7
"538",7
"539",8
"540",4
"541",8
"542",8
"543",9
"544",12
"545",11
"546",10
"547",5
"548",9
"549",8
"550",8
"551",8
"552",8
"553",9
"554",10
"555",9
"556",12
"557",8
"558",6
"559",9
"560",6
"561",10
"562",9
"563",6
"564",4
"565",11
"566",9
"567",12
"568",7
"569",7
"570",11
"571",7
"572",8
"573",8
"574",9
"575",11
"576",10
"577",8
"578",7
"579",5
"580",10
"581",9
"582",7
"583",11
"584",8
"585",8
"586",9
"587",7
"588",9
"589",11
"590",8
"591",11
"592",9
"593",8
"594",10
"595",8
"596",7
"597",11
"598",9
"599",10
"600",11
"601",9
"602",9
"603",9
"604",11
"605",10
"606",10
"607",6
"608",8
"609",9
"610",8
"611",8
"612",11
"613",13
"614",9
"615",9
"616",10
"617",7
"618",8
"619",11
"620",9
"621",6
"622",8
"623",11
"624",8
"625",9
"626",8
"627",10
"628",8
"629",8
"630",6
"631",7
"632",7
"633",10
"634",10
"635",12
"636",13
"637",9
"638",13
"639",9
"640",8
"641",9
"642",8
"643",7
"644",8
"645",9
"646",11
"647",6
"648",10
"649",7
"650",10
"651",9
"652",8
"653",8
"654",8
"655",12
"656",10
"657",9
"658",8
"659",7
"660",6
"661",9
"662",10
"663",9
"664",5
"665",8
"666",10
"667",9
"668",9
"669",7
"670",9
"671",8
"672",9
"673",8
"674",8
"675",9
"676",7
"677",9
"678",9
"679",10
"680",10
"681",6
"682",8
"683",8
"684",12
"685",10
"686",8
"687",9
"688",9
"689",6
"690",7
"691",9
"692",8
"693",5
"694",9
"695",7
"696",7
"697",9
"698",10
"699",5
"700",7
"701",8
"702",8
"703",11
"704",8
"705",9
"706",11
"707",8
"708",10
"709",8
"710",11
"711",9
"712",8
"713",9
"714",5
"715",7
"716",10
"717",11
"718",8
"719",10
"720",11
"721",14
"722",11
"723",8
"724",9
"725",10
"726",4
"727",2
"728",7
"729",8
"730",7
"731",8
"732",10
"733",7
"734",8
"735",8
"736",9
"737",7
"738",10
"739",13
"740",8
"741",10
"742",11
"743",11
"744",4
"745",9
"746",8
"747",9
"748",8
"749",11
"750",8
"751",9
"752",10
"753",8
"754",7
"755",9
"756",8
"757",11
"758",8
"759",10
"760",8
"761",7
"762",7
"763",7
"764",8
"765",8
"766",8
"767",4
"768",7
"769",10
"770",10
"771",7
"772",10
"773",6
"774",8
"775",11
"776",7
"777",8
"778",4
"779",13
"780",12
"781",12
"782",10
"783",7
"784",10
"785",10
"786",10
"787",8
"788",10
"789",6
"790",9
"791",10
"792",9
"793",10
"794",10
"795",9
"796",9
"797",9
"798",5
"799",7
"800",12
"801",6
"802",13
"803",12
"804",11
"805",11
"806",13
"807",11
"808",7
"809",10
"810",8
"811",12
"812",8
"813",8
"814",7
"815",6
"816",5
"817",7
"818",6
"819",12
"820",8
"821",9
"822",10
"823",11
"824",10
"825",8
"826",10
"827",9
"828",10
"829",10
"830",10
"831",12
"832",8
"833",11
"834",8
"835",7
"836",10
"837",9
"838",8
"839",6
"840",8
"841",9
"842",11
"843",11
"844",8
"845",8
"846",6
"847",6
"848",7
"849",9
"850",12
"851",8
"852",9
"853",8
"854",8
"855",9
"856",8
"857",10
"858",8
"859",10
"860",8
"861",11
"862",10
"863",10
"864",10
"865",8
"866",14
"867",8
"868",10
"869",7
"870",11
"871",9
"872",12
"873",6
"874",7
"875",8
"876",6
"877",9
"878",6
"879",6
"880",12
"881",10
"882",13
"883",6
"884",10
"885",9
"886",10
"887",11
"888",7
"889",6
"890",9
"891",8
"892",9
"893",8
"894",8
"895",12
"896",8
"897",8
"898",5
"899",5
"900",8
"901",10
"902",10
"903",5
"904",9
"905",10
"906",6
"907",11
"908",10
"909",9
"910",12
"911",8
"912",10
"913",12
"914",8
"915",10
"916",10
"917",10
"918",7
"919",10
"920",10
"921",9
"922",6
"923",8
"924",5
"925",9
"926",12
"927",4
"928",8
"929",4
"930",8
"931",9
"932",6
"933",8
"934",5
"935",9
"936",11
"937",9
"938",8
"939",8
"940",9
"941",6
"942",5
"943",8
"944",6
"945",14
"946",6
"947",4
"948",9
"949",9
"950",10
"951",8
"952",9
"953",11
"954",7
"955",3
"956",8
"957",7
"958",6
"959",8
"960",7
"961",8
"962",9
"963",7
"964",11
"965",10
"966",12
"967",10
"968",10
"969",8
"970",9
"971",10
"972",7
"973",9
"974",9
"975",9
"976",7
"977",11
"978",6
"979",10
"980",8
"981",5
"982",9
"983",12
"984",10
"985",11
"986",9
"987",12
"988",6
"989",8
"990",10
"991",5
"992",9
"993",11
"994",6
"995",9
"996",4
"997",13
"998",8
"999",9
"1000",11
"1001",9
"1002",9
"1003",10
"1004",8
"1005",10
"1006",7
"1007",9
"1008",8
"1009",7
"1010",10
"1011",8
"1012",9
"1013",10
"1014",10
"1015",10
"1016",7
"1017",7
"1018",6
"1019",5
"1020",9
"1021",10
"1022",11
"1023",9
"1024",7
"1025",13
"1026",11
"1027",8
"1028",8
"1029",10
"1030",9
"1031",8
"1032",7
"1033",11
"1034",9
"1035",10
"1036",9
"1037",6
"1038",8
"1039",10
"1040",10
"1041",7
"1042",10
"1043",6
"1044",10
"1045",9
"1046",8
"1047",10
"1048",5
"1049",6
"1050",8
"1051",12
"1052",11
"1053",9
"1054",6
"1055",11
"1056",9
"1057",14
"1058",6
"1059",5
"1060",5
"1061",7
"1062",9
"1063",10
"1064",9
"1065",9
"1066",8
"1067",8
"1068",11
"1069",8
"1070",9
"1071",7
"1072",7
"1073",11
"1074",9
"1075",8
"1076",4
"1077",7
"1078",8
"1079",9
"1080",9
"1081",7
"1082",6
"1083",6
"1084",7
"1085",9
"1086",11
"1087",8
"1088",7
"1089",10
"1090",9
"1091",7
"1092",6
"1093",6
"1094",7
"1095",7
"1096",8
"1097",7
"1098",5
"1099",12
"1100",9
"1101",10
"1102",7
"1103",8
"1104",6
"1105",6
"1106",8
"1107",9
"1108",7
"1109",11
"1110",11
"1111",7
"1112",10
"1113",9
"1114",6
"1115",9
"1116",7
"1117",12
"1118",5
"1119",12
"1120",8
"1121",7
"1122",6
"1123",7
"1124",11
"1125",9
"1126",9
"1127",11
"1128",10
"1129",10
"1130",10
"1131",11
"1132",8
"1133",8
"1134",10
"1135",5
"1136",9
"1137",7
"1138",9
"1139",9
"1140",9
"1141",11
"1142",7
"1143",7
"1144",8
"1145",8
"1146",12
"1147",9
"1148",9
"1149",9
"1150",8
"1151",5
"1152",9
"1153",9
"1154",10
"1155",11
"1156",11
"1157",5
"1158",8
"1159",11
"1160",8
"1161",10
"1162",7
"1163",9
"1164",6
"1165",9
"1166",12
"1167",10
"1168",5
"1169",7
"1170",10
"1171",6
"1172",13
"1173",7
"1174",6
"1175",4
"1176",4
"1177",11
"1178",7
"1179",9
"1180",9
"1181",8
"1182",5
"1183",7
"1184",5
"1185",10
"1186",6
"1187",12
"1188",6
"1189",7
"1190",5
"1191",9
"1192",7
"1193",10
"1194",11
"1195",6
"1196",8
"1197",10
"1198",8
"1199",6
"1200",8
"1201",8
"1202",6
"1203",10
"1204",9
"1205",8
"1206",7
"1207",9
"1208",7
"1209",9
"1210",5
"1211",8
"1212",8
"1213",13
"1214",11
"1215",10
"1216",8
"1217",7
"1218",11
"1219",10
"1220",9
"1221",13
"1222",7
"1223",12
"1224",10
"1225",8
"1226",8
"1227",8
"1228",11
"1229",7
"1230",9
"1231",10
"1232",7
"1233",8
"1234",7
"1235",6
"1236",8
"1237",10
"1238",8
"1239",9
"1240",8
"1241",9
"1242",8
"1243",12
"1244",8
"1245",6
"1246",9
"1247",7
"1248",6
"1249",10
"1250",13
