"","x"
"1",20
"2",15
"3",15
"4",19
"5",13
"6",18
"7",14
"8",14
"9",15
"10",13
"11",15
"12",17
"13",13
"14",14
"15",21
"16",18
"17",19
"18",15
"19",12
"20",15
"21",20
"22",21
"23",13
"24",16
"25",15
"26",18
"27",15
"28",16
"29",17
"30",14
"31",17
"32",18
"33",14
"34",19
"35",14
"36",14
"37",13
"38",15
"39",15
"40",17
"41",17
"42",12
"43",23
"44",16
"45",14
"46",14
"47",15
"48",13
"49",16
"50",16
"51",20
"52",16
"53",19
"54",16
"55",15
"56",17
"57",14
"58",19
"59",24
"60",15
"61",13
"62",15
"63",13
"64",14
"65",16
"66",18
"67",16
"68",16
"69",14
"70",13
"71",13
"72",18
"73",14
"74",17
"75",18
"76",16
"77",16
"78",16
"79",15
"80",13
"81",15
"82",14
"83",17
"84",15
"85",14
"86",15
"87",15
"88",15
"89",16
"90",15
"91",17
"92",14
"93",17
"94",16
"95",16
"96",17
"97",15
"98",16
"99",14
"100",16
"101",16
"102",16
"103",17
"104",15
"105",15
"106",22
"107",14
"108",15
"109",16
"110",15
"111",19
"112",15
"113",16
"114",13
"115",17
"116",18
"117",20
"118",17
"119",15
"120",18
"121",17
"122",15
"123",16
"124",16
"125",19
"126",15
"127",15
"128",18
"129",13
"130",15
"131",15
"132",12
"133",17
"134",22
"135",19
"136",16
"137",14
"138",17
"139",22
"140",14
"141",15
"142",16
"143",16
"144",17
"145",15
"146",16
"147",17
"148",16
"149",15
"150",14
"151",16
"152",17
"153",15
"154",16
"155",18
"156",15
"157",15
"158",14
"159",21
"160",16
"161",16
"162",17
"163",17
"164",17
"165",19
"166",16
"167",15
"168",18
"169",14
"170",15
"171",14
"172",13
"173",17
"174",18
"175",16
"176",14
"177",16
"178",15
"179",16
"180",16
"181",18
"182",16
"183",16
"184",17
"185",16
"186",16
"187",16
"188",18
"189",19
"190",13
"191",14
"192",16
"193",18
"194",21
"195",13
"196",18
"197",17
"198",15
"199",10
"200",16
"201",19
"202",17
"203",16
"204",12
"205",18
"206",22
"207",13
"208",15
"209",17
"210",17
"211",20
"212",19
"213",13
"214",12
"215",15
"216",13
"217",18
"218",17
"219",17
"220",18
"221",16
"222",18
"223",19
"224",16
"225",14
"226",16
"227",16
"228",16
"229",18
"230",13
"231",17
"232",18
"233",20
"234",14
"235",16
"236",19
"237",15
"238",16
"239",15
"240",18
"241",18
"242",17
"243",15
"244",14
"245",16
"246",15
"247",15
"248",17
"249",20
"250",15
"251",18
"252",18
"253",17
"254",18
"255",17
"256",16
"257",16
"258",18
"259",16
"260",12
"261",15
"262",18
"263",17
"264",11
"265",15
"266",14
"267",18
"268",13
"269",11
"270",16
"271",14
"272",14
"273",17
"274",14
"275",13
"276",17
"277",13
"278",18
"279",15
"280",12
"281",16
"282",18
"283",16
"284",18
"285",19
"286",15
"287",12
"288",15
"289",14
"290",15
