"","x"
"1",8
"2",8
"3",7
"4",6
"5",5
"6",9
"7",8
"8",6
"9",7
"10",7
"11",3
"12",8
"13",6
"14",3
"15",7
"16",9
"17",5
"18",5
"19",6
"20",7
"21",5
"22",8
"23",6
"24",5
"25",5
"26",6
"27",7
"28",8
"29",5
"30",4
"31",4
"32",6
"33",5
"34",7
"35",10
"36",4
"37",7
"38",8
"39",7
"40",2
"41",5
"42",7
"43",9
"44",6
"45",7
"46",5
"47",3
"48",7
"49",4
"50",8
"51",3
"52",5
"53",6
"54",4
"55",10
"56",8
"57",5
"58",6
"59",5
"60",4
"61",2
"62",5
"63",7
"64",9
"65",5
"66",6
"67",8
"68",4
"69",7
"70",8
"71",8
"72",7
"73",8
"74",9
"75",9
"76",4
"77",7
"78",4
"79",6
"80",5
"81",5
"82",4
"83",5
"84",7
"85",6
"86",8
"87",3
"88",4
"89",4
"90",8
"91",5
"92",2
"93",7
"94",8
"95",5
"96",5
"97",5
"98",8
"99",5
"100",7
"101",7
"102",5
"103",6
"104",2
"105",7
"106",6
"107",3
"108",6
"109",5
"110",6
"111",9
"112",7
"113",4
"114",8
"115",6
"116",9
"117",7
"118",5
"119",5
"120",3
"121",7
"122",10
"123",4
"124",7
"125",6
"126",9
"127",8
"128",6
"129",6
"130",8
"131",7
"132",8
"133",4
"134",5
"135",7
"136",8
"137",6
"138",9
"139",8
"140",8
"141",5
"142",9
"143",6
"144",9
"145",6
"146",7
"147",9
"148",7
"149",4
"150",6
"151",7
"152",8
"153",6
"154",6
"155",6
"156",9
"157",8
"158",8
"159",7
"160",4
"161",9
"162",8
"163",5
"164",6
"165",7
"166",4
"167",5
"168",11
"169",6
"170",5
"171",7
"172",7
"173",7
"174",6
"175",7
"176",4
"177",9
"178",8
"179",5
"180",8
"181",7
"182",5
"183",6
"184",7
"185",7
"186",5
"187",4
"188",5
"189",6
"190",4
"191",5
"192",5
"193",6
"194",7
"195",6
"196",7
"197",6
"198",3
"199",6
"200",7
"201",8
"202",7
"203",8
"204",4
"205",3
"206",3
"207",14
"208",6
"209",8
"210",5
"211",4
"212",8
"213",6
"214",3
"215",6
"216",4
"217",9
"218",6
"219",8
"220",6
"221",2
"222",5
"223",8
"224",2
"225",4
"226",9
"227",8
"228",8
"229",7
"230",6
"231",6
"232",7
"233",7
"234",5
"235",5
"236",9
"237",8
"238",6
"239",7
"240",5
"241",7
"242",7
"243",6
"244",6
"245",8
"246",6
"247",4
"248",5
"249",3
"250",6
"251",8
"252",4
"253",3
"254",7
"255",6
"256",6
"257",6
"258",7
"259",3
"260",5
"261",4
"262",7
"263",10
"264",7
"265",5
"266",6
"267",9
"268",7
"269",3
"270",9
"271",7
"272",10
"273",8
"274",8
"275",9
"276",4
"277",5
"278",7
"279",9
"280",10
"281",4
"282",5
"283",5
"284",8
"285",5
"286",4
"287",9
"288",9
"289",8
"290",8
"291",5
"292",5
"293",6
"294",9
"295",9
"296",8
"297",6
"298",5
"299",5
"300",6
"301",6
"302",6
"303",9
"304",4
"305",8
"306",7
"307",6
"308",8
"309",8
"310",7
"311",6
"312",5
"313",9
"314",6
"315",5
"316",8
"317",6
"318",5
"319",4
"320",5
"321",6
"322",5
"323",3
"324",6
"325",5
"326",8
"327",11
"328",4
"329",2
"330",7
"331",4
"332",5
"333",8
"334",5
"335",9
"336",3
"337",6
"338",3
"339",10
"340",6
"341",6
"342",5
"343",7
"344",4
"345",6
"346",3
"347",7
"348",6
"349",9
"350",10
"351",5
"352",7
"353",7
"354",6
"355",6
"356",5
"357",6
"358",8
"359",4
"360",7
"361",2
"362",8
"363",2
"364",7
"365",4
"366",3
"367",8
"368",6
"369",5
"370",3
"371",5
"372",9
"373",6
"374",7
"375",5
"376",1
"377",9
"378",4
"379",6
"380",8
"381",5
"382",5
"383",8
"384",7
"385",7
"386",5
"387",8
"388",7
"389",7
"390",5
"391",10
"392",5
"393",5
"394",3
"395",7
"396",5
"397",7
"398",6
"399",7
"400",6
"401",6
"402",8
"403",9
"404",6
"405",10
"406",6
"407",7
"408",9
"409",5
"410",6
"411",7
"412",5
"413",6
"414",5
"415",6
"416",7
"417",6
"418",7
"419",7
"420",8
"421",5
"422",3
"423",4
"424",5
"425",7
"426",7
"427",7
"428",5
"429",7
"430",6
"431",6
"432",6
"433",5
"434",5
"435",8
"436",7
"437",9
"438",5
"439",6
"440",6
"441",8
"442",8
"443",2
"444",3
"445",4
"446",6
"447",7
"448",5
"449",6
"450",6
"451",10
"452",3
"453",7
"454",3
"455",5
"456",5
"457",7
"458",2
"459",12
"460",5
"461",7
"462",8
"463",3
"464",4
"465",6
"466",5
"467",8
"468",6
"469",6
"470",8
"471",7
"472",8
"473",7
"474",3
"475",5
"476",4
"477",9
"478",7
"479",8
"480",7
"481",4
"482",6
"483",5
"484",4
"485",6
"486",6
"487",8
"488",5
"489",8
"490",7
"491",9
"492",5
"493",4
"494",8
"495",6
"496",6
"497",6
"498",8
"499",7
"500",5
"501",7
"502",2
"503",8
"504",6
"505",7
"506",8
"507",8
"508",6
"509",8
"510",7
"511",5
"512",8
"513",5
"514",6
"515",7
"516",7
"517",4
"518",7
"519",8
"520",6
"521",5
"522",7
"523",7
"524",9
"525",6
"526",5
"527",7
"528",9
"529",2
"530",9
"531",5
"532",3
"533",6
"534",7
"535",6
"536",6
"537",9
"538",4
"539",6
"540",9
"541",4
"542",7
"543",6
"544",8
"545",5
"546",6
"547",5
"548",7
"549",8
"550",5
"551",8
"552",8
"553",7
"554",5
"555",4
"556",8
"557",3
"558",7
"559",8
"560",2
"561",8
"562",5
"563",9
"564",5
"565",8
"566",7
"567",3
"568",4
"569",6
"570",8
"571",6
"572",7
"573",11
"574",8
"575",3
"576",7
"577",7
"578",8
"579",7
"580",5
"581",4
"582",7
"583",8
"584",5
"585",3
"586",7
"587",8
"588",7
"589",6
"590",3
"591",4
"592",6
"593",6
"594",6
"595",7
"596",5
"597",7
"598",6
"599",3
"600",4
"601",8
"602",5
"603",6
"604",9
"605",5
"606",7
"607",6
"608",7
"609",6
"610",8
"611",7
"612",5
"613",7
"614",8
"615",6
"616",6
"617",9
"618",9
"619",9
"620",7
"621",6
"622",5
"623",7
"624",2
"625",4
"626",6
"627",6
"628",7
"629",4
"630",10
"631",7
"632",3
"633",7
"634",11
"635",8
"636",6
"637",7
"638",8
"639",5
"640",3
"641",4
"642",1
"643",6
"644",6
"645",4
"646",5
"647",5
"648",5
"649",7
"650",8
"651",5
"652",7
"653",4
"654",6
"655",4
"656",7
"657",7
"658",6
"659",4
"660",6
"661",5
"662",6
"663",5
"664",5
"665",4
"666",7
"667",6
"668",7
"669",8
"670",6
"671",7
"672",5
"673",6
"674",4
"675",6
"676",7
"677",3
"678",3
"679",8
"680",9
"681",8
"682",3
"683",8
"684",4
"685",4
"686",5
"687",6
"688",7
"689",6
"690",9
"691",4
"692",3
"693",6
"694",2
"695",8
"696",7
"697",4
"698",3
"699",4
"700",4
"701",4
"702",7
"703",7
"704",8
"705",7
"706",4
"707",8
"708",7
"709",5
"710",8
"711",6
"712",7
"713",3
"714",8
"715",8
"716",4
"717",7
"718",3
"719",4
"720",3
"721",7
"722",6
"723",3
"724",7
"725",9
"726",6
"727",5
"728",9
"729",5
"730",8
"731",8
"732",9
"733",2
"734",1
"735",6
"736",7
"737",4
"738",7
"739",5
"740",8
"741",6
"742",8
"743",8
"744",9
"745",8
"746",6
"747",8
"748",4
"749",3
"750",8
"751",9
"752",8
"753",7
"754",5
"755",5
"756",2
"757",5
"758",5
"759",7
"760",9
"761",4
"762",6
"763",9
"764",6
"765",9
"766",6
"767",6
"768",8
"769",3
"770",6
"771",9
"772",6
"773",5
"774",5
"775",6
"776",10
"777",7
"778",10
"779",6
"780",5
"781",7
"782",8
"783",4
"784",4
"785",7
"786",6
"787",3
"788",7
"789",5
"790",8
"791",5
"792",5
"793",7
"794",7
"795",3
"796",5
"797",10
"798",9
"799",5
"800",3
"801",4
"802",9
"803",7
"804",4
"805",5
"806",8
"807",8
"808",7
"809",5
"810",4
"811",4
"812",5
"813",6
"814",5
"815",6
"816",6
"817",9
"818",4
"819",4
"820",9
"821",5
"822",9
"823",6
"824",7
"825",5
"826",7
"827",9
"828",7
"829",5
"830",3
"831",7
"832",6
"833",4
"834",6
"835",4
"836",6
"837",5
"838",6
"839",5
"840",3
"841",8
"842",8
"843",6
"844",5
"845",6
"846",9
"847",6
"848",7
"849",7
"850",6
"851",5
"852",6
"853",7
"854",7
"855",9
"856",9
"857",6
"858",8
"859",5
"860",6
"861",6
"862",7
"863",4
"864",7
"865",6
"866",4
"867",8
"868",4
"869",7
"870",8
"871",6
"872",7
"873",7
"874",7
"875",6
"876",9
"877",8
"878",4
"879",9
"880",5
"881",6
"882",11
"883",6
"884",8
"885",6
"886",7
"887",5
"888",3
"889",7
"890",3
"891",7
"892",6
"893",4
"894",6
"895",5
"896",6
"897",7
"898",8
"899",9
"900",3
"901",7
"902",5
"903",6
"904",5
"905",7
"906",7
"907",5
"908",4
"909",3
"910",7
"911",5
"912",7
"913",6
"914",10
"915",5
"916",4
"917",2
"918",6
"919",4
"920",5
"921",7
"922",7
"923",4
"924",7
"925",9
"926",7
"927",4
"928",5
"929",8
"930",8
"931",8
"932",8
"933",7
"934",7
"935",6
"936",6
"937",8
"938",7
"939",12
"940",8
"941",8
"942",8
"943",6
"944",5
"945",5
"946",6
"947",8
"948",7
"949",7
"950",3
"951",7
"952",5
"953",8
"954",4
"955",8
"956",6
"957",4
"958",7
"959",8
"960",6
"961",5
"962",7
"963",8
"964",7
"965",6
"966",3
"967",8
"968",9
"969",6
"970",6
"971",5
"972",6
"973",6
"974",6
"975",9
"976",4
"977",5
"978",5
"979",6
"980",10
"981",6
"982",5
"983",8
"984",4
"985",5
"986",5
"987",9
"988",10
"989",9
"990",5
"991",9
"992",10
"993",7
"994",6
"995",4
"996",8
"997",6
"998",5
"999",8
"1000",8
"1001",7
"1002",9
"1003",6
"1004",8
"1005",9
"1006",7
"1007",10
"1008",9
"1009",7
"1010",5
"1011",9
"1012",5
"1013",5
"1014",5
"1015",5
"1016",6
"1017",5
"1018",7
"1019",7
"1020",8
"1021",4
"1022",6
"1023",7
"1024",6
"1025",7
"1026",6
"1027",6
"1028",9
"1029",6
"1030",5
"1031",8
"1032",7
"1033",7
"1034",7
"1035",8
"1036",6
"1037",7
"1038",6
"1039",6
"1040",5
"1041",9
"1042",5
"1043",10
"1044",5
"1045",6
"1046",5
"1047",5
